# time(sec)	crack length FEA(mm)
4.156230449999999837e+04	1.711127821164774687e+00
4.156250050000000192e+04	1.728911723649790844e+00
4.156269550000000163e+04	1.733605802475452151e+00
4.156289050000000134e+04	1.675341540304396304e+00
4.156308550000000105e+04	1.668281666501423288e+00
4.156328149999999732e+04	1.645335548968843042e+00
4.156347649999999703e+04	1.633492267288460198e+00
4.156367149999999674e+04	1.673356265115019781e+00
4.156386750000000029e+04	1.664521347720510747e+00
4.156406250000000000e+04	1.639673504208369437e+00
4.156425749999999971e+04	1.682458730675993053e+00
4.156445350000000326e+04	1.655374212117560973e+00
4.156464850000000297e+04	1.653246611374674657e+00
4.156484350000000268e+04	1.663978944109182123e+00
4.156503949999999895e+04	1.687990000630437137e+00
4.156523449999999866e+04	1.705884855999503458e+00
4.156542949999999837e+04	1.639191330484287334e+00
4.156562550000000192e+04	1.659905249936192817e+00
4.156582050000000163e+04	1.665704057815361239e+00
4.156601550000000134e+04	1.700026510519105472e+00
4.156621050000000105e+04	1.718831570856387714e+00
4.156640649999999732e+04	1.697544368184495056e+00
4.156660149999999703e+04	1.653026971253668265e+00
4.156679649999999674e+04	1.711909353357823349e+00
4.156699250000000029e+04	1.622170881912904150e+00
4.156718750000000000e+04	1.678258722564331507e+00
4.156738249999999971e+04	1.707438101991289869e+00
4.156757850000000326e+04	1.718804259323507111e+00
4.156777350000000297e+04	1.626477337518611677e+00
4.156796850000000268e+04	1.644293577054900979e+00
4.156816449999999895e+04	1.652475253146354461e+00
4.156835949999999866e+04	1.700640691461456910e+00
4.156855449999999837e+04	1.692322514109728004e+00
4.156875050000000192e+04	1.727089604713270887e+00
4.156894550000000163e+04	1.702173035033442972e+00
4.156914050000000134e+04	1.695698402758420542e+00
4.156933550000000105e+04	1.671007732237534071e+00
4.156953149999999732e+04	1.649338077629389332e+00
4.156972649999999703e+04	1.752889087637448995e+00
4.156992149999999674e+04	1.696406691308220971e+00
4.157011750000000029e+04	1.720572592195992456e+00
4.157031250000000000e+04	1.675023862633588934e+00
4.157050749999999971e+04	1.646801745079589097e+00
4.157070350000000326e+04	1.701514469567772636e+00
4.157089850000000297e+04	1.676736941940038861e+00
4.157109350000000268e+04	1.703130567623290403e+00
4.157128949999999895e+04	1.691853596572849838e+00
4.157148449999999866e+04	1.690047714474427920e+00
4.157167949999999837e+04	1.721966371623530279e+00
4.157187550000000192e+04	1.671202960142130323e+00
4.157207050000000163e+04	1.679970605226628777e+00
4.157226550000000134e+04	1.697600951143723336e+00
4.157246050000000105e+04	1.710619910691066892e+00
4.157265649999999732e+04	1.652608814488672806e+00
4.157285149999999703e+04	1.670260255546963890e+00
4.157304649999999674e+04	1.705210260761202079e+00
4.157324250000000029e+04	1.714770551977629509e+00
4.157343750000000000e+04	1.673804276613445552e+00
4.157363249999999971e+04	1.704869919235793674e+00
4.157382850000000326e+04	1.704757830122945350e+00
4.157402350000000297e+04	1.696541125667952343e+00
4.157421850000000268e+04	1.728499107534407386e+00
4.157441449999999895e+04	1.643739735729617735e+00
4.157460949999999866e+04	1.694075791901356709e+00
4.157480449999999837e+04	1.688937967922175432e+00
4.157500050000000192e+04	1.659984178752068829e+00
4.157519550000000163e+04	1.685956414016851923e+00
4.157539050000000134e+04	1.636698517431192101e+00
4.157558550000000105e+04	1.636854532812641594e+00
4.157578149999999732e+04	1.636792753284417756e+00
4.157597649999999703e+04	1.692501415516549201e+00
4.157617149999999674e+04	1.684025633669604005e+00
4.157636750000000029e+04	1.643063138744702556e+00
4.157656250000000000e+04	1.685922030250303294e+00
4.157675749999999971e+04	1.693601875874314544e+00
4.157695350000000326e+04	1.690749059118946462e+00
4.157714850000000297e+04	1.707192608510496257e+00
4.157734350000000268e+04	1.707144203478531352e+00
4.157753949999999895e+04	1.703121457543320005e+00
4.157773449999999866e+04	1.654463289219682665e+00
4.157792949999999837e+04	1.669376163323519791e+00
4.157812550000000192e+04	1.716071727593714513e+00
4.157832050000000163e+04	1.697377655924087847e+00
4.157851550000000134e+04	1.691522171474414193e+00
4.157871050000000105e+04	1.693030906896490606e+00
4.157890649999999732e+04	1.629245876658265146e+00
4.157910149999999703e+04	1.655269097438987203e+00
4.157929649999999674e+04	1.686343488319701933e+00
4.157949250000000029e+04	1.670204647800426656e+00
4.157968750000000000e+04	1.676550881705484386e+00
4.157988249999999971e+04	1.626502669789214650e+00
4.158007850000000326e+04	1.663380034304074329e+00
4.158027350000000297e+04	1.663562203268313056e+00
4.158046850000000268e+04	1.695676271101042687e+00
4.158066449999999895e+04	1.716617930510810908e+00
4.158085949999999866e+04	1.691435277931239156e+00
4.158105449999999837e+04	1.676829016008344553e+00
