# time(sec)	crack length FEA(mm)
2.470117150000000038e+04	8.046196370126565967e-01
2.470136750000000029e+04	8.207226348988641007e-01
2.470156250000000000e+04	7.914080238281684387e-01
2.470175749999999971e+04	8.171496527480854866e-01
2.470195349999999962e+04	8.363265831192023825e-01
2.470214849999999933e+04	7.970978941690383124e-01
2.470234349999999904e+04	8.308965061426825116e-01
2.470253949999999895e+04	7.962424079206442684e-01
2.470273449999999866e+04	7.800926072905944864e-01
2.470292949999999837e+04	8.040844676609015806e-01
2.470312549999999828e+04	7.962864732616043995e-01
2.470332050000000163e+04	8.191611574937418538e-01
2.470351550000000134e+04	8.421651008765635993e-01
2.470371050000000105e+04	7.835755028804118894e-01
2.470390650000000096e+04	8.444887828599654256e-01
2.470410150000000067e+04	8.311774002898921765e-01
2.470429650000000038e+04	8.268910162057991897e-01
2.470449250000000029e+04	8.362951394260331739e-01
2.470468750000000000e+04	8.353435905029282793e-01
2.470488249999999971e+04	8.430922984863258307e-01
2.470507849999999962e+04	8.268396491808154281e-01
2.470527349999999933e+04	8.215321550343350765e-01
2.470546849999999904e+04	8.241650629010841556e-01
2.470566449999999895e+04	8.056700116866366557e-01
2.470585949999999866e+04	8.550589452774719490e-01
2.470605449999999837e+04	8.177904858815114864e-01
2.470625049999999828e+04	7.586013030385601041e-01
2.470644550000000163e+04	8.003159080103809941e-01
2.470664050000000134e+04	7.982734959610109371e-01
2.470683550000000105e+04	7.710742955475886617e-01
2.470703150000000096e+04	8.284718946322442434e-01
2.470722650000000067e+04	7.694076608790787475e-01
2.470742150000000038e+04	8.304111891312757621e-01
2.470761750000000029e+04	8.217607624775027375e-01
2.470781250000000000e+04	8.404206376824685520e-01
2.470800749999999971e+04	8.508490262436207985e-01
2.470820349999999962e+04	8.220553998721040756e-01
2.470839849999999933e+04	8.187941110219547625e-01
2.470859349999999904e+04	8.477895658456429118e-01
2.470878949999999895e+04	7.654519131795716191e-01
2.470898449999999866e+04	8.053845754671762336e-01
2.470917949999999837e+04	7.963179690658943599e-01
