# time(sec)	crack length FEA(mm)
3.799023400000000038e+03	2.211376579312265278e-01
3.799218800000000101e+03	2.089708744755984782e-01
3.799414099999999962e+03	2.610121618553904455e-01
3.799609399999999823e+03	1.940305321937678684e-01
3.799804700000000139e+03	2.276077127581999093e-01
3.800000000000000000e+03	2.737047491406912059e-01
3.800195299999999861e+03	2.377778506637788780e-01
3.800390600000000177e+03	2.472611639883055545e-01
3.800585900000000038e+03	2.223948321377697823e-01
3.800781300000000101e+03	2.434566586656661258e-01
3.800976599999999962e+03	2.089332521142139854e-01
3.801171899999999823e+03	2.129096059130901608e-01
3.801367200000000139e+03	2.498007466862581794e-01
3.801562500000000000e+03	2.432816705565432613e-01
3.801757799999999861e+03	2.456488352479109238e-01
3.801953100000000177e+03	2.232597862754559515e-01
3.802148400000000038e+03	2.440589311545480200e-01
3.802343800000000101e+03	2.389976897059948868e-01
3.802539099999999962e+03	2.492554901361803132e-01
3.802734399999999823e+03	3.005284380803203703e-01
3.802929700000000139e+03	2.200319236895360575e-01
3.803125000000000000e+03	2.148228450090243768e-01
3.803320299999999861e+03	2.385252129964179346e-01
3.803515600000000177e+03	2.459150404327061779e-01
3.803710900000000038e+03	2.820950045792987027e-01
3.803906300000000101e+03	2.361026147992628665e-01
3.804101599999999962e+03	2.521490122203076112e-01
3.804296899999999823e+03	2.294102635401280565e-01
3.804492200000000139e+03	2.180889889986143970e-01
3.804687500000000000e+03	2.394422287754327527e-01
3.804882799999999861e+03	2.439344091501496337e-01
3.805078100000000177e+03	2.480898236956736724e-01
3.805273400000000038e+03	2.518528107206048361e-01
3.805468800000000101e+03	2.028261267502706744e-01
3.805664099999999962e+03	2.317561668464573899e-01
3.805859399999999823e+03	2.111757378072187663e-01
3.806054700000000139e+03	2.135609872924106867e-01
3.806250000000000000e+03	2.655755253808056437e-01
3.806445299999999861e+03	2.223658321429660134e-01
3.806640600000000177e+03	2.253183425295919307e-01
3.806835900000000038e+03	2.275217735738017666e-01
3.807031300000000101e+03	2.429563692431653266e-01
3.807226599999999962e+03	2.605100494551990664e-01
3.807421899999999823e+03	2.119776545164278048e-01
3.807617200000000139e+03	2.435983635524348045e-01
3.807812500000000000e+03	1.990847750122100024e-01
3.808007799999999861e+03	2.200329944455745590e-01
3.808203100000000177e+03	2.288613503337000310e-01
3.808398400000000038e+03	2.289494348852372241e-01
3.808593800000000101e+03	2.553416069722871384e-01
3.808789099999999962e+03	2.071163128163746592e-01
3.808984399999999823e+03	2.275378854631675551e-01
3.809179700000000139e+03	2.587215587851776633e-01
3.809375000000000000e+03	2.135996737231309339e-01
3.809570299999999861e+03	2.568824950257351247e-01
3.809765600000000177e+03	2.458270157133704004e-01
3.809960900000000038e+03	2.242128117270976162e-01
3.810156300000000101e+03	2.077828984676788338e-01
3.810351599999999962e+03	1.991073536295218105e-01
3.810546899999999823e+03	2.197729470725455769e-01
3.810742200000000139e+03	2.637412886853969241e-01
3.810937500000000000e+03	2.285541223482319140e-01
3.811132799999999861e+03	2.319666922441641077e-01
3.811328100000000177e+03	1.973434902141484315e-01
3.811523400000000038e+03	2.414801208541241806e-01
3.811718800000000101e+03	2.107199378140407475e-01
3.811914099999999962e+03	2.132610961759517920e-01
3.812109399999999823e+03	2.414522220721835311e-01
3.812304700000000139e+03	2.111295127291370477e-01
3.812500000000000000e+03	2.016916299874260687e-01
3.812695299999999861e+03	1.871999415832164004e-01
3.812890600000000177e+03	1.655780473378936080e-01
3.813085900000000038e+03	2.010388678280676800e-01
3.813281300000000101e+03	2.570702731026557331e-01
3.813476599999999962e+03	2.007312884949197240e-01
3.813671899999999823e+03	2.231996193307352883e-01
3.813867200000000139e+03	1.913647978712056386e-01
3.814062500000000000e+03	2.213837258816919729e-01
3.814257799999999861e+03	2.010205864735183923e-01
3.814453100000000177e+03	1.653669626328877484e-01
3.814648400000000038e+03	2.388226426658679458e-01
3.814843800000000101e+03	2.453396651927359784e-01
3.815039099999999962e+03	2.286593895362880602e-01
3.815234399999999823e+03	1.916208251471136492e-01
3.815429700000000139e+03	1.875872941957439366e-01
3.815625000000000000e+03	2.255181892960393952e-01
3.815820299999999861e+03	2.256030463982217071e-01
3.816015600000000177e+03	2.122603497411112983e-01
3.816210900000000038e+03	1.573424834105168202e-01
3.816406300000000101e+03	1.483358479760994442e-01
3.816601599999999962e+03	2.076721684233024945e-01
3.816796899999999823e+03	1.688753929753179506e-01
3.816992200000000139e+03	2.126924750153911248e-01
3.817187500000000000e+03	1.973284398234671499e-01
3.817382799999999861e+03	1.713346515548650473e-01
3.817578100000000177e+03	1.863143753043310369e-01
3.817773400000000038e+03	2.015658066581629271e-01
3.817968800000000101e+03	1.962130504111865292e-01
3.818164099999999962e+03	2.172711498002222186e-01
3.818359399999999823e+03	2.118690852566018634e-01
3.818554700000000139e+03	2.041229323298239251e-01
3.818750000000000000e+03	1.720754007376221750e-01
3.818945299999999861e+03	2.168993043851603630e-01
3.819140600000000177e+03	2.006743005464990404e-01
3.819335900000000038e+03	2.001623916347750054e-01
3.819531300000000101e+03	1.978081261522710577e-01
3.819726599999999962e+03	2.108854953494549989e-01
3.819921899999999823e+03	1.644612430965963767e-01
3.820117200000000139e+03	2.129192823950063485e-01
3.820312500000000000e+03	2.148894856789809182e-01
3.820507799999999861e+03	2.747309058911451274e-01
3.820703100000000177e+03	2.307561792668977318e-01
3.820898400000000038e+03	1.798174780628940539e-01
3.821093800000000101e+03	2.238023805410254141e-01
3.821289099999999962e+03	1.860884080842613031e-01
3.821484399999999823e+03	1.880962255110762982e-01
3.821679700000000139e+03	2.432354956240487809e-01
3.821875000000000000e+03	1.575579386587442343e-01
3.822070299999999861e+03	2.182577194693564593e-01
3.822265600000000177e+03	2.030035506005525292e-01
3.822460900000000038e+03	2.199513307050224853e-01
3.822656300000000101e+03	2.267085341450059133e-01
3.822851599999999962e+03	1.911141094680992580e-01
3.823046899999999823e+03	2.330515000657946700e-01
3.823242200000000139e+03	2.109736432782653992e-01
3.823437500000000000e+03	1.740219109327174607e-01
3.823632799999999861e+03	1.894917130472819622e-01
3.823828100000000177e+03	1.780942325719987451e-01
3.824023400000000038e+03	1.958731564110323120e-01
3.824218800000000101e+03	1.765022001438119048e-01
3.824414099999999962e+03	1.673882999826190598e-01
3.824609399999999823e+03	1.582387717399047489e-01
3.824804700000000139e+03	1.633519383930259750e-01
3.825000000000000000e+03	1.560076893542436949e-01
3.825195299999999861e+03	2.113316059983301187e-01
3.825390600000000177e+03	1.655995923460871211e-01
3.825585900000000038e+03	1.596499227783887420e-01
3.825781300000000101e+03	1.696549692549869093e-01
3.825976599999999962e+03	1.894497546381295194e-01
3.826171899999999823e+03	1.611740958079650454e-01
3.826367200000000139e+03	1.621003996244851919e-01
3.826562500000000000e+03	1.517841569423659109e-01
3.826757799999999861e+03	1.789843981023757635e-01
3.826953100000000177e+03	1.870256314146381271e-01
3.827148400000000038e+03	1.806333157560722213e-01
3.827343800000000101e+03	1.988567612460911960e-01
3.827539099999999962e+03	2.000376414652080825e-01
3.827734399999999823e+03	1.829321500525296074e-01
3.827929700000000139e+03	1.852124804519093004e-01
3.828125000000000000e+03	2.024207111160407635e-01
3.828320299999999861e+03	1.318701120581788899e-01
3.828515600000000177e+03	2.091504156572483453e-01
3.828710900000000038e+03	2.230674619757913035e-01
3.828906300000000101e+03	1.731757188400511183e-01
3.829101599999999962e+03	1.450756855972947790e-01
3.829296899999999823e+03	1.494318301074386568e-01
3.829492200000000139e+03	1.907773807285746415e-01
3.829687500000000000e+03	1.961108618720679431e-01
3.829882799999999861e+03	1.990105629075937799e-01
3.830078100000000177e+03	2.264077302658051849e-01
3.830273400000000038e+03	2.157514590723401682e-01
3.830468800000000101e+03	2.270566098038884206e-01
3.830664099999999962e+03	1.808528698635036847e-01
3.830859399999999823e+03	1.998859985931638050e-01
3.831054700000000139e+03	2.067561378678046680e-01
3.831250000000000000e+03	1.743147358285330739e-01
3.831445299999999861e+03	1.471568611533449200e-01
3.831640600000000177e+03	2.186489024403019954e-01
3.831835900000000038e+03	1.645097099346592984e-01
3.832031300000000101e+03	1.857914041762871449e-01
3.832226599999999962e+03	1.955515339187936519e-01
3.832421899999999823e+03	2.224926214965989857e-01
3.832617200000000139e+03	1.941800575857062228e-01
3.832812500000000000e+03	1.858473722865294775e-01
3.833007799999999861e+03	2.279643576756047452e-01
3.833203100000000177e+03	1.553074166879362394e-01
3.833398400000000038e+03	1.988761158440315313e-01
3.833593800000000101e+03	2.641488890501459963e-01
3.833789099999999962e+03	1.754052646100046076e-01
3.833984399999999823e+03	1.937637553125082235e-01
3.834179700000000139e+03	2.107038243136365452e-01
3.834375000000000000e+03	1.838867130984471743e-01
3.834570299999999861e+03	2.164489909727045358e-01
3.834765600000000177e+03	1.773084555577657540e-01
3.834960900000000038e+03	1.825533320494727718e-01
3.835156300000000101e+03	2.011485556748446868e-01
3.835351599999999962e+03	1.901813550425330845e-01
3.835546899999999823e+03	1.922544733083757507e-01
3.835742200000000139e+03	2.179514319273128109e-01
3.835937500000000000e+03	2.084849469406151456e-01
3.836132799999999861e+03	1.921942317261517985e-01
3.836328100000000177e+03	1.774505357941080774e-01
3.836523400000000038e+03	2.169702323009481404e-01
3.836718800000000101e+03	1.754257100108791434e-01
3.836914099999999962e+03	2.532243609645608018e-01
3.837109399999999823e+03	2.484504727526157808e-01
3.837304700000000139e+03	2.214288520755118839e-01
3.837500000000000000e+03	2.176688010506211413e-01
3.837695299999999861e+03	1.881801560384062100e-01
3.837890600000000177e+03	2.320923626422004560e-01
3.838085900000000038e+03	2.125097460297560303e-01
3.838281300000000101e+03	2.143101546128001189e-01
3.838476599999999962e+03	2.233199530753005035e-01
3.838671899999999823e+03	2.272016283621169919e-01
3.838867200000000139e+03	2.265215980088264303e-01
3.839062500000000000e+03	1.962130504111865292e-01
3.839257799999999861e+03	2.404118011999898386e-01
3.839453100000000177e+03	2.367759364384713905e-01
3.839648400000000038e+03	2.040444401686478670e-01
3.839843800000000101e+03	2.052906519423292053e-01
3.840039099999999962e+03	2.458463339661314251e-01
3.840234399999999823e+03	1.546523619265158800e-01
3.840429700000000139e+03	2.541762248681127545e-01
3.840625000000000000e+03	2.640083697268096330e-01
3.840820299999999861e+03	2.490354479922629594e-01
3.841015600000000177e+03	2.000774296681555597e-01
3.841210900000000038e+03	1.754375648218378103e-01
3.841406300000000101e+03	2.004301719072376642e-01
3.841601599999999962e+03	1.640939966712693376e-01
3.841796899999999823e+03	1.787895788580300405e-01
3.841992200000000139e+03	2.102211439811618732e-01
3.842187500000000000e+03	2.242890902167893330e-01
3.842382799999999861e+03	1.724651421407550345e-01
3.842578100000000177e+03	1.764559109841457030e-01
3.842773400000000038e+03	1.753525189126108330e-01
3.842968800000000101e+03	2.102007177479556788e-01
3.843164099999999962e+03	1.804987792075287700e-01
3.843359399999999823e+03	2.479105806044508142e-01
3.843554700000000139e+03	2.324725807115157750e-01
3.843750000000000000e+03	2.098212411026363355e-01
3.843945299999999861e+03	1.731552623551824155e-01
3.844140600000000177e+03	2.586389339654289188e-01
3.844335900000000038e+03	2.371636102564629311e-01
3.844531300000000101e+03	2.291062626349837927e-01
3.844726599999999962e+03	2.434845828733411821e-01
3.844921899999999823e+03	1.883770464685916579e-01
3.845117200000000139e+03	1.785678431091568541e-01
3.845312500000000000e+03	2.233016972338717210e-01
3.845507799999999861e+03	1.741274263140404344e-01
3.845703100000000177e+03	2.309667130935348922e-01
3.845898400000000038e+03	2.217458407533676734e-01
3.846093800000000101e+03	2.156214134501013291e-01
3.846289099999999962e+03	1.907752274687730676e-01
3.846484399999999823e+03	1.423335907382199395e-01
3.846679700000000139e+03	1.972778837487219050e-01
3.846875000000000000e+03	2.108285212976035439e-01
3.847070299999999861e+03	2.332931514950953300e-01
3.847265600000000177e+03	2.312803515050454450e-01
3.847460900000000038e+03	1.689884591225485622e-01
3.847656300000000101e+03	2.145476849281457987e-01
3.847851599999999962e+03	1.862541101838655067e-01
3.848046899999999823e+03	2.329580420654764339e-01
3.848242200000000139e+03	2.445355911833111406e-01
3.848437500000000000e+03	2.149131302408520128e-01
3.848632799999999861e+03	2.235380622786600213e-01
3.848828100000000177e+03	2.079452431568604709e-01
3.849023400000000038e+03	2.264109417142456948e-01
3.849218800000000101e+03	2.223335924529692420e-01
3.849414099999999962e+03	2.047605588645762253e-01
3.849609399999999823e+03	2.512496568949984521e-01
3.849804700000000139e+03	1.992461045134028552e-01
3.850000000000000000e+03	2.113735277275345936e-01
3.850195299999999861e+03	2.111520897106302641e-01
3.850390600000000177e+03	1.812241974156734159e-01
3.850585900000000038e+03	2.089493852250594585e-01
3.850781300000000101e+03	2.033218444302793415e-01
3.850976599999999962e+03	2.326401346323905273e-01
3.851171899999999823e+03	1.929150050310610709e-01
3.851367200000000139e+03	1.524770031745443788e-01
3.851562500000000000e+03	2.103684118269928405e-01
3.851757799999999861e+03	1.977425301438842098e-01
3.851953100000000177e+03	2.114047104307417158e-01
3.852148400000000038e+03	1.944747998067661854e-01
3.852343800000000101e+03	1.880316669303176980e-01
3.852539099999999962e+03	1.678093513320213503e-01
3.852734399999999823e+03	1.743448827733633522e-01
3.852929700000000139e+03	2.016249541400547685e-01
3.853125000000000000e+03	2.006581713353909890e-01
3.853320299999999861e+03	2.394508066155616177e-01
3.853515600000000177e+03	2.075517500979717767e-01
3.853710900000000038e+03	1.891732432663211227e-01
3.853906300000000101e+03	2.246135549907570805e-01
3.854101599999999962e+03	2.205369739108817839e-01
3.854296899999999823e+03	2.168025824971326898e-01
3.854492200000000139e+03	2.285530519572951391e-01
3.854687500000000000e+03	2.168939222378174492e-01
3.854882799999999861e+03	1.981813456897860704e-01
3.855078100000000177e+03	1.797679590963383589e-01
3.855273400000000038e+03	2.381204037338910950e-01
3.855468800000000101e+03	2.778895104940097838e-01
3.855664099999999962e+03	2.334392040313666428e-01
3.855859399999999823e+03	2.508192860872746621e-01
3.856054700000000139e+03	2.316143947333735298e-01
3.856250000000000000e+03	2.146304557772822363e-01
3.856445299999999861e+03	2.234940105013336620e-01
3.856640600000000177e+03	2.103082323135723186e-01
3.856835900000000038e+03	2.567505066440922690e-01
3.857031300000000101e+03	2.238883325199410024e-01
3.857226599999999962e+03	2.400896813979933597e-01
3.857421899999999823e+03	2.284681864195690082e-01
3.857617200000000139e+03	2.016776445168506626e-01
3.857812500000000000e+03	2.050250757263398782e-01
3.858007799999999861e+03	2.433900941635158688e-01
3.858203100000000177e+03	1.716834983711059692e-01
3.858398400000000038e+03	1.797055424999705053e-01
3.858593800000000101e+03	1.638333582576905201e-01
3.858789099999999962e+03	2.121227605942710426e-01
3.858984399999999823e+03	1.971939929607344766e-01
3.859179700000000139e+03	1.860087686418321340e-01
3.859375000000000000e+03	2.426332124877284002e-01
3.859570299999999861e+03	2.200652371036149191e-01
3.859765600000000177e+03	2.239957789997113480e-01
3.859960900000000038e+03	2.046476633726612704e-01
3.860156300000000101e+03	2.635953857619597329e-01
3.860351599999999962e+03	2.723139680416721831e-01
3.860546899999999823e+03	1.947125277896724072e-01
3.860742200000000139e+03	2.588749830868835033e-01
3.860937500000000000e+03	2.134663945623049841e-01
3.861132799999999861e+03	2.046293846551350271e-01
3.861328100000000177e+03	1.891226707167454890e-01
3.861523400000000038e+03	2.160180200169286024e-01
3.861718800000000101e+03	2.440406812454831709e-01
3.861914099999999962e+03	1.941499345097579265e-01
3.862109399999999823e+03	2.460449468680110385e-01
3.862304700000000139e+03	2.508568454136383963e-01
3.862500000000000000e+03	1.793535806211075112e-01
3.862695299999999861e+03	2.091138647897778924e-01
3.862890600000000177e+03	2.467630900459880650e-01
3.863085900000000038e+03	2.319623928125622569e-01
3.863281300000000101e+03	2.220305853294810561e-01
3.863476599999999962e+03	1.870288479237807167e-01
3.863671899999999823e+03	2.375931465923049046e-01
3.863867200000000139e+03	2.142607130868157128e-01
3.864062500000000000e+03	1.803341022342053179e-01
3.864257799999999861e+03	2.397793725678649679e-01
3.864453100000000177e+03	2.691932569221293647e-01
3.864648400000000038e+03	2.409465062833966442e-01
3.864843800000000101e+03	2.115638090188198817e-01
3.865039099999999962e+03	1.918596614416312462e-01
3.865234399999999823e+03	2.001634632419513338e-01
3.865429700000000139e+03	1.721701407697544539e-01
3.865625000000000000e+03	2.668251195652615593e-01
3.865820299999999861e+03	2.149561261712982230e-01
3.866015600000000177e+03	2.004774975945231574e-01
3.866210900000000038e+03	1.815976457776251607e-01
3.866406300000000101e+03	2.135265941742616747e-01
3.866601599999999962e+03	1.934162970540995730e-01
3.866796899999999823e+03	2.055368851440260158e-01
3.866992200000000139e+03	2.305230934241802032e-01
3.867187500000000000e+03	2.400252477155540021e-01
3.867382799999999861e+03	1.882457863538391507e-01
3.867578100000000177e+03	2.208711700415459944e-01
3.867773400000000038e+03	2.462585514863473435e-01
3.867968800000000101e+03	2.545185437069026335e-01
3.868164099999999962e+03	2.089375462746740908e-01
3.868359399999999823e+03	1.896412563119973527e-01
3.868554700000000139e+03	2.038981972914335472e-01
3.868750000000000000e+03	1.102943742125326310e-01
3.868945299999999861e+03	1.860884080842613031e-01
3.869140600000000177e+03	1.348117543402551632e-01
3.869335900000000038e+03	1.966723300773409733e-01
3.869531300000000101e+03	1.900414910968617477e-01
3.869726599999999962e+03	1.765592523863439567e-01
