# time(sec)	crack length FEA(mm)
5.187402350000000297e+04	2.659929869686294523e+00
5.187421850000000268e+04	2.623415638489063895e+00
5.187441449999999895e+04	2.620834487707373484e+00
5.187460949999999866e+04	2.647436162602833321e+00
5.187480449999999837e+04	2.685744362802358509e+00
5.187500050000000192e+04	2.657295053415227315e+00
5.187519550000000163e+04	2.635674192078996114e+00
5.187539050000000134e+04	2.611182045038578536e+00
5.187558550000000105e+04	2.656298394043894007e+00
5.187578149999999732e+04	2.656176530786577672e+00
5.187597649999999703e+04	2.643814065146251835e+00
5.187617149999999674e+04	2.679948956804780735e+00
5.187636750000000029e+04	2.671876930457973032e+00
5.187656250000000000e+04	2.661476033060656832e+00
5.187675749999999971e+04	2.656081599996689135e+00
5.187695350000000326e+04	2.635879542179697665e+00
5.187714850000000297e+04	2.666882662255119385e+00
5.187734350000000268e+04	2.638040509158990687e+00
5.187753949999999895e+04	2.668068341649064479e+00
5.187773449999999866e+04	2.650086732269155476e+00
5.187792949999999837e+04	2.628766787005138994e+00
5.187812550000000192e+04	2.659277761802414375e+00
5.187832050000000163e+04	2.628035165178213006e+00
5.187851550000000134e+04	2.685362583421625260e+00
5.187871050000000105e+04	2.636020989656815416e+00
5.187890649999999732e+04	2.630956510711065732e+00
5.187910149999999703e+04	2.653330171558561545e+00
5.187929649999999674e+04	2.653906140851223228e+00
5.187949250000000029e+04	2.710238236389026056e+00
5.187968750000000000e+04	2.706351576920280166e+00
5.187988249999999971e+04	2.686286429765393891e+00
5.188007850000000326e+04	2.684353521017694533e+00
5.188027350000000297e+04	2.684753747962034254e+00
5.188046850000000268e+04	2.654264118649473758e+00
5.188066449999999895e+04	2.674279652619253156e+00
5.188085949999999866e+04	2.644054270773887438e+00
5.188105449999999837e+04	2.661624044724270277e+00
5.188125050000000192e+04	2.633914158610924261e+00
5.188144550000000163e+04	2.573591435825710150e+00
5.188164050000000134e+04	2.660448483367275685e+00
5.188183550000000105e+04	2.661638505101935337e+00
5.188203149999999732e+04	2.656399059558715692e+00
5.188222649999999703e+04	2.667747314849876261e+00
5.188242149999999674e+04	2.626614632895918788e+00
5.188261750000000029e+04	2.650643331399269442e+00
5.188281250000000000e+04	2.657607591005675118e+00
5.188300749999999971e+04	2.606807956886036948e+00
5.188320350000000326e+04	2.670667037390066056e+00
5.188339850000000297e+04	2.621969575879329994e+00
5.188359350000000268e+04	2.618876481074972062e+00
