# time(sec)	crack length FEA(mm)
4.225898449999999866e+04	1.720475751847441614e+00
4.225917949999999837e+04	1.727728281534675503e+00
4.225937550000000192e+04	1.672196103201986972e+00
4.225957050000000163e+04	1.676372898305714898e+00
4.225976550000000134e+04	1.723548781064900837e+00
4.225996050000000105e+04	1.684354127867885964e+00
4.226015649999999732e+04	1.703062979419968315e+00
4.226035149999999703e+04	1.734754630170161960e+00
4.226054649999999674e+04	1.708157131196301748e+00
4.226074250000000029e+04	1.693873641005863462e+00
4.226093750000000000e+04	1.663374906435429068e+00
4.226113249999999971e+04	1.728765432544683733e+00
4.226132850000000326e+04	1.719184797080909988e+00
4.226152350000000297e+04	1.728648520320001936e+00
4.226171850000000268e+04	1.758546622564022499e+00
4.226191449999999895e+04	1.789255949862573303e+00
4.226210949999999866e+04	1.759825145519471334e+00
4.226230449999999837e+04	1.687154169894974132e+00
4.226250050000000192e+04	1.726698104088018937e+00
4.226269550000000163e+04	1.756441560262198109e+00
4.226289050000000134e+04	1.723967554265481539e+00
4.226308550000000105e+04	1.747349394138026923e+00
4.226328149999999732e+04	1.733180100338969964e+00
4.226347649999999703e+04	1.694746635414825064e+00
4.226367149999999674e+04	1.697697974972845358e+00
4.226386750000000029e+04	1.725458033461574558e+00
4.226406250000000000e+04	1.757213496659403518e+00
4.226425749999999971e+04	1.701434728934509977e+00
4.226445350000000326e+04	1.742927412740176152e+00
4.226464850000000297e+04	1.733726848431281553e+00
4.226484350000000268e+04	1.765643113872600978e+00
4.226503949999999895e+04	1.750806881396327341e+00
4.226523449999999866e+04	1.736074943979055263e+00
4.226542949999999837e+04	1.750692938983252844e+00
4.226562550000000192e+04	1.730731791087256610e+00
4.226582050000000163e+04	1.730944622586180870e+00
4.226601550000000134e+04	1.703392155518301365e+00
4.226621050000000105e+04	1.685606669665544288e+00
4.226640649999999732e+04	1.717510175560859054e+00
4.226660149999999703e+04	1.732524418643535569e+00
4.226679649999999674e+04	1.739751043427322230e+00
4.226699250000000029e+04	1.733776237076883220e+00
4.226718750000000000e+04	1.730290956684186199e+00
