# time(sec)	crack length FEA(mm)
8.815625000000000000e+03	2.839268503562770718e-01
8.815820299999999406e+03	2.641950252874014637e-01
8.816015600000000632e+03	2.600508913692500812e-01
8.816210900000000038e+03	2.545711226384188564e-01
8.816406300000000556e+03	3.045127002899512547e-01
8.816601599999999962e+03	3.065013817678696739e-01
8.816796899999999368e+03	2.800089814402451083e-01
8.816992200000000594e+03	2.870489292774518475e-01
8.817187500000000000e+03	3.088775309336195818e-01
8.817382799999999406e+03	2.801472650005809584e-01
8.817578100000000632e+03	2.959821402185909278e-01
8.817773400000000038e+03	3.135702657807843963e-01
8.817968800000000556e+03	3.004695154068777185e-01
8.818164099999999962e+03	3.060762327425017304e-01
8.818359399999999368e+03	3.046733310672600226e-01
8.818554700000000594e+03	3.196257004602269802e-01
8.818750000000000000e+03	2.642111135178222270e-01
8.818945299999999406e+03	3.061833439740979657e-01
8.819140600000000632e+03	3.240082119593736820e-01
8.819335900000000038e+03	2.651840359432249272e-01
8.819531300000000556e+03	2.476282609044453409e-01
8.819726599999999962e+03	2.568309901453851296e-01
8.819921899999999368e+03	2.776933337060683016e-01
8.820117200000000594e+03	2.256771796155110366e-01
8.820312500000000000e+03	2.525332392340331467e-01
8.820507799999999406e+03	2.599907946056578822e-01
8.820703100000000632e+03	3.112534346890694081e-01
8.820898400000000038e+03	2.667500489399898811e-01
8.821093800000000556e+03	2.360145554727122175e-01
8.821289099999999962e+03	2.972602087587450370e-01
8.821484399999999368e+03	2.299408952399950579e-01
8.821679700000000594e+03	2.997550530859278695e-01
8.821875000000000000e+03	2.665569907242151260e-01
8.822070299999999406e+03	2.603856095374190716e-01
8.822265600000000632e+03	2.499134290956597226e-01
8.822460900000000038e+03	2.688168132542578803e-01
8.822656300000000556e+03	2.829214667968109609e-01
8.822851599999999962e+03	2.744242422547884530e-01
8.823046899999999368e+03	2.764560913606910475e-01
8.823242200000000594e+03	3.355937943901832199e-01
8.823437500000000000e+03	2.741486700506801100e-01
8.823632799999999406e+03	2.963806918876077390e-01
8.823828100000000632e+03	2.606666882289321308e-01
8.824023400000000038e+03	2.897966255217347964e-01
8.824218800000000556e+03	2.862580018323601649e-01
8.824414099999999962e+03	2.502858711705577832e-01
8.824609399999999368e+03	3.149908636457610100e-01
8.824804700000000594e+03	2.870842982839363344e-01
8.825000000000000000e+03	2.321567983458585616e-01
8.825195299999999406e+03	2.681271922520895856e-01
8.825390600000000632e+03	2.532232824125344450e-01
8.825585900000000038e+03	3.126442121966768184e-01
8.825781300000000556e+03	2.987620958114511893e-01
8.825976599999999962e+03	3.071781759118650257e-01
8.826171899999999368e+03	2.729445037783406747e-01
8.826367200000000594e+03	2.902295638314562609e-01
8.826562500000000000e+03	2.597955459394629685e-01
8.826757799999999406e+03	2.906656793877537837e-01
8.826953100000000632e+03	2.917875787011414701e-01
8.827148400000000038e+03	2.747276914458112174e-01
8.827343800000000556e+03	2.901395323554272210e-01
8.827539099999999962e+03	3.065003147189582222e-01
8.827734399999999368e+03	2.651486450466560285e-01
8.827929700000000594e+03	2.593814139058068235e-01
8.828125000000000000e+03	2.990073897744380815e-01
8.828320299999999406e+03	3.619757497626139298e-01
8.828515600000000632e+03	2.939829910551097214e-01
8.828710900000000038e+03	2.986678164546230363e-01
8.828906300000000556e+03	2.850511985017547545e-01
8.829101599999999962e+03	2.788511706673961754e-01
8.829296899999999368e+03	3.021554271385422652e-01
8.829492200000000594e+03	3.007629956778821168e-01
8.829687500000000000e+03	3.347669767190186718e-01
8.829882799999999406e+03	3.083881745826477783e-01
8.830078100000000632e+03	2.807604476189080600e-01
8.830273400000000038e+03	3.073387894761054895e-01
8.830468800000000556e+03	2.713102436037928555e-01
8.830664099999999962e+03	3.161469665945375596e-01
8.830859399999999368e+03	3.174154207561947771e-01
