# time(sec)	crack length FEA(mm)
4.964433550000000105e+04	2.358693965530171965e+00
4.964453149999999732e+04	2.338573208938953485e+00
4.964472649999999703e+04	2.379599184856287408e+00
4.964492149999999674e+04	2.344969258159835590e+00
4.964511750000000029e+04	2.371116956692585376e+00
4.964531250000000000e+04	2.374758095330093965e+00
4.964550749999999971e+04	2.387568743274322003e+00
4.964570350000000326e+04	2.401040665219708714e+00
4.964589850000000297e+04	2.376443087475655247e+00
4.964609350000000268e+04	2.375662959989110590e+00
4.964628949999999895e+04	2.355486744528761278e+00
4.964648449999999866e+04	2.362430344630457313e+00
4.964667949999999837e+04	2.369630583842333493e+00
4.964687550000000192e+04	2.411131137030743332e+00
4.964707050000000163e+04	2.362862814653869492e+00
4.964726550000000134e+04	2.426679747305811929e+00
4.964746050000000105e+04	2.422331246847019059e+00
4.964765649999999732e+04	2.349212532817109178e+00
4.964785149999999703e+04	2.358380149243872737e+00
4.964804649999999674e+04	2.365311969765173217e+00
4.964824250000000029e+04	2.386269481754847988e+00
4.964843750000000000e+04	2.367677208557886104e+00
4.964863249999999971e+04	2.400122209708930754e+00
4.964882850000000326e+04	2.382875284740215704e+00
4.964902350000000297e+04	2.360403781230733244e+00
4.964921850000000268e+04	2.412594194538479897e+00
4.964941449999999895e+04	2.359486744648515710e+00
4.964960949999999866e+04	2.395009444999772086e+00
4.964980449999999837e+04	2.397900431482833383e+00
4.965000050000000192e+04	2.371787593981252940e+00
4.965019550000000163e+04	2.413877105750703578e+00
4.965039050000000134e+04	2.430851339629921171e+00
4.965058550000000105e+04	2.389428039913736868e+00
4.965078149999999732e+04	2.412724321567674579e+00
4.965097649999999703e+04	2.396439338831326538e+00
4.965117149999999674e+04	2.426710998139153475e+00
4.965136750000000029e+04	2.390738895086052196e+00
4.965156250000000000e+04	2.373069016096884809e+00
4.965175749999999971e+04	2.415882019175354500e+00
4.965195350000000326e+04	2.385467062301792396e+00
4.965214850000000297e+04	2.354148501616069922e+00
4.965234350000000268e+04	2.362146913340003707e+00
4.965253949999999895e+04	2.342127473386334202e+00
4.965273449999999866e+04	2.400693978009602603e+00
4.965292949999999837e+04	2.379885422153598995e+00
4.965312550000000192e+04	2.346899101758230799e+00
4.965332050000000163e+04	2.368606875432435643e+00
4.965351550000000134e+04	2.344865375032423316e+00
4.965371050000000105e+04	2.411193682969482666e+00
4.965390649999999732e+04	2.392047484421585324e+00
4.965410149999999703e+04	2.405705775617107633e+00
4.965429649999999674e+04	2.410389315153096845e+00
4.965449250000000029e+04	2.396182592378796272e+00
4.965468750000000000e+04	2.348436076659321969e+00
4.965488249999999971e+04	2.388534597409456950e+00
4.965507850000000326e+04	2.379984341529791436e+00
4.965527350000000297e+04	2.428110351360771801e+00
4.965546850000000268e+04	2.384269690960454824e+00
4.965566449999999895e+04	2.373902203604817629e+00
4.965585949999999866e+04	2.402071695107713012e+00
4.965605449999999837e+04	2.365381469863994113e+00
4.965625050000000192e+04	2.410724079671409115e+00
4.965644550000000163e+04	2.402843064555462149e+00
4.965664050000000134e+04	2.409659070262771152e+00
4.965683550000000105e+04	2.361265000784849022e+00
4.965703149999999732e+04	2.370101066073255325e+00
