# time(sec)	crack length FEA(mm)
4.671816449999999895e+04	2.092355868169061495e+00
4.671835949999999866e+04	2.101905910188914817e+00
4.671855449999999837e+04	2.080223790232507142e+00
4.671875050000000192e+04	2.077447199839916436e+00
4.671894550000000163e+04	2.142936794662846367e+00
4.671914050000000134e+04	2.096512438933164191e+00
4.671933550000000105e+04	2.138851062004309966e+00
4.671953149999999732e+04	2.093504455757786431e+00
4.671972649999999703e+04	2.063018788328449205e+00
4.671992149999999674e+04	2.100175980360358352e+00
4.672011750000000029e+04	2.064860888709356246e+00
4.672031250000000000e+04	2.122646888032775792e+00
4.672050749999999971e+04	2.089624282010023038e+00
4.672070350000000326e+04	2.085342133535196041e+00
4.672089850000000297e+04	2.082479745899203039e+00
4.672109350000000268e+04	2.068936079242025272e+00
4.672128949999999895e+04	2.090866317817226872e+00
4.672148449999999866e+04	2.095815523996966689e+00
4.672167949999999837e+04	2.108913349174926566e+00
4.672187550000000192e+04	2.098412408914573035e+00
4.672207050000000163e+04	2.075583174564474831e+00
4.672226550000000134e+04	2.099426745908331782e+00
4.672246050000000105e+04	2.100256461039808897e+00
4.672265649999999732e+04	2.097456347604522264e+00
4.672285149999999703e+04	2.095497969850971032e+00
4.672304649999999674e+04	2.122892770980524091e+00
4.672324250000000029e+04	2.090950755327744659e+00
4.672343750000000000e+04	2.041677077607197077e+00
4.672363249999999971e+04	2.062911444511833281e+00
4.672382850000000326e+04	2.102200612380290323e+00
4.672402350000000297e+04	2.092848127208377207e+00
4.672421850000000268e+04	2.086403811448253265e+00
4.672441449999999895e+04	2.079285128347532208e+00
4.672460949999999866e+04	2.058883673333809838e+00
4.672480449999999837e+04	2.116967831885997242e+00
4.672500050000000192e+04	2.123042411616456349e+00
4.672519550000000163e+04	2.101197313274493439e+00
4.672539050000000134e+04	2.086140636038166463e+00
4.672558550000000105e+04	2.090076939626840158e+00
4.672578149999999732e+04	2.094085123329163522e+00
4.672597649999999703e+04	2.107718848246662446e+00
4.672617149999999674e+04	2.105093381021092114e+00
4.672636750000000029e+04	2.142962492474357106e+00
4.672656250000000000e+04	2.076433744407724546e+00
4.672675749999999971e+04	2.108854631263731960e+00
4.672695350000000326e+04	2.109536312004536285e+00
4.672714850000000297e+04	2.078041340778565171e+00
4.672734350000000268e+04	2.105807735676179959e+00
4.672753949999999895e+04	2.097891112020315418e+00
4.672773449999999866e+04	2.064258456898329541e+00
4.672792949999999837e+04	2.135930995498870999e+00
4.672812550000000192e+04	2.041001535860210936e+00
4.672832050000000163e+04	2.107210808075709707e+00
4.672851550000000134e+04	2.099062435659577730e+00
4.672871050000000105e+04	2.107851715765427514e+00
4.672890649999999732e+04	2.110385592882231265e+00
4.672910149999999703e+04	2.080918204054281517e+00
4.672929649999999674e+04	2.091249695671862696e+00
4.672949250000000029e+04	2.114031015640279065e+00
4.672968750000000000e+04	2.116024490628227284e+00
4.672988249999999971e+04	2.160511013481890785e+00
4.673007850000000326e+04	2.101111976641313106e+00
4.673027350000000297e+04	2.072528845566310451e+00
4.673046850000000268e+04	2.102427795539318467e+00
4.673066449999999895e+04	2.112201902642974360e+00
4.673085949999999866e+04	2.125893823868022281e+00
4.673105449999999837e+04	2.116742755794165376e+00
4.673125050000000192e+04	2.132275352437337901e+00
4.673144550000000163e+04	2.133068094854561281e+00
4.673164050000000134e+04	2.061746257097102131e+00
4.673183550000000105e+04	2.091366797320697302e+00
4.673203149999999732e+04	2.107224615057251782e+00
4.673222649999999703e+04	2.104086205339914528e+00
4.673242149999999674e+04	2.090904186800715436e+00
4.673261750000000029e+04	2.120352389514755131e+00
4.673281250000000000e+04	2.106515249044530691e+00
4.673300749999999971e+04	2.120032117079517775e+00
4.673320350000000326e+04	2.092053872296339989e+00
4.673339850000000297e+04	2.174180221669313795e+00
4.673359350000000268e+04	2.126381428151784547e+00
4.673378949999999895e+04	2.113010438970391647e+00
4.673398449999999866e+04	2.108759608482895231e+00
4.673417949999999837e+04	2.110211921571249150e+00
4.673437550000000192e+04	2.135497906595777096e+00
4.673457050000000163e+04	2.117705660064366668e+00
4.673476550000000134e+04	2.090968666273887777e+00
4.673496050000000105e+04	2.110352699400856125e+00
4.673515649999999732e+04	2.090336230615941204e+00
4.673535149999999703e+04	2.097236958471439650e+00
4.673554649999999674e+04	2.116603807234476164e+00
4.673574250000000029e+04	2.103367618807199690e+00
4.673593750000000000e+04	2.087359150586864942e+00
4.673613249999999971e+04	2.080483195308913125e+00
4.673632850000000326e+04	2.118190461511488820e+00
4.673652350000000297e+04	2.069482808288301001e+00
4.673671850000000268e+04	2.115652612571922830e+00
4.673691449999999895e+04	2.116960931403609081e+00
4.673710949999999866e+04	2.108529336356475881e+00
4.673730449999999837e+04	2.080808898022025843e+00
4.673750050000000192e+04	2.096053771920873388e+00
4.673769550000000163e+04	2.103617805468081414e+00
4.673789050000000134e+04	2.135424617725131924e+00
4.673808550000000105e+04	2.121204070397265440e+00
4.673828149999999732e+04	2.103749674449259643e+00
4.673847649999999703e+04	2.079337779786975204e+00
4.673867149999999674e+04	2.109665333874314541e+00
4.673886750000000029e+04	2.123780124452485651e+00
4.673906250000000000e+04	2.144990143724726295e+00
4.673925749999999971e+04	2.139571402097724118e+00
4.673945350000000326e+04	2.109829891070697627e+00
4.673964850000000297e+04	2.076355141022826700e+00
4.673984350000000268e+04	2.096158057884185411e+00
4.674003949999999895e+04	2.055859786257787647e+00
4.674023449999999866e+04	2.080904295509920843e+00
4.674042949999999837e+04	2.106697727780604268e+00
4.674062550000000192e+04	2.086388967925568494e+00
4.674082050000000163e+04	2.071813257782205042e+00
4.674101550000000134e+04	2.072351978087779045e+00
4.674121050000000105e+04	2.073825603487552627e+00
4.674140649999999732e+04	2.130604218495752988e+00
4.674160149999999703e+04	2.076216197557345211e+00
4.674179649999999674e+04	2.110434166069365958e+00
4.674199250000000029e+04	2.082548259777393440e+00
4.674218750000000000e+04	2.063605370086738944e+00
4.674238249999999971e+04	2.083917896119253044e+00
4.674257850000000326e+04	2.046514860211434694e+00
4.674277350000000297e+04	2.075433216248832480e+00
4.674296850000000268e+04	2.080547704789236008e+00
4.674316449999999895e+04	2.031781861053097771e+00
4.674335949999999866e+04	2.095593134240713695e+00
4.674355449999999837e+04	2.083393446124182091e+00
4.674375050000000192e+04	2.086576729231977012e+00
4.674394550000000163e+04	2.112546060313649221e+00
4.674414050000000134e+04	2.081489385528181302e+00
4.674433550000000105e+04	2.092821433605243087e+00
4.674453149999999732e+04	2.073486739681060342e+00
4.674472649999999703e+04	2.076305555032343264e+00
4.674492149999999674e+04	2.128378910711401062e+00
4.674511750000000029e+04	2.088670063084620665e+00
4.674531250000000000e+04	2.085743435787319910e+00
4.674550749999999971e+04	2.090894207818037032e+00
4.674570350000000326e+04	2.069175637676266888e+00
4.674589850000000297e+04	2.116750678647388639e+00
4.674609350000000268e+04	2.097803716439228694e+00
4.674628949999999895e+04	2.087923343703270262e+00
4.674648449999999866e+04	2.110018478434984246e+00
4.674667949999999837e+04	2.078714829383009999e+00
4.674687550000000192e+04	2.108168327614443172e+00
4.674707050000000163e+04	2.092721055138619946e+00
4.674726550000000134e+04	2.135393974223582347e+00
4.674746050000000105e+04	2.126294314160952936e+00
4.674765649999999732e+04	2.093704949376814284e+00
4.674785149999999703e+04	2.125806452503608668e+00
4.674804649999999674e+04	2.058382467947975414e+00
4.674824250000000029e+04	2.106082612519683650e+00
4.674843750000000000e+04	2.143495502661366459e+00
4.674863249999999971e+04	2.105656871600888991e+00
4.674882850000000326e+04	2.080382676198219372e+00
4.674902350000000297e+04	2.139437701788459378e+00
4.674921850000000268e+04	2.079377460287625823e+00
4.674941449999999895e+04	2.124771595305832150e+00
4.674960949999999866e+04	2.102879427103543364e+00
4.674980449999999837e+04	2.123996187431348659e+00
4.675000050000000192e+04	2.075924993838782484e+00
4.675019550000000163e+04	2.060418054088897222e+00
4.675039050000000134e+04	2.091677672361205609e+00
4.675058550000000105e+04	2.086286683843738388e+00
4.675078149999999732e+04	2.069919994111588224e+00
4.675097649999999703e+04	2.135370225480954787e+00
4.675117149999999674e+04	2.142338248523662614e+00
4.675136750000000029e+04	2.097444495700864664e+00
4.675156250000000000e+04	2.090690703833617548e+00
4.675175749999999971e+04	2.071417766864229293e+00
4.675195350000000326e+04	2.104824288166094348e+00
4.675214850000000297e+04	2.091436307478080181e+00
4.675234350000000268e+04	2.100292182774062155e+00
4.675253949999999895e+04	2.116037525416956555e+00
4.675273449999999866e+04	2.099248044500697574e+00
4.675292949999999837e+04	2.130044166116817905e+00
4.675312550000000192e+04	2.115472251616898447e+00
4.675332050000000163e+04	2.107489588132015257e+00
4.675351550000000134e+04	2.125404079968088666e+00
4.675371050000000105e+04	2.070075111500369047e+00
4.675390649999999732e+04	2.112468861752532234e+00
4.675410149999999703e+04	2.085784128662648840e+00
4.675429649999999674e+04	2.080852671696151290e+00
4.675449250000000029e+04	2.114927666866710965e+00
4.675468750000000000e+04	2.076995140371757032e+00
4.675488249999999971e+04	2.081078109029910195e+00
4.675507850000000326e+04	2.062958071244690217e+00
4.675527350000000297e+04	2.102649179685638359e+00
4.675546850000000268e+04	2.153290105842067703e+00
4.675566449999999895e+04	2.056539066685431294e+00
4.675585949999999866e+04	2.126820569461360222e+00
4.675605449999999837e+04	2.084794938138783138e+00
4.675625050000000192e+04	2.051061953633674051e+00
4.675644550000000163e+04	2.082949612085144508e+00
4.675664050000000134e+04	2.068160954424179465e+00
4.675683550000000105e+04	2.079094233841631834e+00
4.675703149999999732e+04	2.090391756026232173e+00
4.675722649999999703e+04	2.060501496111978526e+00
4.675742149999999674e+04	2.071183098223105645e+00
4.675761750000000029e+04	2.030588118130863151e+00
4.675781250000000000e+04	2.110549122191953231e+00
4.675800749999999971e+04	2.117597641019129284e+00
4.675820350000000326e+04	2.105038744437850440e+00
4.675839850000000297e+04	2.125151326699505461e+00
4.675859350000000268e+04	2.079150043132283798e+00
4.675878949999999895e+04	2.071478461045636266e+00
4.675898449999999866e+04	2.130698382202023566e+00
4.675917949999999837e+04	2.113550980621404562e+00
4.675937550000000192e+04	2.154714862551948329e+00
4.675957050000000163e+04	2.106678039581328932e+00
4.675976550000000134e+04	2.094851676970012733e+00
4.675996050000000105e+04	2.083585327821674937e+00
4.676015649999999732e+04	2.087326393852039885e+00
4.676035149999999703e+04	2.107168193881406637e+00
4.676054649999999674e+04	2.067575516365426580e+00
4.676074250000000029e+04	2.109110636818540385e+00
4.676093750000000000e+04	2.114918720980188738e+00
4.676113249999999971e+04	2.053025413710001246e+00
4.676132850000000326e+04	2.101718277410654423e+00
4.676152350000000297e+04	2.114573577425225892e+00
4.676171850000000268e+04	2.099319405873265154e+00
4.676191449999999895e+04	2.134926230000759872e+00
4.676210949999999866e+04	2.070861182460605576e+00
4.676230449999999837e+04	2.093654293140678746e+00
4.676250050000000192e+04	2.066930466650740428e+00
4.676269550000000163e+04	2.149629223863172456e+00
4.676289050000000134e+04	2.137545131001472143e+00
4.676308550000000105e+04	2.102187740019672901e+00
4.676328149999999732e+04	2.098371483199182208e+00
4.676347649999999703e+04	2.096081655459878235e+00
4.676367149999999674e+04	2.115611973976410098e+00
4.676386750000000029e+04	2.106361406636917621e+00
4.676406250000000000e+04	2.121420413806870187e+00
4.676425749999999971e+04	2.117130461156758514e+00
4.676445350000000326e+04	2.113031144069392298e+00
4.676464850000000297e+04	2.103311102659635168e+00
4.676484350000000268e+04	2.146366935577324497e+00
4.676503949999999895e+04	2.140433328599922191e+00
4.676523449999999866e+04	2.129377074154685801e+00
4.676542949999999837e+04	2.107466661991308499e+00
4.676562550000000192e+04	2.106139121666156910e+00
4.676582050000000163e+04	2.091640913425059978e+00
4.676601550000000134e+04	2.082736053280795474e+00
4.676621050000000105e+04	2.115449248461803933e+00
4.676640649999999732e+04	2.154487104906131378e+00
4.676660149999999703e+04	2.128229305812833871e+00
4.676679649999999674e+04	2.115212229389094034e+00
4.676699250000000029e+04	2.122041920998846365e+00
4.676718750000000000e+04	2.108837757292668869e+00
4.676738249999999971e+04	2.131809500983274930e+00
4.676757850000000326e+04	2.085450308404544373e+00
4.676777350000000297e+04	2.166011630491837536e+00
4.676796850000000268e+04	2.107089698322997862e+00
4.676816449999999895e+04	2.090025507537607297e+00
4.676835949999999866e+04	2.094887407331569307e+00
4.676855449999999837e+04	2.066606355250023341e+00
4.676875050000000192e+04	2.143927160107303109e+00
4.676894550000000163e+04	2.116161398127937687e+00
4.676914050000000134e+04	2.092420258177048353e+00
4.676933550000000105e+04	2.096858884472327489e+00
4.676953149999999732e+04	2.074355057260174107e+00
4.676972649999999703e+04	2.123376693424315675e+00
4.676992149999999674e+04	2.089907375343090123e+00
4.677011750000000029e+04	2.086474446007631656e+00
4.677031250000000000e+04	2.079236487523674626e+00
4.677050749999999971e+04	2.111140340120822856e+00
4.677070350000000326e+04	2.092132335326525094e+00
4.677089850000000297e+04	2.114594281076762172e+00
4.677109350000000268e+04	2.081712000715763011e+00
4.677128949999999895e+04	2.164418425821201808e+00
4.677148449999999866e+04	2.084076926520612716e+00
4.677167949999999837e+04	2.081631453352493111e+00
4.677187550000000192e+04	2.093373293924445377e+00
4.677207050000000163e+04	2.113852430866231202e+00
4.677226550000000134e+04	2.113592645411138449e+00
4.677246050000000105e+04	2.098021224223916903e+00
4.677265649999999732e+04	2.112026370818240295e+00
4.677285149999999703e+04	2.102125168306956837e+00
4.677304649999999674e+04	2.048296619131344087e+00
4.677324250000000029e+04	2.104162665680016531e+00
4.677343750000000000e+04	2.113433824610462253e+00
4.677363249999999971e+04	2.116620675346027269e+00
4.677382850000000326e+04	2.109196028166120840e+00
4.677402350000000297e+04	2.046175669075100956e+00
4.677421850000000268e+04	2.093535156726124669e+00
4.677441449999999895e+04	2.074681105110157020e+00
4.677460949999999866e+04	2.097848480072173061e+00
4.677480449999999837e+04	2.116803071638322820e+00
