# time(sec)	crack length FEA(mm)
1.522558549999999923e+04	4.978755721171239657e-01
1.522578149999999914e+04	5.250677702597563723e-01
1.522597650000000067e+04	5.318229537439655985e-01
1.522617150000000038e+04	4.755600941693689521e-01
1.522636750000000029e+04	5.212399532783216216e-01
1.522656250000000000e+04	4.760578688672740810e-01
1.522675749999999971e+04	5.263691080514671938e-01
1.522695349999999962e+04	5.092864853686780435e-01
1.522714849999999933e+04	5.334751035063174385e-01
1.522734350000000086e+04	5.458399180896513769e-01
1.522753950000000077e+04	4.722319398870098439e-01
1.522773450000000048e+04	5.109295501727615374e-01
1.522792950000000019e+04	5.008316002469754835e-01
1.522812550000000010e+04	5.248576150190018552e-01
1.522832049999999981e+04	4.809922330608813468e-01
1.522851549999999952e+04	4.902979942891061427e-01
1.522871049999999923e+04	5.308795930806375907e-01
1.522890649999999914e+04	4.920018005761566116e-01
1.522910150000000067e+04	4.535948199276838011e-01
1.522929650000000038e+04	4.937884198703734739e-01
1.522949250000000029e+04	5.315290228153237706e-01
1.522968750000000000e+04	4.933154979479432711e-01
1.522988249999999971e+04	5.288218598463849673e-01
1.523007849999999962e+04	5.401367353779829017e-01
1.523027349999999933e+04	4.727531454778812758e-01
1.523046850000000086e+04	5.122305421070265652e-01
1.523066450000000077e+04	5.177639650211673938e-01
1.523085950000000048e+04	5.173233530426593063e-01
1.523105450000000019e+04	5.252153218889610287e-01
1.523125050000000010e+04	4.877691114120032978e-01
1.523144549999999981e+04	5.255115074779084239e-01
1.523164049999999952e+04	5.379217142253889250e-01
1.523183549999999923e+04	5.174306110018296323e-01
1.523203149999999914e+04	5.480351591981946768e-01
1.523222650000000067e+04	5.369180663544526055e-01
1.523242150000000038e+04	5.236496867208906281e-01
1.523261750000000029e+04	5.253246698118818614e-01
1.523281250000000000e+04	5.505111593863087904e-01
1.523300749999999971e+04	5.019748314876011364e-01
1.523320349999999962e+04	5.276331440541994766e-01
1.523339849999999933e+04	5.194712504300333933e-01
1.523359350000000086e+04	5.337329450747301252e-01
1.523378950000000077e+04	4.824968337979704813e-01
1.523398450000000048e+04	5.014616457399778682e-01
1.523417950000000019e+04	5.074564010932682834e-01
1.523437550000000010e+04	4.866305531268757534e-01
1.523457049999999981e+04	5.103433013094651471e-01
1.523476549999999952e+04	5.271640727213178224e-01
1.523496049999999923e+04	5.293227422241990610e-01
1.523515649999999914e+04	5.254053150748028145e-01
1.523535150000000067e+04	5.167563464941071771e-01
1.523554650000000038e+04	4.968682245909192829e-01
1.523574250000000029e+04	4.991071293749964610e-01
1.523593750000000000e+04	5.382336029410712541e-01
1.523613249999999971e+04	5.246580529508104718e-01
1.523632849999999962e+04	5.192726842751262950e-01
1.523652349999999933e+04	4.967343320214965274e-01
1.523671850000000086e+04	5.093831768464092136e-01
1.523691450000000077e+04	5.089710812928807115e-01
1.523710950000000048e+04	4.882517187278772042e-01
1.523730450000000019e+04	5.008549920033509295e-01
1.523750050000000010e+04	6.028933661306545844e-01
1.523769549999999981e+04	5.270228964600995880e-01
1.523789049999999952e+04	4.978001671594274313e-01
1.523808549999999923e+04	5.200944621347538543e-01
1.523828149999999914e+04	5.328575633553960245e-01
1.523847650000000067e+04	5.333053343780331801e-01
