# time(sec)	crack length FEA(mm)
2.734882849999999962e+04	9.067283000493375766e-01
2.734902349999999933e+04	8.456652388523586694e-01
2.734921849999999904e+04	8.804242129803245831e-01
2.734941449999999895e+04	8.766131886126782291e-01
2.734960949999999866e+04	9.184910416823157675e-01
2.734980449999999837e+04	9.260449847226315256e-01
2.735000049999999828e+04	9.426680228185428945e-01
2.735019550000000163e+04	8.971488508319360733e-01
2.735039050000000134e+04	8.690719542676248466e-01
2.735058550000000105e+04	8.955818824270131984e-01
2.735078150000000096e+04	9.091732373285221769e-01
2.735097650000000067e+04	9.064096090484810020e-01
2.735117150000000038e+04	9.250854342852043999e-01
2.735136750000000029e+04	9.006461970378172310e-01
2.735156250000000000e+04	9.305831144094796059e-01
2.735175749999999971e+04	8.690468280633485421e-01
2.735195349999999962e+04	9.209797146146776470e-01
2.735214849999999933e+04	8.918641567713532226e-01
2.735234349999999904e+04	8.831176323022145169e-01
2.735253949999999895e+04	9.182299771300233004e-01
2.735273449999999866e+04	8.988861129171503705e-01
2.735292949999999837e+04	9.042183212281518223e-01
2.735312549999999828e+04	8.525644794152587025e-01
2.735332050000000163e+04	9.016171648925244142e-01
2.735351550000000134e+04	9.128747018561771398e-01
2.735371050000000105e+04	8.899403010562174643e-01
2.735390650000000096e+04	8.885150733212103802e-01
2.735410150000000067e+04	8.823174998082734533e-01
2.735429650000000038e+04	8.606332903016635782e-01
2.735449250000000029e+04	8.779460315592082509e-01
2.735468750000000000e+04	8.905843847108734224e-01
2.735488249999999971e+04	9.470401071045841945e-01
2.735507849999999962e+04	8.683425195554370646e-01
2.735527349999999933e+04	8.871702843424049689e-01
2.735546849999999904e+04	9.020676089116914653e-01
2.735566449999999895e+04	8.585644971558927807e-01
2.735585949999999866e+04	8.622507155424727898e-01
2.735605449999999837e+04	9.049770001502022154e-01
2.735625049999999828e+04	9.052601914160707253e-01
2.735644550000000163e+04	8.910936036706100793e-01
2.735664050000000134e+04	9.021334219590286807e-01
2.735683550000000105e+04	9.134210553576629366e-01
2.735703150000000096e+04	8.127978296947944159e-01
2.735722650000000067e+04	8.941987923049090625e-01
2.735742150000000038e+04	9.060156869144400105e-01
2.735761750000000029e+04	8.892428731121686525e-01
2.735781250000000000e+04	8.415207384324325801e-01
2.735800749999999971e+04	8.957470562435414507e-01
2.735820349999999962e+04	8.989717862140462756e-01
2.735839849999999933e+04	8.556023673588324385e-01
2.735859349999999904e+04	9.060209288399860839e-01
2.735878949999999895e+04	8.928971414998638778e-01
2.735898449999999866e+04	9.078641128641518065e-01
2.735917949999999837e+04	8.915975667822824136e-01
2.735937549999999828e+04	8.853077349583760025e-01
