# time(sec)	crack length FEA(mm)
2.693066449999999895e+04	8.405055021457705777e-01
2.693085949999999866e+04	8.512784340112045101e-01
2.693105449999999837e+04	8.507160397224176052e-01
2.693125049999999828e+04	8.446427799541282866e-01
2.693144550000000163e+04	8.811177184229777026e-01
2.693164050000000134e+04	8.698578923011375252e-01
2.693183550000000105e+04	8.615733836558892023e-01
2.693203150000000096e+04	8.486306860045154110e-01
2.693222650000000067e+04	8.553929513983860033e-01
2.693242150000000038e+04	8.768548265786400009e-01
2.693261750000000029e+04	8.378764822631374898e-01
2.693281250000000000e+04	9.044158588614337191e-01
2.693300749999999971e+04	8.656924737489966049e-01
2.693320349999999962e+04	8.486516587490200436e-01
2.693339849999999933e+04	8.489910169932635142e-01
2.693359349999999904e+04	8.549688699613220422e-01
2.693378949999999895e+04	8.483311183645199094e-01
2.693398449999999866e+04	8.233042474569174374e-01
2.693417949999999837e+04	8.330106006921216277e-01
2.693437549999999828e+04	8.277359718740040506e-01
2.693457050000000163e+04	8.083266656201359979e-01
2.693476550000000134e+04	8.607924271062739052e-01
2.693496050000000105e+04	8.514449285609977380e-01
2.693515650000000096e+04	8.526943431939404405e-01
2.693535150000000067e+04	8.452283792800319162e-01
2.693554650000000038e+04	8.450199530469681974e-01
2.693574250000000029e+04	8.781991765701580022e-01
2.693593750000000000e+04	8.398579271673334290e-01
2.693613249999999971e+04	8.859676366105730949e-01
2.693632849999999962e+04	8.296459711510273394e-01
2.693652349999999933e+04	8.835589983542284642e-01
2.693671849999999904e+04	8.366451316166809704e-01
2.693691449999999895e+04	8.313398558644280456e-01
2.693710949999999866e+04	8.577761040711493479e-01
2.693730449999999837e+04	8.327233895858512369e-01
2.693750049999999828e+04	8.617241602821739122e-01
2.693769550000000163e+04	8.765619274053921828e-01
2.693789050000000134e+04	8.585477780219346045e-01
2.693808550000000105e+04	8.368442414210370828e-01
2.693828150000000096e+04	8.499315644617588816e-01
2.693847650000000067e+04	8.565343011883808089e-01
2.693867150000000038e+04	8.800507565784876363e-01
2.693886750000000029e+04	8.632609004056153168e-01
2.693906250000000000e+04	8.844584702324027603e-01
2.693925749999999971e+04	8.778581356099977029e-01
2.693945349999999962e+04	8.526954136946134355e-01
2.693964849999999933e+04	8.468678125984574478e-01
2.693984349999999904e+04	8.600930842350518191e-01
2.694003949999999895e+04	8.636816798755688751e-01
2.694023449999999866e+04	8.423306413859812380e-01
2.694042949999999837e+04	8.799932307306601587e-01
2.694062549999999828e+04	8.224035629457446817e-01
2.694082050000000163e+04	8.436653816102062109e-01
2.694101550000000134e+04	8.558254443558670488e-01
2.694121050000000105e+04	8.549688699613220422e-01
2.694140650000000096e+04	8.595308955517424465e-01
2.694160150000000067e+04	8.550536832475899018e-01
2.694179650000000038e+04	8.623313218320109996e-01
2.694199250000000029e+04	8.422175152609980842e-01
2.694218750000000000e+04	8.326731153615618553e-01
2.694238249999999971e+04	8.347954716436589706e-01
2.694257849999999962e+04	8.712675147299702161e-01
2.694277349999999933e+04	8.564327635157837904e-01
2.694296849999999904e+04	8.297738603352584619e-01
2.694316449999999895e+04	7.934300580082975785e-01
2.694335949999999866e+04	8.498551002402088272e-01
2.694355449999999837e+04	8.826919452887356243e-01
2.694375049999999828e+04	8.744945107837445164e-01
2.694394550000000163e+04	8.628180921244492652e-01
2.694414050000000134e+04	8.586723573255472530e-01
2.694433550000000105e+04	8.206104163381340300e-01
2.694453150000000096e+04	8.548599767840343588e-01
2.694472650000000067e+04	8.110742854933832291e-01
2.694492150000000038e+04	8.478870190237586257e-01
2.694511750000000029e+04	8.431090823362925590e-01
2.694531250000000000e+04	8.843643272400125710e-01
2.694550749999999971e+04	8.408837119510650382e-01
2.694570349999999962e+04	7.991908216649754593e-01
2.694589849999999933e+04	8.434516323132434934e-01
2.694609349999999904e+04	8.634534693389177562e-01
2.694628949999999895e+04	8.795601560643078187e-01
2.694648449999999866e+04	8.620026094175674558e-01
2.694667949999999837e+04	8.416412207668386714e-01
2.694687549999999828e+04	8.707599706284003815e-01
2.694707050000000163e+04	8.271488762996419553e-01
2.694726550000000134e+04	8.257272795365544482e-01
2.694746050000000105e+04	8.709274003290001787e-01
2.694765650000000096e+04	8.892763316481016034e-01
2.694785150000000067e+04	8.429131380348025004e-01
2.694804650000000038e+04	8.448900479350562875e-01
2.694824250000000029e+04	8.738091733026358554e-01
2.694843750000000000e+04	8.482221952059720849e-01
2.694863249999999971e+04	8.702493055497857455e-01
2.694882849999999962e+04	9.200711842160469445e-01
2.694902349999999933e+04	8.586242146779294870e-01
2.694921849999999904e+04	8.667370291240228397e-01
2.694941449999999895e+04	8.722971501804739347e-01
2.694960949999999866e+04	8.811218965390885671e-01
2.694980449999999837e+04	9.068882094264054672e-01
2.695000049999999828e+04	8.931731917232905715e-01
2.695019550000000163e+04	8.719853464661841969e-01
2.695039050000000134e+04	8.758379141045331551e-01
2.695058550000000105e+04	8.304740377839703314e-01
2.695078150000000096e+04	8.656087048854939070e-01
2.695097650000000067e+04	8.517758810825686311e-01
2.695117150000000038e+04	8.472511684040604507e-01
2.695136750000000029e+04	8.739211356202325476e-01
2.695156250000000000e+04	8.566275276676744710e-01
2.695175749999999971e+04	8.472543356417627791e-01
2.695195349999999962e+04	8.196257657393388740e-01
2.695214849999999933e+04	8.543625393706921756e-01
2.695234349999999904e+04	8.828362646316190165e-01
2.695253949999999895e+04	8.764217403872436307e-01
2.695273449999999866e+04	8.418382013826253285e-01
2.695292949999999837e+04	8.232214120765863896e-01
2.695312549999999828e+04	8.487668510655375087e-01
2.695332050000000163e+04	8.596543995821690487e-01
2.695351550000000134e+04	8.659646014150563786e-01
2.695371050000000105e+04	9.403745733619590652e-01
