# time(sec)	crack length FEA(mm)
5.610546900000000278e+03	2.293264804996582029e-01
5.610742199999999684e+03	2.565788285321897177e-01
5.610937500000000000e+03	2.486629872520218498e-01
5.611132800000000316e+03	2.522445371454100638e-01
5.611328099999999722e+03	2.443434398859345436e-01
5.611523400000000038e+03	2.577280059837132598e-01
5.611718799999999646e+03	2.659552612206752542e-01
5.611914099999999962e+03	2.574715584001925350e-01
5.612109400000000278e+03	3.027402192247468093e-01
5.612304699999999684e+03	2.765986771807487088e-01
5.612500000000000000e+03	2.694173958309136196e-01
5.612695300000000316e+03	2.302255464327380707e-01
5.612890599999999722e+03	2.652247893138230950e-01
5.613085900000000038e+03	2.101813719104264067e-01
5.613281299999999646e+03	2.425140323343626392e-01
5.613476599999999962e+03	2.717123775125536156e-01
5.613671900000000278e+03	2.681336504839748613e-01
5.613867199999999684e+03	2.810466465208598663e-01
5.614062500000000000e+03	2.409744332993000171e-01
5.614257800000000316e+03	2.680832375367216969e-01
5.614453099999999722e+03	2.491256004134214663e-01
5.614648400000000038e+03	2.588846509889801695e-01
5.614843799999999646e+03	2.558116269538324161e-01
5.615039099999999962e+03	2.766222541399283585e-01
5.615234400000000278e+03	2.221552165942561885e-01
5.615429699999999684e+03	2.816780293923404344e-01
5.615625000000000000e+03	2.508718728160594935e-01
5.615820300000000316e+03	2.600927221701212488e-01
5.616015599999999722e+03	2.573031203787063959e-01
5.616210900000000038e+03	2.474103435763588266e-01
5.616406299999999646e+03	2.647077703279254735e-01
5.616601599999999962e+03	2.702581981799880850e-01
5.616796900000000278e+03	2.728876711966954360e-01
5.616992199999999684e+03	3.139042652630941177e-01
5.617187500000000000e+03	2.401927601868454332e-01
5.617382800000000316e+03	2.731847006014849200e-01
5.617578099999999722e+03	2.451077759164874692e-01
5.617773400000000038e+03	3.044612938063941954e-01
5.617968799999999646e+03	2.528015189029702015e-01
5.618164099999999962e+03	2.425473157757895848e-01
5.618359400000000278e+03	2.765911528105604589e-01
5.618554699999999684e+03	2.825216315222700558e-01
5.618750000000000000e+03	2.164210365248493417e-01
5.618945300000000316e+03	2.518442463610082171e-01
5.619140599999999722e+03	2.628863152514089307e-01
5.619335900000000038e+03	2.727686447442660977e-01
5.619531299999999646e+03	2.845485114741848065e-01
5.619726599999999962e+03	2.572419478318082042e-01
5.619921900000000278e+03	3.006848161916266804e-01
5.620117199999999684e+03	2.986399540114135220e-01
5.620312500000000000e+03	2.359855528358334453e-01
5.620507800000000316e+03	2.967342011125921886e-01
5.620703099999999722e+03	2.720426558178807852e-01
5.620898400000000038e+03	2.616590457682104187e-01
5.621093799999999646e+03	2.192044740188556773e-01
5.621289099999999962e+03	2.303168555738803747e-01
5.621484400000000278e+03	2.749367768957977631e-01
5.621679699999999684e+03	2.709777908110417854e-01
5.621875000000000000e+03	2.730731641585393277e-01
5.622070300000000316e+03	2.433664857632233947e-01
5.622265599999999722e+03	2.040154096446649135e-01
5.622460900000000038e+03	2.549370704065694326e-01
5.622656299999999646e+03	2.740232297602780420e-01
5.622851599999999962e+03	2.421371857960519236e-01
5.623046900000000278e+03	2.554982689935094697e-01
5.623242199999999684e+03	2.058917023703656923e-01
5.623437500000000000e+03	2.846964277253665188e-01
5.623632800000000316e+03	2.790366376528687908e-01
5.623828099999999722e+03	2.246361197961519451e-01
5.624023400000000038e+03	2.614155309079144729e-01
5.624218799999999646e+03	2.577956013819004966e-01
5.624414099999999962e+03	2.088848711887880683e-01
5.624609400000000278e+03	2.408659715302121640e-01
5.624804699999999684e+03	2.583320722971969019e-01
5.625000000000000000e+03	2.225280729289647041e-01
5.625195300000000316e+03	2.421275390697346097e-01
5.625390599999999722e+03	2.202951990635870771e-01
5.625585900000000038e+03	2.579361557206798494e-01
5.625781299999999646e+03	2.291062626349837927e-01
5.625976599999999962e+03	2.635964546509494966e-01
5.626171900000000278e+03	3.353167674129320375e-01
5.626367199999999684e+03	2.882470747253726984e-01
5.626562500000000000e+03	2.726924958868330862e-01
5.626757800000000316e+03	2.786431863105303108e-01
5.626953099999999722e+03	2.587451803090914382e-01
5.627148400000000038e+03	3.099761125017295171e-01
5.627343799999999646e+03	2.787182211151382205e-01
5.627539099999999962e+03	2.580380916832663019e-01
5.627734400000000278e+03	2.675920007761476427e-01
5.627929699999999684e+03	2.563899775573261763e-01
5.628125000000000000e+03	2.949954560420469107e-01
5.628320300000000316e+03	2.689851919345898068e-01
5.628515599999999722e+03	2.484236236402672660e-01
5.628710900000000038e+03	2.221154727362524284e-01
5.628906299999999646e+03	2.336636736099588774e-01
5.629101599999999962e+03	2.589865830747246633e-01
5.629296900000000278e+03	2.889725638900113580e-01
5.629492199999999684e+03	2.670707559257543551e-01
5.629687500000000000e+03	3.039258155517678972e-01
5.629882800000000316e+03	2.779034533352628955e-01
5.630078099999999722e+03	2.276184539819787744e-01
5.630273400000000038e+03	2.268804178132928229e-01
5.630468799999999646e+03	2.550100380903526087e-01
5.630664099999999962e+03	3.137672358971581588e-01
5.630859400000000278e+03	2.756004856221938581e-01
5.631054699999999684e+03	2.271726247178147418e-01
5.631250000000000000e+03	2.804699451419541134e-01
5.631445300000000316e+03	2.323941590749925012e-01
5.631640599999999722e+03	2.531535267305944359e-01
5.631835900000000038e+03	2.896659067536440091e-01
5.632031299999999646e+03	2.651400483958781251e-01
5.632226599999999962e+03	2.612953714597114896e-01
5.632421900000000278e+03	2.269674388909912466e-01
5.632617199999999684e+03	2.511820437559428854e-01
5.632812500000000000e+03	2.918936561712115463e-01
5.633007800000000316e+03	2.243492637672801493e-01
5.633203099999999722e+03	3.073655751663313396e-01
5.633398400000000038e+03	2.789594673470201514e-01
5.633593799999999646e+03	2.754332108060690842e-01
5.633789099999999962e+03	2.824959147816219485e-01
5.633984400000000278e+03	2.458645825548835262e-01
5.634179699999999684e+03	3.007758584202395724e-01
5.634375000000000000e+03	2.354271348105925199e-01
5.634570300000000316e+03	2.650671103478341450e-01
5.634765599999999722e+03	2.641328007795706867e-01
5.634960900000000038e+03	2.470024695864854181e-01
