# time(sec)	crack length FEA(mm)
4.643945350000000326e+04	2.059358902727360885e+00
4.643964850000000297e+04	2.016892783102639086e+00
4.643984350000000268e+04	2.065266400315399764e+00
4.644003949999999895e+04	2.055594201837047663e+00
4.644023449999999866e+04	2.076148603127531800e+00
4.644042949999999837e+04	2.089258788638501230e+00
4.644062550000000192e+04	2.056698120574868227e+00
4.644082050000000163e+04	2.047579232485233547e+00
4.644101550000000134e+04	2.026419312399536210e+00
4.644121050000000105e+04	2.053303843578573762e+00
4.644140649999999732e+04	2.070323621491599653e+00
4.644160149999999703e+04	2.064410539368637387e+00
4.644179649999999674e+04	2.109931130214979689e+00
4.644199250000000029e+04	2.066146050950251833e+00
4.644218750000000000e+04	2.069580132173495457e+00
4.644238249999999971e+04	2.056759794228650406e+00
4.644257850000000326e+04	2.066573568166699459e+00
4.644277350000000297e+04	2.092034171209702365e+00
4.644296850000000268e+04	2.096011136472970549e+00
4.644316449999999895e+04	2.109346783152536986e+00
4.644335949999999866e+04	2.103631614667380134e+00
4.644355449999999837e+04	2.103913508002516863e+00
4.644375050000000192e+04	2.047890800722530713e+00
4.644394550000000163e+04	2.090732325922212809e+00
4.644414050000000134e+04	2.098416245696554938e+00
4.644433550000000105e+04	2.106808867766652327e+00
4.644453149999999732e+04	2.122277079073075612e+00
4.644472649999999703e+04	2.093799268595258667e+00
4.644492149999999674e+04	2.079291016440096840e+00
4.644511750000000029e+04	2.114200652814082204e+00
4.644531250000000000e+04	2.062409389721961972e+00
4.644550749999999971e+04	2.099900093122631262e+00
4.644570350000000326e+04	2.043079127303572662e+00
4.644589850000000297e+04	2.090228079344697676e+00
4.644609350000000268e+04	2.060591941106826752e+00
4.644628949999999895e+04	2.064789246709599624e+00
4.644648449999999866e+04	2.049768749500627152e+00
4.644667949999999837e+04	2.109452029813176921e+00
4.644687550000000192e+04	2.094988628833787558e+00
4.644707050000000163e+04	2.093943219764751618e+00
4.644726550000000134e+04	2.108064097613642218e+00
