# time(sec)	crack length FEA(mm)
5.354609350000000268e+04	2.983875832167129261e+00
5.354628949999999895e+04	2.951586258733655654e+00
5.354648449999999866e+04	3.029083631623327832e+00
5.354667949999999837e+04	3.015537571379592663e+00
5.354687550000000192e+04	2.995591666606767234e+00
5.354707050000000163e+04	2.990151283987414033e+00
5.354726550000000134e+04	3.011278745826309944e+00
5.354746050000000105e+04	2.986258218478901938e+00
5.354765649999999732e+04	3.022824311981210599e+00
5.354785149999999703e+04	3.035357182078456617e+00
5.354804649999999674e+04	3.009545442327112852e+00
5.354824250000000029e+04	3.000703954110068850e+00
5.354843750000000000e+04	3.020221638851674939e+00
5.354863249999999971e+04	3.027931972561081153e+00
5.354882850000000326e+04	3.034663116741761257e+00
5.354902350000000297e+04	3.029058880355401939e+00
5.354921850000000268e+04	3.067704862452362846e+00
5.354941449999999895e+04	3.036564453440355749e+00
5.354960949999999866e+04	3.034236245822254929e+00
5.354980449999999837e+04	3.052906196362243918e+00
5.355000050000000192e+04	3.066204026190092691e+00
5.355019550000000163e+04	3.099651427727520669e+00
5.355039050000000134e+04	3.038735555068857508e+00
5.355058550000000105e+04	3.035430433670317285e+00
5.355078149999999732e+04	3.055529558009602908e+00
5.355097649999999703e+04	3.014339396035506269e+00
5.355117149999999674e+04	3.050758342432855486e+00
5.355136750000000029e+04	3.064575213148952315e+00
5.355156250000000000e+04	3.051631317007393207e+00
5.355175749999999971e+04	3.014692528868874177e+00
5.355195350000000326e+04	3.053893962648770000e+00
5.355214850000000297e+04	3.034428244888815129e+00
5.355234350000000268e+04	3.056407148144458574e+00
5.355253949999999895e+04	3.041140334763561270e+00
5.355273449999999866e+04	3.052916477333695866e+00
5.355292949999999837e+04	3.027398518592507415e+00
5.355312550000000192e+04	3.031150872633119775e+00
5.355332050000000163e+04	3.050934033718029070e+00
5.355351550000000134e+04	3.003081500737167175e+00
5.355371050000000105e+04	3.048633120726275791e+00
5.355390649999999732e+04	3.041758916587170347e+00
5.355410149999999703e+04	3.032612309700880360e+00
5.355429649999999674e+04	3.025490636303143077e+00
5.355449250000000029e+04	3.007938739171221343e+00
5.355468750000000000e+04	3.053060818379211838e+00
