# time(sec)	crack length FEA(mm)
5.298886750000000029e+04	2.802125211443390995e+00
5.298906250000000000e+04	2.834530723189391921e+00
5.298925749999999971e+04	2.810185036694662131e+00
5.298945350000000326e+04	2.825280833433369665e+00
5.298964850000000297e+04	2.786182940667421448e+00
5.298984350000000268e+04	2.805802232627527815e+00
5.299003949999999895e+04	2.839750890494020297e+00
5.299023449999999866e+04	2.777732941575912662e+00
5.299042949999999837e+04	2.801201378134434705e+00
5.299062550000000192e+04	2.876750345313991986e+00
5.299082050000000163e+04	2.837168868631511742e+00
5.299101550000000134e+04	2.823940488550999106e+00
5.299121050000000105e+04	2.758371043955280655e+00
5.299140649999999732e+04	2.797795673085543555e+00
5.299160149999999703e+04	2.834003763997674952e+00
5.299179649999999674e+04	2.836595977825243864e+00
5.299199250000000029e+04	2.841805009367245560e+00
5.299218750000000000e+04	2.886476570106745854e+00
5.299238249999999971e+04	2.805347788704587231e+00
5.299257850000000326e+04	2.821488951819770108e+00
5.299277350000000297e+04	2.809533508594883600e+00
5.299296850000000268e+04	2.822665223024873882e+00
5.299316449999999895e+04	2.819111053103060982e+00
5.299335949999999866e+04	2.799833595684761534e+00
5.299355449999999837e+04	2.816418779363772273e+00
5.299375050000000192e+04	2.821533991165438238e+00
5.299394550000000163e+04	2.786085855008376910e+00
5.299414050000000134e+04	2.827321994709866004e+00
5.299433550000000105e+04	2.799173247097959560e+00
5.299453149999999732e+04	2.807418587933319998e+00
5.299472649999999703e+04	2.802517306317078294e+00
5.299492149999999674e+04	2.794818912131965760e+00
5.299511750000000029e+04	2.835156346691267260e+00
5.299531250000000000e+04	2.784956489255041134e+00
5.299550749999999971e+04	2.780024029687645282e+00
5.299570350000000326e+04	2.836489476142730837e+00
5.299589850000000297e+04	2.819358878378084299e+00
5.299609350000000268e+04	2.790727379286231269e+00
5.299628949999999895e+04	2.853843146386205731e+00
5.299648449999999866e+04	2.770971899668968064e+00
5.299667949999999837e+04	2.817342945973431156e+00
5.299687550000000192e+04	2.804195331789454571e+00
5.299707050000000163e+04	2.804880704404641989e+00
5.299726550000000134e+04	2.845830423510999907e+00
5.299746050000000105e+04	2.822469319794794984e+00
5.299765649999999732e+04	2.799473077772647756e+00
5.299785149999999703e+04	2.760428269759692910e+00
5.299804649999999674e+04	2.780281977698690454e+00
5.299824250000000029e+04	2.848995505759724267e+00
5.299843750000000000e+04	2.832006444285839919e+00
5.299863249999999971e+04	2.798894469341172808e+00
5.299882850000000326e+04	2.807356267114755610e+00
5.299902350000000297e+04	2.750058479954336832e+00
5.299921850000000268e+04	2.808638966327309916e+00
5.299941449999999895e+04	2.893645357111500616e+00
5.299960949999999866e+04	2.834279363957284303e+00
5.299980449999999837e+04	2.849486588626488626e+00
5.300000050000000192e+04	2.835589301391417294e+00
5.300019550000000163e+04	2.808351810165326867e+00
5.300039050000000134e+04	2.846819314954762703e+00
5.300058550000000105e+04	2.878728178560461259e+00
5.300078149999999732e+04	2.870941167539058370e+00
5.300097649999999703e+04	2.797378304012539729e+00
5.300117149999999674e+04	2.842327078782611594e+00
5.300136750000000029e+04	2.813558073427916639e+00
5.300156250000000000e+04	2.844284127992358080e+00
5.300175749999999971e+04	2.821639577537931487e+00
5.300195350000000326e+04	2.850668156406904075e+00
5.300214850000000297e+04	2.805653476569222704e+00
5.300234350000000268e+04	2.780965884427622825e+00
5.300253949999999895e+04	2.833997086239907759e+00
5.300273449999999866e+04	2.821726108480985928e+00
5.300292949999999837e+04	2.790261958603004189e+00
5.300312550000000192e+04	2.809384778471821775e+00
5.300332050000000163e+04	2.818582723587761407e+00
5.300351550000000134e+04	2.827435221909572860e+00
5.300371050000000105e+04	2.808909941143390654e+00
5.300390649999999732e+04	2.805708125141423537e+00
5.300410149999999703e+04	2.866228708229748179e+00
5.300429649999999674e+04	2.798683814665345437e+00
5.300449250000000029e+04	2.815742605029020851e+00
5.300468750000000000e+04	2.831473733695570871e+00
5.300488249999999971e+04	2.843160715174494868e+00
5.300507850000000326e+04	2.814896346237871327e+00
5.300527350000000297e+04	2.829666326857434910e+00
5.300546850000000268e+04	2.808040300388054078e+00
5.300566449999999895e+04	2.790904243103300431e+00
5.300585949999999866e+04	2.766313442574919179e+00
5.300605449999999837e+04	2.785259411020211573e+00
5.300625050000000192e+04	2.822695082643756237e+00
5.300644550000000163e+04	2.810776957615983562e+00
5.300664050000000134e+04	2.809049265268960482e+00
5.300683550000000105e+04	2.832049730045033797e+00
5.300703149999999732e+04	2.815438133949626831e+00
5.300722649999999703e+04	2.832010401844605951e+00
5.300742149999999674e+04	2.762520784088644987e+00
5.300761750000000029e+04	2.800231677696562116e+00
5.300781250000000000e+04	2.804661688054448376e+00
5.300800749999999971e+04	2.813040417149101913e+00
5.300820350000000326e+04	2.810588620917318536e+00
5.300839850000000297e+04	2.818363847464624428e+00
5.300859350000000268e+04	2.814734945966147706e+00
5.300878949999999895e+04	2.809161763886091734e+00
5.300898449999999866e+04	2.804514410062692420e+00
5.300917949999999837e+04	2.833381899157219053e+00
5.300937550000000192e+04	2.817740454869198885e+00
5.300957050000000163e+04	2.798693476254037193e+00
5.300976550000000134e+04	2.814551430067149695e+00
5.300996050000000105e+04	2.787378504169327087e+00
5.301015649999999732e+04	2.799227003884205089e+00
5.301035149999999703e+04	2.818152559342053110e+00
5.301054649999999674e+04	2.798300320393485308e+00
5.301074250000000029e+04	2.830293082282747008e+00
