# time(sec)	crack length FEA(mm)
5.075917949999999837e+04	2.461452487092163466e+00
5.075937550000000192e+04	2.484361093812124111e+00
5.075957050000000163e+04	2.495858024403636577e+00
5.075976550000000134e+04	2.509660948517407064e+00
5.075996050000000105e+04	2.472072434358601356e+00
5.076015649999999732e+04	2.480324554650568558e+00
5.076035149999999703e+04	2.482069662518554765e+00
5.076054649999999674e+04	2.486598499386044381e+00
5.076074250000000029e+04	2.495876615222744732e+00
5.076093750000000000e+04	2.551202461004828947e+00
5.076113249999999971e+04	2.501878026110816222e+00
5.076132850000000326e+04	2.504331033197537693e+00
5.076152350000000297e+04	2.481175045038494176e+00
5.076171850000000268e+04	2.496597960275778405e+00
5.076191449999999895e+04	2.514996422565884515e+00
5.076210949999999866e+04	2.497182873724085539e+00
5.076230449999999837e+04	2.508113725696542673e+00
5.076250050000000192e+04	2.496177834531309259e+00
5.076269550000000163e+04	2.485149176005730709e+00
5.076289050000000134e+04	2.510087760835341797e+00
5.076308550000000105e+04	2.491749483779713614e+00
5.076328149999999732e+04	2.504968475220238133e+00
5.076347649999999703e+04	2.493528854748570112e+00
5.076367149999999674e+04	2.477225838210305398e+00
5.076386750000000029e+04	2.517256206099949267e+00
5.076406250000000000e+04	2.519368444288637932e+00
5.076425749999999971e+04	2.527139273681783038e+00
5.076445350000000326e+04	2.512523276636420277e+00
5.076464850000000297e+04	2.505716891256390966e+00
5.076484350000000268e+04	2.498021236290641767e+00
5.076503949999999895e+04	2.517357351245003372e+00
5.076523449999999866e+04	2.493748366061224075e+00
5.076542949999999837e+04	2.480075577360951300e+00
5.076562550000000192e+04	2.500794419405847790e+00
5.076582050000000163e+04	2.509078294376063667e+00
5.076601550000000134e+04	2.522235185937425683e+00
5.076621050000000105e+04	2.479173251848996173e+00
5.076640649999999732e+04	2.521525478325330027e+00
5.076660149999999703e+04	2.507990023477706387e+00
5.076679649999999674e+04	2.500091549079270337e+00
5.076699250000000029e+04	2.482679432777763040e+00
5.076718750000000000e+04	2.488914837743985586e+00
5.076738249999999971e+04	2.520495211077502518e+00
5.076757850000000326e+04	2.482960305149529034e+00
5.076777350000000297e+04	2.490085982087302696e+00
5.076796850000000268e+04	2.533882546420272774e+00
5.076816449999999895e+04	2.475871363184483087e+00
5.076835949999999866e+04	2.478416131185788629e+00
5.076855449999999837e+04	2.486933106080883249e+00
5.076875050000000192e+04	2.513206166391302787e+00
5.076894550000000163e+04	2.521214738725658933e+00
5.076914050000000134e+04	2.501394625116184045e+00
5.076933550000000105e+04	2.467901645932716548e+00
5.076953149999999732e+04	2.528984993480552390e+00
5.076972649999999703e+04	2.507060560486058520e+00
5.076992149999999674e+04	2.515745414906440658e+00
5.077011750000000029e+04	2.578323701017168901e+00
