# time(sec)	crack length FEA(mm)
2.553730449999999837e+04	8.838006205131581083e-01
2.553750049999999828e+04	8.814943210118251216e-01
2.553769550000000163e+04	8.894310576846091720e-01
2.553789050000000134e+04	8.198837034147015146e-01
2.553808550000000105e+04	8.137681528666540487e-01
2.553828150000000096e+04	8.976401613457198891e-01
2.553847650000000067e+04	8.556118028173553824e-01
2.553867150000000038e+04	8.776353164581518485e-01
2.553886750000000029e+04	8.889312259474770883e-01
2.553906250000000000e+04	8.746619145227221281e-01
2.553925749999999971e+04	8.544317032238790688e-01
2.553945349999999962e+04	8.730976696852685848e-01
2.553964849999999933e+04	8.542055009764126794e-01
2.553984349999999904e+04	9.122468290975582761e-01
2.554003949999999895e+04	8.740696868906550066e-01
2.554023449999999866e+04	8.810403287992940591e-01
2.554042949999999837e+04	8.416601026079906234e-01
2.554062549999999828e+04	8.399627028434313303e-01
2.554082050000000163e+04	8.854102200208924245e-01
2.554101550000000134e+04	8.984554612582140720e-01
2.554121050000000105e+04	8.619868998103452640e-01
2.554140650000000096e+04	8.773664210055933665e-01
2.554160150000000067e+04	8.892146062268917461e-01
2.554179650000000038e+04	8.753105952658088995e-01
2.554199250000000029e+04	8.427067796874467831e-01
2.554218750000000000e+04	8.650487398197306277e-01
2.554238249999999971e+04	8.650089717350795127e-01
2.554257849999999962e+04	8.316134428790675770e-01
2.554277349999999933e+04	8.265156489722862432e-01
2.554296849999999904e+04	8.522922004066284529e-01
2.554316449999999895e+04	8.598491377033230521e-01
2.554335949999999866e+04	8.731677415145036036e-01
2.554355449999999837e+04	8.833749455795718575e-01
2.554375049999999828e+04	8.890525492960694720e-01
2.554394550000000163e+04	8.516847859274907506e-01
2.554414050000000134e+04	8.394545532178838698e-01
2.554433550000000105e+04	8.332139269112115443e-01
2.554453150000000096e+04	8.679741259545217247e-01
2.554472650000000067e+04	8.854195899079719823e-01
2.554492150000000038e+04	8.881846252240048756e-01
2.554511750000000029e+04	9.312709420100908631e-01
2.554531250000000000e+04	8.876669907332317422e-01
2.554550749999999971e+04	8.955473640630522425e-01
2.554570349999999962e+04	8.914846717718720726e-01
2.554589849999999933e+04	8.299950332791894425e-01
2.554609349999999904e+04	8.999919501752273732e-01
2.554628949999999895e+04	8.453331856255346111e-01
2.554648449999999866e+04	8.862876137182915670e-01
2.554667949999999837e+04	9.060345183471145702e-01
2.554687549999999828e+04	8.028388811980029516e-01
2.554707050000000163e+04	8.514062175786989428e-01
2.554726550000000134e+04	8.669075975027347170e-01
2.554746050000000105e+04	8.651272507993361671e-01
2.554765650000000096e+04	8.489229082000733229e-01
2.554785150000000067e+04	8.532912793770606186e-01
2.554804650000000038e+04	8.986164402609748691e-01
2.554824250000000029e+04	8.732974943018412262e-01
2.554843750000000000e+04	8.500090540767573088e-01
2.554863249999999971e+04	8.955975701270357803e-01
2.554882849999999962e+04	8.452158352428504884e-01
2.554902349999999933e+04	8.740906375073471679e-01
2.554921849999999904e+04	8.485018710257428154e-01
2.554941449999999895e+04	8.349180851290540772e-01
2.554960949999999866e+04	8.766874290982507034e-01
2.554980449999999837e+04	8.832201266915085114e-01
2.555000049999999828e+04	8.781792988970504865e-01
2.555019550000000163e+04	8.660169011466223310e-01
2.555039050000000134e+04	8.532881129321836511e-01
2.555058550000000105e+04	8.521497850349533110e-01
2.555078150000000096e+04	8.410105245821739572e-01
2.555097650000000067e+04	8.898378352866451735e-01
2.555117150000000038e+04	8.279446104693555242e-01
2.555136750000000029e+04	8.792913360253589161e-01
2.555156250000000000e+04	8.344171213917981333e-01
2.555175749999999971e+04	7.966118978726335342e-01
2.555195349999999962e+04	8.793342435567463866e-01
2.555214849999999933e+04	8.427057087433187377e-01
2.555234349999999904e+04	8.570096580241539641e-01
2.555253949999999895e+04	8.826741647408091751e-01
2.555273449999999866e+04	8.771488455235498805e-01
2.555292949999999837e+04	8.443086159004469238e-01
2.555312549999999828e+04	8.357638311374255835e-01
2.555332050000000163e+04	8.412148094189646486e-01
2.555351550000000134e+04	8.743929948495754445e-01
2.555371050000000105e+04	8.495827816385776998e-01
2.555390650000000096e+04	8.683739214825632047e-01
2.555410150000000067e+04	8.369511725828679971e-01
2.555429650000000038e+04	8.263950911114044118e-01
2.555449250000000029e+04	8.346875046425790146e-01
2.555468750000000000e+04	8.660975038284579597e-01
2.555488249999999971e+04	8.609902675092762081e-01
2.555507849999999962e+04	8.719738230713041105e-01
2.555527349999999933e+04	8.794388477541374982e-01
2.555546849999999904e+04	8.374834718989987437e-01
2.555566449999999895e+04	8.588869969975974072e-01
2.555585949999999866e+04	8.511339254900676110e-01
2.555605449999999837e+04	8.368861983884769984e-01
2.555625049999999828e+04	9.136654733470663814e-01
2.555644550000000163e+04	8.492235391438089920e-01
2.555664050000000134e+04	8.860868278842470858e-01
2.555683550000000105e+04	8.279718236747495297e-01
2.555703150000000096e+04	8.494801440424453176e-01
2.555722650000000067e+04	8.976453512235575971e-01
2.555742150000000038e+04	8.362815105122312076e-01
2.555761750000000029e+04	8.738080947516468910e-01
2.555781250000000000e+04	8.805779805905817881e-01
2.555800749999999971e+04	8.656327737408595624e-01
2.555820349999999962e+04	8.404625344295695299e-01
2.555839849999999933e+04	8.556757101870680060e-01
2.555859349999999904e+04	8.758933558768777772e-01
2.555878949999999895e+04	8.361809047651007631e-01
2.555898449999999866e+04	8.881082733546215024e-01
2.555917949999999837e+04	8.569552430888549566e-01
2.555937549999999828e+04	8.604270295974814076e-01
2.555957050000000163e+04	8.850807444428525628e-01
2.555976550000000134e+04	8.836730086660349315e-01
2.555996050000000105e+04	9.198288856968606098e-01
2.556015650000000096e+04	8.739525302747495061e-01
2.556035150000000067e+04	8.618246595241352281e-01
2.556054650000000038e+04	8.619879698983972105e-01
2.556074250000000029e+04	7.884366170567425058e-01
2.556093750000000000e+04	8.650738701943403441e-01
2.556113249999999971e+04	8.511862574127597725e-01
2.556132849999999962e+04	9.212690054388321670e-01
2.556152349999999933e+04	8.499388608938058809e-01
2.556171849999999904e+04	8.423274735017134418e-01
2.556191449999999895e+04	8.676799949772693310e-01
2.556210949999999866e+04	8.084084796144743734e-01
2.556230449999999837e+04	8.693063773441522812e-01
2.556250049999999828e+04	8.678861936020521028e-01
2.556269550000000163e+04	8.495701858841648857e-01
2.556289050000000134e+04	8.536358256755463003e-01
2.556308550000000105e+04	8.517381871978084718e-01
2.556328150000000096e+04	8.692718212768273389e-01
2.556347650000000067e+04	8.818363257587229498e-01
2.556367150000000038e+04	8.620947446639384282e-01
2.556386750000000029e+04	8.985087589044837841e-01
2.556406250000000000e+04	8.412074563468650013e-01
2.556425749999999971e+04	8.459082581362054043e-01
2.556445349999999962e+04	8.400412955525755621e-01
2.556464849999999933e+04	8.522314506513275489e-01
2.556484349999999904e+04	8.881333796725261465e-01
2.556503949999999895e+04	8.486945578967493020e-01
2.556523449999999866e+04	9.069885202438534577e-01
2.556542949999999837e+04	9.039152702449175791e-01
2.556562549999999828e+04	8.603213265974574142e-01
2.556582050000000163e+04	8.546348489695709816e-01
2.556601550000000134e+04	8.623334170164405066e-01
2.556621050000000105e+04	8.540536608414210917e-01
2.556640650000000096e+04	8.545081079573044747e-01
2.556660150000000067e+04	9.136664873010182930e-01
2.556679650000000038e+04	8.681917933314231561e-01
2.556699250000000029e+04	8.631718808137538446e-01
2.556718750000000000e+04	8.643777536202090772e-01
2.556738249999999971e+04	8.481080260046205410e-01
2.556757849999999962e+04	8.931961643331689515e-01
2.556777349999999933e+04	8.994055890122254482e-01
2.556796849999999904e+04	9.566487574142801265e-01
2.556816449999999895e+04	8.694518556864032632e-01
2.556835949999999866e+04	8.669358905910939939e-01
2.556855449999999837e+04	8.548997616191158500e-01
2.556875049999999828e+04	8.447412537098948349e-01
2.556894550000000163e+04	8.988233885932181977e-01
2.556914050000000134e+04	8.787170057388511424e-01
2.556933550000000105e+04	9.055621572918877149e-01
2.556953150000000096e+04	8.537038671851799876e-01
