# time(sec)	crack length FEA(mm)
9.094140600000000632e+03	2.885149978357226530e-01
9.094335900000000038e+03	3.355873812106366927e-01
9.094531300000000556e+03	3.608784016731547695e-01
9.094726599999999962e+03	3.662012491867905339e-01
9.094921899999999368e+03	3.563153660638178621e-01
9.095117200000000594e+03	3.519631523491728586e-01
9.095312500000000000e+03	3.703811257440001725e-01
9.095507799999999406e+03	3.429687732462731731e-01
9.095703100000000632e+03	3.270589138129089690e-01
9.095898400000000038e+03	3.718465504736556682e-01
9.096093800000000556e+03	3.117984025763380629e-01
9.096289099999999962e+03	3.602265947804017543e-01
9.096484399999999368e+03	3.471942788498836308e-01
9.096679700000000594e+03	3.908121990568336201e-01
9.096875000000000000e+03	3.537075559054141394e-01
9.097070299999999406e+03	3.213606191769180498e-01
9.097265600000000632e+03	3.345808498223519223e-01
9.097460900000000038e+03	3.495590459094550795e-01
9.097656300000000556e+03	3.265924063188929694e-01
9.097851599999999962e+03	3.625057100673423349e-01
9.098046899999999368e+03	3.151150401413254087e-01
9.098242200000000594e+03	3.714876774624169542e-01
9.098437500000000000e+03	3.205911087571404749e-01
9.098632799999999406e+03	3.024713727916168438e-01
9.098828100000000632e+03	3.375446930800674039e-01
9.099023400000000038e+03	2.838711292583262491e-01
9.099218800000000556e+03	3.449169616662359772e-01
9.099414099999999962e+03	3.386730317843316129e-01
9.099609399999999368e+03	3.366174011438598512e-01
9.099804700000000594e+03	3.204187946573071599e-01
9.100000000000000000e+03	3.318819403436119586e-01
9.100195299999999406e+03	3.282219642541193139e-01
9.100390600000000632e+03	3.297701198980451665e-01
9.100585900000000038e+03	3.187662359785452537e-01
9.100781300000000556e+03	3.580081678032378534e-01
9.100976599999999962e+03	3.661873557997310513e-01
9.101171899999999368e+03	3.191108767051975548e-01
9.101367200000000594e+03	3.327826875993871170e-01
9.101562500000000000e+03	3.626318059472311006e-01
9.101757799999999406e+03	3.341444104538773274e-01
9.101953100000000632e+03	2.619208319576653565e-01
9.102148400000000038e+03	3.794552587294468537e-01
9.102343800000000556e+03	3.421945952618461462e-01
9.102539099999999962e+03	3.035531073457065077e-01
9.102734399999999368e+03	3.573220903818388194e-01
9.102929700000000594e+03	3.414749198554360987e-01
9.103125000000000000e+03	3.807802863024871698e-01
9.103320299999999406e+03	3.368848035321292400e-01
9.103515600000000632e+03	2.971145020456411601e-01
9.103710900000000038e+03	3.171927802510872141e-01
9.103906300000000556e+03	2.325778313867843394e-01
9.104101599999999962e+03	3.508332966063143488e-01
9.104296899999999368e+03	3.149630194826826823e-01
9.104492200000000594e+03	3.200613193033916559e-01
9.104687500000000000e+03	3.064735556929711890e-01
9.104882799999999406e+03	2.601098820862048910e-01
9.105078100000000632e+03	3.256090593140150702e-01
9.105273400000000038e+03	3.237545880792822572e-01
9.105468800000000556e+03	3.187041661217460131e-01
9.105664099999999962e+03	3.755663085976141957e-01
9.105859399999999368e+03	3.695607976064465561e-01
9.106054700000000594e+03	3.314272951428431924e-01
9.106250000000000000e+03	3.270814044071848059e-01
9.106445299999999406e+03	3.171959892161186900e-01
9.106640600000000632e+03	3.483029309403242735e-01
9.106835900000000038e+03	3.716179938485169032e-01
9.107031300000000556e+03	3.295294027074611165e-01
9.107226599999999962e+03	3.235352308883996386e-01
9.107421899999999368e+03	3.422181101117498514e-01
9.107617200000000594e+03	3.142778850827170345e-01
9.107812500000000000e+03	3.723357217251166418e-01
9.108007799999999406e+03	3.327645026106971216e-01
9.108203100000000632e+03	3.267143833045142998e-01
9.108398400000000038e+03	3.375008608469602933e-01
9.108593800000000556e+03	3.389254285272169653e-01
9.108789099999999962e+03	3.034117430065830234e-01
9.108984399999999368e+03	2.774102735355814531e-01
9.109179700000000594e+03	3.543263999324164359e-01
9.109375000000000000e+03	3.097897998258236640e-01
9.109570299999999406e+03	3.252912475051168428e-01
9.109765600000000632e+03	2.513741516201957182e-01
9.109960900000000038e+03	3.702657674501175222e-01
9.110156300000000556e+03	3.298385951633449054e-01
9.110351599999999962e+03	3.624661804968773993e-01
9.110546899999999368e+03	3.727917554246076293e-01
9.110742200000000594e+03	3.054144399452241032e-01
9.110937500000000000e+03	3.248001000374163283e-01
9.111132799999999406e+03	3.098915237583064197e-01
9.111328100000000632e+03	3.608164461974467940e-01
9.111523400000000038e+03	3.663198290202540619e-01
9.111718800000000556e+03	3.082286347701561624e-01
9.111914099999999962e+03	3.119418804740785589e-01
9.112109399999999368e+03	3.422951119037733747e-01
9.112304700000000594e+03	3.146279675240357676e-01
9.112500000000000000e+03	3.046315750764208019e-01
9.112695299999999406e+03	3.525264633145006599e-01
9.112890600000000632e+03	3.507071407266195706e-01
9.113085900000000038e+03	3.051852433303192669e-01
9.113281300000000556e+03	3.349947981110030781e-01
9.113476599999999962e+03	3.572494222351618731e-01
9.113671899999999368e+03	3.112245470846630724e-01
9.113867200000000594e+03	3.505147331806384159e-01
9.114062500000000000e+03	3.276292329664354241e-01
9.114257799999999406e+03	3.924962471674575681e-01
9.114453100000000632e+03	3.412749450784389182e-01
9.114648400000000038e+03	3.525371415931548569e-01
9.114843800000000556e+03	3.196706583109936162e-01
9.115039099999999962e+03	3.589838250037118428e-01
9.115234399999999368e+03	3.368035035882677164e-01
9.115429700000000594e+03	3.801994668027770530e-01
9.115625000000000000e+03	3.573904804971910210e-01
9.115820299999999406e+03	3.447672632913683088e-01
9.116015600000000632e+03	3.088828748655814138e-01
9.116210900000000038e+03	3.726069778341045691e-01
9.116406300000000556e+03	3.714567038246237018e-01
9.116601599999999962e+03	3.313267344952368632e-01
9.116796899999999368e+03	3.345583935827374233e-01
9.116992200000000594e+03	3.277222996627813245e-01
9.117187500000000000e+03	3.076054401043588626e-01
9.117382799999999406e+03	3.406824977150471057e-01
9.117578100000000632e+03	3.805656699021060518e-01
9.117773400000000038e+03	3.580786948767986644e-01
9.117968800000000556e+03	3.391756730375767859e-01
9.118164099999999962e+03	3.370569942621308712e-01
9.118359399999999368e+03	3.278143366393866387e-01
9.118554700000000594e+03	3.737518684659271173e-01
9.118750000000000000e+03	3.527284959347039006e-01
9.118945299999999406e+03	4.198922435148144672e-01
9.119140600000000632e+03	3.374570009747390742e-01
9.119335900000000038e+03	3.249916407077755309e-01
9.119531300000000556e+03	3.352493730654675375e-01
9.119726599999999962e+03	3.536284502863260570e-01
9.119921899999999368e+03	3.595555406155241940e-01
9.120117200000000594e+03	3.504174453190671557e-01
9.120312500000000000e+03	3.659042465183972581e-01
9.120507799999999406e+03	3.114001254447256173e-01
