# time(sec)	crack length FEA(mm)
1.731582050000000163e+04	6.356401015392272313e-01
1.731601550000000134e+04	6.294091871517988324e-01
1.731621050000000105e+04	6.060345781707674462e-01
1.731640650000000096e+04	5.737767632142691809e-01
1.731660150000000067e+04	6.348391197297154065e-01
1.731679650000000038e+04	6.034245290924378224e-01
1.731699250000000029e+04	5.996607233228328226e-01
1.731718750000000000e+04	6.836592356756554523e-01
1.731738249999999971e+04	6.059255988151530659e-01
1.731757849999999962e+04	5.746454263415188279e-01
1.731777349999999933e+04	5.489566918161550291e-01
1.731796849999999904e+04	6.159465781590593991e-01
1.731816449999999895e+04	6.445925531872873648e-01
1.731835949999999866e+04	5.891334160183703261e-01
1.731855449999999837e+04	6.091436567400414503e-01
1.731875049999999828e+04	6.277550620995864250e-01
1.731894550000000163e+04	5.774619658868296312e-01
1.731914050000000134e+04	5.978447335957763897e-01
1.731933550000000105e+04	5.904800264876186588e-01
1.731953150000000096e+04	5.912009430679390221e-01
1.731972650000000067e+04	5.537365611721405401e-01
1.731992150000000038e+04	5.647803312314518820e-01
1.732011750000000029e+04	6.200366555381577882e-01
1.732031250000000000e+04	6.190628434022791282e-01
1.732050749999999971e+04	5.780974260967326472e-01
1.732070349999999962e+04	5.823728544632125192e-01
1.732089849999999933e+04	6.095614956760577741e-01
1.732109349999999904e+04	5.650166251705801557e-01
1.732128949999999895e+04	6.113480775191764138e-01
1.732148449999999866e+04	5.931570861410868645e-01
1.732167949999999837e+04	6.170981528221748391e-01
1.732187549999999828e+04	5.879614439619977873e-01
1.732207050000000163e+04	5.517973599207071089e-01
1.732226550000000134e+04	5.824544039361985170e-01
1.732246050000000105e+04	5.783474114154412149e-01
1.732265650000000096e+04	5.787530396231694851e-01
1.732285150000000067e+04	6.670449466816634754e-01
1.732304650000000038e+04	6.089913575106624677e-01
1.732324250000000029e+04	6.075960503278228231e-01
1.732343750000000000e+04	6.148604658052754246e-01
1.732363249999999971e+04	6.126003696595621051e-01
1.732382849999999962e+04	6.226935900556345160e-01
1.732402349999999933e+04	6.033081126677544148e-01
1.732421849999999904e+04	5.926723090099255131e-01
1.732441449999999895e+04	6.111830629061909548e-01
1.732460949999999866e+04	5.316744208932711047e-01
1.732480449999999837e+04	5.852562752093461995e-01
1.732500049999999828e+04	6.014553909788418196e-01
1.732519550000000163e+04	6.058811781379489503e-01
1.732539050000000134e+04	6.157286982307645928e-01
1.732558550000000105e+04	5.902545447376983390e-01
1.732578150000000096e+04	5.960434552654270135e-01
1.732597650000000067e+04	6.456234871360617689e-01
1.732617150000000038e+04	6.232835417852093940e-01
1.732636750000000029e+04	6.432024631675581361e-01
1.732656250000000000e+04	6.283290390345985799e-01
1.732675749999999971e+04	6.148234287964715605e-01
1.732695349999999962e+04	6.103961254043728246e-01
1.732714849999999933e+04	5.974870576066475536e-01
1.732734349999999904e+04	6.467018450671204732e-01
1.732753949999999895e+04	5.848147091299829015e-01
1.732773449999999866e+04	5.785369935141808639e-01
1.732792949999999837e+04	6.310474038429099153e-01
1.732812549999999828e+04	5.983103908986500130e-01
1.732832050000000163e+04	5.964456448023263135e-01
1.732851550000000134e+04	6.641258342765112843e-01
1.732871050000000105e+04	6.206700299428931089e-01
1.732890650000000096e+04	6.030816766357798286e-01
1.732910150000000067e+04	5.981452973813539131e-01
1.732929650000000038e+04	6.289462918351667042e-01
1.732949250000000029e+04	6.318178352786141261e-01
1.732968750000000000e+04	6.581534839025451333e-01
1.732988249999999971e+04	6.041884066776770368e-01
1.733007849999999962e+04	5.796490643082474747e-01
1.733027349999999933e+04	5.542337843799298724e-01
1.733046849999999904e+04	6.329528578416905304e-01
1.733066449999999895e+04	6.041132732783651704e-01
1.733085949999999866e+04	6.167618778823644732e-01
1.733105449999999837e+04	6.075759497187700475e-01
1.733125049999999828e+04	5.728551347704389229e-01
1.733144550000000163e+04	6.174566320729102387e-01
1.733164050000000134e+04	6.251726572994069642e-01
1.733183550000000105e+04	5.956952353719540127e-01
1.733203150000000096e+04	5.762237605443374378e-01
1.733222650000000067e+04	6.148731384995969051e-01
1.733242150000000038e+04	5.358454504821974496e-01
1.733261750000000029e+04	5.805820996638981768e-01
1.733281250000000000e+04	5.916275450923862422e-01
1.733300749999999971e+04	6.018500656731955445e-01
1.733320349999999962e+04	5.820911905916368312e-01
1.733339849999999933e+04	5.867534185407379255e-01
1.733359349999999904e+04	6.226978674226764099e-01
1.733378949999999895e+04	5.598849623410622200e-01
1.733398449999999866e+04	6.329127164599164246e-01
1.733417949999999837e+04	6.820677995302286689e-01
1.733437549999999828e+04	6.215771353241610342e-01
