# time(sec)	crack length FEA(mm)
9.512304700000000594e+03	2.757227128652033343e-01
9.512500000000000000e+03	3.459016750742112123e-01
9.512695299999999406e+03	3.132512240345537435e-01
9.512890600000000632e+03	3.361842224575362081e-01
9.513085900000000038e+03	2.881570636961789944e-01
9.513281300000000556e+03	3.576298627753420334e-01
9.513476599999999962e+03	3.482922324726658303e-01
9.513671899999999368e+03	3.426041454413724097e-01
9.513867200000000594e+03	3.438477084262032690e-01
9.514062500000000000e+03	3.368494777331996204e-01
9.514257799999999406e+03	3.276837899818119126e-01
9.514453100000000632e+03	3.002777857294844921e-01
9.514648400000000038e+03	3.427239128142005598e-01
9.514843800000000556e+03	3.516841777993366946e-01
9.515039099999999962e+03	3.295219035203107438e-01
9.515234399999999368e+03	3.362077430010330659e-01
9.515429700000000594e+03	3.250344287688164968e-01
9.515625000000000000e+03	2.759307123952190466e-01
9.515820299999999406e+03	3.293036633164234672e-01
9.516015600000000632e+03	3.058363530559926602e-01
9.516210900000000038e+03	3.215339931504423987e-01
9.516406300000000556e+03	3.312165244098874695e-01
9.516601599999999962e+03	2.776332794664071457e-01
9.516796899999999368e+03	3.434018243806278292e-01
9.516992200000000594e+03	3.349541588603912601e-01
9.517187500000000000e+03	3.081333243056132432e-01
9.517382799999999406e+03	3.192125625051680515e-01
9.517578100000000632e+03	2.924175940078566072e-01
9.517773400000000038e+03	2.858453772911175861e-01
9.517968800000000556e+03	3.111399625880260089e-01
9.518164099999999962e+03	3.339326244731672944e-01
9.518359399999999368e+03	3.239375880205841440e-01
9.518554700000000594e+03	2.990652209383242166e-01
9.518750000000000000e+03	2.902799319786417698e-01
9.518945299999999406e+03	2.884089059679517675e-01
9.519140600000000632e+03	2.570670563792312180e-01
9.519335900000000038e+03	2.781478846254969994e-01
9.519531300000000556e+03	3.019936852583740006e-01
9.519726599999999962e+03	3.263987455990413622e-01
9.519921899999999368e+03	3.293079367880995534e-01
9.520117200000000594e+03	2.581689949127596861e-01
9.520312500000000000e+03	3.275981953386875034e-01
9.520507799999999406e+03	2.426396681015479118e-01
9.520703100000000632e+03	2.598341608021375038e-01
9.520898400000000038e+03	2.579372525022414209e-01
9.521093800000000556e+03	2.967727587589443772e-01
