# Temp, Stress Intensity
3.000000000000000000e+02,2.148195814317247277e+04
3.000000000000000000e+02,2.147987779171438160e+04
3.000000000000000000e+02,2.147779790599461558e+04
3.000000000000000000e+02,2.147571848594862240e+04
3.000000000000000000e+02,2.147363953151183159e+04
3.000000000000000000e+02,2.147156104261969813e+04
3.000000000000000000e+02,2.146948301920770609e+04
3.000000000000000000e+02,2.146740546121136504e+04
3.000000000000000000e+02,2.146532836856611539e+04
3.000000000000000000e+02,2.146325174120748852e+04
3.000000000000000000e+02,2.146117557907105220e+04
3.000000000000000000e+02,2.145909988209227959e+04
3.000000000000000000e+02,2.145702465020674208e+04
3.000000000000000000e+02,2.145494988334997470e+04
3.000000000000000000e+02,2.145287558145763978e+04
3.000000000000000000e+02,2.145080174446520323e+04
3.000000000000000000e+02,2.144872837230830919e+04
3.000000000000000000e+02,2.144665546492259091e+04
3.000000000000000000e+02,2.144458302224365252e+04
3.000000000000000000e+02,2.144251104420713818e+04
3.000000000000000000e+02,2.144043953074866295e+04
3.000000000000000000e+02,2.143836848180394372e+04
3.000000000000000000e+02,2.143629789730859920e+04
3.000000000000000000e+02,2.143422777719832084e+04
3.000000000000000000e+02,2.143215812140885828e+04
3.000000000000000000e+02,2.143008892987586660e+04
3.000000000000000000e+02,2.142802020253506635e+04
3.000000000000000000e+02,2.142595193932223629e+04
3.000000000000000000e+02,2.142388414017310060e+04
3.000000000000000000e+02,2.142181680502342351e+04
3.000000000000000000e+02,2.141974993380900196e+04
3.000000000000000000e+02,2.141768352646558560e+04
3.000000000000000000e+02,2.141561758292896775e+04
3.000000000000000000e+02,2.141355210313498901e+04
3.000000000000000000e+02,2.141148708701943178e+04
3.000000000000000000e+02,2.140942253451818760e+04
3.000000000000000000e+02,2.140735844556709708e+04
3.000000000000000000e+02,2.140529482010201173e+04
3.000000000000000000e+02,2.140323165805876852e+04
3.000000000000000000e+02,2.140116895937330992e+04
3.000000000000000000e+02,2.139910672398150564e+04
3.000000000000000000e+02,2.139704495181925449e+04
3.000000000000000000e+02,2.139498364282249895e+04
3.000000000000000000e+02,2.139292279692719239e+04
3.000000000000000000e+02,2.139086241406922636e+04
3.000000000000000000e+02,2.138880249418464155e+04
3.000000000000000000e+02,2.138674303720937314e+04
3.000000000000000000e+02,2.138468404307940727e+04
3.000000000000000000e+02,2.138262551173074098e+04
3.000000000000000000e+02,2.138056744309940768e+04
3.000000000000000000e+02,2.137850983712138259e+04
3.000000000000000000e+02,2.137645269373273914e+04
3.000000000000000000e+02,2.137439601286955440e+04
3.000000000000000000e+02,2.137233979446785452e+04
3.000000000000000000e+02,2.137028403846372748e+04
3.000000000000000000e+02,2.136822874479324310e+04
3.000000000000000000e+02,2.136617391339251481e+04
3.000000000000000000e+02,2.136411954419766334e+04
3.000000000000000000e+02,2.136206563714479489e+04
3.000000000000000000e+02,2.136001219217006292e+04
3.000000000000000000e+02,2.135795920920960634e+04
3.000000000000000000e+02,2.135590668819958228e+04
3.000000000000000000e+02,2.135385462907618421e+04
3.000000000000000000e+02,2.135180303177561655e+04
3.000000000000000000e+02,2.134975189623405458e+04
3.000000000000000000e+02,2.134770122238769545e+04
3.000000000000000000e+02,2.134565101017281631e+04
3.000000000000000000e+02,2.134360125952555609e+04
3.000000000000000000e+02,2.134155197038227561e+04
3.000000000000000000e+02,2.133950314267919384e+04
3.000000000000000000e+02,2.133745477635259886e+04
3.000000000000000000e+02,2.133540687133873143e+04
3.000000000000000000e+02,2.133335942757396697e+04
3.000000000000000000e+02,2.133131244499457171e+04
3.000000000000000000e+02,2.132926592353687738e+04
3.000000000000000000e+02,2.132721986313721573e+04
3.000000000000000000e+02,2.132517426373195849e+04
3.000000000000000000e+02,2.132312912525747015e+04
3.000000000000000000e+02,2.132108444765005697e+04
3.000000000000000000e+02,2.131904023084622168e+04
3.000000000000000000e+02,2.131699647478230327e+04
3.000000000000000000e+02,2.131495317939469896e+04
3.000000000000000000e+02,2.131291034461988966e+04
3.000000000000000000e+02,2.131086797039425801e+04
3.000000000000000000e+02,2.130882605665425945e+04
3.000000000000000000e+02,2.130678460333640396e+04
3.000000000000000000e+02,2.130474361037715062e+04
3.000000000000000000e+02,2.130270307771298394e+04
3.000000000000000000e+02,2.130066300528039210e+04
3.000000000000000000e+02,2.129862339301588509e+04
3.000000000000000000e+02,2.129658424085602383e+04
3.000000000000000000e+02,2.129454554873732195e+04
3.000000000000000000e+02,2.129250731659632947e+04
3.000000000000000000e+02,2.129046954436960004e+04
3.000000000000000000e+02,2.128843223199376735e+04
3.000000000000000000e+02,2.128639537940530863e+04
3.000000000000000000e+02,2.128435898654094126e+04
3.000000000000000000e+02,2.128232305333722252e+04
3.000000000000000000e+02,2.128028757973082247e+04
3.000000000000000000e+02,2.127825256565831660e+04
3.000000000000000000e+02,2.127621801105639679e+04
3.000000000000000000e+02,2.127418391586167854e+04
3.000000000000000000e+02,2.127215028001090832e+04
3.000000000000000000e+02,2.127011710344076710e+04
3.000000000000000000e+02,2.126808438608789947e+04
3.000000000000000000e+02,2.126605212788907738e+04
3.000000000000000000e+02,2.126402032878100727e+04
3.000000000000000000e+02,2.126198898870041739e+04
3.000000000000000000e+02,2.125995810758407970e+04
3.000000000000000000e+02,2.125792768536872973e+04
3.000000000000000000e+02,2.125589772199115032e+04
3.000000000000000000e+02,2.125386821738817162e+04
3.000000000000000000e+02,2.125183917149651097e+04
3.000000000000000000e+02,2.124981058425307128e+04
3.000000000000000000e+02,2.124778245559463176e+04
3.000000000000000000e+02,2.124575478545807709e+04
3.000000000000000000e+02,2.124372757378018650e+04
3.000000000000000000e+02,2.124170082049790653e+04
3.000000000000000000e+02,2.123967452554801639e+04
3.000000000000000000e+02,2.123764868886749537e+04
3.000000000000000000e+02,2.123562331039319179e+04
3.000000000000000000e+02,2.123359839006206312e+04
3.000000000000000000e+02,2.123157392781096496e+04
3.000000000000000000e+02,2.122954992357690935e+04
3.000000000000000000e+02,2.122752637729680646e+04
3.000000000000000000e+02,2.122550328890766468e+04
3.000000000000000000e+02,2.122348065834639783e+04
3.000000000000000000e+02,2.122145848555006523e+04
3.000000000000000000e+02,2.121943677045558070e+04
3.000000000000000000e+02,2.121741551300003630e+04
3.000000000000000000e+02,2.121539471312041496e+04
3.000000000000000000e+02,2.121337437075375783e+04
3.000000000000000000e+02,2.121135448583715697e+04
3.000000000000000000e+02,2.120933505830762806e+04
3.000000000000000000e+02,2.120731608810225953e+04
3.000000000000000000e+02,2.120529757515816527e+04
3.000000000000000000e+02,2.120327951941245919e+04
3.000000000000000000e+02,2.120126192080216424e+04
3.000000000000000000e+02,2.119924477926452892e+04
3.000000000000000000e+02,2.119722809473658344e+04
3.000000000000000000e+02,2.119521186715555450e+04
3.000000000000000000e+02,2.119319609645855599e+04
3.000000000000000000e+02,2.119118078258280002e+04
3.000000000000000000e+02,2.118916592546546963e+04
3.000000000000000000e+02,2.118715152504373691e+04
3.000000000000000000e+02,2.118513758125485765e+04
3.000000000000000000e+02,2.118312409403602578e+04
3.000000000000000000e+02,2.118111106332444979e+04
3.000000000000000000e+02,2.117909848905745821e+04
3.000000000000000000e+02,2.117708637117228136e+04
3.000000000000000000e+02,2.117507470960617866e+04
3.000000000000000000e+02,2.117306350429644954e+04
3.000000000000000000e+02,2.117105275518041162e+04
3.000000000000000000e+02,2.116904246219537526e+04
3.000000000000000000e+02,2.116703262527864717e+04
3.000000000000000000e+02,2.116502324436756317e+04
3.000000000000000000e+02,2.116301431939949907e+04
3.000000000000000000e+02,2.116100585031180162e+04
3.000000000000000000e+02,2.115899783704181391e+04
3.000000000000000000e+02,2.115699027952699544e+04
3.000000000000000000e+02,2.115498317770468566e+04
3.000000000000000000e+02,2.115297653151234044e+04
3.000000000000000000e+02,2.115097034088732471e+04
3.000000000000000000e+02,2.114896460576717072e+04
3.000000000000000000e+02,2.114695932608925068e+04
3.000000000000000000e+02,2.114495450179098771e+04
3.000000000000000000e+02,2.114295013281004503e+04
3.000000000000000000e+02,2.114094621908368208e+04
3.000000000000000000e+02,2.113894276054956572e+04
3.000000000000000000e+02,2.113693975714510452e+04
3.000000000000000000e+02,2.113493720880785986e+04
3.000000000000000000e+02,2.113293511547541857e+04
3.000000000000000000e+02,2.113093347708525107e+04
3.000000000000000000e+02,2.112893229357498785e+04
3.000000000000000000e+02,2.112693156488214299e+04
3.000000000000000000e+02,2.112493129094435790e+04
3.000000000000000000e+02,2.112293147169918666e+04
3.000000000000000000e+02,2.112093210708426705e+04
3.000000000000000000e+02,2.111893319703720408e+04
3.000000000000000000e+02,2.111693474149567555e+04
3.000000000000000000e+02,2.111493674039725374e+04
3.000000000000000000e+02,2.111293919367971102e+04
3.000000000000000000e+02,2.111094210128058694e+04
3.000000000000000000e+02,2.110894546313774845e+04
3.000000000000000000e+02,2.110694927918869871e+04
3.000000000000000000e+02,2.110495354937129741e+04
3.000000000000000000e+02,2.110295827362313867e+04
3.000000000000000000e+02,2.110096345188206033e+04
3.000000000000000000e+02,2.109896908408582385e+04
3.000000000000000000e+02,2.109697517017206701e+04
3.000000000000000000e+02,2.109498171007872952e+04
3.000000000000000000e+02,2.109298870374344551e+04
3.000000000000000000e+02,2.109099615110413652e+04
3.000000000000000000e+02,2.108900405209853125e+04
3.000000000000000000e+02,2.108701240666447484e+04
3.000000000000000000e+02,2.108502121473979787e+04
3.000000000000000000e+02,2.108303047626240732e+04
3.000000000000000000e+02,2.108104019117006101e+04
3.000000000000000000e+02,2.107905035940069502e+04
3.000000000000000000e+02,2.107706098089215811e+04
3.000000000000000000e+02,2.107507205558246278e+04
3.000000000000000000e+02,2.107308358340933773e+04
3.000000000000000000e+02,2.107109556431090095e+04
3.000000000000000000e+02,2.106910799822487388e+04
3.000000000000000000e+02,2.106712088508937086e+04
3.000000000000000000e+02,2.106513422484228067e+04
3.000000000000000000e+02,2.106314801742165946e+04
3.000000000000000000e+02,2.106116226276536690e+04
3.000000000000000000e+02,2.105917696081148461e+04
3.000000000000000000e+02,2.105719211149798866e+04
3.000000000000000000e+02,2.105520771476290975e+04
3.000000000000000000e+02,2.105322377054425306e+04
3.000000000000000000e+02,2.105124027878011111e+04
3.000000000000000000e+02,2.104925723940858370e+04
3.000000000000000000e+02,2.104727465236762146e+04
3.000000000000000000e+02,2.104529251759537874e+04
3.000000000000000000e+02,2.104331083502988622e+04
3.000000000000000000e+02,2.104132960460945469e+04
3.000000000000000000e+02,2.103934882627193292e+04
3.000000000000000000e+02,2.103736849995569355e+04
3.000000000000000000e+02,2.103538862559866902e+04
3.000000000000000000e+02,2.103340920313918105e+04
3.000000000000000000e+02,2.103143023251530394e+04
3.000000000000000000e+02,2.102945171366530121e+04
3.000000000000000000e+02,2.102747364652730539e+04
3.000000000000000000e+02,2.102549603103956179e+04
3.000000000000000000e+02,2.102351886714025386e+04
3.000000000000000000e+02,2.102154215476766331e+04
3.000000000000000000e+02,2.101956589385997358e+04
3.000000000000000000e+02,2.101759008435551732e+04
3.000000000000000000e+02,2.101561472619248161e+04
3.000000000000000000e+02,2.101363981930922455e+04
3.000000000000000000e+02,2.101166536364399508e+04
3.000000000000000000e+02,2.100969135913508944e+04
3.000000000000000000e+02,2.100771780572084026e+04
3.000000000000000000e+02,2.100574470333959835e+04
3.000000000000000000e+02,2.100377205192980182e+04
3.000000000000000000e+02,2.100179985142955047e+04
3.000000000000000000e+02,2.099982810177742795e+04
3.000000000000000000e+02,2.099785680291179960e+04
3.000000000000000000e+02,2.099588595477094350e+04
3.000000000000000000e+02,2.099391555729331594e+04
3.000000000000000000e+02,2.099194561041746056e+04
3.000000000000000000e+02,2.098997611408166631e+04
3.000000000000000000e+02,2.098800706822437496e+04
3.000000000000000000e+02,2.098603847278412286e+04
3.000000000000000000e+02,2.098407032769928992e+04
3.000000000000000000e+02,2.098210263290842340e+04
3.000000000000000000e+02,2.098013538835002691e+04
3.000000000000000000e+02,2.097816859396256041e+04
3.000000000000000000e+02,2.097620224968447292e+04
3.000000000000000000e+02,2.097423635545451543e+04
3.000000000000000000e+02,2.097227091121102785e+04
3.000000000000000000e+02,2.097030591689266294e+04
3.000000000000000000e+02,2.096834137243789883e+04
3.000000000000000000e+02,2.096637727778536646e+04
3.000000000000000000e+02,2.096441363287370405e+04
3.000000000000000000e+02,2.096245043764145521e+04
3.000000000000000000e+02,2.096048769202726544e+04
3.000000000000000000e+02,2.095852539596972929e+04
3.000000000000000000e+02,2.095656354940756501e+04
3.000000000000000000e+02,2.095460215227933077e+04
3.000000000000000000e+02,2.095264120452375573e+04
3.000000000000000000e+02,2.095068070607947084e+04
3.000000000000000000e+02,2.094872065688517614e+04
3.000000000000000000e+02,2.094676105687965173e+04
3.000000000000000000e+02,2.094480190600149581e+04
3.000000000000000000e+02,2.094284320418951393e+04
3.000000000000000000e+02,2.094088495138242433e+04
3.000000000000000000e+02,2.093892714751896710e+04
3.000000000000000000e+02,2.093696979253798418e+04
3.000000000000000000e+02,2.093501288637811376e+04
3.000000000000000000e+02,2.093305642897824509e+04
3.000000000000000000e+02,2.093110042027713644e+04
3.000000000000000000e+02,2.092914486021366974e+04
3.000000000000000000e+02,2.092718974872659965e+04
3.000000000000000000e+02,2.092523508575477535e+04
3.000000000000000000e+02,2.092328087123701698e+04
3.000000000000000000e+02,2.092132710511237383e+04
3.000000000000000000e+02,2.091937378731945864e+04
3.000000000000000000e+02,2.091742091779731345e+04
3.000000000000000000e+02,2.091546849648482021e+04
3.000000000000000000e+02,2.091351652332085723e+04
3.000000000000000000e+02,2.091156499824442290e+04
3.000000000000000000e+02,2.090961392119426455e+04
3.000000000000000000e+02,2.090766329210962067e+04
3.000000000000000000e+02,2.090571311092922770e+04
3.000000000000000000e+02,2.090376337759218222e+04
3.000000000000000000e+02,2.090181409203735893e+04
3.000000000000000000e+02,2.089986525420390535e+04
3.000000000000000000e+02,2.089791686403066342e+04
3.000000000000000000e+02,2.089596892145678794e+04
3.000000000000000000e+02,2.089402142642129184e+04
3.000000000000000000e+02,2.089207437886319167e+04
3.000000000000000000e+02,2.089012777872155129e+04
3.000000000000000000e+02,2.088818162593544548e+04
3.000000000000000000e+02,2.088623592044399629e+04
3.000000000000000000e+02,2.088429066218625667e+04
3.000000000000000000e+02,2.088234585110135595e+04
3.000000000000000000e+02,2.088040148712839800e+04
3.000000000000000000e+02,2.087845757020649762e+04
3.000000000000000000e+02,2.087651410027488237e+04
3.000000000000000000e+02,2.087457107727269613e+04
3.000000000000000000e+02,2.087262850113899913e+04
3.000000000000000000e+02,2.087068637181313898e+04
3.000000000000000000e+02,2.086874468923421591e+04
3.000000000000000000e+02,2.086680345334146841e+04
3.000000000000000000e+02,2.086486266407403673e+04
3.000000000000000000e+02,2.086292232137125757e+04
3.000000000000000000e+02,2.086098242517238032e+04
3.000000000000000000e+02,2.085904297541659980e+04
3.000000000000000000e+02,2.085710397204317633e+04
3.000000000000000000e+02,2.085516541499144660e+04
3.000000000000000000e+02,2.085322730420071093e+04
3.000000000000000000e+02,2.085128963961026238e+04
3.000000000000000000e+02,2.084935242115931760e+04
3.000000000000000000e+02,2.084741564878737699e+04
3.000000000000000000e+02,2.084547932243375544e+04
3.000000000000000000e+02,2.084354344203762957e+04
3.000000000000000000e+02,2.084160800753861986e+04
3.000000000000000000e+02,2.083967301887591748e+04
3.000000000000000000e+02,2.083773847598903740e+04
3.000000000000000000e+02,2.083580437881725084e+04
3.000000000000000000e+02,2.083387072730013460e+04
3.000000000000000000e+02,2.083193752137702177e+04
3.000000000000000000e+02,2.083000476098740546e+04
3.000000000000000000e+02,2.082807244607064422e+04
3.000000000000000000e+02,2.082614057656634395e+04
3.000000000000000000e+02,2.082420915241393595e+04
3.000000000000000000e+02,2.082227817355280786e+04
3.000000000000000000e+02,2.082034763992259832e+04
3.000000000000000000e+02,2.081841755146273499e+04
3.000000000000000000e+02,2.081648790811287108e+04
3.000000000000000000e+02,2.081455870981232874e+04
3.000000000000000000e+02,2.081262995650089579e+04
3.000000000000000000e+02,2.081070164811796349e+04
3.000000000000000000e+02,2.080877378460331238e+04
3.000000000000000000e+02,2.080684636589624279e+04
3.000000000000000000e+02,2.080491939193662620e+04
3.000000000000000000e+02,2.080299286266389026e+04
3.000000000000000000e+02,2.080106677801783735e+04
3.000000000000000000e+02,2.079914113793792785e+04
3.000000000000000000e+02,2.079721594236388046e+04
3.000000000000000000e+02,2.079529119123545752e+04
3.000000000000000000e+02,2.079336688449220310e+04
3.000000000000000000e+02,2.079144302207385044e+04
3.000000000000000000e+02,2.078951960392008914e+04
3.000000000000000000e+02,2.078759662997069609e+04
3.000000000000000000e+02,2.078567410016532085e+04
3.000000000000000000e+02,2.078375201444372942e+04
3.000000000000000000e+02,2.078183037274561866e+04
3.000000000000000000e+02,2.077990917501092918e+04
3.000000000000000000e+02,2.077798842117918684e+04
3.000000000000000000e+02,2.077606811119038684e+04
3.000000000000000000e+02,2.077414824498412418e+04
3.000000000000000000e+02,2.077222882250051407e+04
3.000000000000000000e+02,2.077030984367903511e+04
3.000000000000000000e+02,2.076839130845976979e+04
3.000000000000000000e+02,2.076647321678236040e+04
3.000000000000000000e+02,2.076455556858692944e+04
3.000000000000000000e+02,2.076263836381311557e+04
3.000000000000000000e+02,2.076072160240091762e+04
3.000000000000000000e+02,2.075880528429019978e+04
3.000000000000000000e+02,2.075688940942096087e+04
3.000000000000000000e+02,2.075497397773292687e+04
3.000000000000000000e+02,2.075305898916619117e+04
3.000000000000000000e+02,2.075114444366066891e+04
3.000000000000000000e+02,2.074923034115623886e+04
3.000000000000000000e+02,2.074731668159309629e+04
3.000000000000000000e+02,2.074540346491084347e+04
3.000000000000000000e+02,2.074349069104994851e+04
3.000000000000000000e+02,2.074157835994995548e+04
3.000000000000000000e+02,2.073966647155121245e+04
3.000000000000000000e+02,2.073775502579360545e+04
3.000000000000000000e+02,2.073584402261732976e+04
3.000000000000000000e+02,2.073393346196208950e+04
3.000000000000000000e+02,2.073202334376836370e+04
3.000000000000000000e+02,2.073011366797595474e+04
3.000000000000000000e+02,2.072820443452514519e+04
3.000000000000000000e+02,2.072629564335591203e+04
3.000000000000000000e+02,2.072438729440837778e+04
3.000000000000000000e+02,2.072247938762274862e+04
3.000000000000000000e+02,2.072057192293913249e+04
3.000000000000000000e+02,2.071866490029768829e+04
3.000000000000000000e+02,2.071675831963852397e+04
3.000000000000000000e+02,2.071485218090191847e+04
3.000000000000000000e+02,2.071294648402793973e+04
3.000000000000000000e+02,2.071104122895701585e+04
3.000000000000000000e+02,2.070913641562911653e+04
3.000000000000000000e+02,2.070723204398454618e+04
3.000000000000000000e+02,2.070532811396362740e+04
3.000000000000000000e+02,2.070342462550645359e+04
3.000000000000000000e+02,2.070152157855337282e+04
3.000000000000000000e+02,2.069961897304471131e+04
3.000000000000000000e+02,2.069771680892082804e+04
3.000000000000000000e+02,2.069581508612184189e+04
3.000000000000000000e+02,2.069391380458811182e+04
3.000000000000000000e+02,2.069201296426009867e+04
3.000000000000000000e+02,2.069011256507792859e+04
3.000000000000000000e+02,2.068821260698205151e+04
3.000000000000000000e+02,2.068631308991285914e+04
3.000000000000000000e+02,2.068441401381077958e+04
3.000000000000000000e+02,2.068251537861606266e+04
3.000000000000000000e+02,2.068061718426909283e+04
3.000000000000000000e+02,2.067871943071050919e+04
3.000000000000000000e+02,2.067682211788047425e+04
3.000000000000000000e+02,2.067492524571962713e+04
3.000000000000000000e+02,2.067302881416823220e+04
3.000000000000000000e+02,2.067113282316693585e+04
3.000000000000000000e+02,2.066923727265610432e+04
3.000000000000000000e+02,2.066734216257614389e+04
3.000000000000000000e+02,2.066544749286770821e+04
3.000000000000000000e+02,2.066355326347122900e+04
3.000000000000000000e+02,2.066165947432733810e+04
3.000000000000000000e+02,2.065976612537635083e+04
3.000000000000000000e+02,2.065787321655900450e+04
3.000000000000000000e+02,2.065598074781571268e+04
3.000000000000000000e+02,2.065408871908722722e+04
3.000000000000000000e+02,2.065219713031385618e+04
3.000000000000000000e+02,2.065030598143652969e+04
3.000000000000000000e+02,2.064841527239560673e+04
3.000000000000000000e+02,2.064652500313189012e+04
3.000000000000000000e+02,2.064463517358574609e+04
3.000000000000000000e+02,2.064274578369810115e+04
3.000000000000000000e+02,2.064085683340946343e+04
3.000000000000000000e+02,2.063896832266053025e+04
3.000000000000000000e+02,2.063708025139192614e+04
3.000000000000000000e+02,2.063519261954444664e+04
3.000000000000000000e+02,2.063330542705876724e+04
3.000000000000000000e+02,2.063141867387556704e+04
3.000000000000000000e+02,2.062953235993555427e+04
3.000000000000000000e+02,2.062764648517958267e+04
3.000000000000000000e+02,2.062576104954835318e+04
3.000000000000000000e+02,2.062387605298251583e+04
3.000000000000000000e+02,2.062199149542299347e+04
3.000000000000000000e+02,2.062010737681049432e+04
3.000000000000000000e+02,2.061822369708594488e+04
3.000000000000000000e+02,2.061634045618996970e+04
3.000000000000000000e+02,2.061445765406348801e+04
3.000000000000000000e+02,2.061257529064738992e+04
3.000000000000000000e+02,2.061069336588257647e+04
3.000000000000000000e+02,2.060881187970966130e+04
3.000000000000000000e+02,2.060693083206982556e+04
3.000000000000000000e+02,2.060505022290358465e+04
3.000000000000000000e+02,2.060317005215227982e+04
3.000000000000000000e+02,2.060129031975657199e+04
3.000000000000000000e+02,2.059941102565730398e+04
3.000000000000000000e+02,2.059753216979562421e+04
3.000000000000000000e+02,2.059565375211236460e+04
3.000000000000000000e+02,2.059377577254847347e+04
3.000000000000000000e+02,2.059189823104496099e+04
3.000000000000000000e+02,2.059002112754288828e+04
3.000000000000000000e+02,2.058814446198299993e+04
3.000000000000000000e+02,2.058626823430672448e+04
3.000000000000000000e+02,2.058439244445462100e+04
3.000000000000000000e+02,2.058251709236805618e+04
3.000000000000000000e+02,2.058064217798793106e+04
3.000000000000000000e+02,2.057876770125535040e+04
3.000000000000000000e+02,2.057689366211128436e+04
3.000000000000000000e+02,2.057502006049705960e+04
3.000000000000000000e+02,2.057314689635344621e+04
3.000000000000000000e+02,2.057127416962177813e+04
3.000000000000000000e+02,2.056940188024312374e+04
3.000000000000000000e+02,2.056753002815857690e+04
3.000000000000000000e+02,2.056565861330932603e+04
3.000000000000000000e+02,2.056378763563647226e+04
3.000000000000000000e+02,2.056191709508124040e+04
3.000000000000000000e+02,2.056004699158482254e+04
3.000000000000000000e+02,2.055817732508831978e+04
3.000000000000000000e+02,2.055630809553298241e+04
3.000000000000000000e+02,2.055443930286020259e+04
3.000000000000000000e+02,2.055257094701086316e+04
3.000000000000000000e+02,2.055070302792645089e+04
3.000000000000000000e+02,2.054883554554817601e+04
3.000000000000000000e+02,2.054696849981725609e+04
3.000000000000000000e+02,2.054510189067501415e+04
3.000000000000000000e+02,2.054323571806274049e+04
3.000000000000000000e+02,2.054136998192160172e+04
3.000000000000000000e+02,2.053950468219322283e+04
3.000000000000000000e+02,2.053763981881858126e+04
3.000000000000000000e+02,2.053577539173925106e+04
3.000000000000000000e+02,2.053391140089640976e+04
3.000000000000000000e+02,2.053204784623160594e+04
3.000000000000000000e+02,2.053018472768605716e+04
3.000000000000000000e+02,2.052832204520122104e+04
3.000000000000000000e+02,2.052645979871855161e+04
3.000000000000000000e+02,2.052459798817932824e+04
3.000000000000000000e+02,2.052273661352510317e+04
3.000000000000000000e+02,2.052087567469714850e+04
3.000000000000000000e+02,2.051901517163713652e+04
3.000000000000000000e+02,2.051715510428636844e+04
3.000000000000000000e+02,2.051529547258633829e+04
3.000000000000000000e+02,2.051343627647852918e+04
3.000000000000000000e+02,2.051157751590447151e+04
3.000000000000000000e+02,2.050971919080563748e+04
3.000000000000000000e+02,2.050786130112362298e+04
3.000000000000000000e+02,2.050600384679987474e+04
3.000000000000000000e+02,2.050414682777593771e+04
3.000000000000000000e+02,2.050229024399350965e+04
3.000000000000000000e+02,2.050043409539392815e+04
3.000000000000000000e+02,2.049857838191891278e+04
3.000000000000000000e+02,2.049672310351000851e+04
3.000000000000000000e+02,2.049486826010891673e+04
3.000000000000000000e+02,2.049301385165712782e+04
3.000000000000000000e+02,2.049115987809646322e+04
3.000000000000000000e+02,2.048930633936832601e+04
3.000000000000000000e+02,2.048745323541455218e+04
3.000000000000000000e+02,2.048560056617659939e+04
3.000000000000000000e+02,2.048374833159641275e+04
3.000000000000000000e+02,2.048189653161551178e+04
3.000000000000000000e+02,2.048004516617564877e+04
3.000000000000000000e+02,2.047819423521851422e+04
3.000000000000000000e+02,2.047634373868580951e+04
3.000000000000000000e+02,2.047449367651938519e+04
3.000000000000000000e+02,2.047264404866089899e+04
3.000000000000000000e+02,2.047079485505209959e+04
3.000000000000000000e+02,2.046894609563491031e+04
3.000000000000000000e+02,2.046709777035098523e+04
3.000000000000000000e+02,2.046524987914206940e+04
3.000000000000000000e+02,2.046340242194997700e+04
3.000000000000000000e+02,2.046155539871671135e+04
3.000000000000000000e+02,2.045970880938402843e+04
3.000000000000000000e+02,2.045786265389367691e+04
3.000000000000000000e+02,2.045601693218775108e+04
3.000000000000000000e+02,2.045417164420774498e+04
3.000000000000000000e+02,2.045232678989597844e+04
