# Temp, Stress Intensity
3.500000000000000000e+02,1.123264088199147591e+04
3.500000000000000000e+02,3.224680220472836936e+03
3.500000000000000000e+02,2.064618605792234575e+03
3.500000000000000000e+02,9.409818834927295029e+03
3.500000000000000000e+02,4.824701618064928880e+03
3.500000000000000000e+02,7.259518461390296579e+03
3.500000000000000000e+02,4.485277779046119576e+03
3.500000000000000000e+02,6.890141152537223206e+03
3.500000000000000000e+02,1.006565118845973120e+04
3.500000000000000000e+02,1.012209028847916670e+04
3.500000000000000000e+02,1.015929010097591527e+04
3.500000000000000000e+02,3.851886206669526473e+03
3.500000000000000000e+02,5.296463052621357747e+03
3.500000000000000000e+02,1.053011947135329865e+04
3.500000000000000000e+02,7.915849301536854910e+03
3.500000000000000000e+02,1.210742485528937141e+04
3.500000000000000000e+02,9.051292931210889947e+03
3.500000000000000000e+02,6.573245971813246797e+03
3.500000000000000000e+02,2.630924623213028553e+03
3.500000000000000000e+02,3.451751579745048275e+03
3.500000000000000000e+02,6.861271089997483614e+03
3.500000000000000000e+02,5.225386734035123482e+03
3.500000000000000000e+02,2.987362862975561256e+03
3.500000000000000000e+02,1.595273235688742261e+03
3.500000000000000000e+02,2.158649239283335646e+03
3.500000000000000000e+02,6.526288728482966690e+03
3.500000000000000000e+02,4.167623157358730168e+03
3.500000000000000000e+02,6.602341926909235553e+03
3.500000000000000000e+02,2.816492559127089407e+03
3.500000000000000000e+02,7.755779640927353284e+03
3.500000000000000000e+02,1.729177010569080494e+03
3.500000000000000000e+02,4.855228100714557513e+03
3.500000000000000000e+02,1.155933830697236317e+03
3.500000000000000000e+02,1.808972154578003483e+03
3.500000000000000000e+02,6.895228833396535265e+03
3.500000000000000000e+02,3.297985331991257226e+03
3.500000000000000000e+02,1.941989367162900407e+03
3.500000000000000000e+02,2.036612200274020552e+03
3.500000000000000000e+02,1.518275216525314590e+03
3.500000000000000000e+02,3.836868665482338201e+03
3.500000000000000000e+02,4.206589104585158566e+03
3.500000000000000000e+02,2.364486942888610884e+03
3.500000000000000000e+02,4.317636448000635028e+03
3.500000000000000000e+02,1.069893909074275871e+04
3.500000000000000000e+02,1.754055980355311021e+03
3.500000000000000000e+02,8.140771669132414900e+03
3.500000000000000000e+02,7.877204588470483941e+03
3.500000000000000000e+02,5.821234826796776360e+03
3.500000000000000000e+02,5.670732143500317761e+03
3.500000000000000000e+02,6.613514505578917124e+03
3.500000000000000000e+02,1.069806555864699294e+04
3.500000000000000000e+02,9.814455476899083806e+03
3.500000000000000000e+02,8.812422584410920535e+03
3.500000000000000000e+02,7.471027269570879980e+03
3.500000000000000000e+02,4.414619153240371816e+03
3.500000000000000000e+02,1.888521399176443538e+03
3.500000000000000000e+02,1.853900921346188625e+04
3.500000000000000000e+02,9.070506903221927132e+03
3.500000000000000000e+02,9.223682318343817315e+03
3.500000000000000000e+02,4.476434562872248534e+03
3.500000000000000000e+02,1.637371134684090975e+04
3.500000000000000000e+02,4.054961100681617154e+03
3.500000000000000000e+02,7.630648671794920119e+03
3.500000000000000000e+02,8.471992030012626856e+03
3.500000000000000000e+02,1.336587646587776362e+04
3.500000000000000000e+02,1.465342646286402896e+03
3.500000000000000000e+02,1.324487598247262758e+04
3.500000000000000000e+02,4.372738851272418287e+03
3.500000000000000000e+02,1.469834243945282469e+04
3.500000000000000000e+02,4.250556589109199194e+03
3.500000000000000000e+02,3.800071193348868746e+03
3.500000000000000000e+02,8.943455878818285782e+03
3.500000000000000000e+02,6.975959820532285448e+03
3.500000000000000000e+02,5.834181048018576803e+03
3.500000000000000000e+02,8.095421868467245986e+03
3.500000000000000000e+02,4.255274073414923805e+03
3.500000000000000000e+02,6.940548790387710142e+03
3.500000000000000000e+02,5.360286211956059560e+03
3.500000000000000000e+02,3.576937420347456282e+03
3.500000000000000000e+02,6.694039731759357892e+03
3.500000000000000000e+02,2.429319796838865386e+03
3.500000000000000000e+02,1.705123616311675505e+04
3.500000000000000000e+02,4.574026007696397755e+03
3.500000000000000000e+02,8.450370042191139873e+03
3.500000000000000000e+02,1.883075486690778052e+04
3.500000000000000000e+02,7.013570831732145052e+03
3.500000000000000000e+02,1.506972881640556261e+04
3.500000000000000000e+02,4.360550766151302923e+03
3.500000000000000000e+02,3.105781926373438637e+03
3.500000000000000000e+02,2.449612746943580078e+03
3.500000000000000000e+02,5.130387397893619891e+03
3.500000000000000000e+02,1.353372169821161515e+04
3.500000000000000000e+02,1.230748232087669521e+03
3.500000000000000000e+02,5.217241075859925331e+03
3.500000000000000000e+02,3.830616381811831161e+03
3.500000000000000000e+02,1.823686408889296945e+04
3.500000000000000000e+02,1.154317951689083657e+03
3.500000000000000000e+02,2.636656564015568620e+03
3.500000000000000000e+02,6.768099680286747571e+03
3.500000000000000000e+02,4.938582087062497521e+03
3.500000000000000000e+02,1.600000257693619687e+03
3.500000000000000000e+02,3.796652776980872659e+03
3.500000000000000000e+02,4.309454763805090806e+03
3.500000000000000000e+02,1.108149989178297801e+04
3.500000000000000000e+02,6.288323310955099259e+03
3.500000000000000000e+02,8.322285684671676790e+03
3.500000000000000000e+02,5.238761585344476771e+03
3.500000000000000000e+02,1.386150318166144098e+04
3.500000000000000000e+02,9.946104623446798314e+02
3.500000000000000000e+02,7.719767516650907965e+03
3.500000000000000000e+02,8.018792492710113038e+03
3.500000000000000000e+02,4.552821900880654539e+03
3.500000000000000000e+02,4.527570845014834049e+03
3.500000000000000000e+02,1.264121837898615377e+04
3.500000000000000000e+02,4.515632436124591550e+03
3.500000000000000000e+02,7.683727270767966729e+03
3.500000000000000000e+02,9.965379192035130473e+03
3.500000000000000000e+02,1.245220385943012116e+04
3.500000000000000000e+02,6.876509637989050134e+03
3.500000000000000000e+02,5.435674523584881172e+03
3.500000000000000000e+02,1.029990278962484808e+04
3.500000000000000000e+02,2.020458806604542360e+03
3.500000000000000000e+02,7.728498054100817171e+03
3.500000000000000000e+02,2.894645695463714674e+03
3.500000000000000000e+02,3.560032917478147738e+03
3.500000000000000000e+02,6.153258044640640037e+03
3.500000000000000000e+02,5.135158204953195309e+03
3.500000000000000000e+02,2.638339030797674241e+03
3.500000000000000000e+02,3.500814749125606340e+03
3.500000000000000000e+02,1.043646978752043287e+04
3.500000000000000000e+02,3.426687096439533889e+03
3.500000000000000000e+02,1.761512063077937682e+03
3.500000000000000000e+02,7.282756907855135069e+03
3.500000000000000000e+02,1.100260000573172692e+04
3.500000000000000000e+02,5.846436007028137283e+03
3.500000000000000000e+02,8.929795017904996712e+03
3.500000000000000000e+02,1.944206588027018006e+04
3.500000000000000000e+02,4.562941678615701676e+03
3.500000000000000000e+02,3.011554196990820856e+03
3.500000000000000000e+02,5.636539246871882824e+03
3.500000000000000000e+02,2.362969336999006373e+03
3.500000000000000000e+02,1.325763031864541335e+04
3.500000000000000000e+02,6.066772889877633133e+03
3.500000000000000000e+02,8.439090716078599144e+03
3.500000000000000000e+02,3.438824959512649002e+03
3.500000000000000000e+02,1.324822908764499152e+04
3.500000000000000000e+02,4.581439689093453126e+03
3.500000000000000000e+02,2.907219990286569555e+03
3.500000000000000000e+02,1.064500365736040294e+04
3.500000000000000000e+02,4.565499426251084515e+03
3.500000000000000000e+02,2.200745027651761120e+03
3.500000000000000000e+02,5.506107194633697873e+03
3.500000000000000000e+02,1.358850537755861660e+04
3.500000000000000000e+02,9.823589380775698373e+03
3.500000000000000000e+02,7.260105482164146451e+03
3.500000000000000000e+02,4.291092556854113354e+03
3.500000000000000000e+02,4.182984517435618727e+03
3.500000000000000000e+02,1.858171784581115571e+04
3.500000000000000000e+02,3.401849468291492485e+03
3.500000000000000000e+02,7.864454834009741262e+02
3.500000000000000000e+02,1.384973512923655107e+04
3.500000000000000000e+02,3.379006049674193036e+03
3.500000000000000000e+02,7.688072932194652822e+03
3.500000000000000000e+02,7.835326982041080555e+03
3.500000000000000000e+02,6.185826392622563617e+03
3.500000000000000000e+02,1.470335413146054088e+04
3.500000000000000000e+02,4.122885236804570923e+03
3.500000000000000000e+02,2.236786158984452413e+03
3.500000000000000000e+02,1.248219088431564523e+04
3.500000000000000000e+02,4.282910277927130664e+03
3.500000000000000000e+02,5.906343479808545453e+03
3.500000000000000000e+02,5.731866834847436621e+03
3.500000000000000000e+02,4.208109691157919769e+03
3.500000000000000000e+02,4.760738292445739717e+03
3.500000000000000000e+02,1.963445861569528279e+04
3.500000000000000000e+02,5.016972028629721535e+03
3.500000000000000000e+02,2.251013515136139176e+03
3.500000000000000000e+02,9.508825013017842139e+03
3.500000000000000000e+02,4.199931875917959587e+03
3.500000000000000000e+02,6.938097989704951033e+03
3.500000000000000000e+02,1.005171229393705653e+04
3.500000000000000000e+02,4.710767686355100523e+03
3.500000000000000000e+02,2.905334629918967494e+03
3.500000000000000000e+02,3.056616299337290002e+03
3.500000000000000000e+02,4.638658998334162789e+03
3.500000000000000000e+02,1.770534940839770570e+03
3.500000000000000000e+02,6.803377194518503529e+03
3.500000000000000000e+02,5.437266205549171900e+03
3.500000000000000000e+02,2.228498430124157494e+03
3.500000000000000000e+02,5.932875522911357621e+03
3.500000000000000000e+02,8.281546785151154836e+03
3.500000000000000000e+02,1.208060132448478726e+04
3.500000000000000000e+02,6.385620838464604276e+03
3.500000000000000000e+02,4.234072810052591194e+03
3.500000000000000000e+02,7.451298025122487161e+03
3.500000000000000000e+02,4.933229761718779628e+03
3.500000000000000000e+02,2.526081838098647950e+03
3.500000000000000000e+02,3.875999267674979365e+03
3.500000000000000000e+02,1.709298841725429838e+03
3.500000000000000000e+02,5.516900381034284692e+03
3.500000000000000000e+02,1.174693857001459946e+04
3.500000000000000000e+02,8.189924885814935806e+03
3.500000000000000000e+02,6.562383379672261981e+03
3.500000000000000000e+02,1.806946129540029142e+04
3.500000000000000000e+02,1.949484173543496127e+03
3.500000000000000000e+02,4.981343485188379418e+03
3.500000000000000000e+02,4.351323458909810142e+03
3.500000000000000000e+02,4.694540356386643907e+03
3.500000000000000000e+02,1.180521674209594312e+04
3.500000000000000000e+02,4.403818248043198764e+03
3.500000000000000000e+02,4.539278935896531948e+03
3.500000000000000000e+02,1.233711099307062250e+04
3.500000000000000000e+02,8.301900984160389271e+03
3.500000000000000000e+02,7.324770140887419075e+03
3.500000000000000000e+02,6.140060996463657830e+03
3.500000000000000000e+02,2.586469240448951496e+03
3.500000000000000000e+02,8.531882409834654027e+03
3.500000000000000000e+02,8.774671477728661557e+03
3.500000000000000000e+02,1.100469214951333743e+04
3.500000000000000000e+02,1.342427379147925603e+04
3.500000000000000000e+02,3.582598175124441696e+03
3.500000000000000000e+02,4.338667244507279975e+03
3.500000000000000000e+02,1.755498941993896369e+04
3.500000000000000000e+02,1.242178328260477883e+03
3.500000000000000000e+02,4.843363443578537044e+03
3.500000000000000000e+02,1.555011674005453642e+04
3.500000000000000000e+02,6.132715595629454583e+03
3.500000000000000000e+02,5.567900418428828743e+03
3.500000000000000000e+02,3.356739971660314495e+03
3.500000000000000000e+02,6.333918773163813967e+03
3.500000000000000000e+02,7.295019929398085878e+02
3.500000000000000000e+02,4.890070686845913770e+03
3.500000000000000000e+02,1.357094294437154167e+04
3.500000000000000000e+02,7.598936695421249169e+03
3.500000000000000000e+02,4.236924373443320292e+03
3.500000000000000000e+02,1.025790915922698559e+03
3.500000000000000000e+02,6.979805422897466087e+03
3.500000000000000000e+02,1.131254774311388610e+04
3.500000000000000000e+02,1.199842849916424029e+03
3.500000000000000000e+02,3.727112957075811664e+03
3.500000000000000000e+02,1.486699572553101234e+03
3.500000000000000000e+02,8.972884118702382693e+03
3.500000000000000000e+02,3.479507893129330114e+03
3.500000000000000000e+02,1.357208516217584247e+03
3.500000000000000000e+02,5.168058153633989605e+03
3.500000000000000000e+02,9.371379910221789032e+03
3.500000000000000000e+02,5.466658577445299670e+03
3.500000000000000000e+02,1.234999557742763864e+04
3.500000000000000000e+02,8.558235622119131222e+03
3.500000000000000000e+02,1.247964312796689956e+04
3.500000000000000000e+02,2.149528675759604084e+03
3.500000000000000000e+02,2.401276773820324252e+03
3.500000000000000000e+02,4.744283464328267655e+03
3.500000000000000000e+02,1.378544638614312134e+04
3.500000000000000000e+02,6.987814505565033869e+03
3.500000000000000000e+02,1.116981560269045622e+04
3.500000000000000000e+02,5.427665449168475789e+03
3.500000000000000000e+02,2.034388832352441568e+03
3.500000000000000000e+02,4.940969041014071081e+03
3.500000000000000000e+02,1.093133327745023280e+03
3.500000000000000000e+02,2.785925320101146099e+03
3.500000000000000000e+02,1.168871123722466291e+04
3.500000000000000000e+02,2.352140734844558665e+03
3.500000000000000000e+02,6.196225557479117924e+03
3.500000000000000000e+02,2.558106825641492378e+03
3.500000000000000000e+02,2.477446088568867708e+03
3.500000000000000000e+02,4.415394593339073253e+03
3.500000000000000000e+02,8.006542485277409469e+02
3.500000000000000000e+02,4.685653848607811597e+03
3.500000000000000000e+02,8.058838963490527021e+03
3.500000000000000000e+02,4.318051348770703953e+03
3.500000000000000000e+02,7.328774679745952199e+03
3.500000000000000000e+02,2.009170422406260059e+03
3.500000000000000000e+02,2.443444014956588489e+03
3.500000000000000000e+02,2.439391424414427092e+03
3.500000000000000000e+02,2.507134574990902365e+03
3.500000000000000000e+02,1.132341599884367315e+04
3.500000000000000000e+02,1.567486056460221107e+03
3.500000000000000000e+02,1.307460001468208020e+03
3.500000000000000000e+02,3.741506544181052050e+03
3.500000000000000000e+02,5.612597861175850994e+03
3.500000000000000000e+02,1.023613557086876244e+04
3.500000000000000000e+02,8.452243475338582357e+03
3.500000000000000000e+02,6.671066290542599745e+03
3.500000000000000000e+02,2.780518257020273722e+03
3.500000000000000000e+02,5.263521948987008727e+03
3.500000000000000000e+02,7.585366173440232160e+03
3.500000000000000000e+02,1.994762426969776016e+03
3.500000000000000000e+02,3.922901853240403398e+03
3.500000000000000000e+02,3.915870919803537163e+03
3.500000000000000000e+02,4.795777628187815935e+03
3.500000000000000000e+02,2.506502131910854587e+03
3.500000000000000000e+02,8.176041841003983563e+02
3.500000000000000000e+02,4.439249503285101127e+03
3.500000000000000000e+02,4.555511572654797419e+03
3.500000000000000000e+02,4.173649401548402238e+03
3.500000000000000000e+02,7.473538184870119039e+03
3.500000000000000000e+02,1.471683085874909693e+03
3.500000000000000000e+02,9.862739908629435376e+03
3.500000000000000000e+02,1.449382125339350387e+04
3.500000000000000000e+02,1.479645215663811996e+03
3.500000000000000000e+02,9.023083996619250684e+03
3.500000000000000000e+02,1.160389063258051010e+03
3.500000000000000000e+02,7.112784822128265660e+03
3.500000000000000000e+02,3.187824095911715176e+03
3.500000000000000000e+02,3.732478630902042369e+03
3.500000000000000000e+02,2.252905177126478065e+03
3.500000000000000000e+02,3.868021015488736339e+03
3.500000000000000000e+02,5.559386274001161837e+03
3.500000000000000000e+02,1.340545587856972088e+04
3.500000000000000000e+02,1.310100907523841306e+04
3.500000000000000000e+02,4.921070795048661239e+03
3.500000000000000000e+02,1.153264543901377874e+04
3.500000000000000000e+02,3.408189804032304437e+03
3.500000000000000000e+02,8.053396169329087570e+03
3.500000000000000000e+02,2.447533407491115213e+03
3.500000000000000000e+02,1.678093077725954936e+04
3.500000000000000000e+02,1.420240799392167901e+03
3.500000000000000000e+02,1.741651973127807196e+03
3.500000000000000000e+02,6.092673612245548611e+03
3.500000000000000000e+02,4.378723476685039714e+03
3.500000000000000000e+02,3.489370115791882654e+03
3.500000000000000000e+02,6.739974374013696433e+03
3.500000000000000000e+02,5.706351483913079392e+03
3.500000000000000000e+02,1.084522592841801998e+04
3.500000000000000000e+02,2.411504728762403374e+03
3.500000000000000000e+02,1.526829379010234697e+04
3.500000000000000000e+02,3.393709415837688539e+03
3.500000000000000000e+02,1.194766265282366476e+04
3.500000000000000000e+02,1.152273242338027922e+04
3.500000000000000000e+02,7.596562617102655167e+03
3.500000000000000000e+02,3.472878440104218043e+03
3.500000000000000000e+02,1.137885586632953891e+04
3.500000000000000000e+02,5.340736551706204409e+03
3.500000000000000000e+02,1.781495716031344273e+04
3.500000000000000000e+02,1.028555916467189127e+04
3.500000000000000000e+02,1.668974370485207328e+04
3.500000000000000000e+02,1.534453685957311791e+03
3.500000000000000000e+02,3.646790512130532079e+03
3.500000000000000000e+02,9.378976132831077848e+03
3.500000000000000000e+02,1.608359467777736427e+03
3.500000000000000000e+02,1.336654911945139702e+03
3.500000000000000000e+02,8.809054766380858155e+02
3.500000000000000000e+02,1.289681468503325277e+03
3.500000000000000000e+02,3.543193407224545808e+03
3.500000000000000000e+02,1.785297173673666111e+04
3.500000000000000000e+02,3.326846349081249627e+03
3.500000000000000000e+02,1.001675210761039489e+04
3.500000000000000000e+02,1.149841282821782079e+04
3.500000000000000000e+02,5.251305104433552515e+03
3.500000000000000000e+02,1.268591737936669961e+04
3.500000000000000000e+02,1.325570724103858811e+04
3.500000000000000000e+02,7.313167638429022190e+03
3.500000000000000000e+02,7.966081469566120177e+03
3.500000000000000000e+02,9.556380146156223418e+03
3.500000000000000000e+02,4.175540307013967322e+03
3.500000000000000000e+02,8.077602052900177114e+03
3.500000000000000000e+02,8.895079255793660195e+03
3.500000000000000000e+02,5.045510928841968962e+03
3.500000000000000000e+02,3.935581189618543249e+03
3.500000000000000000e+02,3.447394847459227094e+03
3.500000000000000000e+02,1.833668280486885351e+03
3.500000000000000000e+02,1.982723792143162882e+03
3.500000000000000000e+02,4.239796905000428524e+03
3.500000000000000000e+02,2.286556333426015954e+03
3.500000000000000000e+02,2.341266432016683757e+04
3.500000000000000000e+02,5.810206724051036872e+03
3.500000000000000000e+02,5.155365936594399500e+03
3.500000000000000000e+02,1.004000934130108544e+04
3.500000000000000000e+02,6.131388375874990743e+03
3.500000000000000000e+02,5.269241496252755496e+03
3.500000000000000000e+02,7.723403312807362454e+03
3.500000000000000000e+02,9.062334531728967704e+03
3.500000000000000000e+02,8.576335634816241509e+03
3.500000000000000000e+02,7.694845801626525827e+03
3.500000000000000000e+02,4.308387918300330057e+03
3.500000000000000000e+02,2.589722458951376211e+03
3.500000000000000000e+02,8.788791921444295440e+03
3.500000000000000000e+02,1.216966383042531334e+03
3.500000000000000000e+02,4.326192712590197516e+03
3.500000000000000000e+02,7.712953131190734894e+03
3.500000000000000000e+02,2.149910098514203492e+04
3.500000000000000000e+02,7.819879726048665361e+03
3.500000000000000000e+02,3.442046438646935712e+03
3.500000000000000000e+02,7.180301548545224250e+03
3.500000000000000000e+02,1.005171637774661758e+04
3.500000000000000000e+02,4.035971878703169295e+03
3.500000000000000000e+02,2.938330283418576983e+03
3.500000000000000000e+02,1.547471861668459269e+03
3.500000000000000000e+02,3.252232201741798690e+03
3.500000000000000000e+02,4.708561559493104141e+03
3.500000000000000000e+02,7.042212994086911749e+03
3.500000000000000000e+02,1.023716171929454504e+04
3.500000000000000000e+02,1.003692475953084340e+03
3.500000000000000000e+02,4.848299878813585565e+03
3.500000000000000000e+02,1.721004473828414575e+03
3.500000000000000000e+02,1.222898559063824541e+04
3.500000000000000000e+02,1.250465611537375935e+03
3.500000000000000000e+02,6.519078729801645750e+03
3.500000000000000000e+02,5.720577488018741860e+03
3.500000000000000000e+02,2.745651993891466645e+03
3.500000000000000000e+02,6.669344361369940088e+03
3.500000000000000000e+02,2.028370702974468486e+03
3.500000000000000000e+02,1.954832108142878496e+03
3.500000000000000000e+02,4.452653513854503217e+03
3.500000000000000000e+02,4.346547581653632733e+03
3.500000000000000000e+02,1.472106400995810509e+04
3.500000000000000000e+02,5.074184667304039067e+03
3.500000000000000000e+02,9.149943269994137154e+03
3.500000000000000000e+02,4.924890983796015462e+03
3.500000000000000000e+02,5.484108495124823094e+03
3.500000000000000000e+02,3.334426517492981475e+03
3.500000000000000000e+02,6.956267328008907498e+03
3.500000000000000000e+02,2.369394244919572429e+03
3.500000000000000000e+02,7.703018945651459944e+03
3.500000000000000000e+02,1.249848887326050772e+03
3.500000000000000000e+02,7.275016090847959276e+03
3.500000000000000000e+02,8.732209910121951907e+03
3.500000000000000000e+02,1.051310600970227279e+04
3.500000000000000000e+02,7.712309582866249912e+03
3.500000000000000000e+02,7.773791191394569069e+03
3.500000000000000000e+02,3.323978278202483125e+03
3.500000000000000000e+02,9.099617590833798886e+02
3.500000000000000000e+02,2.300992884355975093e+03
3.500000000000000000e+02,3.004633325101186529e+03
3.500000000000000000e+02,4.592313042353706805e+03
3.500000000000000000e+02,3.784722846403383301e+03
3.500000000000000000e+02,4.491594821564329322e+03
3.500000000000000000e+02,1.304300134959717298e+03
3.500000000000000000e+02,1.499760033153769882e+03
3.500000000000000000e+02,6.919874835839740626e+03
3.500000000000000000e+02,5.848529589045721877e+03
3.500000000000000000e+02,8.659795795317228112e+03
3.500000000000000000e+02,4.384473337004106725e+03
3.500000000000000000e+02,8.684667748008436320e+03
3.500000000000000000e+02,2.674292628852746930e+03
3.500000000000000000e+02,4.074037700345462326e+03
3.500000000000000000e+02,5.223968578205947779e+03
3.500000000000000000e+02,6.071013404817193987e+03
3.500000000000000000e+02,6.919283262888586250e+03
