# Temp, Stress Intensity
3.500000000000000000e+02,1.525723019391802836e+03
3.500000000000000000e+02,7.816834646874804093e+02
3.500000000000000000e+02,3.623492915003718281e+03
3.500000000000000000e+02,2.506739777859146670e+03
3.500000000000000000e+02,7.951810561849632904e+03
3.500000000000000000e+02,8.976971012553885885e+03
3.500000000000000000e+02,5.056262879594984952e+03
3.500000000000000000e+02,5.247863259180944624e+03
3.500000000000000000e+02,1.114528593053435316e+03
3.500000000000000000e+02,1.342082436090752481e+03
3.500000000000000000e+02,5.392030198586435290e+03
3.500000000000000000e+02,6.332349636258859391e+03
3.500000000000000000e+02,1.015109472676322548e+04
3.500000000000000000e+02,3.316899075980069028e+03
3.500000000000000000e+02,4.980753591027991206e+03
3.500000000000000000e+02,3.161843006521136431e+03
3.500000000000000000e+02,1.434991987695096941e+04
3.500000000000000000e+02,3.773019385367260838e+03
3.500000000000000000e+02,8.481461844929062863e+03
3.500000000000000000e+02,8.377201429321887190e+03
3.500000000000000000e+02,6.386411337017855658e+03
3.500000000000000000e+02,5.879599370561327305e+03
3.500000000000000000e+02,1.072430222507786129e+04
3.500000000000000000e+02,1.577368239551444958e+03
3.500000000000000000e+02,7.963929003779383493e+03
3.500000000000000000e+02,7.093529375297896877e+03
3.500000000000000000e+02,7.026599226792307491e+03
3.500000000000000000e+02,5.587993201903674162e+03
3.500000000000000000e+02,3.011155253441752393e+03
3.500000000000000000e+02,6.559360493895050240e+03
3.500000000000000000e+02,1.001671982122128429e+04
3.500000000000000000e+02,4.656012720940178951e+03
3.500000000000000000e+02,2.103981135142751100e+03
3.500000000000000000e+02,2.559150495755296106e+03
3.500000000000000000e+02,3.841210234007675353e+03
3.500000000000000000e+02,1.685752323070493730e+04
3.500000000000000000e+02,3.579427517556387102e+03
3.500000000000000000e+02,2.921535794443267150e+03
3.500000000000000000e+02,6.170963900760778415e+03
3.500000000000000000e+02,3.390103768805836808e+03
3.500000000000000000e+02,7.779291548842270458e+02
3.500000000000000000e+02,4.489310173073624355e+03
3.500000000000000000e+02,6.013922016744918437e+03
3.500000000000000000e+02,9.082345977717957794e+03
3.500000000000000000e+02,3.921987783897082409e+03
3.500000000000000000e+02,1.197698043611555659e+04
3.500000000000000000e+02,1.398700018798260317e+04
3.500000000000000000e+02,7.091257839862661058e+03
3.500000000000000000e+02,3.845929095023174796e+03
3.500000000000000000e+02,1.431777385516151298e+04
3.500000000000000000e+02,9.533243154817733739e+03
3.500000000000000000e+02,6.748417076638883373e+03
3.500000000000000000e+02,6.406526632622501893e+03
3.500000000000000000e+02,4.415688389178987563e+03
3.500000000000000000e+02,1.957828392552351488e+03
3.500000000000000000e+02,9.902411412987390804e+02
3.500000000000000000e+02,1.227106408371695125e+03
3.500000000000000000e+02,1.024735861046159516e+04
3.500000000000000000e+02,3.305033387760910045e+03
3.500000000000000000e+02,1.681538445495220230e+03
3.500000000000000000e+02,4.967224826925125853e+03
3.500000000000000000e+02,9.177985105930021746e+03
3.500000000000000000e+02,4.591251437674466615e+03
3.500000000000000000e+02,2.117906730047021483e+03
3.500000000000000000e+02,1.126406397927272337e+04
3.500000000000000000e+02,4.995679121467857840e+03
3.500000000000000000e+02,1.137890143673023886e+03
3.500000000000000000e+02,7.588289375781322633e+03
3.500000000000000000e+02,7.433400755305217899e+03
3.500000000000000000e+02,3.710252073748639759e+03
3.500000000000000000e+02,1.795770900393411466e+03
3.500000000000000000e+02,2.770193936475765895e+03
3.500000000000000000e+02,8.076285879041342014e+03
3.500000000000000000e+02,3.908720595026220508e+03
3.500000000000000000e+02,7.925591643941895654e+02
3.500000000000000000e+02,6.719301733632742071e+03
3.500000000000000000e+02,2.990610380774075111e+03
3.500000000000000000e+02,7.122980880230288676e+03
3.500000000000000000e+02,5.850987588163019609e+03
3.500000000000000000e+02,4.884104802413136895e+03
3.500000000000000000e+02,5.913437022189350500e+03
3.500000000000000000e+02,1.253793081947099836e+03
3.500000000000000000e+02,7.636823905786539399e+03
3.500000000000000000e+02,4.458621201165570710e+03
3.500000000000000000e+02,5.923868380182111650e+03
3.500000000000000000e+02,1.631265303797255456e+03
3.500000000000000000e+02,6.879104276657744776e+03
3.500000000000000000e+02,4.945955432886478775e+03
3.500000000000000000e+02,1.927438737602208903e+03
3.500000000000000000e+02,6.781730830208246516e+03
3.500000000000000000e+02,9.575327929561528435e+03
3.500000000000000000e+02,9.015687407742174400e+03
3.500000000000000000e+02,6.932766877959815247e+03
3.500000000000000000e+02,3.820216229873709381e+03
3.500000000000000000e+02,5.009081923875244684e+03
3.500000000000000000e+02,1.042650657641438556e+04
3.500000000000000000e+02,1.486413333494649669e+04
3.500000000000000000e+02,1.074475425255309119e+03
3.500000000000000000e+02,2.087788346435374933e+03
3.500000000000000000e+02,7.190612459088698415e+03
3.500000000000000000e+02,1.580006619084858175e+04
3.500000000000000000e+02,6.520103668439999637e+03
3.500000000000000000e+02,9.886660024597359779e+02
3.500000000000000000e+02,2.181055878315461086e+03
3.500000000000000000e+02,1.206690261943729183e+03
3.500000000000000000e+02,7.067442882452714912e+03
3.500000000000000000e+02,8.786061202850858535e+03
3.500000000000000000e+02,6.617393069918861329e+03
3.500000000000000000e+02,1.837649857490243903e+03
3.500000000000000000e+02,1.134935648104977918e+04
3.500000000000000000e+02,4.454487878348109007e+03
3.500000000000000000e+02,8.100523662827234148e+03
3.500000000000000000e+02,3.612160523932641354e+03
3.500000000000000000e+02,2.065875424457329245e+03
3.500000000000000000e+02,3.943625191306771740e+03
3.500000000000000000e+02,2.430919274543672600e+03
3.500000000000000000e+02,1.603466832830850080e+03
3.500000000000000000e+02,4.135590032170897757e+03
3.500000000000000000e+02,6.417307339666716871e+03
3.500000000000000000e+02,7.038446173725997141e+03
3.500000000000000000e+02,1.554619085275249063e+03
3.500000000000000000e+02,7.837002187755441810e+03
3.500000000000000000e+02,6.214885499641691240e+03
3.500000000000000000e+02,4.712218425666554140e+03
3.500000000000000000e+02,5.929465254549892961e+03
3.500000000000000000e+02,3.892871695299838393e+03
3.500000000000000000e+02,1.507638763470171580e+04
3.500000000000000000e+02,1.003938591267477568e+04
3.500000000000000000e+02,7.611919219204489309e+03
3.500000000000000000e+02,2.574395592940367806e+03
3.500000000000000000e+02,4.901801065750949419e+03
3.500000000000000000e+02,1.968920971072235943e+03
3.500000000000000000e+02,6.596919706639423566e+03
3.500000000000000000e+02,2.736433532813067814e+03
3.500000000000000000e+02,7.414136616513276749e+03
3.500000000000000000e+02,3.159085173076146475e+03
3.500000000000000000e+02,1.679244181858121465e+03
3.500000000000000000e+02,2.170778011045211770e+03
3.500000000000000000e+02,7.283029736213737124e+03
3.500000000000000000e+02,5.416836978368442033e+03
3.500000000000000000e+02,8.994602241689341099e+03
3.500000000000000000e+02,2.185049981969011242e+03
3.500000000000000000e+02,3.185640778223566940e+03
3.500000000000000000e+02,3.692518813098165538e+03
3.500000000000000000e+02,1.126697706256979109e+04
3.500000000000000000e+02,2.727735461445530291e+03
3.500000000000000000e+02,3.314234236104625325e+03
3.500000000000000000e+02,2.276844585003153952e+03
3.500000000000000000e+02,9.240301959902393719e+03
3.500000000000000000e+02,5.652158640371725596e+03
3.500000000000000000e+02,3.799228631717403459e+03
3.500000000000000000e+02,8.500947181696365078e+03
3.500000000000000000e+02,5.175460123457946793e+03
3.500000000000000000e+02,5.971277365300178644e+03
3.500000000000000000e+02,5.825845525549962076e+03
3.500000000000000000e+02,8.400925352413540168e+03
3.500000000000000000e+02,8.991642474097141530e+03
3.500000000000000000e+02,4.972977490883135033e+03
3.500000000000000000e+02,8.615721155732493571e+03
3.500000000000000000e+02,2.495004245032518156e+03
3.500000000000000000e+02,1.664177587210883530e+03
3.500000000000000000e+02,7.002049344628353538e+03
3.500000000000000000e+02,4.323679776456048785e+03
3.500000000000000000e+02,3.525426567265674294e+03
3.500000000000000000e+02,1.662834174497922049e+03
3.500000000000000000e+02,3.415850515696778984e+03
3.500000000000000000e+02,1.315561746289075472e+03
3.500000000000000000e+02,4.762100781271913547e+03
3.500000000000000000e+02,1.870686444379422755e+04
3.500000000000000000e+02,1.255067068574860787e+04
3.500000000000000000e+02,1.004385405402007200e+04
3.500000000000000000e+02,7.786086889887325924e+03
3.500000000000000000e+02,1.736387758576302303e+03
3.500000000000000000e+02,1.518892663336858050e+03
3.500000000000000000e+02,4.442659290309143216e+03
3.500000000000000000e+02,3.798809076415529944e+03
3.500000000000000000e+02,5.773558734723472298e+03
3.500000000000000000e+02,3.320490534464789562e+03
3.500000000000000000e+02,2.882844674904699787e+03
3.500000000000000000e+02,5.818722031229804088e+03
3.500000000000000000e+02,4.105055964679721001e+03
3.500000000000000000e+02,4.596706447911610667e+03
3.500000000000000000e+02,2.688628030723491975e+03
3.500000000000000000e+02,4.670971550659370223e+03
3.500000000000000000e+02,5.185831338126869014e+03
3.500000000000000000e+02,1.093358764588397207e+04
3.500000000000000000e+02,8.454866465867868101e+03
3.500000000000000000e+02,1.071338780251980552e+03
3.500000000000000000e+02,3.567496237160527016e+03
3.500000000000000000e+02,7.990497738595983719e+03
3.500000000000000000e+02,2.133109036028909031e+03
3.500000000000000000e+02,1.749491039795224788e+04
3.500000000000000000e+02,3.692839247031501145e+03
3.500000000000000000e+02,5.347675490186745265e+03
3.500000000000000000e+02,7.183407569070172940e+03
3.500000000000000000e+02,8.272535365664140045e+03
3.500000000000000000e+02,1.421784681273298884e+04
3.500000000000000000e+02,1.076314939524083456e+04
3.500000000000000000e+02,1.088818229005448075e+03
3.500000000000000000e+02,1.309890777820560106e+04
3.500000000000000000e+02,8.303560672279427308e+03
3.500000000000000000e+02,3.048965596269907564e+03
3.500000000000000000e+02,3.093361657778257722e+03
3.500000000000000000e+02,1.869900556984607420e+03
3.500000000000000000e+02,8.352640370597053334e+03
3.500000000000000000e+02,1.950736366807210061e+03
3.500000000000000000e+02,2.445263054910450592e+03
3.500000000000000000e+02,1.260350410392954473e+03
3.500000000000000000e+02,3.190872296818249652e+03
3.500000000000000000e+02,2.885247813883388062e+03
3.500000000000000000e+02,4.805536527140901853e+03
3.500000000000000000e+02,4.923972231486821329e+03
3.500000000000000000e+02,1.596227688042242517e+04
3.500000000000000000e+02,7.788401860121613936e+03
3.500000000000000000e+02,6.096691945744756595e+03
3.500000000000000000e+02,3.800498503115231415e+03
3.500000000000000000e+02,4.097835033842632583e+03
3.500000000000000000e+02,2.667538560082358345e+03
3.500000000000000000e+02,1.746876581464382252e+04
3.500000000000000000e+02,1.052342803614305012e+04
3.500000000000000000e+02,1.034080430623601933e+04
3.500000000000000000e+02,4.637423631886260409e+03
3.500000000000000000e+02,5.223740718913169076e+03
3.500000000000000000e+02,4.634364618668441835e+03
3.500000000000000000e+02,2.108524195217057786e+04
3.500000000000000000e+02,1.728507137256994156e+03
3.500000000000000000e+02,6.221106266631470135e+03
3.500000000000000000e+02,1.194577580822113487e+04
3.500000000000000000e+02,5.951046432316051323e+03
3.500000000000000000e+02,9.356692405903113468e+03
3.500000000000000000e+02,4.099076502881470333e+03
3.500000000000000000e+02,9.361436269192709005e+03
3.500000000000000000e+02,4.080026932863059756e+03
3.500000000000000000e+02,6.695355413428292195e+03
3.500000000000000000e+02,7.438004307501586482e+03
3.500000000000000000e+02,5.597429956287635832e+03
3.500000000000000000e+02,6.460418394193472523e+03
3.500000000000000000e+02,3.660939278314544026e+03
3.500000000000000000e+02,3.089123621021089093e+03
3.500000000000000000e+02,5.485688155459929476e+03
3.500000000000000000e+02,1.391516994704119497e+04
3.500000000000000000e+02,1.389299647581097634e+04
3.500000000000000000e+02,8.938651175146756941e+03
3.500000000000000000e+02,4.036608005387448429e+03
3.500000000000000000e+02,2.073950147949339680e+03
3.500000000000000000e+02,1.963753968429498855e+03
3.500000000000000000e+02,4.407266894230085200e+03
3.500000000000000000e+02,9.938367268150710515e+03
3.500000000000000000e+02,2.546854669068392923e+03
3.500000000000000000e+02,8.554022110626292488e+03
3.500000000000000000e+02,1.041071760334940336e+04
3.500000000000000000e+02,1.392478602981679842e+03
3.500000000000000000e+02,1.355736655856697143e+04
3.500000000000000000e+02,6.546869882658019378e+03
3.500000000000000000e+02,2.965617994155008546e+03
3.500000000000000000e+02,1.222979809933544311e+04
3.500000000000000000e+02,6.739185978875550973e+03
3.500000000000000000e+02,1.213847467619942654e+04
3.500000000000000000e+02,1.375672628379797970e+03
3.500000000000000000e+02,1.199414147244899505e+04
3.500000000000000000e+02,1.020603847914403923e+04
3.500000000000000000e+02,1.670298440027271909e+03
3.500000000000000000e+02,7.712532963636836030e+03
3.500000000000000000e+02,8.566540863937972972e+03
3.500000000000000000e+02,2.951962782203019742e+03
3.500000000000000000e+02,7.833904785781694954e+03
3.500000000000000000e+02,7.394029361206939029e+03
3.500000000000000000e+02,9.213668506446076208e+03
3.500000000000000000e+02,3.084412464697750238e+03
3.500000000000000000e+02,6.186559400439407909e+03
3.500000000000000000e+02,2.843337217786725432e+03
3.500000000000000000e+02,9.676572450748615665e+03
3.500000000000000000e+02,1.832304410448805811e+03
3.500000000000000000e+02,7.893979234318484259e+02
3.500000000000000000e+02,1.137513210734178938e+04
3.500000000000000000e+02,4.112930343471499327e+03
3.500000000000000000e+02,5.863130813772316287e+03
3.500000000000000000e+02,1.498367819362828868e+03
3.500000000000000000e+02,1.953840550957777396e+03
3.500000000000000000e+02,4.578899960231842670e+03
3.500000000000000000e+02,7.012296793323340353e+03
3.500000000000000000e+02,1.905518547365066297e+03
3.500000000000000000e+02,6.002627463766511028e+03
3.500000000000000000e+02,3.406782020150837070e+03
3.500000000000000000e+02,4.535840126365007563e+03
3.500000000000000000e+02,1.236784228206940497e+04
3.500000000000000000e+02,1.050805938914878971e+04
3.500000000000000000e+02,5.400521184033218560e+03
3.500000000000000000e+02,1.138757661457236100e+04
3.500000000000000000e+02,3.814942477685970516e+03
3.500000000000000000e+02,4.872557024200535125e+03
3.500000000000000000e+02,1.458177673044036283e+03
3.500000000000000000e+02,1.503445796995127785e+04
3.500000000000000000e+02,3.552122975358253825e+03
3.500000000000000000e+02,2.804465397975350697e+03
3.500000000000000000e+02,1.773094693084069604e+03
3.500000000000000000e+02,3.637742749498791909e+03
3.500000000000000000e+02,2.420438959594623611e+03
3.500000000000000000e+02,9.047851839990273220e+03
3.500000000000000000e+02,1.742263227235006980e+03
3.500000000000000000e+02,7.492222284526946169e+03
3.500000000000000000e+02,8.739151866225620324e+03
3.500000000000000000e+02,1.754305555700089826e+03
3.500000000000000000e+02,4.565831893937573113e+03
3.500000000000000000e+02,9.393263791682928058e+03
3.500000000000000000e+02,2.926718854646275304e+03
3.500000000000000000e+02,5.103835126895930443e+03
3.500000000000000000e+02,1.236143848975277069e+04
3.500000000000000000e+02,9.344478043742178670e+02
3.500000000000000000e+02,7.813252215425796976e+02
3.500000000000000000e+02,6.538255802529456560e+03
3.500000000000000000e+02,2.050892131850619990e+03
3.500000000000000000e+02,1.879461194306156904e+04
3.500000000000000000e+02,1.417830054681499132e+04
3.500000000000000000e+02,3.207608231841276393e+03
3.500000000000000000e+02,1.450699461193193383e+04
3.500000000000000000e+02,7.371144140766446071e+03
3.500000000000000000e+02,3.785559935258410860e+03
3.500000000000000000e+02,5.113172876791039016e+03
3.500000000000000000e+02,7.747778092927443367e+02
3.500000000000000000e+02,6.636431923671214463e+03
3.500000000000000000e+02,4.331175016741141008e+03
3.500000000000000000e+02,8.888521369939320721e+03
3.500000000000000000e+02,3.760690835038515615e+03
3.500000000000000000e+02,1.916557638528779535e+03
3.500000000000000000e+02,1.499948447364838330e+03
3.500000000000000000e+02,6.649652636375084512e+03
3.500000000000000000e+02,3.967442577747788619e+03
3.500000000000000000e+02,1.537776572233167826e+03
3.500000000000000000e+02,4.017750215740036310e+03
3.500000000000000000e+02,3.553503548689832769e+03
3.500000000000000000e+02,1.541956027137230421e+03
3.500000000000000000e+02,4.688528007133762912e+03
3.500000000000000000e+02,2.004419345116716613e+03
3.500000000000000000e+02,5.493627071121148219e+03
3.500000000000000000e+02,5.496691866662571556e+03
3.500000000000000000e+02,1.821802919500385315e+03
3.500000000000000000e+02,8.056188434689621317e+03
3.500000000000000000e+02,4.778017019576824168e+03
3.500000000000000000e+02,4.190285042199569034e+03
3.500000000000000000e+02,3.062610733990752578e+03
3.500000000000000000e+02,9.963969021069317478e+02
3.500000000000000000e+02,2.772369390819324508e+03
3.500000000000000000e+02,7.816971703532845822e+03
3.500000000000000000e+02,4.152559224197922958e+03
3.500000000000000000e+02,1.169114741917673928e+04
3.500000000000000000e+02,1.907312859287652373e+03
3.500000000000000000e+02,2.587450265117767685e+03
3.500000000000000000e+02,3.815521650306970514e+03
3.500000000000000000e+02,1.819689218274549057e+04
3.500000000000000000e+02,3.648985170400516381e+03
3.500000000000000000e+02,3.732498194542387864e+03
3.500000000000000000e+02,4.422890699500980190e+03
3.500000000000000000e+02,1.235377756665590277e+04
3.500000000000000000e+02,1.694294074093987547e+03
3.500000000000000000e+02,1.388160045292877294e+04
3.500000000000000000e+02,7.152114848292742863e+03
3.500000000000000000e+02,4.288327238795362064e+03
3.500000000000000000e+02,1.052750655862405074e+04
3.500000000000000000e+02,6.511589045912174697e+03
3.500000000000000000e+02,1.223753455453212882e+04
3.500000000000000000e+02,6.283504502505898927e+03
3.500000000000000000e+02,2.587358620727879043e+03
3.500000000000000000e+02,1.313697052336304478e+04
3.500000000000000000e+02,4.390486186250356695e+03
3.500000000000000000e+02,2.334838655809351167e+03
3.500000000000000000e+02,1.030955930512758277e+04
3.500000000000000000e+02,2.840199801821964229e+03
3.500000000000000000e+02,2.007615874067278583e+03
3.500000000000000000e+02,5.143444028429491482e+03
3.500000000000000000e+02,5.820235907164435048e+03
3.500000000000000000e+02,8.089238842963938623e+03
3.500000000000000000e+02,7.229308279472819777e+03
3.500000000000000000e+02,9.629801880543484003e+03
3.500000000000000000e+02,5.411023367197917651e+03
3.500000000000000000e+02,6.195516898062825021e+03
3.500000000000000000e+02,3.436945845364276465e+03
3.500000000000000000e+02,5.872735872781435319e+03
3.500000000000000000e+02,1.163235404071586117e+03
3.500000000000000000e+02,5.911194810509222407e+03
3.500000000000000000e+02,4.776936118433583943e+03
3.500000000000000000e+02,1.580061341067477770e+03
3.500000000000000000e+02,5.948312548560520554e+03
3.500000000000000000e+02,1.076995350085018254e+04
3.500000000000000000e+02,1.168680394801262082e+03
3.500000000000000000e+02,1.925567126578237003e+04
3.500000000000000000e+02,8.412672659931120506e+03
3.500000000000000000e+02,1.228870216341300875e+04
3.500000000000000000e+02,1.204170662586845719e+04
3.500000000000000000e+02,2.455423711040198214e+03
3.500000000000000000e+02,9.651294599814036701e+03
3.500000000000000000e+02,2.925364917664260247e+03
3.500000000000000000e+02,3.760504541455645267e+03
3.500000000000000000e+02,1.261520574516026136e+04
3.500000000000000000e+02,4.942368991494021429e+03
3.500000000000000000e+02,6.405126863362333097e+03
3.500000000000000000e+02,2.212410167817041383e+03
3.500000000000000000e+02,1.354543932138066702e+04
3.500000000000000000e+02,1.048683915356124089e+04
3.500000000000000000e+02,2.277045962163399236e+04
3.500000000000000000e+02,6.175100363684418880e+03
3.500000000000000000e+02,5.710702059260843271e+03
3.500000000000000000e+02,1.705456888707868984e+03
3.500000000000000000e+02,3.247180809141090140e+04
3.500000000000000000e+02,2.250559380235054778e+04
3.500000000000000000e+02,1.429306461296056113e+03
3.500000000000000000e+02,1.097823246883329193e+04
3.500000000000000000e+02,6.044963527710836388e+03
3.500000000000000000e+02,5.478838214716061884e+03
3.500000000000000000e+02,4.436289727513193611e+03
3.500000000000000000e+02,7.823754586499032484e+03
3.500000000000000000e+02,3.036890274993079856e+03
3.500000000000000000e+02,5.873767499476379271e+03
3.500000000000000000e+02,8.318588776019244051e+02
3.500000000000000000e+02,2.946381561401128238e+03
3.500000000000000000e+02,2.746631211308894763e+03
3.500000000000000000e+02,8.686684558665265286e+03
3.500000000000000000e+02,9.448381341371570670e+03
3.500000000000000000e+02,2.048809669474604107e+03
3.500000000000000000e+02,1.630092495735273587e+03
3.500000000000000000e+02,7.137005604267403214e+03
3.500000000000000000e+02,1.675225947679249202e+03
3.500000000000000000e+02,4.386016193431582906e+03
3.500000000000000000e+02,3.595176370294929711e+03
3.500000000000000000e+02,2.709348900892631718e+03
3.500000000000000000e+02,3.261557760488854456e+03
3.500000000000000000e+02,3.678831391544371854e+03
3.500000000000000000e+02,2.721876365851787341e+03
3.500000000000000000e+02,4.335528363837784127e+03
3.500000000000000000e+02,5.044317337413964196e+03
3.500000000000000000e+02,2.018661416627456219e+03
3.500000000000000000e+02,1.031144753396449778e+04
3.500000000000000000e+02,3.128683462797799621e+03
3.500000000000000000e+02,6.075203749782176601e+03
3.500000000000000000e+02,1.836291233745095042e+03
3.500000000000000000e+02,8.366804270484153676e+02
3.500000000000000000e+02,9.660487887805637001e+03
3.500000000000000000e+02,2.064092848660294112e+04
3.500000000000000000e+02,4.437777076821407718e+03
3.500000000000000000e+02,2.175784729040706679e+03
3.500000000000000000e+02,2.089031278289313832e+03
3.500000000000000000e+02,8.838856123852616292e+03
