# Temp, Stress Intensity
7.600000000000000000e+02,1.105349115424011601e+06
7.600000000000000000e+02,9.755984584182922263e+05
7.600000000000000000e+02,9.468619506992872339e+05
7.600000000000000000e+02,1.186882831306654261e+06
7.600000000000000000e+02,9.485878145546425367e+05
7.600000000000000000e+02,1.064796552905862685e+06
7.600000000000000000e+02,1.095219307701282902e+06
7.600000000000000000e+02,9.543462372920734342e+05
7.600000000000000000e+02,9.940385442706282483e+05
7.600000000000000000e+02,1.053473181193058845e+06
7.600000000000000000e+02,1.115453786637928337e+06
7.600000000000000000e+02,1.062072031330152182e+06
7.600000000000000000e+02,9.180714906404431676e+05
7.600000000000000000e+02,1.053810236641619820e+06
7.600000000000000000e+02,1.134042783674353501e+06
7.600000000000000000e+02,9.948664614679960068e+05
7.600000000000000000e+02,1.201923820503916824e+06
7.600000000000000000e+02,1.161572842380529270e+06
7.600000000000000000e+02,1.134564226477267453e+06
7.600000000000000000e+02,1.097102505620952463e+06
7.600000000000000000e+02,1.033155890323052066e+06
7.600000000000000000e+02,1.030315030272432370e+06
7.600000000000000000e+02,1.094685937407027930e+06
7.600000000000000000e+02,9.911192063027354889e+05
7.600000000000000000e+02,1.227315031654991210e+06
7.600000000000000000e+02,9.182864935739840148e+05
7.600000000000000000e+02,1.007222599222922116e+06
7.600000000000000000e+02,9.778128848550348775e+05
7.600000000000000000e+02,1.033725967228941619e+06
7.600000000000000000e+02,8.421734231237663189e+05
7.600000000000000000e+02,1.111380716040943051e+06
7.600000000000000000e+02,8.596717286491191480e+05
7.600000000000000000e+02,8.614556863052350236e+05
7.600000000000000000e+02,9.698121522374738706e+05
7.600000000000000000e+02,1.043636501092605642e+06
7.600000000000000000e+02,1.206715574701329460e+06
7.600000000000000000e+02,1.076479698188182432e+06
7.600000000000000000e+02,1.199405736518671736e+06
7.600000000000000000e+02,9.660943433563137660e+05
7.600000000000000000e+02,1.069800613628318300e+06
7.600000000000000000e+02,1.137337345232132822e+06
7.600000000000000000e+02,1.149069849971688585e+06
7.600000000000000000e+02,1.071368391175238648e+06
7.600000000000000000e+02,1.066318592314956710e+06
7.600000000000000000e+02,1.131247647325552767e+06
7.600000000000000000e+02,1.065570682093386538e+06
7.600000000000000000e+02,1.031534802309047664e+06
7.600000000000000000e+02,1.153805126658725785e+06
7.600000000000000000e+02,1.085378713971122401e+06
7.600000000000000000e+02,8.783444086148270871e+05
7.600000000000000000e+02,1.091972543507160852e+06
7.600000000000000000e+02,1.014142070242628804e+06
7.600000000000000000e+02,1.058131502783457050e+06
7.600000000000000000e+02,1.023908517543243128e+06
7.600000000000000000e+02,1.161009582453008974e+06
7.600000000000000000e+02,9.728495860474500805e+05
7.600000000000000000e+02,9.852158520036434056e+05
7.600000000000000000e+02,1.184619714017246617e+06
7.600000000000000000e+02,1.058608187368897721e+06
7.600000000000000000e+02,1.183971037700300571e+06
7.600000000000000000e+02,1.184284280447929166e+06
7.600000000000000000e+02,1.052895293523526983e+06
7.600000000000000000e+02,1.055348284142945427e+06
7.600000000000000000e+02,1.146770570342285559e+06
7.600000000000000000e+02,9.766724346691309474e+05
7.600000000000000000e+02,9.570586086317156442e+05
7.600000000000000000e+02,1.076662827246192843e+06
7.600000000000000000e+02,1.273005298254567897e+06
7.600000000000000000e+02,8.853540086349075427e+05
7.600000000000000000e+02,1.084412496109980159e+06
7.600000000000000000e+02,9.469619271371166687e+05
7.600000000000000000e+02,1.002628137590441969e+06
7.600000000000000000e+02,1.078263978695208672e+06
7.600000000000000000e+02,1.176912587837643921e+06
7.600000000000000000e+02,1.116956381158472039e+06
7.600000000000000000e+02,9.411734038115631556e+05
7.600000000000000000e+02,1.106985217155582504e+06
7.600000000000000000e+02,1.045179373867287999e+06
7.600000000000000000e+02,1.107865128921779105e+06
7.600000000000000000e+02,1.002218047380781965e+06
7.600000000000000000e+02,1.173528500376537442e+06
7.600000000000000000e+02,1.100342021419735393e+06
7.600000000000000000e+02,1.026949687585141510e+06
7.600000000000000000e+02,1.109050650796131231e+06
7.600000000000000000e+02,8.701073846062960802e+05
7.600000000000000000e+02,1.391960008016659180e+06
7.600000000000000000e+02,1.043757053620558116e+06
7.600000000000000000e+02,9.707609166542696767e+05
7.600000000000000000e+02,1.041240903243484092e+06
7.600000000000000000e+02,1.182178344031064073e+06
7.600000000000000000e+02,9.584415118445758708e+05
7.600000000000000000e+02,1.071659374600429786e+06
7.600000000000000000e+02,1.118821966552462196e+06
7.600000000000000000e+02,1.010281891395565937e+06
7.600000000000000000e+02,1.150603692343919072e+06
7.600000000000000000e+02,9.351879653586456552e+05
7.600000000000000000e+02,1.136799428140189499e+06
7.600000000000000000e+02,1.221324756498789880e+06
7.600000000000000000e+02,1.144066337389986962e+06
7.600000000000000000e+02,1.116846900540578878e+06
7.600000000000000000e+02,1.021651001496623503e+06
7.600000000000000000e+02,1.042616770058195340e+06
7.600000000000000000e+02,1.156340184718268923e+06
7.600000000000000000e+02,1.154309941616822267e+06
7.600000000000000000e+02,1.122757094581392594e+06
7.600000000000000000e+02,9.849548992284206906e+05
7.600000000000000000e+02,1.133203395210111979e+06
7.600000000000000000e+02,9.932281763705910416e+05
7.600000000000000000e+02,1.255364979669760447e+06
7.600000000000000000e+02,9.315533182775004534e+05
7.600000000000000000e+02,1.121819412949691294e+06
7.600000000000000000e+02,8.841972318175936816e+05
7.600000000000000000e+02,9.953213951581718866e+05
7.600000000000000000e+02,1.267268258572672028e+06
7.600000000000000000e+02,1.109982063336420804e+06
7.600000000000000000e+02,1.298840876812048722e+06
7.600000000000000000e+02,1.271805046097900718e+06
7.600000000000000000e+02,9.574893658345642034e+05
7.600000000000000000e+02,1.053821734725920251e+06
7.600000000000000000e+02,1.021470260595077300e+06
7.600000000000000000e+02,1.121806184821451548e+06
7.600000000000000000e+02,1.058244735718155280e+06
7.600000000000000000e+02,9.773038336666662944e+05
7.600000000000000000e+02,9.787902962329027941e+05
7.600000000000000000e+02,1.077727355285658035e+06
7.600000000000000000e+02,1.092726292274565902e+06
7.600000000000000000e+02,1.061814760082264664e+06
7.600000000000000000e+02,9.772673178759270813e+05
7.600000000000000000e+02,9.072547015963561134e+05
7.600000000000000000e+02,1.163342954729011515e+06
7.600000000000000000e+02,1.211888101085322443e+06
7.600000000000000000e+02,9.023719402117254212e+05
7.600000000000000000e+02,1.068070172279568622e+06
7.600000000000000000e+02,8.433083540367247770e+05
7.600000000000000000e+02,1.130545352869967697e+06
7.600000000000000000e+02,9.812246105991459917e+05
7.600000000000000000e+02,8.824476482288860716e+05
7.600000000000000000e+02,1.235537102301661624e+06
7.600000000000000000e+02,1.104514881026711781e+06
7.600000000000000000e+02,1.060316147068344057e+06
7.600000000000000000e+02,1.192035608060420258e+06
7.600000000000000000e+02,1.238000415000802604e+06
7.600000000000000000e+02,1.138418834715994308e+06
7.600000000000000000e+02,9.205055756184336497e+05
7.600000000000000000e+02,1.124901319883182179e+06
7.600000000000000000e+02,1.220594142929529073e+06
7.600000000000000000e+02,1.174644260608805111e+06
7.600000000000000000e+02,9.790151804863485740e+05
7.600000000000000000e+02,1.083149451952869771e+06
7.600000000000000000e+02,1.220554069706648123e+06
7.600000000000000000e+02,1.211834055126504041e+06
7.600000000000000000e+02,1.227542619918324752e+06
7.600000000000000000e+02,1.476898214753649663e+06
7.600000000000000000e+02,1.229849133910423378e+06
7.600000000000000000e+02,1.062975736291642766e+06
7.600000000000000000e+02,1.154720126007058425e+06
7.600000000000000000e+02,1.100114206648713676e+06
7.600000000000000000e+02,1.355782553978256881e+06
7.600000000000000000e+02,1.253013310364549980e+06
7.600000000000000000e+02,9.074017412296236726e+05
7.600000000000000000e+02,1.097850309997647069e+06
7.600000000000000000e+02,1.115074478864693316e+06
7.600000000000000000e+02,8.631459012763997307e+05
7.600000000000000000e+02,1.054884995823428035e+06
7.600000000000000000e+02,1.002163899149369099e+06
7.600000000000000000e+02,1.116549140879769111e+06
7.600000000000000000e+02,1.038151340756852063e+06
7.600000000000000000e+02,1.136331744865755783e+06
7.600000000000000000e+02,1.162650605935683707e+06
7.600000000000000000e+02,1.282051325368786929e+06
7.600000000000000000e+02,9.891550350445618387e+05
7.600000000000000000e+02,1.066064116183533100e+06
7.600000000000000000e+02,1.022420225141538540e+06
7.600000000000000000e+02,1.007927867877878831e+06
7.600000000000000000e+02,1.361535027230729349e+06
7.600000000000000000e+02,9.505590374440522864e+05
7.600000000000000000e+02,1.051217354300917126e+06
7.600000000000000000e+02,1.058565133612780133e+06
7.600000000000000000e+02,9.713448413357408717e+05
7.600000000000000000e+02,1.144837132310249144e+06
7.600000000000000000e+02,1.072825183741110144e+06
7.600000000000000000e+02,1.101802531773558119e+06
7.600000000000000000e+02,1.173981781772869639e+06
7.600000000000000000e+02,1.122253951665245928e+06
7.600000000000000000e+02,1.084407293482522247e+06
7.600000000000000000e+02,1.112890928424169775e+06
7.600000000000000000e+02,1.059084346044002334e+06
7.600000000000000000e+02,1.052858563280806178e+06
7.600000000000000000e+02,9.368261952127554687e+05
7.600000000000000000e+02,1.133835766431226861e+06
7.600000000000000000e+02,1.066962966274743900e+06
7.600000000000000000e+02,1.070753750642595813e+06
7.600000000000000000e+02,1.132127979132704902e+06
7.600000000000000000e+02,1.265865198304635240e+06
7.600000000000000000e+02,1.266267182668836089e+06
7.600000000000000000e+02,8.692110903906516032e+05
7.600000000000000000e+02,1.319684459677580278e+06
7.600000000000000000e+02,1.123183907385316445e+06
7.600000000000000000e+02,1.066576910216256510e+06
7.600000000000000000e+02,1.141708112348839641e+06
7.600000000000000000e+02,1.034399202857641620e+06
7.600000000000000000e+02,1.069304920357382158e+06
7.600000000000000000e+02,1.188569460103574209e+06
7.600000000000000000e+02,1.232593894409146393e+06
7.600000000000000000e+02,1.025371347253501299e+06
7.600000000000000000e+02,1.154042515853715362e+06
7.600000000000000000e+02,1.147377554159062449e+06
7.600000000000000000e+02,9.384638928885314381e+05
7.600000000000000000e+02,1.083985601632504025e+06
7.600000000000000000e+02,9.946741831420039525e+05
7.600000000000000000e+02,1.000047459626341937e+06
7.600000000000000000e+02,9.589057702864368912e+05
7.600000000000000000e+02,1.107611746394960908e+06
7.600000000000000000e+02,1.113443828138106968e+06
7.600000000000000000e+02,1.321232734759630868e+06
7.600000000000000000e+02,1.232316779842079384e+06
7.600000000000000000e+02,1.114316743429817026e+06
7.600000000000000000e+02,1.001001323787250090e+06
7.600000000000000000e+02,1.159135162003369769e+06
7.600000000000000000e+02,1.090283878973846091e+06
7.600000000000000000e+02,1.104017491299059941e+06
7.600000000000000000e+02,1.301872062964777928e+06
7.600000000000000000e+02,1.292323778689156519e+06
7.600000000000000000e+02,1.238706260500665056e+06
7.600000000000000000e+02,1.077719635240744799e+06
7.600000000000000000e+02,1.199496953977089841e+06
7.600000000000000000e+02,1.005725384724943782e+06
7.600000000000000000e+02,1.191156404148104601e+06
7.600000000000000000e+02,1.241577262985915877e+06
7.600000000000000000e+02,1.122328537280511344e+06
7.600000000000000000e+02,1.313710222502726363e+06
7.600000000000000000e+02,1.109860334298559697e+06
7.600000000000000000e+02,1.085559819007516373e+06
7.600000000000000000e+02,1.209772423451537732e+06
7.600000000000000000e+02,1.157185044114204356e+06
7.600000000000000000e+02,1.079216414043990197e+06
7.600000000000000000e+02,1.097623375409937464e+06
7.600000000000000000e+02,1.202830152693639044e+06
7.600000000000000000e+02,1.203901206260868581e+06
7.600000000000000000e+02,1.337368102361091645e+06
7.600000000000000000e+02,1.091214984269202221e+06
7.600000000000000000e+02,1.087696782121587778e+06
7.600000000000000000e+02,9.894361306816348806e+05
7.600000000000000000e+02,1.064741748233365826e+06
7.600000000000000000e+02,1.241316690139013110e+06
7.600000000000000000e+02,1.290123131170399487e+06
7.600000000000000000e+02,1.141763354756402317e+06
7.600000000000000000e+02,1.349897784601955209e+06
7.600000000000000000e+02,1.211198224420439918e+06
7.600000000000000000e+02,1.099661146004497074e+06
7.600000000000000000e+02,9.065398092761981534e+05
7.600000000000000000e+02,1.072676957774135750e+06
7.600000000000000000e+02,1.028710896416448406e+06
7.600000000000000000e+02,1.229450775693040574e+06
7.600000000000000000e+02,9.617889280896667624e+05
7.600000000000000000e+02,1.133813059215605259e+06
7.600000000000000000e+02,1.012707197750139050e+06
7.600000000000000000e+02,1.034299038611498312e+06
7.600000000000000000e+02,1.035831404557454749e+06
7.600000000000000000e+02,1.108509124795393553e+06
7.600000000000000000e+02,1.176733703055649763e+06
7.600000000000000000e+02,9.491562746682411525e+05
7.600000000000000000e+02,9.886432725254427642e+05
7.600000000000000000e+02,9.544830538534433581e+05
7.600000000000000000e+02,1.020334109083132236e+06
7.600000000000000000e+02,1.017082981788612902e+06
7.600000000000000000e+02,1.154883662182541564e+06
7.600000000000000000e+02,1.076345722261634888e+06
7.600000000000000000e+02,9.786878619761420414e+05
7.600000000000000000e+02,1.194874207661730470e+06
7.600000000000000000e+02,1.137001931721030036e+06
7.600000000000000000e+02,1.221430698771479772e+06
7.600000000000000000e+02,1.262949666218372062e+06
7.600000000000000000e+02,1.249422273573187413e+06
7.600000000000000000e+02,1.065337104175530374e+06
7.600000000000000000e+02,1.228071296200774843e+06
7.600000000000000000e+02,1.068547816856706049e+06
7.600000000000000000e+02,1.130566826639833162e+06
7.600000000000000000e+02,9.949514013495473191e+05
7.600000000000000000e+02,1.065110791627213825e+06
7.600000000000000000e+02,1.044814808416287880e+06
7.600000000000000000e+02,1.163549549090983113e+06
7.600000000000000000e+02,1.036680326760314521e+06
7.600000000000000000e+02,1.036865873300917447e+06
7.600000000000000000e+02,1.314131006596316118e+06
7.600000000000000000e+02,1.194377556193785509e+06
7.600000000000000000e+02,1.290589472307502059e+06
7.600000000000000000e+02,1.195589505591602530e+06
7.600000000000000000e+02,1.249679732646191027e+06
7.600000000000000000e+02,9.973854646450460423e+05
7.600000000000000000e+02,9.874214592359312810e+05
7.600000000000000000e+02,1.208906822443119716e+06
7.600000000000000000e+02,1.486842788285894785e+06
7.600000000000000000e+02,1.123523475202993024e+06
7.600000000000000000e+02,1.238597436649779091e+06
7.600000000000000000e+02,1.178406598766845418e+06
7.600000000000000000e+02,9.592770069057691144e+05
7.600000000000000000e+02,1.122252937446620082e+06
7.600000000000000000e+02,1.146386299329120200e+06
7.600000000000000000e+02,1.209683814803305548e+06
7.600000000000000000e+02,1.262223561661374755e+06
7.600000000000000000e+02,1.071610107840363635e+06
7.600000000000000000e+02,1.171280493120831903e+06
7.600000000000000000e+02,1.164090867114864057e+06
7.600000000000000000e+02,1.209467432308714604e+06
7.600000000000000000e+02,9.486638297988022678e+05
7.600000000000000000e+02,1.432647718224335229e+06
7.600000000000000000e+02,1.303392852646493586e+06
7.600000000000000000e+02,1.016798091631699819e+06
7.600000000000000000e+02,1.191693176148066996e+06
7.600000000000000000e+02,1.128650797334597213e+06
7.600000000000000000e+02,1.110948447302961955e+06
7.600000000000000000e+02,8.989583024000228615e+05
7.600000000000000000e+02,1.103327349160330836e+06
7.600000000000000000e+02,1.145714693170587765e+06
7.600000000000000000e+02,1.552293448871265398e+06
7.600000000000000000e+02,1.107044800757140853e+06
7.600000000000000000e+02,1.387455189065637998e+06
7.600000000000000000e+02,1.130456035325757461e+06
7.600000000000000000e+02,1.190069701276418520e+06
7.600000000000000000e+02,1.104827261163639836e+06
7.600000000000000000e+02,1.032020660343162948e+06
7.600000000000000000e+02,1.038769216003136244e+06
7.600000000000000000e+02,1.183312325507654110e+06
7.600000000000000000e+02,1.161997997522950638e+06
7.600000000000000000e+02,1.310142573496183613e+06
7.600000000000000000e+02,1.367668087237913627e+06
7.600000000000000000e+02,1.110298269245676696e+06
7.600000000000000000e+02,1.164515919948653551e+06
7.600000000000000000e+02,1.107830154241338838e+06
7.600000000000000000e+02,1.185583806517155143e+06
7.600000000000000000e+02,1.072550035880647367e+06
7.600000000000000000e+02,1.188863631325868890e+06
7.600000000000000000e+02,1.251076303352190182e+06
7.600000000000000000e+02,1.276695333889164496e+06
7.600000000000000000e+02,1.085219024312222376e+06
7.600000000000000000e+02,1.190333133877158631e+06
7.600000000000000000e+02,1.208109920953117078e+06
7.600000000000000000e+02,1.072039444223502884e+06
7.600000000000000000e+02,1.083403701056414517e+06
7.600000000000000000e+02,1.279637056869507302e+06
7.600000000000000000e+02,1.032412202032160712e+06
7.600000000000000000e+02,1.150989404726215871e+06
7.600000000000000000e+02,1.080146569529570639e+06
7.600000000000000000e+02,1.216177235195825808e+06
7.600000000000000000e+02,9.799756510888654739e+05
7.600000000000000000e+02,1.154031680127111031e+06
7.600000000000000000e+02,1.121078781896352535e+06
7.600000000000000000e+02,1.053362275060849497e+06
7.600000000000000000e+02,1.074297826695231022e+06
7.600000000000000000e+02,1.311396113208516268e+06
7.600000000000000000e+02,1.215678050091845216e+06
7.600000000000000000e+02,1.196286746622447623e+06
7.600000000000000000e+02,1.140987051260387292e+06
7.600000000000000000e+02,9.621485821005330654e+05
7.600000000000000000e+02,1.096078753864246421e+06
7.600000000000000000e+02,1.222179869428737788e+06
7.600000000000000000e+02,1.264693234848926542e+06
7.600000000000000000e+02,1.388527189822092652e+06
7.600000000000000000e+02,1.052702984204492066e+06
7.600000000000000000e+02,1.079038329978881404e+06
7.600000000000000000e+02,1.160583572565279203e+06
7.600000000000000000e+02,1.393200698658125708e+06
7.600000000000000000e+02,1.088778977923683589e+06
7.600000000000000000e+02,1.170960356609010603e+06
7.600000000000000000e+02,1.202025414447600255e+06
7.600000000000000000e+02,1.077595098445996176e+06
7.600000000000000000e+02,9.378943363543369342e+05
7.600000000000000000e+02,1.110994848417555215e+06
7.600000000000000000e+02,1.374609708950924221e+06
7.600000000000000000e+02,1.329005505300911609e+06
7.600000000000000000e+02,1.074749794136889512e+06
7.600000000000000000e+02,1.169427422906186897e+06
7.600000000000000000e+02,1.205447819337469060e+06
7.600000000000000000e+02,1.150260452649619197e+06
7.600000000000000000e+02,1.142133744286649628e+06
7.600000000000000000e+02,1.143349532712836284e+06
7.600000000000000000e+02,1.085556713421507273e+06
7.600000000000000000e+02,1.070903604124224745e+06
7.600000000000000000e+02,1.037942044680573861e+06
7.600000000000000000e+02,1.280494931343739387e+06
7.600000000000000000e+02,1.264871009697774425e+06
7.600000000000000000e+02,1.062324092689121841e+06
7.600000000000000000e+02,9.818302891231919639e+05
7.600000000000000000e+02,1.278776430854582693e+06
7.600000000000000000e+02,1.349177271818398498e+06
7.600000000000000000e+02,1.036869239430824644e+06
7.600000000000000000e+02,1.521304493284177268e+06
7.600000000000000000e+02,1.296709369820652297e+06
7.600000000000000000e+02,1.173262199116120348e+06
7.600000000000000000e+02,1.284041166054806206e+06
7.600000000000000000e+02,1.326471163828729652e+06
7.600000000000000000e+02,1.222997089180278126e+06
7.600000000000000000e+02,1.346466822956616292e+06
7.600000000000000000e+02,1.302475198407180840e+06
7.600000000000000000e+02,1.171038768731884193e+06
7.600000000000000000e+02,1.311000892782523530e+06
7.600000000000000000e+02,1.137445006343327928e+06
7.600000000000000000e+02,1.300131133864799980e+06
7.600000000000000000e+02,1.110211620445733424e+06
7.600000000000000000e+02,1.082817834965624847e+06
7.600000000000000000e+02,1.190289375525761629e+06
7.600000000000000000e+02,1.234014914578971919e+06
7.600000000000000000e+02,1.207674438578428235e+06
7.600000000000000000e+02,9.158524323271211470e+05
7.600000000000000000e+02,1.107169944735421566e+06
7.600000000000000000e+02,1.360403109936629888e+06
7.600000000000000000e+02,1.378811251129497541e+06
7.600000000000000000e+02,1.222043365866201231e+06
7.600000000000000000e+02,1.245828023617169354e+06
7.600000000000000000e+02,1.006953856576613616e+06
7.600000000000000000e+02,1.325278956364458427e+06
7.600000000000000000e+02,1.411998788185938727e+06
7.600000000000000000e+02,1.151094771015512524e+06
7.600000000000000000e+02,1.095533481503386982e+06
7.600000000000000000e+02,1.096087170683670091e+06
7.600000000000000000e+02,9.454010293017197400e+05
7.600000000000000000e+02,1.183355572626955342e+06
7.600000000000000000e+02,1.435509890353577211e+06
7.600000000000000000e+02,1.339718350221555913e+06
7.600000000000000000e+02,1.187996548281250056e+06
7.600000000000000000e+02,1.509908938743944280e+06
7.600000000000000000e+02,1.231895352264360059e+06
7.600000000000000000e+02,1.359024065416983329e+06
7.600000000000000000e+02,1.240545157012038631e+06
7.600000000000000000e+02,1.335097823321228847e+06
7.600000000000000000e+02,1.215553300146324793e+06
7.600000000000000000e+02,1.061252630011799978e+06
7.600000000000000000e+02,1.117925928198285401e+06
7.600000000000000000e+02,1.359154041526092449e+06
7.600000000000000000e+02,1.163299188487657113e+06
7.600000000000000000e+02,1.080822535720424494e+06
7.600000000000000000e+02,1.253070979778190842e+06
7.600000000000000000e+02,1.319420576232017251e+06
7.600000000000000000e+02,1.187833635796075454e+06
7.600000000000000000e+02,1.189909471794401063e+06
7.600000000000000000e+02,1.481474691258641658e+06
7.600000000000000000e+02,1.150922516336901579e+06
7.600000000000000000e+02,1.110607142406309489e+06
7.600000000000000000e+02,1.048420356612969888e+06
7.600000000000000000e+02,1.289631001667659031e+06
7.600000000000000000e+02,1.026534995967459632e+06
7.600000000000000000e+02,1.072643279478330398e+06
7.600000000000000000e+02,1.403693193483140320e+06
7.600000000000000000e+02,9.629532771619841224e+05
7.600000000000000000e+02,1.268085695275503676e+06
7.600000000000000000e+02,1.430380678491799161e+06
7.600000000000000000e+02,1.188510623565090122e+06
7.600000000000000000e+02,1.248984924064643448e+06
7.600000000000000000e+02,1.194208076328833587e+06
7.600000000000000000e+02,1.373679906673555961e+06
7.600000000000000000e+02,1.185154326763047604e+06
7.600000000000000000e+02,1.340628584460397018e+06
7.600000000000000000e+02,1.335474392613164382e+06
7.600000000000000000e+02,1.134164807677673176e+06
7.600000000000000000e+02,1.234194966386304935e+06
7.600000000000000000e+02,1.289508635480262339e+06
7.600000000000000000e+02,1.283425009924682090e+06
7.600000000000000000e+02,1.447275136021161452e+06
7.600000000000000000e+02,1.216954864866555901e+06
7.600000000000000000e+02,1.198511877486994024e+06
7.600000000000000000e+02,1.368654017639697762e+06
7.600000000000000000e+02,1.157798325893493835e+06
7.600000000000000000e+02,1.096634810276601929e+06
7.600000000000000000e+02,1.174451828875667648e+06
7.600000000000000000e+02,1.132637274594077375e+06
7.600000000000000000e+02,1.207815360814536922e+06
7.600000000000000000e+02,1.283304229708992178e+06
7.600000000000000000e+02,1.298207208091025939e+06
7.600000000000000000e+02,1.205949249820611905e+06
7.600000000000000000e+02,1.038320602677974734e+06
7.600000000000000000e+02,1.275818865805157460e+06
7.600000000000000000e+02,1.396120719461111352e+06
7.600000000000000000e+02,1.223946000413009198e+06
7.600000000000000000e+02,1.292043785991236335e+06
7.600000000000000000e+02,1.070648614539251430e+06
7.600000000000000000e+02,1.162014345118068857e+06
7.600000000000000000e+02,1.367028019376650685e+06
7.600000000000000000e+02,1.337949110035179881e+06
7.600000000000000000e+02,1.154449568849973613e+06
7.600000000000000000e+02,1.258527524804424262e+06
7.600000000000000000e+02,1.078360724519265117e+06
7.600000000000000000e+02,1.187221191904502455e+06
7.600000000000000000e+02,1.166754722207631916e+06
7.600000000000000000e+02,1.232164485829262994e+06
7.600000000000000000e+02,1.021747210922265192e+06
7.600000000000000000e+02,1.351036356985330349e+06
7.600000000000000000e+02,1.188224180532572558e+06
7.600000000000000000e+02,1.189123894113588380e+06
7.600000000000000000e+02,1.306440086985361064e+06
7.600000000000000000e+02,1.051314720456381328e+06
7.600000000000000000e+02,1.463169463421214372e+06
7.600000000000000000e+02,1.359405909867049195e+06
7.600000000000000000e+02,1.170247436187020503e+06
7.600000000000000000e+02,1.465172827010096982e+06
7.600000000000000000e+02,1.109031456390807405e+06
7.600000000000000000e+02,1.259927471555914264e+06
7.600000000000000000e+02,1.170508926441304618e+06
7.600000000000000000e+02,1.125591448797765421e+06
7.600000000000000000e+02,1.290884178174205823e+06
7.600000000000000000e+02,1.286248387169175083e+06
7.600000000000000000e+02,1.241026086146692978e+06
7.600000000000000000e+02,1.069856908659897512e+06
7.600000000000000000e+02,1.332764427124903537e+06
7.600000000000000000e+02,1.394940047937157797e+06
7.600000000000000000e+02,1.257252263326971792e+06
7.600000000000000000e+02,1.291559162963782670e+06
7.600000000000000000e+02,1.193340747972275363e+06
7.600000000000000000e+02,1.163180974990748568e+06
7.600000000000000000e+02,1.157809169902301161e+06
7.600000000000000000e+02,1.133340145431124605e+06
7.600000000000000000e+02,1.162301359330039239e+06
7.600000000000000000e+02,1.218910503344307886e+06
7.600000000000000000e+02,1.118425402076892089e+06
7.600000000000000000e+02,1.185894514044586802e+06
7.600000000000000000e+02,1.426434051317712292e+06
7.600000000000000000e+02,1.064902203209812753e+06
7.600000000000000000e+02,1.219922618778109318e+06
7.600000000000000000e+02,1.265566040389517089e+06
7.600000000000000000e+02,1.114654575944841607e+06
7.600000000000000000e+02,1.236015421939942054e+06
7.600000000000000000e+02,1.301469357701030560e+06
7.600000000000000000e+02,1.308322082929457538e+06
7.600000000000000000e+02,9.098527734945439734e+05
7.600000000000000000e+02,1.191945403425798519e+06
7.600000000000000000e+02,1.279239417446482228e+06
7.600000000000000000e+02,1.122804278261742555e+06
