Time,Crack Length,Force,Temp
175.97656659999996,0.006554549000000001,1700,300
176.1718766,0.009898993,1700,300
176.3671866,0.056373154,1700,300
176.5624966,0.027183055,1700,300
176.75781659999996,0.026915189,1700,300
176.9531266,0.019689734,1700,300
177.1484366,0.041525572999999996,1700,300
177.3437466,0.04706551900000002,1700,300
177.53906659999996,0.012572083000000001,1700,300
177.7343766,0.004318997,1700,300
177.9296866,0.023330122000000002,1700,300
178.1249966,0.032037539,1700,300
178.32031659999996,0.014156739,1700,300
178.5156266,0.041971182,1700,300
178.7109366,0.045322904000000004,1700,300
178.9062466,0.059275071,1700,300
179.10156659999996,0.014404956000000003,1700,300
179.2968766,0.034733598,1700,300
179.4921866,0.021539221,1700,300
179.6874966,0.055784117,1700,300
179.88281659999996,0.040903866000000004,1700,300
180.0781266,0.039983855,1700,300
180.2734366,0.036785122999999996,1700,300
180.4687466,0.015452636,1700,300
180.66406659999998,0.043519083,1700,300
180.8593766,0.046367592,1700,300
181.0546866,0.018046954,1700,300
181.2499966,0.039066499,1700,300
181.44531659999998,0.025662985,1700,300
181.6406266,0.022109231,1700,300
181.8359366,0.012747453999999998,1700,300
182.0312466,0.062621039,1700,300
182.22656659999998,0.024979783999999998,1700,300
182.4218766,0.054283622000000004,1700,300
182.6171866,0.03096264,1700,300
182.8124966,0.026181674,1700,300
183.00781659999998,0.049685529000000006,1700,300
183.2031266,0.030717279,1700,300
183.3984366,0.058449065,1700,300
183.5937466,0.07974203,1700,300
183.78906659999998,0.05899045,1700,300
183.9843766,0.08630107199999999,1700,300
184.1796866,0.067302163,1700,300
184.3749966,0.075469541,1700,300
184.57031659999998,0.028100816,1700,300
184.7656266,0.07243926,1700,300
184.9609366,0.069835835,1700,300
185.1562466,0.054896041,1700,300
185.35156659999998,0.055723945999999996,1700,300
185.5468766,0.08293833,1700,300
185.7421866,0.058780365999999994,1700,300
185.9374966,0.051399124000000004,1700,300
186.13281659999998,0.076801959,1700,300
186.3281266,0.083350958,1700,300
186.5234366,0.04874964,1700,300
186.7187466,0.055286648,1700,300
186.91406659999998,0.0289664,1700,300
187.1093766,0.066572457,1700,300
187.3046866,0.056466543,1700,300
187.4999966,0.045889709,1700,300
187.69531659999998,0.042279328,1700,300
187.8906266,0.026677875,1700,300
188.0859366,0.062248483,1700,300
188.2812466,0.047400565,1700,300
188.47656659999998,0.047634092999999995,1700,300
188.6718766,0.064020518,1700,300
188.8671866,0.033378423,1700,300
189.0624966,0.038541776,1700,300
189.25781659999998,0.04245003,1700,300
189.4531266,0.067034698,1700,300
189.6484366,0.004485426,1700,300
189.8437466,0.04027046,1700,300
190.03906659999998,0.04707809599999999,1700,300
190.2343766,0.063853554,1700,300
190.4296866,0.059359458,1700,300
190.6249966,0.015905877,1700,300
190.82031659999998,0.046539155,1700,300
191.0156266,0.040515743,1700,300
191.2109366,0.05873727,1700,300
191.4062466,0.047204749000000004,1700,300
191.60156659999998,0.023963024,1700,300
191.7968766,0.042745591,1700,300
191.9921866,0.040472616,1700,300
192.1874966,0.026546639,1700,300
192.38281659999998,0.036746476,1700,300
192.5781266,0.020997065,1700,300
192.7734366,0.008062205,1700,300
192.9687466,0.034993302999999996,1700,300
193.16406659999998,0.050588142999999995,1700,300
193.3593766,0.031891051000000004,1700,300
193.5546866,0.010355912,1700,300
193.7499966,0.01043866,1700,300
193.94531659999998,0.003785498,1700,300
194.1406266,0.036317861,1700,300
194.3359366,0.015663978000000002,1700,300
194.5312466,0.031035443,1700,300
194.72656659999998,0.006013286999999999,1700,300
194.9218766,0.011252661,1700,300
195.1171866,0.033044098,1700,300
195.3124966,0.0049481379999999995,1700,300
195.50781659999998,0.04463301099999999,1700,300
195.7031266,0.009934959,1700,300
195.8984366,0.011950887,1700,300
196.0937466,0.012663816999999999,1700,300
196.28906659999998,0.027985762999999997,1700,300
196.4843766,0.046822095,1700,300
196.6796866,0.041598339,1700,300
196.8749966,0.041527378,1700,300
197.07031659999998,0.02786891,1700,300
197.2656266,0.017297016000000002,1700,300
197.4609366,0.028685967000000007,1700,300
197.6562466,0.034377737,1700,300
197.85156659999998,0.002877712,1700,300
198.0468766,0.015071336999999999,1700,300
198.2421866,0.024635478,1700,300
198.4374966,0.031001281000000002,1700,300
198.63281659999998,0.048494565,1700,300
198.8281266,0.045416324,1700,300
199.0234366,0.033427852,1700,300
199.2187466,0.032332319,1700,300
199.41406659999998,0.048649959000000007,1700,300
199.6093766,0.034169251,1700,300
199.8046866,0.039361202000000005,1700,300
199.9999966,0.050538753,1700,300
200.19531659999998,0.046887671,1700,300
200.3906266,0.073315093,1700,300
200.5859366,0.06369287400000001,1700,300
200.7812466,0.07226068599999999,1700,300
200.97656659999998,0.057948953,1700,300
201.1718766,0.036265752000000005,1700,300
201.3671866,0.066601177,1700,300
201.5624966,0.060848001,1700,300
201.75781659999998,0.061873222,1700,300
201.9531266,0.071076105,1700,300
202.1484366,0.06591093599999999,1700,300
202.3437466,0.079996823,1700,300
202.53906659999998,0.035340179,1700,300
202.7343766,0.048728994000000005,1700,300
202.9296866,0.058536153,1700,300
203.1249966,0.033993109,1700,300
203.32031659999998,0.037651331,1700,300
203.5156266,0.067709652,1700,300
203.7109366,0.06803366200000001,1700,300
203.9062466,0.06191902,1700,300
204.10156659999998,0.069850197,1700,300
204.2968766,0.038745728,1700,300
204.4921866,0.050391455,1700,300
204.6874966,0.049067599,1700,300
204.88281659999998,0.02253628,1700,300
205.0781266,0.06971377599999999,1700,300
205.2734366,0.02696463,1700,300
205.4687466,0.06917978400000001,1700,300
205.66406659999998,0.032279298,1700,300
205.8593766,0.0175389,1700,300
206.0546866,0.010445860999999999,1700,300
206.2499966,0.002975785,1700,300
206.44531659999998,0.026528655,1700,300
206.6406266,0.0435074,1700,300
206.8359366,0.061835521,1700,300
207.0312466,0.026933172000000002,1700,300
207.22656659999998,0.030188787,1700,300
207.4218766,0.033029723,1700,300
207.6171866,0.027708007000000003,1700,300
207.8124966,0.028445078,1700,300
208.00781659999998,0.030728056,1700,300
208.2031266,0.049599305999999996,1700,300
208.3984366,0.003396831,1700,300
208.5937466,0.050192969000000004,1700,300
208.78906659999998,0.051671243,1700,300
208.9843766,0.045940920999999996,1700,300
209.1796866,0.039132086,1700,300
209.3749966,0.075010128,1700,300
209.57031659999998,0.043613412000000004,1700,300
209.7656266,0.050108553,1700,300
209.9609366,0.04756044,1700,300
210.1562466,0.048086784,1700,300
210.35156659999998,0.055008287,1700,300
210.5468766,0.047214625,1700,300
210.7421866,0.028587995,1700,300
210.9374966,0.060426049,1700,300
211.13281659999998,0.021828717999999997,1700,300
211.3281266,0.034937594,1700,300
211.5234366,0.048324804000000006,1700,300
211.7187466,0.040228237,1700,300
211.91406659999998,0.033806181,1700,300
212.1093766,0.046191529,1700,300
212.3046866,0.049498718,1700,300
212.4999966,0.037653121,1700,300
212.69531659999998,0.020052099,1700,300
212.8906266,0.068876434,1700,300
213.0859366,0.027795195,1700,300
213.2812466,0.03831804,1700,300
213.47656659999998,0.02347936,1700,300
213.6718766,0.061760117999999996,1700,300
213.8671866,0.04899844,1700,300
214.0624966,0.020837024,1700,300
214.25781659999998,0.061409998,1700,300
214.4531266,0.048084994000000006,1700,300
214.6484366,0.024178785,1700,300
214.8437466,0.047640380999999996,1700,300
215.03906659999998,0.058805493,1700,300
215.2343766,0.009810834000000001,1700,300
215.4296866,0.012261788999999999,1700,300
215.6249966,0.03757586,1700,300
215.82031659999998,0.040299216,1700,300
216.0156266,0.038785268,1700,300
216.2109366,0.015875303,1700,300
216.4062466,0.026929566000000002,1700,300
216.60156659999998,0.042005323,1700,300
216.7968766,0.06279069400000001,1700,300
216.9921866,0.032024067,1700,300
217.1874966,0.025877837999999997,1700,300
217.38281659999998,0.027162377,1700,300
217.5781266,0.020778582,1700,300
217.7734366,0.015766493,1700,300
217.9687466,0.047343076,1700,300
218.16406659999998,0.019602519,1700,300
218.3593766,0.044090425,1700,300
218.5546866,0.050210042,1700,300
218.7499966,0.084063179,1700,300
218.94531659999998,0.072443754,1700,300
219.1406266,0.07912839099999999,1700,300
219.3359366,0.060972785,1700,300
219.5312466,0.056680232000000004,1700,300
219.72656659999998,0.025881428999999997,1700,300
219.9218766,0.045901391,1700,300
220.1171866,0.024123053999999998,1700,300
220.3124966,0.04393052099999999,1700,300
220.50781659999998,0.036198343,1700,300
220.7031266,0.0720148,1700,300
220.8984366,0.06539031599999999,1700,300
221.0937466,0.046408015,1700,300
221.28906659999998,0.033251696000000004,1700,300
221.4843766,0.061403713,1700,300
221.6796866,0.049391834,1700,300
221.8749966,0.081898658,1700,300
222.07031659999998,0.039702634,1700,300
222.2656266,0.043464277999999995,1700,300
222.4609366,0.051470969000000005,1700,300
222.6562466,0.079772539,1700,300
222.85156659999998,0.035153268,1700,300
223.0468766,0.059896345,1700,300
223.2421866,0.046870604,1700,300
223.4374966,0.055480600000000005,1700,300
223.63281659999998,0.026516972000000003,1700,300
223.8281266,0.067248317,1700,300
224.0234366,0.031453364,1700,300
224.2187466,0.034207887,1700,300
224.41406659999998,0.06851562900000001,1700,300
224.6093766,0.031276316,1700,300
224.8046866,0.049128672000000005,1700,300
224.9999966,0.034068598,1700,300
225.19531659999998,0.046575088,1700,300
225.3906266,0.060418861,1700,300
225.5859366,0.04090027,1700,300
225.7812466,0.058106082,1700,300
225.97656659999998,0.045168394,1700,300
226.1718766,0.051896657,1700,300
226.3671866,0.002487538,1700,300
226.5624966,0.052694138,1700,300
226.75781659999998,0.024529391,1700,300
226.9531266,0.022456264,1700,300
227.1484366,0.020721043999999997,1700,300
227.3437466,0.034455023,1700,300
227.53906659999998,0.039009895,1700,300
227.7343766,0.024743348999999998,1700,300
227.9296866,0.042830941,1700,300
228.1249966,0.003437327,1700,300
228.32031659999998,0.020966497,1700,300
228.5156266,0.032246041,1700,300
228.7109366,0.036419402000000003,1700,300
228.9062466,0.044739898,1700,300
229.10156659999998,0.039456441,1700,300
229.2968766,0.026559225,1700,300
229.4921866,0.028589793999999998,1700,300
229.6874966,0.055825414000000004,1700,300
229.88281659999998,0.028203284,1700,300
230.0781266,0.03136618,1700,300
230.2734366,0.045840310999999995,1700,300
230.4687466,0.041240779,1700,300
230.66406659999998,0.073445206,1700,300
230.8593766,0.059448349000000004,1700,300
231.0546866,0.055219303,1700,300
231.2499966,0.05251183,1700,300
231.44531659999998,0.065200923,1700,300
231.6406266,0.030233721,1700,300
231.8359366,0.052610618,1700,300
232.0312466,0.054965184,1700,300
232.22656659999998,0.03929472,1700,300
232.4218766,0.034927706,1700,300
232.6171866,0.076156846,1700,300
232.8124966,0.048009552999999996,1700,300
233.00781659999998,0.054935557,1700,300
233.2031266,0.039702634,1700,300
233.3984366,0.048278998,1700,300
233.5937466,0.05564224,1700,300
233.78906659999998,0.05853974,1700,300
233.9843766,0.018345495,1700,300
234.1796866,0.005701125,1700,300
234.3749966,0.034464008,1700,300
234.57031659999998,0.02017976,1700,300
234.7656266,0.037087046,1700,300
234.9609366,0.040733162,1700,300
235.1562466,0.018162946,1700,300
235.35156659999998,0.043181303,1700,300
235.5468766,0.035514514,1700,300
235.7421866,0.028859442000000006,1700,300
235.9374966,0.041835522,1700,300
236.13281659999998,0.023872232,1700,300
236.3281266,0.043926022,1700,300
236.5234366,0.045739708,1700,300
236.7187466,0.040051231,1700,300
236.91406659999998,0.020258894,1700,300
237.1093766,0.036423902,1700,300
237.3046866,0.038226394,1700,300
237.4999966,0.03319149,1700,300
237.69531659999998,0.044277273,1700,300
237.8906266,0.042346714,1700,300
238.0859366,0.022558752999999997,1700,300
238.2812466,0.035734675,1700,300
238.47656659999998,0.015467938999999997,1700,300
238.6718766,0.027842835,1700,300
238.8671866,0.043012404000000004,1700,300
239.0624966,0.022695407,1700,300
239.25781659999998,0.061879515,1700,300
239.4531266,0.011682571000000001,1700,300
239.6484366,0.06678248,1700,300
239.8437466,0.01639058,1700,300
240.03906659999998,0.038337815,1700,300
240.2343766,6.9e-05,1700,300
240.4296866,0.010517823,1700,300
240.6249966,0.040165337999999995,1700,300
240.82031659999998,0.017998393,1700,300
241.0156266,0.020770496,1700,300
241.2109366,0.017832047,1700,300
241.4062466,0.014533563000000001,1700,300
241.60156659999998,0.027328672999999998,1700,300
241.7968766,0.031340116,1700,300
241.9921866,0.035526199999999994,1700,300
242.1874966,0.028135871,1700,300
242.38281659999998,0.005585685,1700,300
242.5781266,0.021262293999999998,1700,300
242.7734366,0.063359829,1700,300
242.9687466,0.061591335,1700,300
243.16406659999998,0.025100248,1700,300
243.3593766,0.058045915999999996,1700,300
243.5546866,0.003595671,1700,300
243.7499966,0.047417624000000005,1700,300
243.94531659999998,0.027325082,1700,300
244.1406266,0.038815816,1700,300
244.3359366,0.025125414,1700,300
244.5312466,0.033639933,1700,300
244.72656659999998,0.024337007,1700,300
244.9218766,0.024154514,1700,300
245.1171866,0.033362242,1700,300
245.3124966,0.046314599000000005,1700,300
245.50781659999998,0.039612783,1700,300
245.7031266,0.000679037,1700,300
245.8984366,0.014807846999999999,1700,300
246.0937466,0.03717151,1700,300
246.28906659999998,0.090994216,1700,300
246.4843766,0.023720301000000003,1700,300
246.6796866,0.056326459,1700,300
246.8749966,0.063518722,1700,300
247.07031659999998,0.049025389,1700,300
247.2656266,0.008583929,1700,300
247.4609366,0.030520437999999997,1700,300
247.6562466,0.033416164,1700,300
247.85156659999998,0.046399929000000006,1700,300
248.0468766,0.026790247000000003,1700,300
248.2421866,0.025093955,1700,300
248.4374966,0.043768819,1700,300
248.63281659999998,0.02700238,1700,300
248.8281266,0.03813115,1700,300
249.0234366,0.022965122,1700,300
249.2187466,0.034008393,1700,300
249.41406659999998,0.019882158,1700,300
249.6093766,0.036318757,1700,300
249.8046866,0.00035062099999999996,1700,300
249.9999966,0.044270984000000006,1700,300
250.19531659999998,0.018206108000000002,1700,300
250.3906266,0.022877917999999997,1700,300
250.5859366,0.042851599000000004,1700,300
250.7812466,0.003504197,1700,300
250.97656659999998,0.022447275,1700,300
251.1718766,0.031388654,1700,300
251.3671866,0.026581695,1700,300
251.5624966,0.036720425,1700,300
251.75781659999998,0.037865183999999996,1700,300
251.9531266,0.033387401000000004,1700,300
252.1484366,0.046253511,1700,300
252.3437466,0.014359995,1700,300
252.53906659999998,0.020982677,1700,300
252.7343766,0.027949805,1700,300
252.9296866,0.024121246000000002,1700,300
253.1249966,0.026273368999999998,1700,300
253.32031659999998,0.04526092,1700,300
253.5156266,0.0051304770000000005,1700,300
253.7109366,0.026825287000000003,1700,300
253.9062466,0.040531008,1700,300
254.10156659999998,0.01702814,1700,300
254.2968766,0.03563852,1700,300
254.4921866,0.028968199,1700,300
254.6874966,0.007650517,1700,300
254.88281659999998,0.075311621,1700,300
255.0781266,0.045106417,1700,300
255.2734366,0.020004437,1700,300
255.4687466,0.03485672,1700,300
255.66406659999998,0.009674115,1700,300
255.8593766,0.0021498420000000003,1700,300
256.05468659999997,0.014041626000000001,1700,300
256.2499966,0.00773597,1700,300
256.44531659999996,0.039162634,1700,300
256.64062659999996,0.041485149,1700,300
256.83593659999997,0.020243602,1700,300
257.0312466,0.05113599,1700,300
257.22656659999996,0.020860395,1700,300
257.42187659999996,0.034235746000000004,1700,300
257.61718659999997,0.037576755,1700,300
257.8124966,0.035369835,1700,300
258.00781659999996,0.02976186,1700,300
258.20312659999996,0.052431904,1700,300
258.39843659999997,0.029991958,1700,300
258.5937466,0.06285802,1700,300
258.78906659999996,0.040070109,1700,300
258.98437659999996,0.019862371,1700,300
259.17968659999997,0.036883066,1700,300
259.3749966,0.034134205,1700,300
259.57031659999996,0.08520860699999999,1700,300
259.76562659999996,0.017277234,1700,300
259.96093659999997,0.07713214,1700,300
260.1562466,0.032676534,1700,300
260.35156659999996,0.033067473,1700,300
260.54687659999996,0.013780822,1700,300
260.74218659999997,0.030037788,1700,300
260.9374966,0.045745087000000004,1700,300
261.13281659999996,0.051157544000000006,1700,300
261.32812659999996,0.063384072,1700,300
261.52343659999997,0.036771647000000005,1700,300
261.7187466,0.069974053,1700,300
261.91406659999996,0.051164725999999994,1700,300
262.10937659999996,0.061362409000000014,1700,300
262.30468659999997,0.023711312000000002,1700,300
262.4999966,0.032209201,1700,300
262.69531659999996,0.081769479,1700,300
262.89062659999996,0.074638646,1700,300
263.08593659999997,0.080006687,1700,300
263.2812466,0.07322715,1700,300
263.47656659999996,0.071052778,1700,300
263.67187659999996,0.058714819,1700,300
263.86718659999997,0.06405194,1700,300
264.0624966,0.055099869,1700,300
264.25781659999996,0.07268245200000001,1700,300
264.45312659999996,0.016859988,1700,300
264.64843659999997,0.085404145,1700,300
264.8437466,0.051735011,1700,300
265.03906659999996,0.037089732,1700,300
265.23437659999996,0.029427497,1700,300
265.42968659999997,0.05965933,1700,300
265.6249966,0.052481297999999996,1700,300
265.82031659999996,0.048120917,1700,300
266.01562659999996,0.061087705,1700,300
266.21093659999997,0.048447856,1700,300
266.4062466,0.080258772,1700,300
266.60156659999996,0.05486101400000001,1700,300
266.79687659999996,0.066171235,1700,300
266.99218659999997,0.051120715,1700,300
267.1874966,0.059544404,1700,300
267.38281659999996,0.062817629,1700,300
267.57812659999996,0.040840976,1700,300
267.77343659999997,0.02387044,1700,300
267.9687466,0.08913697,1700,300
268.16406659999996,0.065244009,1700,300
268.35937659999996,0.060998827,1700,300
268.5546866,0.042866870999999994,1700,300
268.7499966,0.027503963,1700,300
268.9453166,0.062390317,1700,300
269.1406266,0.043292696,1700,300
269.3359366,0.038412388,1700,300
269.5312466,0.11128637400000001,1700,300
269.7265666,0.074363176,1700,300
269.9218766,0.06184449700000001,1700,300
270.1171866,0.08936655199999999,1700,300
270.3124966,0.08963200699999999,1700,300
270.5078166,0.065001644,1700,300
270.7031266,0.074095773,1700,300
270.8984366,0.05527138400000002,1700,300
271.0937466,0.046985575999999994,1700,300
271.2890666,0.082943716,1700,300
271.4843766,0.061076029000000004,1700,300
271.6796866,0.065850788,1700,300
271.8749966,0.084307159,1700,300
272.0703166,0.06582387099999999,1700,300
272.2656266,0.063683899,1700,300
272.4609366,0.064967533,1700,300
272.6562466,0.071978901,1700,300
272.8515666,0.063649785,1700,300
273.0468766,0.08262078,1700,300
273.2421866,0.06752925,1700,300
273.4374966,0.11175143400000001,1700,300
273.6328166,0.05693344700000001,1700,300
273.8281266,0.067936735,1700,300
274.0234366,0.10646416199999999,1700,300
274.2187466,0.082862978,1700,300
274.4140666,0.093532807,1700,300
274.6093766,0.054597010999999994,1700,300
274.8046866,0.04799607400000002,1700,300
274.9999966,0.071701607,1700,300
275.1953166,0.056958584000000013,1700,300
275.3906266,0.055063955,1700,300
275.5859366,0.076356928,1700,300
275.7812466,0.081491385,1700,300
315.2343766,0.058845010999999996,1700,300
315.4296866,0.064489102,1700,300
315.6249966,0.048029304,1700,300
315.8203166,0.050572875,1700,300
316.0156266,0.074786705,1700,300
316.2109366,0.098247092,1700,300
316.4062466,0.071145215,1700,300
316.6015666,0.066937768,1700,300
316.7968766,0.067756335,1700,300
316.9921866,0.067978021,1700,300
317.1874966,0.049024494,1700,300
317.3828166,0.061805900999999996,1700,300
317.5781266,0.05164071,1700,300
317.7734366,0.049167301,1700,300
317.9687466,0.056435105,1700,300
318.1640666,0.030463816,1700,300
318.3593766,0.012551393999999999,1700,300
318.5546866,0.035158663,1700,300
318.7499966,0.032459945,1700,300
318.9453166,0.037603716,1700,300
319.1406266,0.012844595,1700,300
319.3359366,0.012008168,1700,300
319.5312466,0.04536961,1700,300
319.7265666,0.050803682999999995,1700,300
319.9218766,0.024322621000000003,1700,300
320.1171866,0.036948659,1700,300
320.3124966,0.046683773,1700,300
320.5078166,0.042271248,1700,300
320.7031266,0.046315494000000006,1700,300
320.8984366,0.034994213999999996,1700,300
321.0937466,0.034160266,1700,300
321.2890666,0.021157992999999996,1700,300
321.4843766,0.038846364,1700,300
321.6796866,0.032734942999999996,1700,300
321.8749966,0.02138547,1700,300
322.0703166,0.040540894,1700,300
322.2656266,0.06654642,1700,300
322.4609366,0.022386133,1700,300
322.6562466,0.036492182000000005,1700,300
322.8515666,0.05062856,1700,300
323.0468766,0.05996278400000001,1700,300
323.2421866,0.042801292000000005,1700,300
323.4374966,0.04277703,1700,300
323.6328166,0.057679597,1700,300
323.8281266,0.036173195,1700,300
324.0234366,0.052844995,1700,300
324.2187466,3.0299999999999998e-05,1700,300
324.4140666,0.019586636,1700,300
324.6093766,0.027559696,1700,300
324.8046866,0.035935963,1700,300
324.9999966,0.049973828,1700,300
325.1953166,0.022111022,1700,300
325.3906266,0.043066314,1700,300
325.5859366,0.012868869,1700,300
325.7812466,0.046125056,1700,300
325.9765666,0.052138239,1700,300
326.1718766,0.072686931,1700,300
326.3671866,0.054474882,1700,300
326.5624966,0.044502757000000004,1700,300
326.7578166,0.045219599000000006,1700,300
326.9531266,0.010762472,1700,300
327.1484366,0.029062587,1700,300
327.3437466,0.065892979,1700,300
327.5390666,0.049180764,1700,300
327.7343766,0.017356361,1700,300
327.9296866,0.050163328,1700,300
328.1249966,0.038484267999999995,1700,300
328.3203166,0.010630246999999999,1700,300
328.5156266,0.021264094,1700,300
328.7109366,0.061892979,1700,300
328.9062466,0.068122524,1700,300
329.1015666,0.06898681799999999,1700,300
329.2968766,0.04637388,1700,300
329.4921866,0.022652252999999997,1700,300
329.6874966,0.03057977,1700,300
329.8828166,0.064957663,1700,300
330.0781266,0.087948653,1700,300
330.2734366,0.067570536,1700,300
330.4687466,0.054569172,1700,300
330.6640666,0.068834248,1700,300
330.8593766,0.068381012,1700,300
331.0546866,0.075677706,1700,300
331.2499966,0.065735002,1700,300
331.4453166,0.060839927,1700,300
331.6406266,0.067595663,1700,300
331.8359366,0.078470764,1700,300
332.0312466,0.021815234,1700,300
332.2265666,0.077796975,1700,300
332.4218766,0.070364441,1700,300
332.6171866,0.049161012999999996,1700,300
332.8124966,0.035149671,1700,300
333.0078166,0.057457818,1700,300
333.2031266,0.070285469,1700,300
333.3984366,0.022945344,1700,300
333.5937466,0.060951238,1700,300
333.7890666,0.033972436,1700,300
333.9843766,0.070416492,1700,300
334.1796866,0.065169503,1700,300
334.3749966,0.039739471,1700,300
334.5703166,0.055544357999999995,1700,300
334.7656266,0.08858272699999999,1700,300
334.9609366,0.058057593,1700,300
335.1562466,0.045631914,1700,300
335.3515666,0.04329988,1700,300
335.5468766,0.055165432,1700,300
335.7421866,0.08982571800000001,1700,300
335.9374966,0.045942711,1700,300
336.1328166,0.060285985,1700,300
336.3281266,0.068506655,1700,300
336.5234366,0.062946899,1700,300
336.7187466,0.094331729,1700,300
336.9140666,0.040389058,1700,300
337.1093766,0.056404577000000004,1700,300
337.3046866,0.048515227,1700,300
337.4999966,0.04585288,1700,300
337.6953166,0.039762825,1700,300
337.8906266,0.051488041,1700,300
338.0859366,0.069842118,1700,300
338.2812466,0.062182944000000004,1700,300
338.4765666,0.050746209,1700,300
338.6718766,0.054808932000000005,1700,300
338.8671866,0.050886315,1700,300
339.0624966,0.052633066,1700,300
339.2578166,0.025912895,1700,300
339.4531266,0.05536926599999999,1700,300
339.6484366,0.053430517000000004,1700,300
339.8437466,0.057157028,1700,300
340.0390666,0.052834226,1700,300
340.2343766,0.06007500900000001,1700,300
340.4296866,0.07086521400000001,1700,300
340.6249966,0.040361197,1700,300
340.8203166,0.073285478,1700,300
341.0156266,0.051736800000000006,1700,300
341.2109366,0.036834546,1700,300
341.4062466,0.041566004,1700,300
341.6015666,0.040106937999999995,1700,300
341.7968766,0.029577605,1700,300
341.9921866,0.052687850999999994,1700,300
342.1874966,0.03436605,1700,300
342.3828166,0.042085280999999995,1700,300
342.5781266,0.029618053999999998,1700,300
342.7734366,0.042304493,1700,300
342.9687466,0.051925393,1700,300
343.1640666,0.06341817799999999,1700,300
343.3593766,0.072448233,1700,300
343.5546866,0.037871475,1700,300
343.7499966,0.077775442,1700,300
343.9453166,0.04036839,1700,300
344.1406266,0.048764012999999995,1700,300
344.3359366,0.058699564,1700,300
344.5312466,0.045479196,1700,300
344.7265666,0.03997846,1700,300
344.9218766,0.048385887,1700,300
345.1171866,0.076168507,1700,300
345.3124966,0.051957732,1700,300
345.5078166,0.047696072,1700,300
345.7031266,0.026432473999999997,1700,300
345.8984366,0.047014325,1700,300
346.0937466,0.05914397900000001,1700,300
346.2890666,0.021501448,1700,300
346.4843766,0.064308663,1700,300
346.6796866,0.040585811,1700,300
346.8749966,0.032326043,1700,300
347.0703166,0.02052413,1700,300
347.2656266,0.045275295,1700,300
347.4609366,0.049156516,1700,300
347.6562466,0.019790441000000002,1700,300
347.8515666,0.012106193000000001,1700,300
348.0468766,0.032468923999999996,1700,300
348.2421866,0.025603657999999998,1700,300
348.4374966,0.055172606,1700,300
348.6328166,0.049759175999999995,1700,300
348.8281266,0.01232745,1700,300
349.0234366,0.017267347,1700,300
349.2187466,0.035954828,1700,300
349.4140666,0.059350481,1700,300
349.6093766,0.031340116,1700,300
349.8046866,0.063118356,1700,300
349.9999966,0.032796061,1700,300
350.1953166,0.057329415999999994,1700,300
350.3906266,0.048773897000000004,1700,300
350.5859366,0.055618892,1700,300
350.7812466,0.047658350999999995,1700,300
350.9765666,0.051583237000000004,1700,300
351.1718766,0.038504042,1700,300
351.3671866,0.056255522,1700,300
351.5624966,0.082023344,1700,300
351.7578166,0.080242628,1700,300
351.9531266,0.045154019000000004,1700,300
352.1484366,0.050736334,1700,300
352.3437466,0.032337715,1700,300
352.5390666,0.045043537,1700,300
352.7343766,0.041028743,1700,300
352.9296866,0.040840976,1700,300
353.1249966,0.024373872999999997,1700,300
353.3203166,0.032528251,1700,300
353.5156266,0.044023050999999994,1700,300
353.7109366,0.025618044,1700,300
353.9062466,0.030971627,1700,300
354.1015666,0.06764234599999999,1700,300
354.2968766,0.008627105999999999,1700,300
354.4921866,0.010205705,1700,300
354.6874966,0.016592012,1700,300
354.8828166,0.024830547,1700,300
355.0781266,0.038251555,1700,300
355.2734366,0.049757378,1700,300
355.4687466,0.019499123,1700,300
355.6640666,0.034633849,1700,300
355.8593766,0.036954949,1700,300
356.0546866,0.037204754,1700,300
356.2499966,0.009379087,1700,300
356.4453166,0.024725364,1700,300
356.6406266,0.020613149,1700,300
356.8359366,0.033151047,1700,300
357.0312466,0.029818491000000006,1700,300
