Time,Crack Length,Force,Temp
175.9765597,0.01339573,1800,300
176.17187969999995,0.001240098,1800,300
176.36718969999995,0.028875257,1800,300
176.5624997,0.030289505,1800,300
176.7578097,0.023935618,1800,300
176.95312969999995,0.004644694,1800,300
177.14843969999995,0.044672206,1800,300
177.3437497,0.0012319780000000001,1800,300
177.5390597,0.0230416,1800,300
177.73437969999995,0.002825538,1800,300
177.92968969999995,0.028532513,1800,300
178.1249997,0.025010041,1800,300
178.3203097,0.043290262999999995,1800,300
178.51562969999995,0.077843569,1800,300
178.71093969999995,0.051784515999999996,1800,300
178.9062497,0.021705462999999998,1800,300
179.1015597,0.020022778999999997,1800,300
179.29687969999995,0.050910337,1800,300
179.49218969999995,0.020844728,1800,300
179.6874997,0.014392053,1800,300
179.8828097,0.009950718,1800,300
180.07812969999995,0.015288171000000001,1800,300
180.27343969999998,0.043841066,1800,300
180.4687497,0.011613268000000001,1800,300
180.6640597,0.015052649,1800,300
180.85937969999998,0.03086312,1800,300
181.05468969999998,0.054211342999999995,1800,300
181.2499997,0.0070523109999999995,1800,300
181.4453097,0.058416529,1800,300
181.64062969999998,0.030971357,1800,300
181.83593969999998,0.042529402,1800,300
182.0312497,0.023226534,1800,300
182.2265597,0.02408989,1800,300
182.42187969999998,0.051300568,1800,300
182.61718969999998,0.041781136,1800,300
182.8124997,0.081510336,1800,300
183.0078097,0.075574657,1800,300
183.20312969999998,0.033861777,1800,300
183.39843969999998,0.05895711,1800,300
183.5937497,0.055688238,1800,300
183.7890597,0.033456869,1800,300
183.98437969999998,0.04426835900000002,1800,300
184.17968969999998,0.044721787,1800,300
184.3749997,0.039265731,1800,300
184.5703097,0.064642462,1800,300
184.76562969999998,0.050603021,1800,300
184.96093969999998,0.051215854000000005,1800,300
185.1562497,0.030727836,1800,300
185.3515597,0.039143106000000004,1800,300
185.54687969999998,0.027951627000000003,1800,300
185.74218969999998,0.019168323,1800,300
185.9374997,0.015129345,1800,300
186.1328097,0.029627485,1800,300
186.32812969999998,0.039197212,1800,300
186.52343969999998,0.047112289,1800,300
186.7187497,0.043160447000000005,1800,300
186.9140597,0.043489492000000005,1800,300
187.10937969999998,0.008364805,1800,300
187.30468969999998,0.0059248140000000005,1800,300
187.4999997,0.044509945,1800,300
187.6953097,0.023154362999999997,1800,300
187.89062969999998,0.04988922900000002,1800,300
188.08593969999998,0.052163022,1800,300
188.2812497,0.056388354,1800,300
188.4765597,0.024743917,1800,300
188.67187969999998,0.018141498,1800,300
188.86718969999998,0.030320168999999998,1800,300
189.0624997,0.002848114,1800,300
189.2578097,0.038766229,1800,300
189.45312969999998,0.019711498,1800,300
189.64843969999998,0.029677092999999998,1800,300
189.8437497,0.012682764,1800,300
190.0390597,0.041737861,1800,300
190.23437969999998,0.02154576,1800,300
190.42968969999998,0.020872698000000002,1800,300
190.6249997,0.011467042,1800,300
190.8203097,0.02180019,1800,300
191.01562969999998,0.058056135999999994,1800,300
191.21093969999998,0.033483927999999996,1800,300
191.4062497,0.00645923,1800,300
191.6015597,0.017492713,1800,300
191.79687969999998,0.014566225,1800,300
