Time,Crack Length,Force,Temp
175.97656659999996,0.057411937999999996,1600,300
176.1718766,0.086565821,1600,300
176.3671866,0.037970982,1600,300
176.5624966,0.053952082,1600,300
176.75781659999996,0.0498741,1600,300
176.9531266,0.080324562,1600,300
177.1484366,0.061784157,1600,300
177.3437466,0.070917205,1600,300
177.53906659999996,0.083660072,1600,300
177.7343766,0.087668569,1600,300
177.9296866,0.094635686,1600,300
178.1249966,0.051223869000000005,1600,300
178.32031659999996,0.083135251,1600,300
178.5156266,0.10842257599999999,1600,300
178.7109366,0.023820842000000002,1600,300
178.9062466,0.117057649,1600,300
179.10156659999996,0.10167638400000001,1600,300
179.2968766,0.138481934,1600,300
179.4921866,0.13616543,1600,300
179.6874966,0.075363804,1600,300
179.88281659999996,0.11740450000000001,1600,300
180.0781266,0.067003899,1600,300
180.2734366,0.115208066,1600,300
180.4687466,0.10042230199999999,1600,300
180.66406659999998,0.068429408,1600,300
180.8593766,0.093717342,1600,300
181.0546866,0.075109637,1600,300
181.2499966,0.0812356,1600,300
181.44531659999998,0.10554027099999999,1600,300
181.6406266,0.12430070300000001,1600,300
181.8359366,0.10214872900000001,1600,300
182.0312466,0.112684491,1600,300
182.22656659999998,0.106071304,1600,300
182.4218766,0.096717371,1600,300
182.6171866,0.090779094,1600,300
182.8124966,0.115802074,1600,300
183.00781659999998,0.122637756,1600,300
183.2031266,0.14859821,1600,300
183.3984366,0.154848933,1600,300
183.5937466,0.162831731,1600,300
183.78906659999998,0.126510788,1600,300
183.9843766,0.144684118,1600,300
184.1796866,0.111039661,1600,300
184.3749966,0.119065558,1600,300
184.57031659999998,0.14721129800000002,1600,300
184.7656266,0.148674583,1600,300
184.9609366,0.156163522,1600,300
185.1562466,0.150089088,1600,300
185.35156659999998,0.173535855,1600,300
185.5468766,0.206875748,1600,300
185.7421866,0.166847115,1600,300
185.9374966,0.157703765,1600,300
186.13281659999998,0.145657161,1600,300
186.3281266,0.12475713699999999,1600,300
186.5234366,0.158447299,1600,300
186.7187466,0.125707645,1600,300
186.91406659999998,0.107560135,1600,300
187.1093766,0.085961176,1600,300
187.3046866,0.08509911699999999,1600,300
187.4999966,0.117003349,1600,300
187.69531659999998,0.068842392,1600,300
187.8906266,0.139166216,1600,300
188.0859366,0.115221365,1600,300
188.2812466,0.123571722,1600,300
188.47656659999998,0.095727011,1600,300
188.6718766,0.13442902699999998,1600,300
188.8671866,0.107287429,1600,300
189.0624966,0.134378085,1600,300
189.25781659999998,0.163515385,1600,300
189.4531266,0.108274034,1600,300
189.6484366,0.134044744,1600,300
189.8437466,0.10927279699999999,1600,300
190.03906659999998,0.136077948,1600,300
190.2343766,0.133886378,1600,300
190.4296866,0.11574998800000001,1600,300
190.6249966,0.156133645,1600,300
190.82031659999998,0.092905446,1600,300
191.0156266,0.126622672,1600,300
191.2109366,0.115952791,1600,300
191.4062466,0.123371194,1600,300
191.60156659999998,0.09554290800000001,1600,300
191.7968766,0.146050131,1600,300
191.9921866,0.164661406,1600,300
192.1874966,0.121215139,1600,300
192.38281659999998,0.119691614,1600,300
192.5781266,0.173881969,1600,300
192.7734366,0.13149859,1600,300
192.9687466,0.12342548099999999,1600,300
193.16406659999998,0.162464454,1600,300
193.3593766,0.11541973800000001,1600,300
193.5546866,0.11279421699999999,1600,300
193.7499966,0.11401890099999999,1600,300
193.94531659999998,0.13056490199999998,1600,300
194.1406266,0.158924167,1600,300
194.3359366,0.108103321,1600,300
194.5312466,0.09311618699999999,1600,300
194.72656659999998,0.124583205,1600,300
194.9218766,0.102078875,1600,300
195.1171866,0.11349246,1600,300
195.3124966,0.117275955,1600,300
195.50781659999998,0.166675672,1600,300
195.7031266,0.098685784,1600,300
195.8984366,0.136280596,1600,300
196.0937466,0.149864411,1600,300
196.28906659999998,0.145547571,1600,300
196.4843766,0.10664445300000001,1600,300
196.6796866,0.108756239,1600,300
196.8749966,0.10548373,1600,300
197.07031659999998,0.126257108,1600,300
197.2656266,0.147466991,1600,300
197.4609366,0.087281392,1600,300
197.6562466,0.154489291,1600,300
197.85156659999998,0.094383921,1600,300
198.0468766,0.09247952400000001,1600,300
198.2421866,0.148695613,1600,300
198.4374966,0.13709227699999998,1600,300
198.63281659999998,0.18756034300000002,1600,300
198.8281266,0.166876979,1600,300
199.0234366,0.09002146400000001,1600,300
199.2187466,0.12949605,1600,300
199.41406659999998,0.154837867,1600,300
199.6093766,0.13712328199999999,1600,300
199.8046866,0.138342418,1600,300
199.9999966,0.120425133,1600,300
200.19531659999998,0.12313631900000001,1600,300
200.3906266,0.190917775,1600,300
200.5859366,0.168642226,1600,300
200.7812466,0.11334394699999999,1600,300
200.97656659999998,0.13123499,1600,300
201.1718766,0.119770285,1600,300
201.3671866,0.10168303699999999,1600,300
201.5624966,0.13231817099999998,1600,300
201.75781659999998,0.147397257,1600,300
201.9531266,0.15040784,1600,300
202.1484366,0.110310318,1600,300
202.3437466,0.12375119999999999,1600,300
202.53906659999998,0.135977178,1600,300
202.7343766,0.138470861,1600,300
202.9296866,0.087924835,1600,300
203.1249966,0.10458682400000001,1600,300
203.32031659999998,0.08778061599999999,1600,300
203.5156266,0.088529435,1600,300
203.7109366,0.105872861,1600,300
203.9062466,0.099568473,1600,300
204.10156659999998,0.109390296,1600,300
204.2968766,0.073623436,1600,300
204.4921866,0.08574483199999999,1600,300
204.6874966,0.068048613,1600,300
204.88281659999998,0.061648681,1600,300
205.0781266,0.09706227,1600,300
205.2734366,0.083853133,1600,300
205.4687466,0.127535452,1600,300
205.66406659999998,0.049786335,1600,300
205.8593766,0.11757626199999999,1600,300
206.0546866,0.11997859699999999,1600,300
206.2499966,0.097177605,1600,300
206.44531659999998,0.141079455,1600,300
206.6406266,0.175767271,1600,300
206.8359366,0.10619990300000001,1600,300
207.0312466,0.137487589,1600,300
207.22656659999998,0.132574007,1600,300
207.4218766,0.145636128,1600,300
207.6171866,0.17179415899999995,1600,300
207.8124966,0.12441481199999999,1600,300
208.00781659999998,0.13881300400000002,1600,300
208.2031266,0.142192126,1600,300
208.3984366,0.110965398,1600,300
208.5937466,0.128536815,1600,300
208.78906659999998,0.09595991,1600,300
208.9843766,0.073155027,1600,300
209.1796866,0.113460319,1600,300
209.3749966,0.091182859,1600,300
209.57031659999998,0.11677949900000001,1600,300
209.7656266,0.11635395800000001,1600,300
209.9609366,0.099894484,1600,300
210.1562466,0.08982622900000001,1600,300
210.35156659999998,0.117786808,1600,300
210.5468766,0.132155364,1600,300
210.7421866,0.09651775,1600,300
210.9374966,0.079129403,1600,300
211.13281659999998,0.09856602,1600,300
211.3281266,0.136093451,1600,300
211.5234366,0.123417725,1600,300
211.7187466,0.11341377,1600,300
211.91406659999998,0.062222783,1600,300
212.1093766,0.098248864,1600,300
212.3046866,0.01659838,1600,300
212.4999966,0.123816565,1600,300
212.69531659999998,0.132271655,1600,300
212.8906266,0.09221997400000001,1600,300
213.0859366,0.10284836,1600,300
213.2812466,0.095022757,1600,300
213.47656659999998,0.027151152,1600,300
213.6718766,0.125591326,1600,300
213.8671866,0.059998485,1600,300
214.0624966,0.040835012999999996,1600,300
214.25781659999998,0.085852449,1600,300
214.4531266,0.051331625,1600,300
214.6484366,0.090945481,1600,300
214.8437466,0.045171043,1600,300
215.03906659999998,0.01987175,1600,300
215.2343766,0.089517844,1600,300
215.4296866,0.08639718699999999,1600,300
215.6249966,0.083078663,1600,300
215.82031659999998,0.097736528,1600,300
216.0156266,0.035863608,1600,300
216.2109366,0.067531257,1600,300
216.4062466,0.045455494000000006,1600,300
216.60156659999998,0.063276567,1600,300
216.7968766,0.079203756,1600,300
216.9921866,0.058780207,1600,300
217.1874966,0.058981220999999986,1600,300
217.38281659999998,0.11912539400000001,1600,300
217.5781266,0.080206935,1600,300
217.7734366,0.101232861,1600,300
217.9687466,0.068095242,1600,300
218.16406659999998,0.08126445,1600,300
218.3593766,0.033963939,1600,300
218.5546866,0.077837639,1600,300
218.7499966,0.103939348,1600,300
218.94531659999998,0.09054615,1600,300
219.1406266,0.094279665,1600,300
219.3359366,0.060157290999999995,1600,300
219.5312466,0.103081196,1600,300
219.72656659999998,0.08530326199999999,1600,300
219.9218766,0.11012188199999999,1600,300
220.1171866,0.11992430400000001,1600,300
220.3124966,0.064763343,1600,300
220.50781659999998,0.09770436800000001,1600,300
220.7031266,0.09910495400000001,1600,300
220.8984366,0.10432850099999999,1600,300
221.0937466,0.106714294,1600,300
221.28906659999998,0.057731799,1600,300
221.4843766,0.09741936300000001,1600,300
221.6796866,0.104237588,1600,300
221.8749966,0.1300986,1600,300
222.07031659999998,0.10273637599999999,1600,300
222.2656266,0.129743053,1600,300
222.4609366,0.145724686,1600,300
222.6562466,0.08545748,1600,300
222.85156659999998,0.072641099,1600,300
223.0468766,0.08644711199999999,1600,300
223.2421866,0.133566321,1600,300
223.4374966,0.093827146,1600,300
223.63281659999998,0.078861956,1600,300
223.8281266,0.120651168,1600,300
224.0234366,0.128488077,1600,300
224.2187466,0.06614456,1600,300
224.41406659999998,0.124137847,1600,300
224.6093766,0.117499801,1600,300
224.8046866,0.130706674,1600,300
224.9999966,0.134990491,1600,300
225.19531659999998,0.099255765,1600,300
225.3906266,0.158154092,1600,300
225.5859366,0.13169905699999998,1600,300
225.7812466,0.099526335,1600,300
225.97656659999998,0.151066359,1600,300
226.1718766,0.133342611,1600,300
226.3671866,0.165368242,1600,300
226.5624966,0.116096857,1600,300
226.75781659999998,0.150852757,1600,300
226.9531266,0.13726723400000002,1600,300
227.1484366,0.12276184400000001,1600,300
227.3437466,0.073197206,1600,300
227.53906659999998,0.119922087,1600,300
227.7343766,0.057183146,1600,300
227.9296866,0.102918211,1600,300
228.1249966,0.09564826800000001,1600,300
228.32031659999998,0.126741202,1600,300
228.5156266,0.104351784,1600,300
228.7109366,0.066368835,1600,300
228.9062466,0.07756463,1600,300
229.10156659999998,0.079012881,1600,300
229.2968766,0.085840245,1600,300
229.4921866,0.073656735,1600,300
229.6874966,0.085469684,1600,300
229.88281659999998,0.11120038,1600,300
230.0781266,0.10424645800000001,1600,300
230.2734366,0.12160404,1600,300
230.4687466,0.099745894,1600,300
230.66406659999998,0.13734806800000002,1600,300
230.8593766,0.133463326,1600,300
231.0546866,0.095575071,1600,300
231.2499966,0.139987774,1600,300
231.44531659999998,0.15807996,1600,300
231.6406266,0.104326284,1600,300
231.8359366,0.109001217,1600,300
232.0312466,0.130438636,1600,300
232.22656659999998,0.07349246,1600,300
232.4218766,0.149451574,1600,300
232.6171866,0.106386149,1600,300
232.8124966,0.112525998,1600,300
233.00781659999998,0.117453259,1600,300
233.2031266,0.153529852,1600,300
233.3984366,0.14651836699999998,1600,300
233.5937466,0.088151145,1600,300
233.78906659999998,0.185209445,1600,300
233.9843766,0.168642226,1600,300
234.1796866,0.144135037,1600,300
234.3749966,0.065124198,1600,300
234.57031659999998,0.151655139,1600,300
234.7656266,0.10497375,1600,300
234.9609366,0.12877385800000002,1600,300
235.1562466,0.12414671,1600,300
235.35156659999998,0.123874174,1600,300
235.5468766,0.097063379,1600,300
235.7421866,0.130904932,1600,300
235.9374966,0.148030393,1600,300
236.13281659999998,0.11210925599999999,1600,300
236.3281266,0.087649709,1600,300
236.5234366,0.097102194,1600,300
236.7187466,0.14919147300000002,1600,300
236.91406659999998,0.106663299,1600,300
237.1093766,0.106071304,1600,300
237.3046866,0.08005823599999999,1600,300
237.4999966,0.12132483,1600,300
237.69531659999998,0.121037861,1600,300
237.8906266,0.12123840699999999,1600,300
238.0859366,0.10348921,1600,300
238.2812466,0.159449708,1600,300
238.47656659999998,0.120621252,1600,300
238.6718766,0.147646307,1600,300
238.8671866,0.116449262,1600,300
239.0624966,0.10578527900000001,1600,300
239.25781659999998,0.138784216,1600,300
239.4531266,0.15278618,1600,300
239.6484366,0.170023593,1600,300
239.8437466,0.13338691,1600,300
240.03906659999998,0.15563127599999999,1600,300
240.2343766,0.124514519,1600,300
240.4296866,0.124480175,1600,300
240.6249966,0.112008394,1600,300
240.82031659999998,0.114445588,1600,300
241.0156266,0.131733392,1600,300
241.2109366,0.104092349,1600,300
241.4062466,0.101300498,1600,300
241.60156659999998,0.15906136199999998,1600,300
241.7968766,0.10017946300000001,1600,300
241.9921866,0.10109536699999999,1600,300
242.1874966,0.11805608199999999,1600,300
242.38281659999998,0.155074675,1600,300
242.5781266,0.09641682900000001,1600,300
242.7734366,0.088650354,1600,300
242.9687466,0.048706467999999996,1600,300
243.16406659999998,0.086877568,1600,300
243.3593766,0.11817021800000001,1600,300
243.5546866,0.102613303,1600,300
243.7499966,0.10322755,1600,300
243.94531659999998,0.05232363,1600,300
244.1406266,0.101200705,1600,300
244.3359366,0.066553138,1600,300
244.5312466,0.07098048,1600,300
244.72656659999998,0.076669005,1600,300
244.9218766,0.087941475,1600,300
245.1171866,0.104484826,1600,300
245.3124966,0.077006394,1600,300
245.50781659999998,0.096987967,1600,300
245.7031266,0.11795856699999999,1600,300
245.8984366,0.10954769999999996,1600,300
246.0937466,0.11496757699999999,1600,300
246.28906659999998,0.1129915,1600,300
246.4843766,0.135611743,1600,300
246.6796866,0.127509974,1600,300
246.8749966,0.102160925,1600,300
247.07031659999998,0.074937602,1600,300
