Time,Crack Length,Force,Temp
175.97655780000005,0.1231009,1600,300
176.1718778,0.131071824,1600,300
176.3671878,0.113192297,1600,300
176.56249780000005,0.080555977,1600,300
176.75780780000005,0.12146156699999999,1600,300
176.9531278,0.10466880099999999,1600,300
177.1484378,0.154020754,1600,300
177.34374780000005,0.116542905,1600,300
177.53905780000005,0.09954178300000001,1600,300
177.7343778,0.111752361,1600,300
177.9296878,0.13780801,1600,300
178.12499780000005,0.110198743,1600,300
178.32030780000005,0.118447002,1600,300
178.5156278,0.075195633,1600,300
178.7109378,0.143987061,1600,300
178.90624780000005,0.132622916,1600,300
179.10155780000005,0.091432326,1600,300
179.2968778,0.08701696699999999,1600,300
179.4921878,0.070508795,1600,300
179.68749780000005,0.08759040300000001,1600,300
179.88280780000005,0.082333487,1600,300
180.0781278,0.015986073,1600,300
180.2734378,0.108827029,1600,300
180.46874780000002,0.16308347,1600,300
180.66405780000002,0.10372532400000001,1600,300
180.8593778,0.07582098799999999,1600,300
181.0546878,0.137841539,1600,300
181.24999780000002,0.101427769,1600,300
181.44530780000002,0.073813052,1600,300
181.6406278,0.113130364,1600,300
181.8359378,0.134992564,1600,300
182.03124780000002,0.064326947,1600,300
182.22655780000002,0.08866103800000001,1600,300
182.4218778,0.107675891,1600,300
182.6171878,0.141053681,1600,300
182.81249780000002,0.07933001099999999,1600,300
183.00780780000002,0.11564110699999999,1600,300
183.2031278,0.060344080999999994,1600,300
183.3984378,0.08548131199999999,1600,300
183.59374780000002,0.105287025,1600,300
183.78905780000002,0.09506969400000001,1600,300
183.9843778,0.059321465999999996,1600,300
184.1796878,0.07441261,1600,300
184.37499780000002,0.05723857900000001,1600,300
184.57030780000002,0.057764797,1600,300
184.7656278,0.13186735,1600,300
184.9609378,0.068455232,1600,300
185.15624780000002,0.11884560599999999,1600,300
185.35155780000002,0.117458845,1600,300
185.5468778,0.041155818,1600,300
185.7421878,0.092283277,1600,300
185.93749780000002,0.064968044,1600,300
186.13280780000002,0.087469003,1600,300
186.3281278,0.092151549,1600,300
186.5234378,0.077831392,1600,300
186.71874780000002,0.046688534000000004,1600,300
186.91405780000002,0.054801194000000004,1600,300
187.1093778,0.08084796400000001,1600,300
187.3046878,0.07940108900000001,1600,300
187.49999780000002,0.097491736,1600,300
187.69530780000002,0.040419621,1600,300
187.8906278,0.091418106,1600,300
188.0859378,0.099504336,1600,300
188.28124780000002,0.040965639,1600,300
188.47655780000002,0.049140820999999994,1600,300
188.6718778,0.080063808,1600,300
188.8671878,0.031438096,1600,300
189.06249780000002,0.081497721,1600,300
189.25780780000002,0.08239806599999999,1600,300
189.4531278,0.099204856,1600,300
189.6484378,0.0487347,1600,300
189.84374780000002,0.046260387,1600,300
190.03905780000002,0.049318021,1600,300
190.2343778,0.075305447,1600,300
190.4296878,0.058933568,1600,300
190.62499780000002,0.012560733000000001,1600,300
190.82030780000002,0.06231943700000001,1600,300
191.0156278,0.033093361,1600,300
191.2109378,0.099628265,1600,300
191.40624780000002,0.09429111300000001,1600,300
191.60155780000002,0.036205502,1600,300
191.7968778,0.051713191,1600,300
191.9921878,0.074008192,1600,300
192.18749780000002,0.084442826,1600,300
192.38280780000002,0.063924886,1600,300
192.5781278,0.09266031,1600,300
192.7734378,0.081877492,1600,300
192.96874780000002,0.09382369800000001,1600,300
193.16405780000002,0.081881398,1600,300
193.3593778,0.03843365,1600,300
193.5546878,0.12354330599999999,1600,300
193.74999780000002,0.08882762699999999,1600,300
193.94530780000002,0.09418782099999999,1600,300
194.1406278,0.09063814199999999,1600,300
194.3359378,0.12608271199999999,1600,300
194.53124780000002,0.105432889,1600,300
194.72655780000002,0.106784136,1600,300
194.9218778,0.101487113,1600,300
195.1171878,0.12332532800000001,1600,300
195.31249780000002,0.066716869,1600,300
195.50780780000002,0.125922792,1600,300
195.7031278,0.10705902,1600,300
195.8984378,0.046898072,1600,300
196.09374780000002,0.07847219999999999,1600,300
196.28905780000002,0.123307269,1600,300
196.4843778,0.0816889,1600,300
196.6796878,0.086112872,1600,300
196.87499780000002,0.12279136,1600,300
197.07030780000002,0.09607934300000001,1600,300
197.2656278,0.13412106,1600,300
197.4609378,0.097061816,1600,300
197.65624780000002,0.072849104,1600,300
197.85155780000002,0.134833982,1600,300
198.0468778,0.118966863,1600,300
198.2421878,0.111442678,1600,300
198.43749780000002,0.080718755,1600,300
198.63280780000002,0.0724175,1600,300
198.8281278,0.068203209,1600,300
199.0234378,0.11416903099999999,1600,300
199.21874780000002,0.143668719,1600,300
199.41405780000002,0.09737814300000001,1600,300
199.6093778,0.128753389,1600,300
199.8046878,0.11164008199999999,1600,300
199.99999780000002,0.11185558400000001,1600,300
200.19530780000002,0.104544895,1600,300
200.3906278,0.12378578900000001,1600,300
200.5859378,0.073315576,1600,300
200.78124780000002,0.083865483,1600,300
200.97655780000002,0.10725519300000001,1600,300
201.1718778,0.087434112,1600,300
201.3671878,0.066118437,1600,300
201.56249780000002,0.095405375,1600,300
201.75780780000002,0.12734393800000002,1600,300
201.9531278,0.078344266,1600,300
202.1484378,0.141219954,1600,300
202.34374780000002,0.098683323,1600,300
202.53905780000002,0.065981417,1600,300
202.7343778,0.084395039,1600,300
202.9296878,0.10992518800000001,1600,300
203.12499780000002,0.130825553,1600,300
203.32030780000002,0.08343793,1600,300
203.5156278,0.087849976,1600,300
203.7109378,0.03205281,1600,300
203.90624780000002,0.080503034,1600,300
204.10155780000002,0.086961419,1600,300
204.2968778,0.089070392,1600,300
204.4921878,0.10118249900000001,1600,300
204.68749780000002,0.081690187,1600,300
204.88280780000002,0.08899808699999999,1600,300
205.0781278,0.130452914,1600,300
205.2734378,0.10386602,1600,300
205.46874780000002,0.049437017,1600,300
205.66405780000002,0.086541681,1600,300
205.8593778,0.09397736699999999,1600,300
206.0546878,0.103085123,1600,300
206.24999780000002,0.09312904300000001,1600,300
206.44530780000002,0.09469525699999999,1600,300
206.6406278,0.121035901,1600,300
206.8359378,0.085301766,1600,300
207.03124780000002,0.11006068599999999,1600,300
207.22655780000002,0.08359939200000001,1600,300
207.4218778,0.078262875,1600,300
207.6171878,0.09032692699999999,1600,300
207.81249780000002,0.078665975,1600,300
208.00780780000002,0.11666932599999999,1600,300
208.2031278,0.067125305,1600,300
208.3984378,0.117851014,1600,300
208.59374780000002,0.07544500400000001,1600,300
208.78905780000002,0.099586959,1600,300
208.9843778,0.106791863,1600,300
209.1796878,0.076504484,1600,300
209.37499780000002,0.088428552,1600,300
209.57030780000002,0.078198275,1600,300
209.7656278,0.080863433,1600,300
209.9609378,0.087738916,1600,300
210.15624780000002,0.073178582,1600,300
210.35155780000002,0.095861129,1600,300
210.5468778,0.050026756,1600,300
210.7421878,0.06557816,1600,300
210.93749780000002,0.107616528,1600,300
211.13280780000002,0.10716745,1600,300
211.3281278,0.10262172,1600,300
211.5234378,0.082076435,1600,300
211.71874780000002,0.126005322,1600,300
211.91405780000002,0.13029559,1600,300
212.1093778,0.10063774199999999,1600,300
212.3046878,0.045490752,1600,300
212.49999780000002,0.118809471,1600,300
212.69530780000002,0.071554272,1600,300
212.8906278,0.051276048,1600,300
213.0859378,0.09424464099999999,1600,300
213.28124780000002,0.12232446699999999,1600,300
213.47655780000002,0.077277124,1600,300
213.6718778,0.089359669,1600,300
213.8671878,0.10992647400000001,1600,300
214.06249780000002,0.085607881,1600,300
214.25780780000002,0.08057020299999999,1600,300
214.4531278,0.062203085,1600,300
214.6484378,0.062381454,1600,300
214.84374780000002,0.12725625,1600,300
215.03905780000002,0.07244462900000001,1600,300
215.2343778,0.040582643,1600,300
215.4296878,0.117576253,1600,300
215.62499780000002,0.065298941,1600,300
215.82030780000002,0.08928994900000001,1600,300
216.0156278,0.070994712,1600,300
216.2109378,0.095158764,1600,300
216.40624780000002,0.09432212300000001,1600,300
216.60155780000002,0.099488867,1600,300
216.7968778,0.093303346,1600,300
216.9921878,0.069458138,1600,300
217.18749780000002,0.156536631,1600,300
217.38280780000002,0.07287107,1600,300
217.5781278,0.107064164,1600,300
217.7734378,0.107748179,1600,300
217.96874780000002,0.137831208,1600,300
218.16405780000002,0.097742185,1600,300
218.3593778,0.069794152,1600,300
218.5546878,0.116455159,1600,300
218.74999780000002,0.10745134199999999,1600,300
218.94530780000002,0.12216967599999999,1600,300
219.1406278,0.121863981,1600,300
219.3359378,0.149343905,1600,300
219.53124780000002,0.10646666800000001,1600,300
219.72655780000002,0.11357165,1600,300
219.9218778,0.07729002,1600,300
220.1171878,0.100626143,1600,300
220.31249780000002,0.08061927299999999,1600,300
220.50780780000002,0.12948325800000002,1600,300
220.7031278,0.0928566,1600,300
220.8984378,0.10445197699999999,1600,300
221.09374780000002,0.12743938,1600,300
221.28905780000002,0.10931483199999999,1600,300
221.4843778,0.115025695,1600,300
221.6796878,0.12188590699999999,1600,300
221.87499780000002,0.09080343199999999,1600,300
222.07030780000002,0.142704715,1600,300
222.2656278,0.069964733,1600,300
222.4609378,0.128789499,1600,300
222.65624780000002,0.170378038,1600,300
222.85155780000002,0.11143234699999999,1600,300
223.0468778,0.124933616,1600,300
223.2421878,0.046983435999999996,1600,300
223.43749780000002,0.143675184,1600,300
223.63280780000002,0.134775964,1600,300
223.8281278,0.124469342,1600,300
224.0234378,0.10212478,1600,300
224.21874780000002,0.144307944,1600,300
224.41405780000002,0.068447483,1600,300
224.6093778,0.135500485,1600,300
224.8046878,0.124269429,1600,300
224.99999780000002,0.08832008,1600,300
225.19530780000002,0.109467093,1600,300
225.3906278,0.11312779199999999,1600,300
225.5859378,0.09620843400000001,1600,300
225.78124780000002,0.11245300300000001,1600,300
225.97655780000002,0.13597103300000002,1600,300
226.1718778,0.151629609,1600,300
226.3671878,0.09634659599999999,1600,300
226.56249780000002,0.089483645,1600,300
226.75780780000002,0.13368141,1600,300
226.9531278,0.149111949,1600,300
227.1484378,0.157425434,1600,300
227.34374780000002,0.13458131199999998,1600,300
227.53905780000002,0.15441238300000001,1600,300
227.7343778,0.127868776,1600,300
227.9296878,0.139673228,1600,300
228.12499780000002,0.19256612,1600,300
228.32030780000002,0.141301153,1600,300
228.5156278,0.20280126,1600,300
228.7109378,0.129710201,1600,300
228.90624780000002,0.189919863,1600,300
229.10155780000002,0.160623609,1600,300
229.2968778,0.179518832,1600,300
229.4921878,0.162623724,1600,300
229.68749780000002,0.19153698600000002,1600,300
229.88280780000002,0.116016525,1600,300
230.0781278,0.113411655,1600,300
230.2734378,0.154682913,1600,300
230.46874780000002,0.154234596,1600,300
230.66405780000002,0.132484942,1600,300
230.8593778,0.164067363,1600,300
231.0546878,0.145577338,1600,300
231.24999780000002,0.076331358,1600,300
231.44530780000002,0.09683716699999999,1600,300
231.6406278,0.10194409300000001,1600,300
231.8359378,0.13563972800000001,1600,300
232.03124780000002,0.184164628,1600,300
232.22655780000002,0.134278328,1600,300
232.4218778,0.12194395300000001,1600,300
232.6171878,0.14350117699999998,1600,300
232.81249780000002,0.109885173,1600,300
233.00780780000002,0.121193269,1600,300
233.2031278,0.154903179,1600,300
233.3984378,0.115696596,1600,300
233.59374780000002,0.157127867,1600,300
233.78905780000002,0.096244599,1600,300
233.9843778,0.106878366,1600,300
234.1796878,0.102868263,1600,300
234.37499780000002,0.107279703,1600,300
234.57030780000002,0.119018477,1600,300
234.7656278,0.111188466,1600,300
234.9609378,0.13685667199999998,1600,300
235.15624780000002,0.154409783,1600,300
235.35155780000002,0.124403535,1600,300
235.5468778,0.13023627699999998,1600,300
235.7421878,0.13943605,1600,300
235.93749780000002,0.123839942,1600,300
236.13280780000002,0.108670863,1600,300
236.3281278,0.118052271,1600,300
236.5234378,0.141130994,1600,300
236.71874780000002,0.08855901099999999,1600,300
236.91405780000002,0.148538586,1600,300
237.1093778,0.16873518699999998,1600,300
237.3046878,0.109749708,1600,300
237.49999780000002,0.125174801,1600,300
237.69530780000002,0.152817456,1600,300
237.8906278,0.09665774099999999,1600,300
238.0859378,0.121097804,1600,300
238.28124780000002,0.118385081,1600,300
238.47655780000002,0.11954991699999999,1600,300
238.6718778,0.092549281,1600,300
238.8671878,0.112849114,1600,300
239.06249780000002,0.148760187,1600,300
239.25780780000002,0.09047413800000001,1600,300
239.4531278,0.13373685,1600,300
239.6484378,0.107506848,1600,300
239.84374780000002,0.12280683699999999,1600,300
240.03905780000002,0.092169629,1600,300
240.2343778,0.12194913800000001,1600,300
240.4296878,0.09325815900000001,1600,300
240.62499780000002,0.087604581,1600,300
240.82030780000002,0.062817095,1600,300
241.0156278,0.11604621300000001,1600,300
241.2109378,0.058588422,1600,300
241.40624780000002,0.083272583,1600,300
241.60155780000002,0.07233609099999999,1600,300
241.7968778,0.129037085,1600,300
241.9921878,0.06245902900000001,1600,300
242.18749780000002,0.08201443,1600,300
242.38280780000002,0.09030239,1600,300
242.5781278,0.069060062,1600,300
242.7734378,0.09143361300000001,1600,300
242.96874780000002,0.08750904,1600,300
243.16405780000002,0.136326829,1600,300
243.3593778,0.127266552,1600,300
243.5546878,0.065323534,1600,300
243.74999780000002,0.062177200999999994,1600,300
243.94530780000002,0.091879096,1600,300
244.1406278,0.121814975,1600,300
244.3359378,0.095721689,1600,300
244.53124780000002,0.070504921,1600,300
244.72655780000002,0.09013452300000001,1600,300
244.9218778,0.049473246,1600,300
245.1171878,0.093609369,1600,300
245.31249780000002,0.11368904099999999,1600,300
245.50780780000002,0.085756405,1600,300
245.7031278,0.125281838,1600,300
245.8984378,0.065149015,1600,300
246.09374780000002,0.030102465,1600,300
246.28905780000002,0.065214935,1600,300
246.4843778,0.14526161699999998,1600,300
246.6796878,0.064532439,1600,300
246.87499780000002,0.089989884,1600,300
247.07030780000002,0.120561221,1600,300
247.2656278,0.080317007,1600,300
247.4609378,0.126717209,1600,300
247.65624780000002,0.113832255,1600,300
247.85155780000002,0.101423866,1600,300
248.0468778,0.124364882,1600,300
248.2421878,0.062475841,1600,300
248.43749780000002,0.10592717300000001,1600,300
248.63280780000002,0.120712154,1600,300
248.8281278,0.09059165300000001,1600,300
249.0234378,0.069679109,1600,300
249.21874780000002,0.149633811,1600,300
249.41405780000002,0.067474282,1600,300
249.6093778,0.112798773,1600,300
249.8046878,0.107474566,1600,300
249.99999780000002,0.11392259199999999,1600,300
250.19530780000002,0.092422735,1600,300
250.3906278,0.14341612199999998,1600,300
250.5859378,0.086874895,1600,300
250.78124780000002,0.11432641699999999,1600,300
250.97655780000002,0.11148913,1600,300
251.1718778,0.115468236,1600,300
251.3671878,0.112921355,1600,300
251.56249780000002,0.134858478,1600,300
251.75780780000002,0.16708445800000002,1600,300
251.9531278,0.108157241,1600,300
252.1484378,0.121824028,1600,300
252.34374780000002,0.12341434800000001,1600,300
252.53905780000002,0.13169588,1600,300
252.7343778,0.06848754900000001,1600,300
252.9296878,0.12985591,1600,300
253.12499780000002,0.110387134,1600,300
253.32030780000002,0.065804349,1600,300
253.5156278,0.10819080699999999,1600,300
253.7109378,0.09595797,1600,300
253.90624780000002,0.087882269,1600,300
254.10155780000002,0.075359732,1600,300
254.2968778,0.110887821,1600,300
254.4921878,0.143269204,1600,300
254.68749780000002,0.07686755599999999,1600,300
254.88280780000002,0.134197108,1600,300
255.0781278,0.099807715,1600,300
255.2734378,0.130281401,1600,300
255.46874780000002,0.198179372,1600,300
255.66405780000002,0.11514439900000001,1600,300
255.8593778,0.105953004,1600,300
256.0546878,0.124604743,1600,300
256.2499978,0.13710288699999998,1600,300
256.4453078,0.130175669,1600,300
256.6406278,0.140407912,1600,300
256.8359378,0.13107827,1600,300
257.0312478,0.14449223,1600,300
257.2265578,0.17276234699999998,1600,300
257.4218778,0.144280889,1600,300
257.6171878,0.108959927,1600,300
257.8124978,0.104804336,1600,300
258.0078078,0.112010413,1600,300
258.2031278,0.15461333,1600,300
258.3984378,0.166071078,1600,300
258.5937478,0.133936702,1600,300
258.7890578,0.152208084,1600,300
258.9843778,0.125067763,1600,300
259.1796878,0.138972029,1600,300
259.3749978,0.093300762,1600,300
259.5703078,0.141814101,1600,300
