Time,Crack Length,Force,Temp
258.3984425,0.24453691830525764,1800,423.15
258.5937525,0.2546089336285817,1800,423.15
258.7890625,0.2304212841306956,1800,423.15
258.9843725,0.22248318790391866,1800,423.15
259.1796925,0.2147639772229741,1800,423.15
259.3750025,0.16304952937072767,1800,423.15
259.5703125,0.2648613873639292,1800,423.15
259.7656225,0.2253218117321509,1800,423.15
259.9609425,0.18976415370520167,1800,423.15
260.1562525,0.22194378624520186,1800,423.15
260.3515625,0.20469413978685402,1800,423.15
260.5468725,0.2126701387025065,1800,423.15
260.7421925,0.1700159180164036,1800,423.15
260.9375025,0.2529112186116543,1800,423.15
261.1328125,0.2526246964904201,1800,423.15
261.3281225,0.15496181165043052,1800,423.15
261.5234425,0.21295176427171825,1800,423.15
261.7187525,0.21982477689766713,1800,423.15
261.9140625,0.22773471464818226,1800,423.15
262.1093725,0.24355890200797425,1800,423.15
262.3046925,0.1992635456866019,1800,423.15
262.5000025,0.19952273478902605,1800,423.15
262.6953125,0.19464821648029584,1800,423.15
262.8906225,0.17187215713839876,1800,423.15
263.0859425,0.22300108228590787,1800,423.15
263.2812525,0.2171510169310764,1800,423.15
263.4765625,0.2306285914207997,1800,423.15
263.6718725,0.20863354480690252,1800,423.15
263.8671925,0.16326601802754226,1800,423.15
264.0625025,0.17666714193146402,1800,423.15
264.2578125,0.22573114744830394,1800,423.15
264.4531225,0.2358547906938835,1800,423.15
264.6484425,0.2735076819979358,1800,423.15
264.8437525,0.2034113390920176,1800,423.15
265.0390625,0.21237131721822242,1800,423.15
265.2343725,0.2209208376926597,1800,423.15
265.4296925,0.19566256630219486,1800,423.15
265.6250025,0.26422745895067834,1800,423.15
265.8203125,0.2414105805638051,1800,423.15
266.0156225,0.2267882740146021,1800,423.15
266.2109425,0.1722532915409367,1800,423.15
266.4062525,0.192540883726636,1800,423.15
266.6015625,0.255040308319618,1800,423.15
266.7968725,0.25187773782511685,1800,423.15
266.9921925,0.1997625673092891,1800,423.15
267.1875025,0.243288355765273,1800,423.15
267.3828125,0.20324036546065471,1800,423.15
267.5781225,0.18902285538367106,1800,423.15
267.7734425,0.20706280191422266,1800,423.15
267.9687525,0.22858121350720134,1800,423.15
268.1640625,0.2488575109258147,1800,423.15
268.3593725,0.1983450638009128,1800,423.15
268.5546925,0.1814816588728441,1800,423.15
268.7500025,0.2324223347466905,1800,423.15
268.9453125,0.19612723345063898,1800,423.15
269.1406225,0.20467048556066023,1800,423.15
269.3359425,0.2636685669053929,1800,423.15
269.5312525,0.2340924482987532,1800,423.15
269.7265625,0.22605236354502975,1800,423.15
269.9218725,0.2147037805904634,1800,423.15
270.1171925,0.23076178830709715,1800,423.15
270.3125025,0.24105196947415305,1800,423.15
270.5078125,0.1979686223632093,1800,423.15
270.7031225,0.27102844583459523,1800,423.15
270.8984425,0.2257644348082355,1800,423.15
271.0937525,0.19014286263336008,1800,423.15
271.2890625,0.18525576699158816,1800,423.15
271.4843725,0.2497934623663394,1800,423.15
271.6796925,0.2576896359232208,1800,423.15
271.8750025,0.2348635466345748,1800,423.15
272.0703125,0.23348777652278224,1800,423.15
272.2656225,0.2261662421360988,1800,423.15
272.4609425,0.24250139692170336,1800,423.15
272.6562525,0.2113350679088839,1800,423.15
272.8515625,0.2753358858044486,1800,423.15
273.0468725,0.29734829966098886,1800,423.15
273.2421925,0.236960894825021,1800,423.15
273.4375025,0.2005960369576432,1800,423.15
273.6328125,0.19687693234265957,1800,423.15
273.8281225,0.2406117477886696,1800,423.15
274.0234425,0.23613937448973485,1800,423.15
274.2187525,0.19425236126969025,1800,423.15
274.4140625,0.21894036480085083,1800,423.15
274.6093725,0.18457889358466767,1800,423.15
274.8046925,0.16915882429901785,1800,423.15
275.0000025,0.26423174361229584,1800,423.15
275.1953125,0.19691995004935056,1800,423.15
275.3906225,0.2349516192453667,1800,423.15
275.5859425,0.17707941965529986,1800,423.15
275.7812525,0.2118531933149512,1800,423.15
315.4296925,0.3219259110856463,1800,423.15
315.6250025,0.24193023147536505,1800,423.15
315.8203125,0.2202298919876906,1800,423.15
316.0156225,0.27741053061236975,1800,423.15
316.2109425,0.2564116741031377,1800,423.15
316.4062525,0.238066940734532,1800,423.15
316.6015625,0.2712311325338241,1800,423.15
316.7968725,0.28471917683212483,1800,423.15
316.9921925,0.21632993429896882,1800,423.15
317.1875025,0.22218340381605198,1800,423.15
317.3828125,0.28612534880040386,1800,423.15
317.5781225,0.2394821933174036,1800,423.15
317.7734425,0.26368358659033214,1800,423.15
317.9687525,0.2883630346909705,1800,423.15
318.1640625,0.2586563521522062,1800,423.15
318.3593725,0.22148389054834003,1800,423.15
318.5546925,0.24060638919401,1800,423.15
318.7500025,0.27506675248742957,1800,423.15
318.9453125,0.2907323654997196,1800,423.15
319.1406225,0.2691666780819837,1800,423.15
319.3359425,0.25855548782177884,1800,423.15
319.5312525,0.2687784602554579,1800,423.15
319.7265625,0.2517822299333812,1800,423.15
319.9218725,0.238020774603422,1800,423.15
320.1171925,0.24361150403881204,1800,423.15
320.3125025,0.25909625558407434,1800,423.15
320.5078125,0.2280032794029178,1800,423.15
320.7031225,0.18537198520068895,1800,423.15
320.8984425,0.2566198348262194,1800,423.15
321.0937525,0.22731359996426725,1800,423.15
321.2890625,0.27139090962021933,1800,423.15
321.4843725,0.2684878088314147,1800,423.15
321.6796925,0.2961784298477266,1800,423.15
321.8750025,0.2266915811654293,1800,423.15
322.0703125,0.2111706029536186,1800,423.15
322.2656225,0.2640408036329162,1800,423.15
322.4609425,0.24835947806599984,1800,423.15
322.6562525,0.2539736475777765,1800,423.15
322.8515625,0.2984002502690668,1800,423.15
323.0468725,0.22799253834459954,1800,423.15
323.2421925,0.22284957861544896,1800,423.15
323.4375025,0.2743901808005749,1800,423.15
323.6328125,0.29670444924132866,1800,423.15
323.8281225,0.2613363792143595,1800,423.15
324.0234425,0.22508867517902686,1800,423.15
324.2187525,0.24665383198701465,1800,423.15
324.4140625,0.2491011484171857,1800,423.15
324.6093725,0.2714659662685914,1800,423.15
324.8046925,0.2725512041322275,1800,423.15
325.0000025,0.23749567382188624,1800,423.15
325.1953125,0.23739151388468474,1800,423.15
325.3906225,0.2270149535121462,1800,423.15
325.5859425,0.2274167315005897,1800,423.15
325.7812525,0.298135663374115,1800,423.15
325.9765625,0.2565554806826356,1800,423.15
326.1718725,0.22514669650140814,1800,423.15
326.3671925,0.23737539912657366,1800,423.15
326.5625025,0.24177240519797036,1800,423.15
326.7578125,0.20879909768622265,1800,423.15
326.9531225,0.2283577686469798,1800,423.15
327.1484425,0.24953265523288334,1800,423.15
327.3437525,0.2652700658751854,1800,423.15
327.5390625,0.2451380858258112,1800,423.15
327.7343725,0.2092818054675192,1800,423.15
327.9296925,0.2614747664224701,1800,423.15
328.1250025,0.23050507272586174,1800,423.15
328.3203125,0.2445691109015336,1800,423.15
328.5156225,0.2394714571950516,1800,423.15
328.7109425,0.2409972038881172,1800,423.15
328.9062525,0.1978707555310688,1800,423.15
329.1015625,0.2001948900829689,1800,423.15
329.2968725,0.2657098618516134,1800,423.15
329.4921925,0.2664757086077251,1800,423.15
329.6875025,0.2536066440130096,1800,423.15
329.8828125,0.2543846523441378,1800,423.15
330.0781225,0.24581652128016884,1800,423.15
330.2734425,0.2056048612848809,1800,423.15
330.4687525,0.24743743272393634,1800,423.15
330.6640625,0.23908167010731066,1800,423.15
330.8593725,0.2686090022917789,1800,423.15
331.0546925,0.2448224728387611,1800,423.15
331.2500025,0.23615656011074115,1800,423.15
331.4453125,0.2746014059171227,1800,423.15
331.6406225,0.2423306997628316,1800,423.15
331.8359425,0.2708568568014122,1800,423.15
332.0312525,0.24850867874858906,1800,423.15
332.2265625,0.23674182353353684,1800,423.15
332.4218725,0.2366000797217182,1800,423.15
332.6171925,0.23004425504158374,1800,423.15
332.8125025,0.27450382055949873,1800,423.15
333.0078125,0.275269406341664,1800,423.15
333.2031225,0.2708761556752428,1800,423.15
333.3984425,0.21230575015638206,1800,423.15
333.5937525,0.2525367046569613,1800,423.15
333.7890625,0.2784579642525635,1800,423.15
333.9843725,0.24844426679718085,1800,423.15
334.1796925,0.3020132076368043,1800,423.15
334.3750025,0.2911202505200201,1800,423.15
334.5703125,0.2283674391493733,1800,423.15
334.7656225,0.23419876229649364,1800,423.15
334.9609425,0.25493515232372316,1800,423.15
335.1562525,0.21288189601632368,1800,423.15
335.3515625,0.2453903538751216,1800,423.15
335.5468725,0.2710262994820507,1800,423.15
335.7421925,0.2506306396382101,1800,423.15
335.9375025,0.238479277519577,1800,423.15
336.1328125,0.21536371980503513,1800,423.15
336.3281225,0.272645554789591,1800,423.15
336.5234425,0.2960327444082651,1800,423.15
336.7187525,0.252916602220278,1800,423.15
336.9140625,0.2449555848040923,1800,423.15
337.1093725,0.23685888195148944,1800,423.15
337.3046925,0.2566928252386891,1800,423.15
337.5000025,0.25878187901121125,1800,423.15
337.6953125,0.2573613057231228,1800,423.15
337.8906225,0.28807478418467625,1800,423.15
338.0859425,0.24790865276096605,1800,423.15
338.2812525,0.21815478011938083,1800,423.15
338.4765625,0.2609566006639987,1800,423.15
338.6718725,0.2449899346764379,1800,423.15
338.8671925,0.26559293872248974,1800,423.15
339.0625025,0.2733758092415357,1800,423.15
339.2578125,0.2368782071458036,1800,423.15
339.4531225,0.2259997245135832,1800,423.15
