Time,Crack Length,Force,Temp
175.976565,0.11763708699999999,1600,300
176.171875,0.127385786,1600,300
176.367185,0.115687805,1600,300
176.56250500000004,0.099433065,1600,300
176.757815,0.126405427,1600,300
176.953125,0.088319645,1600,300
177.148435,0.10353121800000001,1600,300
177.34375500000004,0.066397578,1600,300
177.539065,0.133093303,1600,300
177.734375,0.09540526199999999,1600,300
177.929685,0.13101889,1600,300
178.12500500000004,0.08927256300000001,1600,300
178.320315,0.167169966,1600,300
178.515625,0.105867194,1600,300
178.710935,0.096414488,1600,300
178.90625500000004,0.12517245,1600,300
179.101565,0.11915962199999999,1600,300
179.296875,0.10193682800000001,1600,300
179.492185,0.08299976,1600,300
179.68750500000004,0.094258469,1600,300
179.882815,0.11335269,1600,300
180.078125,0.100995449,1600,300
180.273435,0.13211426199999998,1600,300
180.46875500000002,0.132921641,1600,300
180.664065,0.093263581,1600,300
180.859375,0.144315359,1600,300
181.054685,0.098883048,1600,300
181.25000500000002,0.155093364,1600,300
181.445315,0.162607039,1600,300
181.640625,0.11858341800000001,1600,300
181.835935,0.12019675699999999,1600,300
182.03125500000002,0.107655347,1600,300
182.226565,0.074846465,1600,300
182.421875,0.09165970300000001,1600,300
182.617185,0.112123541,1600,300
182.81250500000002,0.111594846,1600,300
183.007815,0.101599754,1600,300
183.203125,0.12138675300000001,1600,300
183.398435,0.09791494699999999,1600,300
183.59375500000002,0.138178418,1600,300
183.789065,0.13956358800000002,1600,300
183.984375,0.12170031,1600,300
184.179685,0.103756288,1600,300
184.37500500000002,0.132027875,1600,300
184.570315,0.131130755,1600,300
184.765625,0.126501803,1600,300
184.960935,0.147249916,1600,300
185.15625500000002,0.16855694,1600,300
185.351565,0.106219735,1600,300
185.546875,0.150485191,1600,300
185.742185,0.125549107,1600,300
185.93750500000002,0.175022995,1600,300
186.132815,0.145417932,1600,300
186.328125,0.177648998,1600,300
186.523435,0.15516639699999998,1600,300
186.71875500000002,0.146983152,1600,300
186.914065,0.105476955,1600,300
187.109375,0.11044099,1600,300
187.304685,0.109665074,1600,300
187.50000500000002,0.16977684199999998,1600,300
187.695315,0.124165421,1600,300
187.890625,0.13380319599999999,1600,300
188.085935,0.15427006,1600,300
188.28125500000002,0.130452912,1600,300
188.476565,0.128386047,1600,300
188.671875,0.13245095,1600,300
188.867185,0.1631668,1600,300
189.06250500000002,0.16984872899999998,1600,300
189.257815,0.161234135,1600,300
189.453125,0.192465816,1600,300
189.648435,0.145078087,1600,300
189.84375500000002,0.1612806,1600,300
190.039065,0.15685275699999998,1600,300
190.234375,0.09554056699999999,1600,300
190.429685,0.12039730900000001,1600,300
190.62500500000002,0.188467587,1600,300
190.820315,0.095902116,1600,300
191.015625,0.124586406,1600,300
191.210935,0.135042417,1600,300
191.40625500000002,0.148005919,1600,300
191.601565,0.10949658699999999,1600,300
191.796875,0.114508636,1600,300
191.992185,0.115759839,1600,300
192.18750500000002,0.111904084,1600,300
192.382815,0.09407879300000001,1600,300
192.578125,0.103523457,1600,300
192.773435,0.09603631,1600,300
192.96875500000002,0.129356363,1600,300
193.164065,0.104877173,1600,300
193.359375,0.111389794,1600,300
193.554685,0.10013609400000001,1600,300
193.75000500000002,0.092557043,1600,300
193.945315,0.108705124,1600,300
194.140625,0.152355559,1600,300
194.335935,0.11171676800000001,1600,300
194.53125500000002,0.060608036,1600,300
194.726565,0.11306896,1600,300
194.921875,0.081376401,1600,300
195.117185,0.144795803,1600,300
195.31250500000002,0.101065305,1600,300
195.507815,0.10722522599999999,1600,300
195.703125,0.09843504300000001,1600,300
195.898435,0.12145434,1600,300
196.09375500000002,0.138568177,1600,300
196.289065,0.135649271,1600,300
196.484375,0.11372840599999999,1600,300
196.679685,0.096390089,1600,300
196.87500500000002,0.074719935,1600,300
197.070315,0.15406423,1600,300
197.265625,0.093311274,1600,300
197.460935,0.106757406,1600,300
197.65625500000002,0.157578611,1600,300
197.851565,0.09980565,1600,300
198.046875,0.130705444,1600,300
198.242185,0.09340777,1600,300
198.43750500000002,0.10058739800000001,1600,300
198.632815,0.14740930900000002,1600,300
198.828125,0.135406752,1600,300
199.023435,0.11719161300000001,1600,300
199.21875500000002,0.070078961,1600,300
199.414065,0.119581794,1600,300
199.609375,0.124453464,1600,300
199.804685,0.15363486,1600,300
200.00000500000002,0.076140594,1600,300
200.195315,0.094012246,1600,300
200.390625,0.122093635,1600,300
200.585935,0.11210248199999999,1600,300
200.78125500000002,0.134990368,1600,300
200.976565,0.131233759,1600,300
201.171875,0.135489807,1600,300
201.367185,0.15791497599999998,1600,300
201.56250500000002,0.13418416,1600,300
201.757815,0.10585389099999999,1600,300
201.953125,0.13894243,1600,300
202.148435,0.164004208,1600,300
202.34375500000002,0.156528551,1600,300
202.539065,0.10874392199999999,1600,300
202.734375,0.114445465,1600,300
202.929685,0.152444094,1600,300
203.12500500000002,0.133195192,1600,300
203.320315,0.150080111,1600,300
203.515625,0.153592807,1600,300
203.710935,0.144683995,1600,300
203.90625500000002,0.178106725,1600,300
204.101565,0.120028336,1600,300
204.296875,0.17002236399999998,1600,300
204.492185,0.12760843800000002,1600,300
204.68750500000002,0.17252501,1600,300
204.882815,0.13182298,1600,300
205.078125,0.119002275,1600,300
205.273435,0.13207660599999999,1600,300
205.46875500000002,0.102293855,1600,300
205.664065,0.071889492,1600,300
205.859375,0.149272147,1600,300
206.054685,0.17350366399999995,1600,300
206.25000500000002,0.164914596,1600,300
206.445315,0.13796803400000002,1600,300
206.640625,0.10083356,1600,300
206.835935,0.12002058,1600,300
207.03125500000002,0.09727729,1600,300
207.226565,0.121149645,1600,300
207.421875,0.17217556,1600,300
207.617185,0.15046748199999999,1600,300
207.81250500000002,0.11480675800000001,1600,300
208.007815,0.139432936,1600,300
208.203125,0.12546823699999998,1600,300
208.398435,0.15212426,1600,300
208.59375500000002,0.165879152,1600,300
208.789065,0.14357475,1600,300
208.984375,0.103183077,1600,300
209.179685,0.103404824,1600,300
209.37500500000002,0.121427749,1600,300
209.570315,0.13625168099999999,1600,300
209.765625,0.199888228,1600,300
209.960935,0.105295137,1600,300
210.156255,0.108360376,1600,300
210.351565,0.114802325,1600,300
210.546875,0.17336433199999998,1600,300
210.742185,0.11180211400000001,1600,300
210.937505,0.11322080000000001,1600,300
211.132815,0.123939416,1600,300
211.328125,0.16869187300000002,1600,300
211.523435,0.129785019,1600,300
211.718755,0.131544985,1600,300
211.914065,0.174710069,1600,300
212.109375,0.191632625,1600,300
212.304685,0.137459784,1600,300
212.500005,0.17609554100000002,1600,300
212.695315,0.099808977,1600,300
212.890625,0.146433011,1600,300
213.085935,0.114995161,1600,300
213.281255,0.17895913800000002,1600,300
213.476565,0.14161187,1600,300
213.671875,0.152908897,1600,300
213.867185,0.14894010000000002,1600,300
214.062505,0.146779479,1600,300
214.257815,0.168141077,1600,300
214.453125,0.14387365300000002,1600,300
214.648435,0.135619371,1600,300
214.843755,0.116134413,1600,300
215.039065,0.167359103,1600,300
215.234375,0.129761759,1600,300
215.429685,0.17168676600000002,1600,300
215.625005,0.18291569600000002,1600,300
215.820315,0.14008287,1600,300
216.015625,0.121600593,1600,300
216.210935,0.141197798,1600,300
216.406255,0.128605368,1600,300
216.601565,0.198179204,1600,300
216.796875,0.166529545,1600,300
216.992185,0.150049121,1600,300
217.187505,0.155124348,1600,300
217.382815,0.186029453,1600,300
217.578125,0.13552302900000002,1600,300
217.773435,0.18886323800000002,1600,300
217.968755,0.134670324,1600,300
218.164065,0.17338976600000006,1600,300
218.359375,0.165263035,1600,300
218.554685,0.10289702099999999,1600,300
218.750005,0.125473776,1600,300
218.945315,0.15300739,1600,300
219.140625,0.185065631,1600,300
219.335935,0.15427006,1600,300
219.531255,0.131618083,1600,300
219.726565,0.158331,1600,300
219.921875,0.190620385,1600,300
220.117185,0.162526282,1600,300
220.312505,0.126158393,1600,300
220.507815,0.201058078,1600,300
220.703125,0.136910552,1600,300
220.898435,0.18660087600000005,1600,300
221.093755,0.095206739,1600,300
221.289065,0.147983781,1600,300
221.484375,0.104883825,1600,300
221.679685,0.152314612,1600,300
221.875005,0.157430344,1600,300
222.070315,0.153078217,1600,300
222.265625,0.151013113,1600,300
222.460935,0.148666712,1600,300
222.656255,0.166619138,1600,300
222.851565,0.119915316,1600,300
223.046875,0.162109217,1600,300
223.242185,0.15811856300000002,1600,300
223.437505,0.120406174,1600,300
223.632815,0.13600806099999999,1600,300
223.828125,0.10479845800000001,1600,300
224.023435,0.163455526,1600,300
224.218755,0.12478470900000001,1600,300
224.414065,0.137969141,1600,300
224.609375,0.122319656,1600,300
224.804685,0.177241017,1600,300
225.000005,0.163058389,1600,300
225.195315,0.172832433,1600,300
225.390625,0.10425742199999999,1600,300
225.585935,0.13910187300000001,1600,300
225.781255,0.151516676,1600,300
225.976565,0.174274398,1600,300
226.171875,0.17704089399999998,1600,300
226.367185,0.107343842,1600,300
226.562505,0.12598336300000001,1600,300
226.757815,0.137705605,1600,300
226.953125,0.13165131,1600,300
227.148435,0.154568843,1600,300
227.343755,0.12180002699999999,1600,300
227.539065,0.13676438400000002,1600,300
227.734375,0.151362842,1600,300
227.929685,0.134983724,1600,300
228.125005,0.100723785,1600,300
228.320315,0.15399894,1600,300
228.515625,0.139799426,1600,300
228.710935,0.12253238,1600,300
228.906255,0.140017545,1600,300
229.101565,0.110753567,1600,300
229.296875,0.105851674,1600,300
229.492185,0.119434422,1600,300
229.687505,0.126117405,1600,300
229.882815,0.11680486400000001,1600,300
230.078125,0.09211447699999999,1600,300
230.273435,0.14084572,1600,300
230.468755,0.10233266199999999,1600,300
230.664065,0.14035524,1600,300
230.859375,0.10547141199999999,1600,300
231.054685,0.147855384,1600,300
231.250005,0.117275832,1600,300
231.445315,0.094644436,1600,300
231.640625,0.134042406,1600,300
231.835935,0.11391903199999999,1600,300
232.031255,0.121315843,1600,300
232.226565,0.148962237,1600,300
232.421875,0.135125472,1600,300
232.617185,0.10391926800000001,1600,300
232.812505,0.12141223699999999,1600,300
233.007815,0.10760213699999999,1600,300
233.203125,0.144086204,1600,300
233.398435,0.117076364,1600,300
233.593755,0.10845903400000001,1600,300
233.789065,0.125263291,1600,300
233.984375,0.12913151,1600,300
234.179685,0.145245243,1600,300
234.375005,0.166312749,1600,300
234.570315,0.131999079,1600,300
234.765625,0.10932809800000001,1600,300
234.960935,0.14532273099999998,1600,300
235.156255,0.16519887800000002,1600,300
235.351565,0.129068374,1600,300
235.546875,0.135052383,1600,300
235.742185,0.138288038,1600,300
235.937505,0.102116451,1600,300
236.132815,0.12112970099999999,1600,300
236.328125,0.130631235,1600,300
236.523435,0.093739401,1600,300
236.718755,0.11883938699999999,1600,300
236.914065,0.11887817,1600,300
237.109375,0.08186464,1600,300
237.304685,0.084558668,1600,300
237.500005,0.143439689,1600,300
237.695315,0.077967361,1600,300
237.890625,0.093365622,1600,300
238.085935,0.05684538400000001,1600,300
238.281255,0.11061944800000001,1600,300
238.476565,0.064300207,1600,300
238.671875,0.129797203,1600,300
238.867185,0.12430168800000001,1600,300
239.062505,0.07464889999999999,1600,300
239.257815,0.126405427,1600,300
239.453125,0.11613552099999999,1600,300
239.648435,0.101952351,1600,300
239.843755,0.111049514,1600,300
240.039065,0.081087893,1600,300
240.234375,0.089463365,1600,300
240.429685,0.091093997,1600,300
240.625005,0.107031226,1600,300
240.820315,0.098128975,1600,300
241.015625,0.117918552,1600,300
241.210935,0.088925345,1600,300
241.406255,0.118259852,1600,300
241.601565,0.130224745,1600,300
241.796875,0.120833866,1600,300
241.992185,0.122093635,1600,300
242.187505,0.094188595,1600,300
242.382815,0.128682905,1600,300
242.578125,0.141744726,1600,300
242.773435,0.12392058199999999,1600,300
242.968755,0.149044142,1600,300
243.164065,0.107970174,1600,300
243.359375,0.12598890199999999,1600,300
243.554685,0.125221194,1600,300
243.750005,0.098401775,1600,300
243.945315,0.082482692,1600,300
244.140625,0.118287554,1600,300
244.335935,0.103388193,1600,300
244.531255,0.124324953,1600,300
244.726565,0.065416087,1600,300
244.921875,0.152061179,1600,300
245.117185,0.12750209699999998,1600,300
245.312505,0.12425072599999999,1600,300
245.507815,0.152084419,1600,300
245.703125,0.12533419099999998,1600,300
245.898435,0.126071986,1600,300
246.093755,0.141000723,1600,300
246.289065,0.093832568,1600,300
246.484375,0.11944550300000001,1600,300
246.679685,0.09698119,1600,300
246.875005,0.115687805,1600,300
247.070315,0.09612946900000001,1600,300
247.265625,0.12216011199999999,1600,300
247.460935,0.142986897,1600,300
247.656255,0.10127154599999999,1600,300
247.851565,0.17375468,1600,300
248.046875,0.1177479,1600,300
248.242185,0.127560806,1600,300
248.437505,0.151151455,1600,300
248.632815,0.126070878,1600,300
248.828125,0.141019545,1600,300
249.023435,0.149935122,1600,300
249.218755,0.14791072800000002,1600,300
249.414065,0.076509065,1600,300
249.609375,0.08762628900000001,1600,300
249.804685,0.124075684,1600,300
250.000005,0.134754489,1600,300
250.195315,0.076078441,1600,300
250.390625,0.09409543,1600,300
250.585935,0.103242949,1600,300
250.781255,0.11017829,1600,300
250.976565,0.12302762,1600,300
251.171875,0.090044635,1600,300
251.367185,0.095780122,1600,300
251.562505,0.070162219,1600,300
251.757815,0.056360020999999996,1600,300
251.953125,0.114109658,1600,300
252.148435,0.059026630999999996,1600,300
252.343755,0.078100535,1600,300
252.539065,0.09143896800000001,1600,300
252.734375,0.093403333,1600,300
252.929685,0.0619717,1600,300
253.125005,0.08248491200000001,1600,300
253.320315,0.075807634,1600,300
253.515625,0.076676651,1600,300
253.710935,0.079677484,1600,300
253.906255,0.0636673,1600,300
254.101565,0.107993453,1600,300
254.296875,0.099461896,1600,300
254.492185,0.121837697,1600,300
254.687505,0.07119127,1600,300
254.882815,0.072837446,1600,300
255.078125,0.081866859,1600,300
255.273435,0.074484631,1600,300
255.468755,0.06114107200000001,1600,300
255.664065,0.085593821,1600,300
255.859375,0.037401795,1600,300
256.054685,0.011949455,1600,300
256.250005,0.027238868,1600,300
256.445315,0.06636093900000001,1600,300
256.640625,0.070876009,1600,300
256.835935,0.059506393,1600,300
257.031255,0.032351938,1600,300
257.226565,0.0703798,1600,300
257.421875,0.062627966,1600,300
257.617185,0.048556359,1600,300
257.812505,0.041017146000000004,1600,300
258.007815,0.052412374000000005,1600,300
258.203125,0.075173888,1600,300
258.398435,0.110074096,1600,300
258.593755,0.041788387,1600,300
258.789065,0.070778322,1600,300
258.984375,0.059818456,1600,300
259.179685,0.008012964000000001,1600,300
259.375005,0.090003592,1600,300
259.570315,0.073099404,1600,300
259.765625,0.050784939,1600,300
259.960935,0.07870091900000001,1600,300
260.156255,0.083970621,1600,300
260.351565,0.080555253,1600,300
260.546875,0.064737682,1600,300
260.742185,0.082962034,1600,300
260.937505,0.04620093,1600,300
261.132815,0.08348353,1600,300
261.328125,0.076886409,1600,300
261.523435,0.084519835,1600,300
261.718755,0.09004241699999999,1600,300
261.914065,0.120062685,1600,300
262.109375,0.069855828,1600,300
262.304685,0.090909862,1600,300
262.500005,0.08470845099999999,1600,300
262.695315,0.06622104599999999,1600,300
262.890625,0.09996643699999999,1600,300
263.085935,0.105899344,1600,300
263.281255,0.075088426,1600,300
263.476565,0.098494925,1600,300
263.671875,0.1125558,1600,300
263.867185,0.09530101,1600,300
264.062505,0.115371961,1600,300
264.257815,0.044045308,1600,300
264.453125,0.079097098,1600,300
264.648435,0.109543142,1600,300
264.843755,0.087973524,1600,300
265.039065,0.055428144000000006,1600,300
265.234375,0.07183954,1600,300
265.429685,0.087829305,1600,300
265.625005,0.127848813,1600,300
265.820315,0.068977708,1600,300
266.015625,0.067702107,1600,300
266.210935,0.081157801,1600,300
266.406255,0.059603011,1600,300
266.601565,0.089569858,1600,300
266.796875,0.08858367,1600,300
266.992185,0.08056635,1600,300
267.187505,0.09477309,1600,300
267.382815,0.077341435,1600,300
267.578125,0.11572216,1600,300
267.773435,0.14364560099999998,1600,300
267.968755,0.118492554,1600,300
268.164065,0.069085393,1600,300
268.359375,0.08472620300000001,1600,300
268.554685,0.070449736,1600,300
268.750005,0.13751072,1600,300
268.945315,0.105300681,1600,300
269.140625,0.09837848699999999,1600,300
269.335935,0.082925418,1600,300
269.531255,0.1172714,1600,300
269.726565,0.100274701,1600,300
269.921875,0.10211866800000001,1600,300
270.117185,0.09005018199999999,1600,300
270.312505,0.117987255,1600,300
270.507815,0.038489897,1600,300
270.703125,0.10772407699999999,1600,300
270.898435,0.069505027,1600,300
271.093755,0.033749275,1600,300
271.289065,0.050018400000000005,1600,300
271.484375,0.054272972,1600,300
271.679685,0.099154731,1600,300
271.875005,0.063978203,1600,300
272.070315,0.100428832,1600,300
272.265625,0.099346571,1600,300
272.460935,0.09358634099999999,1600,300
272.656255,0.089416774,1600,300
272.851565,0.099981961,1600,300
273.046875,0.096713921,1600,300
273.242185,0.024561317000000003,1600,300
273.437505,0.09634351099999999,1600,300
273.632815,0.098335238,1600,300
273.828125,0.074742133,1600,300
274.023435,0.059650764,1600,300
274.218755,0.096738319,1600,300
274.414065,0.10226281,1600,300
274.609375,0.07644469400000001,1600,300
274.804685,0.10413324800000001,1600,300
