Time,Crack Length,Force,Temp
175.97655869999997,0.045646139,1600,300
176.17187869999995,0.015596243999999999,1600,300
176.36718869999999,0.048346478,1600,300
176.5624987,0.025457002000000003,1600,300
176.75780869999997,0.024483465,1600,300
176.95312869999995,0.008248962,1600,300
177.14843869999999,0.014438358,1600,300
177.3437487,0.039022471,1600,300
177.53905869999997,0.05759372400000001,1600,300
177.73437869999995,0.035716416,1600,300
177.92968869999999,0.04261749,1600,300
178.1249987,0.052328493,1600,300
178.32030869999997,0.022883141,1600,300
178.51562869999995,0.040567268999999996,1600,300
178.71093869999999,0.053475862,1600,300
178.9062487,0.044366539,1600,300
179.10155869999997,0.045934363,1600,300
179.29687869999995,0.033872429,1600,300
179.49218869999999,0.034915544,1600,300
179.6874987,0.059631428,1600,300
179.88280869999997,0.050434321,1600,300
180.07812869999995,0.034184679,1600,300
180.27343869999999,0.044200750999999996,1600,300
180.4687487,0.05712981,1600,300
180.66405869999997,0.076757989,1600,300
180.85937869999998,0.07339830900000001,1600,300
181.05468869999999,0.050431655,1600,300
181.2499987,0.049575562000000004,1600,300
181.44530869999997,0.068512091,1600,300
181.64062869999998,0.08492190699999999,1600,300
181.83593869999999,0.056719867,1600,300
182.0312487,0.06464739900000001,1600,300
182.22655869999997,0.058467997,1600,300
182.42187869999998,0.06708914,1600,300
182.61718869999999,0.017577293,1600,300
182.8124987,0.069251681,1600,300
183.00780869999997,0.081754775,1600,300
183.20312869999998,0.07201902,1600,300
183.39843869999999,0.056457747999999995,1600,300
183.5937487,0.026263493,1600,300
183.78905869999997,0.068231548,1600,300
183.98437869999998,0.063609659,1600,300
184.17968869999999,0.079880105,1600,300
184.3749987,0.06913256200000001,1600,300
184.57030869999997,0.11967519,1600,300
184.76562869999998,0.052053112,1600,300
184.96093869999999,0.02048142,1600,300
185.1562487,0.047107338,1600,300
185.35155869999997,0.055607624,1600,300
185.54687869999998,0.072558379,1600,300
185.74218869999999,0.08426696300000001,1600,300
185.9374987,0.053899073,1600,300
186.13280869999997,0.014788431999999999,1600,300
186.32812869999998,0.040318774,1600,300
186.52343869999999,0.049249271,1600,300
186.7187487,0.011379606,1600,300
186.91405869999997,0.069981592,1600,300
187.10937869999998,0.038530673,1600,300
187.30468869999999,0.040421017000000004,1600,300
