Time,Crack Length,Force,Temp
175.97656719999995,0.078948765,1600,300
176.17187719999995,0.100822212,1600,300
176.3671872,0.075089542,1600,300
176.5624972,0.070385911,1600,300
176.75781719999995,0.122524231,1600,300
176.95312719999995,0.11952398199999999,1600,300
177.1484372,0.070476362,1600,300
177.3437472,0.05734444900000001,1600,300
177.53906719999995,0.058832598,1600,300
177.73437719999995,0.054082115,1600,300
177.9296872,0.10735571,1600,300
178.1249972,0.06385628,1600,300
178.32031719999995,0.10140566300000001,1600,300
178.51562719999995,0.117171007,1600,300
178.7109372,0.112317356,1600,300
178.9062472,0.053192447999999996,1600,300
179.10156719999995,0.105672802,1600,300
179.29687719999995,0.10071636199999999,1600,300
179.4921872,0.130954336,1600,300
179.6874972,0.091915105,1600,300
179.88281719999995,0.08451889800000001,1600,300
180.07812719999995,0.135671823,1600,300
180.2734372,0.117640595,1600,300
180.4687472,0.16555329300000002,1600,300
180.66406719999998,0.121991554,1600,300
180.85937719999998,0.08339000099999999,1600,300
181.0546872,0.090878199,1600,300
181.2499972,0.085893182,1600,300
181.44531719999998,0.10020130099999999,1600,300
181.64062719999998,0.096963563,1600,300
181.8359372,0.109675988,1600,300
182.0312472,0.088660886,1600,300
182.22656719999998,0.07950299799999999,1600,300
182.42187719999998,0.079316964,1600,300
182.6171872,0.071776407,1600,300
182.8124972,0.135969619,1600,300
183.00781719999998,0.128928626,1600,300
183.20312719999998,0.12445113199999999,1600,300
183.3984372,0.097339266,1600,300
183.5937472,0.110562503,1600,300
183.78906719999998,0.13323519,1600,300
183.98437719999998,0.067326793,1600,300
184.1796872,0.122526824,1600,300
184.3749972,0.066194561,1600,300
184.57031719999998,0.119543328,1600,300
184.76562719999998,0.08975342,1600,300
184.9609372,0.113047664,1600,300
185.1562472,0.036389138,1600,300
185.35156719999998,0.065303996,1600,300
185.54687719999998,0.06492785400000001,1600,300
185.7421872,0.060250868,1600,300
185.9374972,0.031656684,1600,300
186.13281719999998,0.079471982,1600,300
186.32812719999998,0.140583083,1600,300
186.5234372,0.161200454,1600,300
186.7187472,0.112672205,1600,300
186.91406719999998,0.094083091,1600,300
187.10937719999998,0.092972666,1600,300
187.3046872,0.077168455,1600,300
187.4999972,0.141875838,1600,300
187.69531719999998,0.09490427900000001,1600,300
187.89062719999998,0.09435940400000001,1600,300
188.0859372,0.09745674,1600,300
188.2812472,0.075859615,1600,300
188.47656719999998,0.041953874,1600,300
188.67187719999998,0.055964822000000004,1600,300
188.8671872,0.049753734,1600,300
189.0624972,0.09014599699999999,1600,300
189.25781719999998,0.046211102000000004,1600,300
189.45312719999998,0.08582474,1600,300
189.6484372,0.06178925900000001,1600,300
189.8437472,0.08560645300000001,1600,300
190.03906719999998,0.044810202,1600,300
190.23437719999998,0.051660017999999995,1600,300
190.4296872,0.051912217999999996,1600,300
190.6249972,0.09927184900000001,1600,300
190.82031719999998,0.064054025,1600,300
191.01562719999998,0.057335409000000004,1600,300
191.2109372,0.052946768,1600,300
191.4062472,0.08596549699999999,1600,300
191.60156719999998,0.09789181,1600,300
191.79687719999998,0.06173366900000001,1600,300
191.9921872,0.10962308,1600,300
192.1874972,0.13386048,1600,300
192.38281719999998,0.10984890800000001,1600,300
192.57812719999998,0.152401183,1600,300
192.7734372,0.095587275,1600,300
192.9687472,0.058630905,1600,300
193.16406719999998,0.092759596,1600,300
193.35937719999998,0.09084074,1600,300
193.5546872,0.13884039199999998,1600,300
193.7499972,0.10240991699999999,1600,300
193.94531719999998,0.09166848300000001,1600,300
194.14062719999998,0.125649247,1600,300
194.3359372,0.147127443,1600,300
194.5312472,0.12039340400000001,1600,300
194.72656719999998,0.067434063,1600,300
194.92187719999998,0.102309229,1600,300
195.1171872,0.073088,1600,300
195.3124972,0.125233984,1600,300
195.50781719999998,0.11924019599999999,1600,300
195.70312719999998,0.117350339,1600,300
195.8984372,0.07146626,1600,300
196.0937472,0.07021013799999999,1600,300
196.28906719999998,0.084896074,1600,300
196.48437719999998,0.108424255,1600,300
196.6796872,0.073112541,1600,300
196.8749972,0.046533186,1600,300
197.07031719999998,0.071158695,1600,300
197.26562719999998,0.041307026000000004,1600,300
197.4609372,0.090933728,1600,300
197.6562472,0.085584497,1600,300
197.85156719999998,0.070954509,1600,300
198.04687719999998,0.10103132599999999,1600,300
198.2421872,0.057291460999999995,1600,300
198.4374972,0.043440297999999995,1600,300
198.63281719999998,0.060232765999999986,1600,300
198.82812719999998,0.11423596300000001,1600,300
199.0234372,0.100620824,1600,300
199.2187472,0.053959274,1600,300
199.41406719999998,0.074343987,1600,300
199.60937719999998,0.06108471,1600,300
199.8046872,0.071511483,1600,300
199.9999972,0.018597701,1600,300
200.19531719999998,0.069803036,1600,300
200.39062719999998,0.024232159,1600,300
200.5859372,0.007891322,1600,300
200.7812472,0.083759426,1600,300
200.97656719999998,0.07744880400000001,1600,300
201.17187719999998,0.036734603,1600,300
201.3671872,0.038216148,1600,300
201.5624972,0.041094866,1600,300
201.75781719999998,0.041611065,1600,300
201.95312719999998,0.038301539,1600,300
202.1484372,0.065085531,1600,300
202.3437472,0.045934304,1600,300
202.53906719999998,0.015584505,1600,300
202.73437719999998,0.055111427000000004,1600,300
202.9296872,0.007877069,1600,300
203.1249972,0.042171228,1600,300
203.32031719999998,0.052534251,1600,300
203.51562719999998,0.07150374599999999,1600,300
203.7109372,0.055591137,1600,300
203.9062472,0.023520164,1600,300
204.10156719999998,0.04949508,1600,300
204.29687719999998,0.05674322,1600,300
204.4921872,0.053937292000000005,1600,300
204.6874972,0.041726184,1600,300
204.88281719999998,0.060201727000000003,1600,300
205.07812719999998,0.092666636,1600,300
205.2734372,0.064695162,1600,300
205.4687472,0.020424651000000002,1600,300
205.66406719999998,0.055500636,1600,300
205.85937719999998,0.034116834,1600,300
206.0546872,0.06144409400000001,1600,300
206.2499972,0.078924228,1600,300
206.44531719999998,0.043176383,1600,300
206.64062719999998,0.050613787,1600,300
206.8359372,0.053796367000000005,1600,300
207.0312472,0.074182469,1600,300
207.22656719999998,0.01699468,1600,300
207.42187719999998,0.057632780999999994,1600,300
207.6171872,0.080307833,1600,300
207.8124972,0.084398771,1600,300
208.00781719999998,0.056884163,1600,300
208.20312719999998,0.034261775,1600,300
208.3984372,0.065726643,1600,300
208.5937472,0.007342805999999999,1600,300
208.78906719999998,0.062676076,1600,300
208.98437719999998,0.05681044900000001,1600,300
209.1796872,0.045691114000000005,1600,300
209.3749972,0.056664340999999986,1600,300
209.57031719999998,0.033883875,1600,300
209.76562719999998,0.021707703999999998,1600,300
209.9609372,0.043476524,1600,300
210.1562472,0.067621467,1600,300
210.35156719999998,0.058979982,1600,300
210.54687719999998,0.002951749,1600,300
210.7421872,0.029358098,1600,300
210.9374972,0.030577311,1600,300
211.13281719999998,0.012008858,1600,300
211.32812719999998,0.052147565,1600,300
211.5234372,0.04981968,1600,300
211.7187472,0.035480755,1600,300
211.91406719999998,0.041731385,1600,300
212.10937719999998,0.033869669,1600,300
212.3046872,0.037278051,1600,300
212.4999972,0.046914753,1600,300
212.69531719999998,0.049712339,1600,300
212.89062719999998,0.055280802000000004,1600,300
213.0859372,0.113908244,1600,300
213.2812472,0.034858339,1600,300
213.47656719999998,0.12162265900000001,1600,300
213.67187719999998,0.03990717,1600,300
213.8671872,0.035795198,1600,300
214.0624972,0.09567766300000001,1600,300
214.25781719999998,0.09699843,1600,300
214.45312719999998,0.09484746,1600,300
214.6484372,0.046595274000000006,1600,300
214.8437472,0.058435685999999994,1600,300
215.03906719999998,0.069522607,1600,300
215.23437719999998,0.044079339,1600,300
215.4296872,0.043349755999999996,1600,300
215.6249972,0.039940822,1600,300
215.82031719999998,0.013741696999999999,1600,300
216.01562719999998,0.045970493,1600,300
216.2109372,0.095823558,1600,300
216.4062472,0.06858174,1600,300
216.60156719999998,0.120034802,1600,300
216.79687719999998,0.055539433,1600,300
216.9921872,0.057931437999999995,1600,300
217.1874972,0.053597213,1600,300
217.38281719999998,0.078478496,1600,300
217.57812719999998,0.067505139,1600,300
217.7734372,0.06238651,1600,300
217.9687472,0.056761324,1600,300
218.16406719999998,0.057941789,1600,300
218.35937719999998,0.01778067,1600,300
218.5546872,0.035977655,1600,300
218.7499972,0.070741285,1600,300
218.94531719999998,0.08965010000000001,1600,300
219.14062719999998,0.055508389000000005,1600,300
219.3359372,0.123064664,1600,300
219.5312472,0.099914726,1600,300
219.72656719999998,0.045362553,1600,300
219.92187719999998,0.072438028,1600,300
220.1171872,0.056313945,1600,300
220.3124972,0.09835398599999999,1600,300
220.50781719999998,0.10122881800000001,1600,300
220.70312719999998,0.04076496,1600,300
220.8984372,0.08614245400000001,1600,300
221.0937472,0.083740042,1600,300
221.28906719999998,0.067973014,1600,300
221.48437719999998,0.075390612,1600,300
221.6796872,0.058837762,1600,300
221.8749972,0.032892622999999996,1600,300
222.07031719999998,0.052950645,1600,300
222.26562719999998,0.039089496,1600,300
222.4609372,0.09653236,1600,300
222.6562472,0.082236478,1600,300
222.85156719999998,0.056008817,1600,300
223.04687719999998,0.114144364,1600,300
223.2421872,0.058376212999999996,1600,300
223.4374972,0.049286862,1600,300
223.63281719999998,0.110890252,1600,300
223.82812719999998,0.037354397000000004,1600,300
224.0234372,0.051241015,1600,300
224.2187472,0.010408027,1600,300
224.41406719999998,0.03400294,1600,300
224.60937719999998,0.016667058999999998,1600,300
224.8046872,0.053104516,1600,300
224.9999972,0.059259255999999996,1600,300
225.19531719999998,0.076031478,1600,300
225.39062719999998,0.049973601,1600,300
225.5859372,0.0559351,1600,300
225.7812472,0.012727654,1600,300
225.97656719999998,0.075230388,1600,300
226.17187719999998,0.0031266609999999998,1600,300
226.3671872,0.055186435,1600,300
