Time,Crack Length,Force,Temp
175.9765628,0.041633759,1600,300
176.17187280000005,0.064149118,1600,300
176.36718280000005,0.081174053,1600,300
176.5625028,0.08163005,1600,300
176.7578128,0.069905857,1600,300
176.95312280000005,0.061853310999999994,1600,300
177.14843280000005,0.073876946,1600,300
177.3437528,0.08954363,1600,300
177.5390628,0.064582142,1600,300
177.73437280000005,0.06479154,1600,300
177.92968280000005,0.080016573,1600,300
178.1250028,0.072257818,1600,300
178.3203128,0.09711533,1600,300
178.51562280000005,0.094917888,1600,300
178.71093280000005,0.07869625400000001,1600,300
178.9062528,0.056268108,1600,300
179.1015628,0.085975261,1600,300
179.29687280000005,0.05707235400000001,1600,300
179.49218280000005,0.074742685,1600,300
179.6875028,0.035665217,1600,300
179.8828128,0.074285272,1600,300
180.07812280000005,0.034833141,1600,300
180.27343280000002,0.040918313,1600,300
180.4687528,0.01375537,1600,300
180.6640628,0.031763507999999996,1600,300
180.85937280000002,0.074055259,1600,300
181.05468280000002,0.030312692999999998,1600,300
181.2500028,0.047676005,1600,300
181.4453128,0.071716377,1600,300
181.64062280000002,0.007832450999999999,1600,300
181.83593280000002,0.064677809,1600,300
182.0312528,0.092591158,1600,300
182.2265628,0.053071626,1600,300
182.42187280000002,0.047603565,1600,300
182.61718280000002,0.047319025,1600,300
182.8125028,0.02936398,1600,300
183.0078128,0.044411205999999995,1600,300
183.20312280000002,0.027603671,1600,300
183.39843280000002,0.042920968,1600,300
183.5937528,0.062234682,1600,300
183.7890628,0.072801856,1600,300
183.98437280000002,0.013063083999999999,1600,300
184.17968280000002,0.014474098000000001,1600,300
184.3750028,0.003457742,1600,300
184.5703128,0.066095736,1600,300
184.76562280000002,0.001575837,1600,300
184.96093280000002,0.031680687,1600,300
185.1562528,0.005587549,1600,300
185.3515628,0.066540376,1600,300
185.54687280000002,0.064604116,1600,300
185.74218280000002,0.031161706,1600,300
185.9375028,0.056685745,1600,300
186.1328128,0.049931642000000005,1600,300
186.32812280000002,0.028558905,1600,300
186.52343280000002,0.027725352999999998,1600,300
186.7187528,0.039974481,1600,300
186.9140628,0.032358838,1600,300
187.10937280000002,0.021304461,1600,300
187.30468280000002,0.048911208,1600,300
187.5000028,0.043129245999999996,1600,300
187.6953128,0.063996598,1600,300
187.89062280000002,0.037977468,1600,300
188.08593280000002,0.030884764,1600,300
188.2812528,0.024788237,1600,300
188.4765628,0.024200523999999998,1600,300
188.67187280000002,0.002191972,1600,300
188.86718280000002,0.045277897000000004,1600,300
189.0625028,0.029101261,1600,300
189.2578128,0.026751953999999998,1600,300
189.45312280000002,0.077238918,1600,300
189.64843280000002,0.042644136,1600,300
189.8437528,0.033880707999999995,1600,300
190.0390628,0.026357158999999998,1600,300
190.23437280000002,0.004029058,1600,300
190.42968280000002,0.041937795,1600,300
190.6250028,0.035807526,1600,300
190.8203128,0.051519782,1600,300
191.01562280000002,0.020250553,1600,300
191.21093280000002,0.02213046,1600,300
191.4062528,0.047826039,1600,300
191.6015628,0.018601028000000002,1600,300
191.79687280000002,0.025487278,1600,300
191.99218280000002,0.036802628,1600,300
192.1875028,0.06601430900000001,1600,300
192.3828128,0.038246602000000005,1600,300
192.57812280000002,0.054466897,1600,300
192.77343280000002,0.057308943,1600,300
192.9687528,0.099182184,1600,300
193.1640628,0.046923242999999996,1600,300
193.35937280000002,0.043434543,1600,300
193.55468280000002,0.10386916199999999,1600,300
193.7500028,0.072794097,1600,300
193.9453128,0.01746673,1600,300
194.14062280000002,0.037440504,1600,300
194.33593280000002,0.079592842,1600,300
194.5312528,0.067286149,1600,300
194.7265628,0.07571692,1600,300
194.92187280000002,0.070443471,1600,300
195.11718280000002,0.064527847,1600,300
195.3125028,0.083231812,1600,300
195.5078128,0.047903645,1600,300
195.70312280000002,0.07539906,1600,300
195.89843280000002,0.001754057,1600,300
196.0937528,0.094970825,1600,300
196.2890628,0.08573501900000001,1600,300
196.48437280000002,0.08034081400000001,1600,300
196.67968280000002,0.040931271,1600,300
196.8750028,0.070159163,1600,300
197.0703128,0.022221074,1600,300
197.26562280000002,0.025917046000000003,1600,300
197.46093280000002,0.054649227,1600,300
197.6562528,0.042043866,1600,300
197.8515628,0.11847982900000001,1600,300
198.04687280000002,0.08900511300000001,1600,300
198.24218280000002,0.048126127000000005,1600,300
198.4375028,0.022091615,1600,300
198.6328128,0.058850124000000004,1600,300
198.82812280000002,0.036228092999999996,1600,300
199.02343280000002,0.049921277,1600,300
199.2187528,0.054937587,1600,300
199.4140628,0.051609007,1600,300
199.60937280000002,0.049736326,1600,300
199.80468280000002,0.074808569,1600,300
200.0000028,0.084107578,1600,300
200.1953128,0.060782902,1600,300
200.39062280000002,0.076592932,1600,300
200.58593280000002,0.026757125,1600,300
200.7812528,0.058501034,1600,300
200.9765628,0.068333028,1600,300
201.17187280000002,0.07945719,1600,300
201.36718280000002,0.035385697,1600,300
201.5625028,0.052369425,1600,300
201.7578128,0.110781296,1600,300
201.95312280000002,0.090599977,1600,300
202.14843280000002,0.069961418,1600,300
202.3437528,0.06374063599999999,1600,300
202.5390628,0.067823815,1600,300
202.73437280000002,0.051846945,1600,300
202.92968280000002,0.04730737,1600,300
203.1250028,0.05918754900000001,1600,300
203.3203128,0.106087795,1600,300
203.51562280000002,0.053028948,1600,300
203.71093280000002,0.08147892799999999,1600,300
203.9062528,0.09301210900000001,1600,300
204.1015628,0.08500527199999999,1600,300
204.29687280000002,0.053050930999999996,1600,300
204.49218280000002,0.043046449,1600,300
204.6875028,0.048389949,1600,300
204.8828128,0.059417678,1600,300
205.07812280000002,0.067218946,1600,300
205.27343280000002,0.08492518800000001,1600,300
205.4687528,0.047038338,1600,300
205.6640628,0.04773938900000002,1600,300
205.85937280000002,0.035621232999999995,1600,300
206.05468280000002,0.046911588,1600,300
206.2500028,0.072707517,1600,300
206.4453128,0.040561243,1600,300
206.64062280000002,0.033464018,1600,300
206.83593280000002,0.033268616,1600,300
207.0312528,0.00167889,1600,300
207.2265628,0.033640033,1600,300
207.42187280000002,0.030414941,1600,300
207.61718280000002,0.021726544,1600,300
207.8125028,0.035913666000000004,1600,300
208.0078128,0.045267563,1600,300
208.20312280000002,0.08835938900000001,1600,300
208.39843280000002,0.045916905,1600,300
208.5937528,0.049250057,1600,300
208.7890628,0.062750442,1600,300
208.98437280000002,0.025760406,1600,300
209.17968280000002,0.079977812,1600,300
209.3750028,0.081184384,1600,300
209.5703128,0.061271583,1600,300
209.76562280000002,0.036822034,1600,300
209.96093280000002,0.036078005,1600,300
210.1562528,0.005272025,1600,300
210.3515628,0.031946004,1600,300
210.54687280000002,0.017146912,1600,300
210.74218280000002,0.040831641,1600,300
210.9375028,0.074273651,1600,300
211.1328128,0.033738389,1600,300
211.32812280000002,0.01780989,1600,300
211.52343280000002,0.006915338,1600,300
211.7187528,0.017133953,1600,300
211.9140628,0.032779425,1600,300
212.10937280000002,0.020025271,1600,300
212.30468280000002,0.05653576,1600,300
212.5000028,0.09156201,1600,300
212.6953128,0.048035568,1600,300
212.89062280000002,0.003991511,1600,300
213.08593280000002,0.031929757,1600,300
213.2812528,0.036561934,1600,300
213.4765628,0.015715987,1600,300
213.67187280000002,0.028006242,1600,300
213.86718280000002,0.037547926,1600,300
214.0625028,0.021755014,1600,300
214.2578128,0.023661982999999998,1600,300
214.45312280000002,0.025364295,1600,300
