Time,Crack Length,Force,Temp
195.1171869,0.057025553,1700,300
195.3124969,0.046433660999999994,1700,300
195.5078169,0.054149418,1700,300
195.7031269,0.049439928,1700,300
195.8984369,0.05790724200000001,1700,300
196.0937469,0.020188346,1700,300
196.2890669,0.020778187,1700,300
196.4843769,0.03963933,1700,300
196.6796869,0.045170692,1700,300
196.8749969,0.068888598,1700,300
197.0703169,0.053963533,1700,300
197.2656269,0.031115918,1700,300
197.4609369,0.081743078,1700,300
197.6562469,0.03859709,1700,300
197.8515669,0.030645855,1700,300
198.0468769,0.063246343,1700,300
198.2421869,0.071579176,1700,300
198.4374969,0.040335657999999996,1700,300
198.6328169,0.039458724,1700,300
198.8281269,0.047321995,1700,300
199.0234369,0.06736731,1700,300
199.2187469,0.030305235,1700,300
199.4140669,0.037986978,1700,300
199.6093769,0.048908248,1700,300
199.8046869,0.066662687,1700,300
199.9999969,0.06770208700000001,1700,300
200.1953169,0.05649125400000001,1700,300
200.3906269,0.094117022,1700,300
200.5859369,0.022087234,1700,300
200.7812469,0.017599657,1700,300
200.9765669,0.048054038,1700,300
201.1718769,0.040062497,1700,300
201.3671869,0.042844012,1700,300
201.5624969,0.049762376,1700,300
201.7578169,0.036752363999999996,1700,300
201.9531269,0.060227234000000004,1700,300
202.1484369,0.05771421,1700,300
202.3437469,0.052181846,1700,300
202.5390669,0.057537312,1700,300
202.7343769,0.015133883999999997,1700,300
202.9296869,0.024347407,1700,300
203.1249969,0.017299292,1700,300
203.3203169,0.031626417999999996,1700,300
203.5156269,0.044060359,1700,300
203.7109369,0.045219212,1700,300
203.9062469,0.041755152000000004,1700,300
204.1015669,0.050418895,1700,300
204.2968769,0.040283532000000004,1700,300
204.4921869,0.063555116,1700,300
204.6874969,0.039403016,1700,300
204.8828169,0.046801029,1700,300
205.0781269,0.073175611,1700,300
205.2734369,0.010787264,1700,300
205.4687469,0.048441158,1700,300
205.6640669,0.07464451,1700,300
205.8593769,0.050297634,1700,300
206.0546869,0.030389721,1700,300
206.2499969,0.059756809,1700,300
206.4453169,0.046365414,1700,300
206.6406269,0.080392064,1700,300
206.8359369,0.0044004709999999995,1700,300
207.0312469,0.072524105,1700,300
207.2265669,0.08174395599999999,1700,300
207.4218769,0.05487856,1700,300
207.6171869,0.079476991,1700,300
207.8124969,0.06115552,1700,300
208.0078169,0.075130844,1700,300
208.2031269,0.08280964,1700,300
208.3984369,0.068638201,1700,300
208.5937469,0.09139018800000001,1700,300
208.7890669,0.06323375099999999,1700,300
208.9843769,0.06694365599999999,1700,300
209.1796869,0.081389605,1700,300
209.3749969,0.057135978,1700,300
209.5703169,0.082776483,1700,300
209.76562689999997,0.055039292999999996,1700,300
209.9609369,0.091313967,1700,300
210.1562469,0.068298017,1700,300
210.35156690000002,0.08934820800000001,1700,300
210.54687689999997,0.06674168400000001,1700,300
210.7421869,0.061524521,1700,300
210.9374969,0.060013580999999996,1700,300
211.13281690000002,0.073475305,1700,300
211.32812689999997,0.048691789000000006,1700,300
211.5234369,0.06984800599999999,1700,300
211.7187469,0.039167618,1700,300
211.91406690000002,0.077303135,1700,300
212.10937689999997,0.035599499,1700,300
212.3046869,0.05476812599999999,1700,300
212.4999969,0.027062197000000003,1700,300
212.69531690000002,0.031139295,1700,300
212.89062689999997,0.03715584,1700,300
213.0859369,0.039760639,1700,300
213.2812469,0.031407111,1700,300
213.47656690000002,0.040549467,1700,300
213.67187689999997,0.029565527999999997,1700,300
213.8671869,0.052491664,1700,300
214.0624969,0.08768905,1700,300
214.25781690000002,0.070478023,1700,300
214.45312689999997,0.057179972,1700,300
214.6484369,0.028950702000000002,1700,300
214.8437469,0.033218932,1700,300
215.03906690000002,0.030674614,1700,300
215.23437689999997,0.02421972,1700,300
215.4296869,0.02001212,1700,300
215.6249969,0.024510115,1700,300
215.82031690000002,0.029422592999999997,1700,300
216.01562689999997,0.058453135,1700,300
216.2109369,0.020165878999999998,1700,300
216.4062469,0.020062485,1700,300
216.60156690000002,0.000940193,1700,300
216.79687689999997,0.036374091000000004,1700,300
216.9921869,0.051437363,1700,300
217.1874969,0.042253775,1700,300
217.38281690000002,0.046634867999999996,1700,300
217.57812689999997,0.04682352,1700,300
217.7734369,0.037597037,1700,300
217.9687469,0.061336898,1700,300
218.16406690000002,0.063529099,1700,300
218.35937689999997,0.024236848,1700,300
218.5546869,0.05970560000000001,1700,300
218.7499969,0.053264898,1700,300
218.94531690000002,0.054971985999999994,1700,300
219.14062689999997,0.037298687000000004,1700,300
219.3359369,0.03567946,1700,300
219.5312469,0.020635206,1700,300
219.72656690000002,0.028961518999999998,1700,300
219.92187689999997,0.035736974,1700,300
220.1171869,0.025423473,1700,300
220.3124969,0.01225152,1700,300
220.50781690000002,0.036167381,1700,300
220.70312689999997,0.04811064599999999,1700,300
220.8984369,0.052277942,1700,300
221.0937469,0.049570165,1700,300
221.28906690000002,0.061582850999999994,1700,300
221.48437689999997,0.08974460699999999,1700,300
221.6796869,0.069795075,1700,300
221.8749969,0.062306415999999996,1700,300
222.07031690000002,0.064633198,1700,300
222.26562689999997,0.008492659,1700,300
222.4609369,0.030322305,1700,300
222.6562469,0.031641697,1700,300
222.85156690000002,0.068352793,1700,300
223.04687689999997,0.062138555,1700,300
223.2421869,0.042921281,1700,300
223.4374969,0.066027198,1700,300
223.63281690000002,0.020614538,1700,300
223.82812689999997,0.047443269,1700,300
224.0234369,0.042906889000000004,1700,300
224.2187469,0.082674201,1700,300
224.41406690000002,0.027294102,1700,300
224.60937689999997,0.058691995999999996,1700,300
224.8046869,0.057083012999999995,1700,300
224.9999969,0.052917344000000005,1700,300
225.19531690000002,0.06852240400000001,1700,300
225.39062689999997,0.069077086,1700,300
225.5859369,0.021803122999999997,1700,300
225.7812469,0.013130205,1700,300
225.97656690000002,0.052691028,1700,300
226.17187689999997,0.024092085,1700,300
226.3671869,0.002227915,1700,300
226.5624969,0.028244235,1700,300
226.75781690000002,0.025920599999999995,1700,300
226.95312689999997,0.039943906,1700,300
227.1484369,0.030639594,1700,300
227.3437469,0.020236911,1700,300
227.53906690000002,0.016140202,1700,300
227.73437689999997,0.026215439,1700,300
227.9296869,0.016952191999999998,1700,300
228.1249969,0.034685559,1700,300
228.32031690000002,0.014925256999999999,1700,300
228.51562689999997,0.021762708,1700,300
228.7109369,0.043180012999999996,1700,300
228.9062469,0.032245645,1700,300
229.10156690000002,0.068275589,1700,300
229.29687689999997,0.065753436,1700,300
229.4921869,0.035900531,1700,300
229.6874969,0.045431192,1700,300
229.88281690000002,0.03892413,1700,300
230.07812689999997,0.056921375,1700,300
230.2734369,0.030746537,1700,300
230.4687469,0.06373556,1700,300
230.66406690000002,0.053952772,1700,300
230.85937689999997,0.07215888599999999,1700,300
231.0546869,0.086415481,1700,300
231.2499969,0.02275165,1700,300
231.44531690000002,0.053368164,1700,300
231.64062689999997,0.092995315,1700,300
231.8359369,0.058375956,1700,300
232.0312469,0.089256744,1700,300
232.22656690000002,0.07726991799999999,1700,300
232.42187689999997,0.060687772,1700,300
232.6171869,0.105588115,1700,300
232.8124969,0.076144798,1700,300
233.00781690000002,0.08028618900000001,1700,300
233.20312689999997,0.060132084,1700,300
233.3984369,0.070477106,1700,300
233.5937469,0.067697585,1700,300
233.78906690000002,0.093251769,1700,300
233.98437689999997,0.07550232700000001,1700,300
234.1796869,0.07510755200000001,1700,300
234.3749969,0.047468422,1700,300
234.57031690000002,0.076321527,1700,300
234.76562689999997,0.045261435,1700,300
234.9609369,0.06989736,1700,300
235.1562469,0.041693198,1700,300
235.35156690000002,0.075978773,1700,300
235.54687689999997,0.065833353,1700,300
235.7421869,0.083487802,1700,300
235.9374969,0.073028445,1700,300
236.13281690000002,0.077823508,1700,300
236.32812689999997,0.079529903,1700,300
236.5234369,0.054651397000000004,1700,300
236.7187469,0.017063701,1700,300
236.91406690000002,0.07523223799999999,1700,300
237.10937689999997,0.028195685,1700,300
237.3046869,0.056896231,1700,300
237.4999969,0.055325769000000004,1700,300
237.69531690000002,0.046894436,1700,300
237.89062689999997,0.038214336,1700,300
238.0859369,0.04795346,1700,300
238.2812469,0.031568902999999995,1700,300
238.47656690000002,0.061728282999999995,1700,300
238.67187689999997,0.041315821,1700,300
238.8671869,0.047317535,1700,300
239.0624969,0.019781944,1700,300
239.25781690000002,0.040220649,1700,300
239.45312689999997,0.042638262,1700,300
239.6484369,0.042119002999999995,1700,300
239.8437469,0.065620617,1700,300
240.03906690000002,0.053256806,1700,300
240.23437689999997,0.060940949,1700,300
240.4296869,0.040640226,1700,300
240.6249969,0.008628519,1700,300
240.82031690000002,0.05839388,1700,300
241.01562689999997,0.036285108999999996,1700,300
241.2109369,0.040850444,1700,300
241.4062469,0.053307100999999996,1700,300
241.60156690000002,0.059132794,1700,300
241.79687689999997,0.039465948,1700,300
241.9921869,0.041012178999999996,1700,300
242.1874969,0.04959531599999999,1700,300
242.38281690000002,0.033055405,1700,300
242.57812689999997,0.019104007,1700,300
242.7734369,0.024600009,1700,300
242.9687469,0.049365392,1700,300
243.16406690000002,0.0008441000000000001,1700,300
243.35937689999997,0.04382413,1700,300
243.5546869,0.045064678,1700,300
243.7499969,0.033883081,1700,300
243.94531690000002,0.065453655,1700,300
244.14062689999997,0.034796122,1700,300
244.3359369,0.028186713,1700,300
244.5312469,0.022356978,1700,300
244.72656690000002,0.016413551000000002,1700,300
244.92187689999997,0.023015086,1700,300
245.1171869,0.02710895,1700,300
245.3124969,0.033085952,1700,300
245.50781690000002,0.03979026,1700,300
245.70312689999997,0.032224068,1700,300
245.8984369,0.034701754,1700,300
246.0937469,0.00768488,1700,300
246.28906690000002,0.023704615,1700,300
246.48437689999997,0.014869499,1700,300
246.6796869,0.018294022,1700,300
246.8749969,0.044603872,1700,300
247.07031690000002,0.04988092400000002,1700,300
247.26562689999997,0.05890837400000001,1700,300
247.4609369,0.023089702,1700,300
247.6562469,0.023450206,1700,300
247.85156690000002,0.040229624,1700,300
248.04687689999997,0.034063717,1700,300
248.2421869,0.0028458309999999996,1700,300
248.4374969,0.004373672,1700,300
248.63281690000002,0.023727999,1700,300
248.82812689999997,0.0060461,1700,300
249.0234369,0.042010307000000004,1700,300
249.2187469,0.023506827,1700,300
249.41406690000002,0.037914202,1700,300
249.60937689999997,0.02049678,1700,300
249.8046869,0.016264281999999998,1700,300
249.9999969,0.012936813,1700,300
250.19531690000002,0.006557029,1700,300
250.39062689999997,0.046180347000000004,1700,300
250.5859369,0.017048415,1700,300
250.7812469,0.043558189000000004,1700,300
250.97656690000002,0.02508725,1700,300
251.17187689999997,0.043441404,1700,300
251.3671869,0.004987945,1700,300
251.5624969,0.054151215,1700,300
251.75781690000002,0.044310105,1700,300
251.95312689999997,0.03297451,1700,300
252.1484369,0.044152024000000005,1700,300
252.3437469,0.04634651,1700,300
252.53906690000002,0.03270759,1700,300
252.73437689999997,0.041476682,1700,300
252.9296869,0.016846986,1700,300
253.1249969,0.052436900999999994,1700,300
253.32031690000002,0.048384597,1700,300
253.51562689999997,0.0165008,1700,300
253.7109369,0.00672145,1700,300
253.9062469,0.055844772,1700,300
254.10156690000002,0.029315644,1700,300
254.29687689999997,0.028229835,1700,300
254.4921869,0.02345918,1700,300
254.6874969,0.051158021,1700,300
254.88281690000002,0.06234953,1700,300
255.07812689999997,0.025684165,1700,300
255.2734369,0.051156230999999996,1700,300
255.4687469,0.043621984,1700,300
255.66406690000002,0.00131809,1700,300
255.85937689999997,0.055814250999999995,1700,300
256.0546869,0.018365746000000002,1700,300
256.2499969,0.037606006000000004,1700,300
256.4453169,0.042244807999999995,1700,300
256.6406269,0.053200200999999996,1700,300
256.8359369,0.023859225,1700,300
257.0312469,0.032816316,1700,300
257.2265669,0.060252382,1700,300
257.4218769,0.016558355,1700,300
257.6171869,0.032629411000000004,1700,300
257.8124969,0.018313632,1700,300
258.0078169,0.04315126,1700,300
258.2031269,0.053208293,1700,300
258.3984369,0.06690863799999999,1700,300
258.5937469,0.023245234,1700,300
258.7890669,0.020238703,1700,300
258.9843769,0.01540729,1700,300
259.1796869,0.048166336,1700,300
259.3749969,0.036105406,1700,300
259.5703169,0.027899947999999997,1700,300
259.7656269,0.02307621,1700,300
259.9609369,0.013063627,1700,300
260.1562469,0.014312816,1700,300
260.3515669,0.025500754,1700,300
260.5468769,0.065602652,1700,300
260.7421869,0.01281451,1700,300
260.9374969,0.021241193,1700,300
261.1328169,0.034929093,1700,300
261.3281269,0.03851980000000002,1700,300
261.5234369,0.031435869,1700,300
261.7187469,0.056133907999999996,1700,300
261.9140669,0.027623125,1700,300
262.1093769,0.019517603999999997,1700,300
262.3046869,0.04945519599999999,1700,300
262.4999969,0.016612318,1700,300
262.6953169,0.048834575,1700,300
262.8906269,0.03706236,1700,300
263.0859369,0.03203177,1700,300
263.2812469,0.047578885999999994,1700,300
263.4765669,0.030595557000000002,1700,300
263.6718769,0.03679998,1700,300
263.8671869,0.003108728,1700,300
264.0624969,0.002195338,1700,300
264.2578169,0.0045704940000000005,1700,300
264.4531269,0.034292853,1700,300
264.6484369,0.060491174,1700,300
264.8437469,0.05037668,1700,300
265.0390669,0.058556381,1700,300
265.2343769,0.056245254,1700,300
265.4296869,0.056602607,1700,300
265.6249969,0.052435103,1700,300
265.8203169,0.075689851,1700,300
266.0156269,0.047873535,1700,300
266.2109369,0.052479105,1700,300
266.4062469,0.059559285999999996,1700,300
266.6015669,0.057369421,1700,300
266.7968769,0.080621729,1700,300
266.9921869,0.068698305,1700,300
267.1874969,0.086334754,1700,300
267.3828169,0.119060098,1700,300
267.5781269,0.062231909,1700,300
267.7734369,0.082824018,1700,300
267.9687469,0.072435296,1700,300
268.1640669,0.043830388,1700,300
268.3593769,0.080140858,1700,300
268.5546869,0.041020275,1700,300
268.7499969,0.09117673800000001,1700,300
268.94531689999997,0.06734217599999999,1700,300
269.1406269,0.060159020999999986,1700,300
269.3359369,0.066994805,1700,300
269.5312469,0.037395763,1700,300
269.72656689999997,0.064418663,1700,300
269.9218769,0.070701475,1700,300
270.1171869,0.087189485,1700,300
270.3124969,0.053431889,1700,300
270.50781689999997,0.043396515999999996,1700,300
270.7031269,0.037690477,1700,300
270.8984369,0.08500459099999999,1700,300
271.0937469,0.103454011,1700,300
271.28906689999997,0.08713658,1700,300
271.4843769,0.05570561,1700,300
271.6796869,0.095295191,1700,300
271.8749969,0.057733052,1700,300
272.07031689999997,0.080952757,1700,300
272.2656269,0.077536403,1700,300
272.4609369,0.114791184,1700,300
272.6562469,0.10291082300000001,1700,300
272.85156689999997,0.10503781,1700,300
273.0468769,0.105556773,1700,300
273.2421869,0.097000516,1700,300
273.4374969,0.125242254,1700,300
273.63281689999997,0.07697651700000001,1700,300
273.8281269,0.08472743199999999,1700,300
274.0234369,0.07321241,1700,300
274.2187469,0.060636610999999986,1700,300
274.41406689999997,0.038867541,1700,300
274.6093769,0.051759741,1700,300
274.8046869,0.07548978,1700,300
274.9999969,0.045676419,1700,300
275.19531689999997,0.073294055,1700,300
275.3906269,0.062578425,1700,300
275.5859369,0.088680063,1700,300
275.7812469,0.052180928,1700,300
315.2343769,0.041066093,1700,300
315.4296869,0.058498052,1700,300
315.6249969,0.015039447,1700,300
315.82031689999997,0.027937728,1700,300
316.0156269,0.046997773,1700,300
316.2109369,0.039176641,1700,300
316.4062469,0.044673042,1700,300
316.60156689999997,0.05473400900000002,1700,300
316.7968769,0.034284755,1700,300
316.9921869,0.056175188,1700,300
317.1874969,0.038495558,1700,300
317.38281689999997,0.05159453,1700,300
317.5781269,0.045472535,1700,300
317.7734369,0.04218008400000002,1700,300
317.9687469,0.044047804,1700,300
318.16406689999997,0.051172416,1700,300
318.3593769,0.013312741999999999,1700,300
318.5546869,0.062353988,1700,300
318.7499969,0.052014801,1700,300
318.94531689999997,0.065455444,1700,300
319.1406269,0.060809903,1700,300
319.3359369,0.052614704000000005,1700,300
319.5312469,0.054219443,1700,300
319.72656689999997,0.048869618,1700,300
319.9218769,0.074288315,1700,300
320.1171869,0.050713466,1700,300
320.3124969,0.032126101000000004,1700,300
320.50781689999997,0.052777240999999996,1700,300
320.7031269,0.080891756,1700,300
320.8984369,0.05144095,1700,300
321.0937469,0.068404856,1700,300
321.28906689999997,0.04772532,1700,300
321.4843769,0.0836609,1700,300
321.6796869,0.06487467200000001,1700,300
321.8749969,0.028179532,1700,300
322.07031689999997,0.062668192,1700,300
322.2656269,0.058622855,1700,300
322.4609369,0.04806126,1700,300
322.6562469,0.045567737000000004,1700,300
322.85156689999997,0.079113655,1700,300
323.0468769,0.082795315,1700,300
323.2421869,0.06129291,1700,300
323.4374969,0.064513844,1700,300
323.63281689999997,0.063630537,1700,300
323.8281269,0.048777089,1700,300
324.0234369,0.066974173,1700,300
324.2187469,0.056022552999999996,1700,300
324.41406689999997,0.080567894,1700,300
324.6093769,0.07181069799999999,1700,300
324.8046869,0.06022006200000001,1700,300
324.9999969,0.059284532,1700,300
325.19531689999997,0.055531414,1700,300
325.3906269,0.056000123,1700,300
325.5859369,0.037395763,1700,300
325.7812469,0.10626927900000001,1700,300
325.97656689999997,0.055400295,1700,300
326.1718769,0.067476775,1700,300
326.3671869,0.06847755,1700,300
326.5624969,0.08749802,1700,300
326.75781689999997,0.07933611,1700,300
326.9531269,0.074559285,1700,300
327.1484369,0.116855381,1700,300
327.3437469,0.04364714,1700,300
327.53906689999997,0.066102612,1700,300
327.7343769,0.081945815,1700,300
327.9296869,0.055589757000000004,1700,300
328.1249969,0.06513411,1700,300
328.32031689999997,0.095112295,1700,300
328.5156269,0.080863922,1700,300
328.7109369,0.097118855,1700,300
328.9062469,0.07286153,1700,300
329.10156689999997,0.06871089400000001,1700,300
329.2968769,0.069459399,1700,300
329.4921869,0.047319333,1700,300
329.6874969,0.080515855,1700,300
329.88281689999997,0.058852707000000004,1700,300
330.0781269,0.07684191900000001,1700,300
330.2734369,0.07513714099999999,1700,300
330.4687469,0.067455272,1700,300
330.66406689999997,0.083442935,1700,300
330.8593769,0.048651361,1700,300
331.0546869,0.060012663,1700,300
331.2499969,0.032331924,1700,300
331.44531689999997,0.02748289,1700,300
331.6406269,0.07433316,1700,300
331.8359369,0.083729977,1700,300
332.0312469,0.07934777700000001,1700,300
332.22656689999997,0.07635473799999999,1700,300
332.4218769,0.083826885,1700,300
332.6171869,0.085002795,1700,300
332.8124969,0.07466246900000001,1700,300
333.00781689999997,0.10130542199999999,1700,300
333.2031269,0.073584791,1700,300
333.3984369,0.088227171,1700,300
333.5937469,0.057366705999999996,1700,300
333.78906689999997,0.061987750999999994,1700,300
333.9843769,0.137107276,1700,300
334.1796869,0.05406142,1700,300
334.3749969,0.11410578199999999,1700,300
334.57031689999997,0.096039371,1700,300
334.7656269,0.070211468,1700,300
334.9609369,0.071329676,1700,300
335.1562469,0.10099525300000001,1700,300
335.35156689999997,0.058623725999999994,1700,300
335.5468769,0.083483302,1700,300
335.7421869,0.050045274,1700,300
335.9374969,0.09156865,1700,300
336.13281689999997,0.116038349,1700,300
336.3281269,0.099372711,1700,300
336.5234369,0.06572829200000001,1700,300
336.7187469,0.06215919900000001,1700,300
336.91406689999997,0.073684395,1700,300
337.1093769,0.098945059,1700,300
337.3046869,0.079471612,1700,300
337.4999969,0.070606362,1700,300
337.69531689999997,0.080976044,1700,300
337.8906269,0.074974741,1700,300
338.0859369,0.101069652,1700,300
338.2812469,0.092314729,1700,300
338.47656689999997,0.051101465,1700,300
338.6718769,0.039798356,1700,300
338.8671869,0.09202506699999999,1700,300
339.0624969,0.097699805,1700,300
339.25781689999997,0.073133432,1700,300
339.4531269,0.070754405,1700,300
339.6484369,0.09938524,1700,300
339.8437469,0.053458833,1700,300
340.03906689999997,0.050730523,1700,300
340.2343769,0.082421229,1700,300
340.4296869,0.083247421,1700,300
340.6249969,0.078693762,1700,300
340.82031689999997,0.072485516,1700,300
341.0156269,0.092267164,1700,300
341.2109369,0.068129322,1700,300
341.4062469,0.061883600000000004,1700,300
341.60156689999997,0.069320308,1700,300
341.7968769,0.09125658,1700,300
341.9921869,0.10131795,1700,300
342.1874969,0.085392964,1700,300
342.38281689999997,0.08954464,1700,300
342.5781269,0.06872164900000001,1700,300
342.7734369,0.10624509800000001,1700,300
342.9687469,0.114698014,1700,300
343.16406689999997,0.097940973,1700,300
343.3593769,0.079615159,1700,300
343.5546869,0.08657873699999999,1700,300
343.7499969,0.083288667,1700,300
343.94531689999997,0.077444851,1700,300
344.1406269,0.06926645099999999,1700,300
344.3359369,0.073501358,1700,300
344.5312469,0.105079015,1700,300
344.72656689999997,0.079284114,1700,300
344.9218769,0.088175147,1700,300
345.1171869,0.09052658699999999,1700,300
345.3124969,0.070338891,1700,300
345.50781689999997,0.057532854,1700,300
345.7031269,0.059040347,1700,300
345.8984369,0.09580268300000001,1700,300
346.0937469,0.049293511,1700,300
346.28906689999997,0.10883239800000001,1700,300
346.4843769,0.076629316,1700,300
346.6796869,0.06079731,1700,300
346.8749969,0.123338145,1700,300
347.07031689999997,0.071870802,1700,300
347.2656269,0.090598358,1700,300
347.4609369,0.08487723800000001,1700,300
347.6562469,0.10723272,1700,300
347.85156689999997,0.09310379699999999,1700,300
348.0468769,0.07123815,1700,300
348.2421869,0.087129415,1700,300
348.4374969,0.094833462,1700,300
348.63281689999997,0.10029963900000001,1700,300
348.8281269,0.065029092,1700,300
349.0234369,0.095393844,1700,300
349.2187469,0.10202704300000001,1700,300
349.41406689999997,0.081865067,1700,300
349.6093769,0.086180496,1700,300
349.8046869,0.055876219000000005,1700,300
349.9999969,0.05957096200000001,1700,300
350.19531689999997,0.091891462,1700,300
350.3906269,0.074631045,1700,300
350.5859369,0.088094425,1700,300
350.7812469,0.054253607,1700,300
350.97656689999997,0.058819465999999994,1700,300
351.1718769,0.045726736,1700,300
351.3671869,0.074344829,1700,300
351.5624969,0.080683593,1700,300
351.75781689999997,0.088557234,1700,300
351.9531269,0.036777527000000004,1700,300
352.1484369,0.057557079000000004,1700,300
352.3437469,0.0612121,1700,300
352.53906689999997,0.046084220999999995,1700,300
352.7343769,0.056882764,1700,300
352.9296869,0.07357045400000001,1700,300
353.1249969,0.04988092400000002,1700,300
353.32031689999997,0.036078444,1700,300
353.5156269,0.038194554,1700,300
353.7109369,0.010504826,1700,300
353.9062469,0.045891104,1700,300
354.10156689999997,0.065415967,1700,300
354.2968769,0.03363682,1700,300
354.4921869,0.073880025,1700,300
354.6874969,0.068284548,1700,300
354.88281689999997,0.0798197,1700,300
355.0781269,0.055876219000000005,1700,300
355.2734369,0.059558368,1700,300
355.4687469,0.018083433,1700,300
355.66406689999997,0.067158171,1700,300
355.8593769,0.047264513,1700,300
356.0546869,0.061162738,1700,300
356.2499969,0.084782175,1700,300
356.44531689999997,0.084698731,1700,300
356.6406269,0.090512267,1700,300
356.8359369,0.07376603799999999,1700,300
357.0312469,0.093381785,1700,300
357.22656689999997,0.07793656,1700,300
357.4218769,0.078727849,1700,300
357.6171869,0.10063400300000001,1700,300
357.8124969,0.07583792,1700,300
358.00781689999997,0.099029336,1700,300
358.2031269,0.106230732,1700,300
358.3984369,0.06404078,1700,300
358.5937469,0.08380534099999999,1700,300
358.78906689999997,0.056212936,1700,300
358.9843769,0.084522011,1700,300
359.1796869,0.07852508700000001,1700,300
359.3749969,0.086623553,1700,300
359.57031689999997,0.08516068199999999,1700,300
359.7656269,0.081760993,1700,300
359.9609369,0.08460816800000001,1700,300
360.1562469,0.062468894000000004,1700,300
360.35156689999997,0.077807339,1700,300
360.5468769,0.047338182,1700,300
360.7421869,0.070407995,1700,300
360.9374969,0.066213925,1700,300
361.13281689999997,0.032162084,1700,300
361.3281269,0.083765891,1700,300
361.5234369,0.116604526,1700,300
361.7187469,0.053642932000000004,1700,300
361.91406689999997,0.079314617,1700,300
362.1093769,0.091413513,1700,300
362.3046869,0.071300961,1700,300
362.4999969,0.064578468,1700,300
362.69531689999997,0.045547961,1700,300
362.8906269,0.041045434,1700,300
363.0859369,0.08952934900000001,1700,300
363.2812469,0.055728047999999995,1700,300
363.47656689999997,0.08476692699999999,1700,300
363.6718769,0.096769205,1700,300
363.8671869,0.083180138,1700,300
364.0624969,0.072534858,1700,300
364.25781689999997,0.031414337,1700,300
364.4531269,0.030192901,1700,300
364.6484369,0.047386705999999994,1700,300
364.8437469,0.052960473,1700,300
