Time,Crack Length,Force,Temp
175.9765659,0.103665437,1800,300
176.1718759,0.092208192,1800,300
176.3671859,0.11196090300000001,1800,300
176.56249590000004,0.076354782,1800,300
176.7578159,0.130952545,1800,300
176.9531259,0.095850194,1800,300
177.1484359,0.08746715,1800,300
177.34374590000004,0.10893329199999999,1800,300
177.5390659,0.07322652,1800,300
177.7343759,0.11703931,1800,300
177.9296859,0.095533246,1800,300
178.12499590000004,0.12870379099999998,1800,300
178.3203159,0.103568163,1800,300
178.5156259,0.098801164,1800,300
178.7109359,0.107036959,1800,300
178.90624590000004,0.08396117,1800,300
179.1015659,0.09032466199999999,1800,300
179.2968759,0.098248399,1800,300
179.4921859,0.080367657,1800,300
179.68749590000004,0.070231338,1800,300
179.8828159,0.081444377,1800,300
180.0781259,0.11647665199999999,1800,300
180.2734359,0.108381509,1800,300
180.46874590000002,0.121412748,1800,300
180.6640659,0.098671494,1800,300
180.8593759,0.132155343,1800,300
181.0546859,0.117689603,1800,300
181.24999590000002,0.10772287800000001,1800,300
181.4453159,0.122040853,1800,300
181.6406259,0.09662921699999999,1800,300
181.8359359,0.090452209,1800,300
182.03124590000002,0.088086468,1800,300
182.2265659,0.10899810199999999,1800,300
182.4218759,0.105895758,1800,300
182.6171859,0.135560763,1800,300
182.81249590000002,0.128744238,1800,300
183.0078159,0.095232524,1800,300
183.2031259,0.119708106,1800,300
183.3984359,0.08425614199999999,1800,300
183.59374590000002,0.115199546,1800,300
183.7890659,0.09610299300000001,1800,300
183.9843759,0.074589635,1800,300
184.1796859,0.111621283,1800,300
184.37499590000002,0.082207582,1800,300
184.5703159,0.105271676,1800,300
184.7656259,0.088347458,1800,300
184.9609359,0.08336905,1800,300
185.15624590000002,0.113420824,1800,300
185.3515659,0.08896234900000001,1800,300
185.5468759,0.128138446,1800,300
185.7421859,0.09043821699999999,1800,300
185.93749590000002,0.09886453099999999,1800,300
186.1328159,0.09779075400000001,1800,300
186.3281259,0.110472939,1800,300
186.5234359,0.126105067,1800,300
186.71874590000002,0.096249678,1800,300
186.9140659,0.11340530000000001,1800,300
187.1093759,0.11983551199999999,1800,300
187.3046859,0.130347498,1800,300
187.49999590000002,0.120276564,1800,300
187.6953159,0.082814496,1800,300
187.8906259,0.09255091900000001,1800,300
188.0859359,0.09788580699999999,1800,300
188.28124590000002,0.11388260300000001,1800,300
188.4765659,0.120803083,1800,300
188.6718759,0.12128542699999999,1800,300
188.8671859,0.114197094,1800,300
189.06249590000002,0.129802797,1800,300
189.2578159,0.09735891199999999,1800,300
189.4531259,0.092477257,1800,300
189.6484359,0.098629455,1800,300
189.84374590000002,0.08875223300000001,1800,300
190.0390659,0.10865628199999999,1800,300
190.2343759,0.145662701,1800,300
190.4296859,0.10833655,1800,300
190.62499590000002,0.125304826,1800,300
190.8203159,0.072496166,1800,300
191.0156259,0.106381307,1800,300
191.2109359,0.11083458800000001,1800,300
191.40624590000002,0.142708824,1800,300
191.6015659,0.104571015,1800,300
191.7968759,0.106376827,1800,300
191.9921859,0.12567214,1800,300
192.18749590000002,0.100742977,1800,300
192.3828159,0.15075819599999998,1800,300
192.5781259,0.073965595,1800,300
192.7734359,0.109469614,1800,300
192.96874590000002,0.104989529,1800,300
193.1640659,0.086855239,1800,300
193.3593759,0.11927731400000001,1800,300
193.5546859,0.099092264,1800,300
193.74999590000002,0.105578929,1800,300
193.9453159,0.112389573,1800,300
194.1406259,0.127688647,1800,300
194.3359359,0.09871051900000001,1800,300
194.53124590000002,0.095788289,1800,300
194.7265659,0.111810596,1800,300
194.9218759,0.089004326,1800,300
195.1171859,0.08443382,1800,300
195.31249590000002,0.09166047,1800,300
195.5078159,0.117355926,1800,300
195.7031259,0.085808193,1800,300
195.8984359,0.109314891,1800,300
196.09374590000002,0.105987074,1800,300
196.2890659,0.107965289,1800,300
196.4843759,0.09798163300000001,1800,300
196.6796859,0.11111891300000001,1800,300
196.87499590000002,0.09518166900000001,1800,300
197.0703159,0.069547473,1800,300
197.2656259,0.10548753400000001,1800,300
197.4609359,0.07302069,1800,300
197.65624590000002,0.054813769000000005,1800,300
197.8515659,0.126731594,1800,300
198.0468759,0.088395388,1800,300
198.2421859,0.117141632,1800,300
198.43749590000002,0.08401869599999999,1800,300
198.6328159,0.08788886900000001,1800,300
198.8281259,0.10920883099999999,1800,300
199.0234359,0.102219739,1800,300
199.21874590000002,0.05031120099999999,1800,300
199.4140659,0.08563639999999999,1800,300
199.6093759,0.108324036,1800,300
199.8046859,0.096317456,1800,300
199.99999590000002,0.110813964,1800,300
200.1953159,0.074169949,1800,300
200.3906259,0.09105452900000001,1800,300
200.5859359,0.080686254,1800,300
200.78124590000002,0.06250373599999999,1800,300
200.9765659,0.087154509,1800,300
201.1718759,0.061458059,1800,300
201.3671859,0.072346411,1800,300
201.56249590000002,0.066601396,1800,300
201.7578159,0.08515201900000001,1800,300
201.9531259,0.105703467,1800,300
202.1484359,0.078460478,1800,300
