Time,Crack Length,Force,Temp
175.9765659,0.05437063599999999,1700,300
176.1718759,0.054384104,1700,300
176.3671859,0.043190197,1700,300
176.56249590000004,0.07684671900000001,1700,300
176.7578159,0.080528692,1700,300
176.9531259,0.041268512,1700,300
177.1484359,0.089161071,1700,300
177.34374590000004,0.09551069400000001,1700,300
177.5390659,0.064148761,1700,300
177.7343759,0.09117437199999999,1700,300
177.9296859,0.09233113400000001,1700,300
178.12499590000004,0.054445165,1700,300
178.3203159,0.112366936,1700,300
178.5156259,0.049936909,1700,300
178.7109359,0.069083637,1700,300
178.90624590000004,0.066364125,1700,300
179.1015659,0.078805314,1700,300
179.2968759,0.075341137,1700,300
179.4921859,0.060172786,1700,300
179.68749590000004,0.06678237599999999,1700,300
179.8828159,0.08471161199999999,1700,300
180.0781259,0.066545422,1700,300
180.2734359,0.08482821800000001,1700,300
180.46874590000002,0.081675173,1700,300
180.6640659,0.085633671,1700,300
180.8593759,0.075788875,1700,300
181.0546859,0.065567922,1700,300
181.24999590000002,0.048267212999999996,1700,300
181.4453159,0.082299533,1700,300
181.6406259,0.060401699,1700,300
181.8359359,0.114312143,1700,300
182.03124590000002,0.09796908800000001,1700,300
182.2265659,0.100809121,1700,300
182.4218759,0.077334809,1700,300
182.6171859,0.10329386800000001,1700,300
182.81249590000002,0.07823112,1700,300
183.0078159,0.08070901400000001,1700,300
183.2031259,0.098708696,1700,300
183.3984359,0.098662976,1700,300
183.59374590000002,0.06109835900000001,1700,300
183.7890659,0.09406714099999999,1700,300
183.9843759,0.087874992,1700,300
184.1796859,0.116949759,1700,300
184.37499590000002,0.09211773699999999,1700,300
184.5703159,0.09513412800000001,1700,300
184.7656259,0.107233934,1700,300
184.9609359,0.10193944699999999,1700,300
185.15624590000002,0.102133993,1700,300
185.3515659,0.10666838099999999,1700,300
185.5468759,0.06569269900000001,1700,300
185.7421859,0.10082794099999999,1700,300
185.93749590000002,0.125200455,1700,300
186.1328159,0.118814003,1700,300
186.3281259,0.096818808,1700,300
186.5234359,0.067047169,1700,300
186.71874590000002,0.0888723,1700,300
186.9140659,0.08106337400000001,1700,300
187.1093759,0.107634517,1700,300
187.3046859,0.076278773,1700,300
187.49999590000002,0.11025305699999999,1700,300
187.6953159,0.07495799,1700,300
187.8906259,0.086614891,1700,300
188.0859359,0.054863594,1700,300
188.28124590000002,0.085935021,1700,300
188.4765659,0.128777267,1700,300
188.6718759,0.085634542,1700,300
188.8671859,0.099338903,1700,300
189.06249590000002,0.081429396,1700,300
189.2578159,0.07245889,1700,300
189.4531259,0.041326925,1700,300
189.6484359,0.07771342099999999,1700,300
189.84374590000002,0.06000757900000001,1700,300
190.0390659,0.075695522,1700,300
190.2343759,0.069594333,1700,300
190.4296859,0.063766371,1700,300
190.62499590000002,0.09089277800000001,1700,300
190.8203159,0.09239840099999999,1700,300
191.0156259,0.112409046,1700,300
191.2109359,0.096489764,1700,300
191.40624590000002,0.053405243,1700,300
191.6015659,0.081225745,1700,300
191.7968759,0.078741603,1700,300
191.9921859,0.055782224000000005,1700,300
192.18749590000002,0.092427964,1700,300
192.3828159,0.089508155,1700,300
192.5781259,0.043790252,1700,300
192.7734359,0.034464823,1700,300
192.96874590000002,0.048700127999999995,1700,300
193.1640659,0.057129975,1700,300
193.3593759,0.077509781,1700,300
193.5546859,0.06131292,1700,300
193.74999590000002,0.070258453,1700,300
193.9453159,0.070109437,1700,300
194.1406259,0.094089539,1700,300
194.3359359,0.133080615,1700,300
194.53124590000002,0.092723906,1700,300
194.7265659,0.092141932,1700,300
194.9218759,0.085644419,1700,300
195.1171859,0.09063450699999999,1700,300
195.31249590000002,0.073099637,1700,300
195.5078159,0.078755059,1700,300
195.7031259,0.080521525,1700,300
195.8984359,0.088123421,1700,300
196.09374590000002,0.06880094,1700,300
196.2890659,0.08245473099999999,1700,300
196.4843759,0.08794318699999999,1700,300
196.6796859,0.102332079,1700,300
196.87499590000002,0.046555230999999996,1700,300
197.0703159,0.063692786,1700,300
197.2656259,0.057903947000000004,1700,300
197.4609359,0.08831177300000001,1700,300
197.65624590000002,0.043747155,1700,300
197.8515659,0.08188869900000001,1700,300
198.0468759,0.051980054000000005,1700,300
198.2421859,0.073106806,1700,300
198.43749590000002,0.071006915,1700,300
198.6328159,0.040869605,1700,300
198.8281259,0.037281048,1700,300
199.0234359,0.11504501800000001,1700,300
199.21874590000002,0.08756287900000001,1700,300
199.4140659,0.06705525700000001,1700,300
199.6093759,0.06571876,1700,300
199.8046859,0.042820064000000005,1700,300
199.99999590000002,0.075689279,1700,300
200.1953159,0.075047715,1700,300
200.3906259,0.090944797,1700,300
200.5859359,0.083150817,1700,300
200.78124590000002,0.09231497300000001,1700,300
200.9765659,0.07367572900000001,1700,300
201.1718759,0.054218863,1700,300
201.3671859,0.08007657900000001,1700,300
201.56249590000002,0.132332109,1700,300
201.7578159,0.100282904,1700,300
201.9531259,0.082518432,1700,300
202.1484359,0.086143096,1700,300
202.34374590000002,0.085442634,1700,300
202.5390659,0.09310680699999999,1700,300
202.7343759,0.098917588,1700,300
202.9296859,0.086782599,1700,300
203.12499590000002,0.070167795,1700,300
203.3203159,0.08106158599999999,1700,300
203.5156259,0.132857693,1700,300
203.7109359,0.0934296,1700,300
203.90624590000002,0.068207689,1700,300
204.1015659,0.068992095,1700,300
204.2968759,0.108269925,1700,300
204.4921859,0.139899576,1700,300
204.68749590000002,0.091899795,1700,300
204.8828159,0.10913469199999999,1700,300
205.0781259,0.08861400900000001,1700,300
205.2734359,0.089913503,1700,300
205.46874590000002,0.080805886,1700,300
205.6640659,0.109869541,1700,300
205.8593759,0.08774853099999999,1700,300
206.0546859,0.07210620400000001,1700,300
206.24999590000002,0.112680506,1700,300
206.4453159,0.113090913,1700,300
206.6406259,0.103218605,1700,300
206.8359359,0.09140572300000001,1700,300
207.03124590000002,0.100789385,1700,300
207.2265659,0.087905484,1700,300
207.4218759,0.08301987200000001,1700,300
207.6171859,0.11715222900000001,1700,300
207.81249590000002,0.092977659,1700,300
208.0078159,0.103149586,1700,300
208.2031259,0.097414998,1700,300
208.3984359,0.102042572,1700,300
208.59374590000002,0.09804886300000001,1700,300
208.7890659,0.08802207599999999,1700,300
208.9843759,0.091667569,1700,300
209.1796859,0.08847410000000001,1700,300
209.37499590000002,0.08718174,1700,300
209.5703159,0.087092017,1700,300
209.7656259,0.077674833,1700,300
209.9609359,0.096571338,1700,300
210.15624590000002,0.094259911,1700,300
210.3515659,0.074339748,1700,300
210.5468759,0.041902788999999996,1700,300
210.7421859,0.054870768,1700,300
210.93749590000002,0.05764265,1700,300
211.1328159,0.04765106400000002,1700,300
211.3281259,0.05265449999999999,1700,300
211.5234359,0.086170925,1700,300
211.71874590000002,0.055588259,1700,300
211.9140659,0.051699891,1700,300
212.1093759,0.024818752000000003,1700,300
212.3046859,0.070463937,1700,300
212.49999590000002,0.09380082099999999,1700,300
212.6953159,0.06893015799999999,1700,300
212.8906259,0.047206450999999996,1700,300
213.0859359,0.096335572,1700,300
213.28124590000002,0.053997942,1700,300
213.4765659,0.07636578,1700,300
213.6718759,0.05391532,1700,300
213.8671859,0.062467395999999994,1700,300
214.06249590000002,0.070309595,1700,300
214.2578159,0.062141569,1700,300
214.4531259,0.052953544000000005,1700,300
214.6484359,0.084098966,1700,300
214.84374590000002,0.064530274,1700,300
215.0390659,0.037078845,1700,300
215.2343759,0.09781127699999999,1700,300
215.4296859,0.096265611,1700,300
