Time,Crack Length,Force,Temp
175.97655840000004,0.109963608,1600,300
176.1718784,0.12464703,1600,300
176.3671884,0.10706261199999999,1600,300
176.5624984,0.181246997,1600,300
176.75780840000004,0.08578454,1600,300
176.9531284,0.106859997,1600,300
177.1484384,0.108471851,1600,300
177.3437484,0.111228181,1600,300
177.53905840000004,0.11340749900000001,1600,300
177.7343784,0.136955646,1600,300
177.9296884,0.074411039,1600,300
178.1249984,0.14661571199999998,1600,300
178.32030840000004,0.10077043699999999,1600,300
178.5156284,0.13465450199999998,1600,300
178.7109384,0.10835699800000001,1600,300
178.9062484,0.12177083400000001,1600,300
179.10155840000004,0.12562975699999998,1600,300
179.2968784,0.080321886,1600,300
179.4921884,0.066790262,1600,300
179.6874984,0.100510956,1600,300
179.88280840000004,0.158999172,1600,300
180.0781284,0.09771350699999999,1600,300
180.2734384,0.107975009,1600,300
180.4687484,0.100097885,1600,300
180.66405840000002,0.11126689699999999,1600,300
180.8593784,0.081262334,1600,300
181.0546884,0.08728144300000001,1600,300
181.2499984,0.12410922099999999,1600,300
181.44530840000002,0.105259652,1600,300
181.6406284,0.089587976,1600,300
181.8359384,0.11034556699999999,1600,300
182.0312484,0.120834389,1600,300
182.22655840000002,0.11358297699999999,1600,300
182.4218784,0.094515495,1600,300
182.6171884,0.109972641,1600,300
182.8124984,0.11259850699999999,1600,300
183.00780840000002,0.079287092,1600,300
183.2031284,0.09200407,1600,300
183.3984384,0.07537107700000001,1600,300
183.5937484,0.1511745,1600,300
183.78905840000002,0.143926196,1600,300
183.9843784,0.130070955,1600,300
184.1796884,0.122827201,1600,300
184.3749984,0.075939589,1600,300
184.57030840000002,0.112171414,1600,300
184.7656284,0.07471727,1600,300
184.9609384,0.147743238,1600,300
185.1562484,0.10909258,1600,300
185.35155840000002,0.08094066700000001,1600,300
185.5468784,0.122549899,1600,300
185.7421884,0.101356473,1600,300
185.9374984,0.129930398,1600,300
186.13280840000002,0.13683447,1600,300
186.3281284,0.12601020699999999,1600,300
186.5234384,0.095800165,1600,300
186.7187484,0.10064391800000001,1600,300
186.91405840000002,0.152569827,1600,300
187.1093784,0.105859791,1600,300
187.3046884,0.15350128,1600,300
187.4999984,0.130553185,1600,300
187.69530840000002,0.116169767,1600,300
187.8906284,0.183952012,1600,300
188.0859384,0.134637735,1600,300
188.2812484,0.145377308,1600,300
188.47655840000002,0.151367769,1600,300
188.6718784,0.09476855699999999,1600,300
188.8671884,0.137124535,1600,300
189.0624984,0.123917039,1600,300
189.25780840000002,0.13466224300000001,1600,300
189.4531284,0.11234302199999999,1600,300
189.6484384,0.081250701,1600,300
189.8437484,0.13486077,1600,300
190.03905840000002,0.09579758099999999,1600,300
190.2343784,0.086937895,1600,300
190.4296884,0.101596563,1600,300
190.6249984,0.070637751,1600,300
190.82030840000002,0.10143779300000001,1600,300
191.0156284,0.086555601,1600,300
