Time,Crack Length,Force,Temp
175.9765616,0.044338167000000005,1600,300
176.1718716,0.017399735,1600,300
176.36719159999996,0.03930295,1600,300
176.5625016,0.005020437,1600,300
176.7578116,0.060122247000000004,1600,300
176.9531216,0.068379943,1600,300
177.14844159999996,0.019608654,1600,300
177.3437516,0.034455759,1600,300
177.5390616,0.046834867,1600,300
177.7343716,0.028391372999999998,1600,300
177.92969159999996,0.05590525599999999,1600,300
178.1250016,0.049553528,1600,300
178.3203116,0.020565128000000002,1600,300
178.5156216,0.008256269,1600,300
178.71094159999996,0.053644887999999995,1600,300
178.9062516,0.030676101,1600,300
179.1015616,0.041700102,1600,300
179.2968716,0.061272726,1600,300
179.49219159999996,0.081260505,1600,300
179.6875016,0.03480146,1600,300
179.8828116,0.08817049800000001,1600,300
180.0781216,0.015171725,1600,300
180.27344159999998,0.050130111,1600,300
180.4687516,0.054623477999999996,1600,300
180.6640616,0.030607172000000002,1600,300
180.8593716,0.046558208,1600,300
181.05469159999998,0.018681064,1600,300
181.2500016,0.031229742999999997,1600,300
181.4453116,0.040108692,1600,300
181.6406216,0.06947567,1600,300
181.83594159999998,0.043638116,1600,300
182.0312516,0.009978623,1600,300
182.2265616,0.021681713999999998,1600,300
182.4218716,0.042415760999999996,1600,300
182.61719159999998,0.031964579,1600,300
182.8125016,0.023883609,1600,300
183.0078116,0.027034897999999998,1600,300
183.2031216,0.028132314,1600,300
183.39844159999998,0.010593881999999999,1600,300
183.5937516,0.021637228999999997,1600,300
183.7890616,0.056959288,1600,300
183.9843716,0.018542033,1600,300
184.17969159999998,0.029817822,1600,300
184.3750016,0.012675423,1600,300
184.5703116,0.027514984,1600,300
184.7656216,0.041157788,1600,300
184.96094159999998,0.013207186000000001,1600,300
185.1562516,0.041144453,1600,300
185.3515616,0.021194604,1600,300
185.5468716,0.050170105,1600,300
185.74219159999998,0.019747678,1600,300
185.9375016,0.002804758,1600,300
186.1328116,0.006089816999999999,1600,300
186.3281216,0.026677977999999998,1600,300
186.52344159999998,0.029981253,1600,300
186.7187516,0.03581186,1600,300
186.9140616,0.016609996999999998,1600,300
187.1093716,0.056207364,1600,300
187.30469159999998,0.033105148,1600,300
187.5000016,0.001175435,1600,300
187.6953116,0.047439284000000005,1600,300
187.8906216,0.019762137,1600,300
188.08594159999998,0.009657081,1600,300
188.2812516,0.029278604,1600,300
188.4765616,0.009970835,1600,300
188.6718716,0.015761281000000002,1600,300
188.86719159999998,0.075705032,1600,300
189.0625016,0.005761305,1600,300
189.2578116,0.030074641000000006,1600,300
189.4531216,0.040075352,1600,300
189.64844159999998,0.014549896000000001,1600,300
189.8437516,0.015015991000000001,1600,300
190.0390616,0.060014526,1600,300
190.2343716,0.025859602000000002,1600,300
190.42969159999998,0.007902438000000001,1600,300
190.6250016,0.007378111999999998,1600,300
190.8203116,0.013920266,1600,300
191.0156216,0.061420419000000004,1600,300
191.21094159999998,0.007825415,1600,300
191.4062516,0.045068200999999995,1600,300
191.6015616,0.022416811000000002,1600,300
191.7968716,0.02752635,1600,300
191.99219159999998,0.044449284000000006,1600,300
192.1875016,0.015298536000000001,1600,300
192.3828116,0.012222638000000001,1600,300
192.5781216,0.051437653,1600,300
192.77344159999998,0.065674293,1600,300
192.9687516,0.062356529,1600,300
193.1640616,0.05069335,1600,300
193.3593716,0.03054825,1600,300
193.55469159999998,0.002115869,1600,300
193.7500016,0.042951381,1600,300
193.9453116,0.022551373,1600,300
194.1406216,0.066523655,1600,300
194.33594159999998,0.024943346,1600,300
194.5312516,0.015268502,1600,300
194.7265616,0.031813389,1600,300
194.9218716,0.053587127000000005,1600,300
195.11719159999998,0.06150037200000001,1600,300
195.3125016,0.0766584,1600,300
195.5078116,0.032323652,1600,300
195.7031216,0.030891777999999998,1600,300
195.89844159999998,0.020389407,1600,300
196.0937516,0.020510632,1600,300
196.2890616,0.059830178,1600,300
196.4843716,0.06551330000000001,1600,300
196.67969159999998,0.076889246,1600,300
196.8750016,0.02759751,1600,300
197.0703116,0.055589815,1600,300
197.2656216,0.05285954599999999,1600,300
197.46094159999998,0.098262664,1600,300
197.6562516,0.036519895,1600,300
197.8515616,0.043823687,1600,300
198.0468716,0.029226349,1600,300
198.24219159999998,0.011481700000000001,1600,300
198.4375016,0.060867399,1600,300
198.6328116,0.039694154,1600,300
198.8281216,0.078994508,1600,300
199.02344159999998,0.049239124,1600,300
199.2187516,0.03558733,1600,300
199.4140616,0.050837769000000005,1600,300
199.6093716,0.028144544,1600,300
199.80469159999998,0.029129622,1600,300
200.0000016,0.054624589,1600,300
200.1953116,0.074073461,1600,300
200.3906216,0.055648683,1600,300
200.58594159999998,0.035990816,1600,300
200.7812516,0.062909518,1600,300
200.9765616,0.032803891,1600,300
201.1718716,0.045824881,1600,300
201.36719159999998,0.042715799000000006,1600,300
201.5625016,0.033643177,1600,300
201.7578116,0.00802372,1600,300
201.9531216,0.042788029000000005,1600,300
202.14844159999998,0.043982587999999996,1600,300
202.3437516,0.022690382000000002,1600,300
202.5390616,0.056989276,1600,300
202.7343716,0.085628831,1600,300
202.92969159999998,0.04905359,1600,300
203.1250016,0.032311424,1600,300
203.3203116,0.092332495,1600,300
203.5156216,0.03307291,1600,300
