Time,Crack Length,Force,Temp
175.9765659,0.054524432000000005,1800,300
176.1718759,0.019457398,1800,300
176.3671859,0.039681093,1800,300
176.56249590000004,0.026082539,1800,300
176.7578159,0.040247227999999996,1800,300
176.9531259,0.024068588,1800,300
177.1484359,0.035126026,1800,300
177.34374590000004,0.071633128,1800,300
177.5390659,0.050689534,1800,300
177.7343759,0.046926869,1800,300
177.9296859,0.032126587000000005,1800,300
178.12499590000004,0.045710470999999996,1800,300
178.3203159,0.023652451,1800,300
178.5156259,0.04066698,1800,300
178.7109359,0.047744481,1800,300
178.90624590000004,0.100219925,1800,300
179.1015659,0.046890479000000006,1800,300
179.2968759,0.048596133,1800,300
179.4921859,0.042088825,1800,300
179.68749590000004,0.053861066,1800,300
179.8828159,0.049429177000000005,1800,300
180.0781259,0.060468445999999995,1800,300
180.2734359,0.058312345,1800,300
180.46874590000002,0.04390784,1800,300
180.6640659,0.070472775,1800,300
180.8593759,0.057104977,1800,300
181.0546859,0.085631529,1800,300
181.24999590000002,0.071727501,1800,300
181.4453159,0.057005908,1800,300
181.6406259,0.09084667099999999,1800,300
181.8359359,0.059495668,1800,300
182.03124590000002,0.051863904,1800,300
182.2265659,0.043854409000000004,1800,300
182.4218759,0.06556702,1800,300
182.6171859,0.051366912,1800,300
182.81249590000002,0.072746246,1800,300
183.0078159,0.060180563,1800,300
183.2031259,0.045022109000000005,1800,300
183.3984359,0.028570518,1800,300
183.59374590000002,0.055710244000000006,1800,300
183.7890659,0.07188607799999999,1800,300
183.9843759,0.059939110999999996,1800,300
184.1796859,0.04491835,1800,300
184.37499590000002,0.066413464,1800,300
184.5703159,0.048167213,1800,300
184.7656259,0.07639778400000001,1800,300
184.9609359,0.030130907000000002,1800,300
185.15624590000002,0.060601552,1800,300
185.3515659,0.020315371999999998,1800,300
185.5468759,0.06768540099999999,1800,300
185.7421859,0.064388607,1800,300
185.93749590000002,0.003813863,1800,300
186.1328159,0.053198458,1800,300
186.3281259,0.035115956000000004,1800,300
186.5234359,0.037412562999999996,1800,300
186.71874590000002,0.041121576,1800,300
186.9140659,0.039898719,1800,300
187.1093759,0.057193983,1800,300
187.3046859,0.059102523,1800,300
187.49999590000002,0.077962355,1800,300
187.6953159,0.026659807999999997,1800,300
187.8906259,0.038855491,1800,300
188.0859359,0.06560415900000001,1800,300
188.28124590000002,0.053962468,1800,300
188.4765659,0.045497538,1800,300
188.6718759,0.043349526,1800,300
188.8671859,0.017287928,1800,300
189.06249590000002,0.035799924,1800,300
189.2578159,0.053820041,1800,300
189.4531259,0.044902089000000006,1800,300
189.6484359,0.063437638,1800,300
189.84374590000002,0.024718741000000002,1800,300
190.0390659,0.05336566,1800,300
190.2343759,0.063276689,1800,300
