Time,Crack Length,Force,Temp
175.9765622,0.038585491,1700,300
176.1718722,0.032095662000000004,1700,300
176.36719219999995,0.075668441,1700,300
176.56250219999995,0.044029933,1700,300
176.7578122,0.065415143,1700,300
176.9531222,0.066421368,1700,300
177.14844219999995,0.069708085,1700,300
177.34375219999995,0.061751727,1700,300
177.5390622,0.049371781,1700,300
177.7343722,0.07915051599999999,1700,300
177.92969219999995,0.046441849,1700,300
178.12500219999995,0.07186553799999999,1700,300
178.3203122,0.05745302,1700,300
178.5156222,0.054633534000000004,1700,300
178.71094219999995,0.066443797,1700,300
178.90625219999995,0.06946758,1700,300
179.1015622,0.05846851400000001,1700,300
179.2968722,0.066573042,1700,300
179.49219219999995,0.052151406,1700,300
179.68750219999995,0.07240216599999999,1700,300
179.8828122,0.07466886,1700,300
180.0781222,0.051870328,1700,300
180.27344219999998,0.07541181799999999,1700,300
180.46875219999998,0.089500762,1700,300
180.6640622,0.08295954900000001,1700,300
180.8593722,0.09656577300000001,1700,300
181.05469219999998,0.09116160300000001,1700,300
181.25000219999998,0.105225235,1700,300
181.4453122,0.07105785,1700,300
181.6406222,0.086081925,1700,300
181.83594219999998,0.10294768900000001,1700,300
182.03125219999998,0.077687213,1700,300
182.2265622,0.03059565,1700,300
182.4218722,0.07662400700000001,1700,300
182.61719219999998,0.075528465,1700,300
182.81250219999998,0.067178896,1700,300
183.0078122,0.075135439,1700,300
183.2031222,0.068887789,1700,300
183.39844219999998,0.077072618,1700,300
183.59375219999998,0.079348788,1700,300
183.7890622,0.036211518,1700,300
183.9843722,0.075287988,1700,300
184.17969219999998,0.07294777200000001,1700,300
184.37500219999998,0.06932308400000001,1700,300
184.5703122,0.074891375,1700,300
184.7656222,0.06047241900000001,1700,300
184.96094219999998,0.065954607,1700,300
185.15625219999998,0.069643482,1700,300
185.3515622,0.08109188099999999,1700,300
185.5468722,0.062416959,1700,300
185.74219219999998,0.080403801,1700,300
185.93750219999998,0.07985566599999999,1700,300
186.1328122,0.10084118,1700,300
186.3281222,0.046260393,1700,300
186.52344219999998,0.105183106,1700,300
186.71875219999998,0.099067086,1700,300
186.9140622,0.079484243,1700,300
187.1093722,0.084860295,1700,300
187.30469219999998,0.106800845,1700,300
187.50000219999998,0.08184454,1700,300
187.6953122,0.06697247,1700,300
187.8906222,0.067234547,1700,300
188.08594219999998,0.078831126,1700,300
188.28125219999998,0.07818516,1700,300
188.4765622,0.062741017,1700,300
188.6718722,0.09727674,1700,300
188.86719219999998,0.06368180799999999,1700,300
189.06250219999998,0.068763952,1700,300
189.2578122,0.072653445,1700,300
189.4531222,0.061767905,1700,300
189.64844219999998,0.075418986,1700,300
189.84375219999998,0.056176199999999996,1700,300
190.0390622,0.07565498400000001,1700,300
