Time,Crack Length,Force,Temp
175.97656369999999,0.122882249,1700,300
176.1718737,0.108977597,1700,300
176.36718369999997,0.093430203,1700,300
176.56250369999995,0.129782593,1700,300
176.75781369999999,0.12160408199999999,1700,300
176.9531237,0.09859276199999999,1700,300
177.14843369999997,0.10340742300000001,1700,300
177.34375369999995,0.108361019,1700,300
177.53906369999999,0.10858327699999999,1700,300
177.7343737,0.089102495,1700,300
177.92968369999997,0.101452418,1700,300
178.12500369999995,0.072489133,1700,300
178.32031369999999,0.09437170199999999,1700,300
178.5156237,0.08520282800000001,1700,300
178.71093369999997,0.09024052800000001,1700,300
178.90625369999995,0.09328494400000001,1700,300
179.10156369999999,0.112707994,1700,300
179.2968737,0.090783974,1700,300
179.49218369999997,0.10963444900000001,1700,300
179.68750369999995,0.06085925900000001,1700,300
179.88281369999999,0.06471131599999999,1700,300
180.0781237,0.07832502200000001,1700,300
180.27343369999997,0.1038484,1700,300
180.46875369999998,0.103146562,1700,300
180.66406369999999,0.070271608,1700,300
180.8593737,0.100540769,1700,300
181.05468369999997,0.109981275,1700,300
181.25000369999998,0.096068091,1700,300
181.44531369999999,0.076404111,1700,300
181.6406237,0.055234165999999994,1700,300
181.83593369999997,0.05969841400000001,1700,300
182.03125369999998,0.057749225999999994,1700,300
182.22656369999999,0.093007879,1700,300
182.4218737,0.044253521,1700,300
182.61718369999997,0.042188210999999996,1700,300
182.81250369999998,0.066844013,1700,300
183.00781369999999,0.069279904,1700,300
183.2031237,0.070307493,1700,300
183.39843369999997,0.103666479,1700,300
183.59375369999998,0.061019957,1700,300
183.78906369999999,0.08174935900000001,1700,300
183.9843737,0.062823527,1700,300
184.17968369999997,0.068832936,1700,300
184.37500369999998,0.061220175,1700,300
184.57031369999999,0.07905709,1700,300
184.7656237,0.10035070900000001,1700,300
184.96093369999997,0.073972445,1700,300
185.15625369999998,0.110104051,1700,300
185.35156369999999,0.08409328199999999,1700,300
185.5468737,0.10683033,1700,300
185.74218369999997,0.083163087,1700,300
185.93750369999998,0.069823777,1700,300
186.13281369999999,0.09006655599999999,1700,300
186.3281237,0.079402517,1700,300
186.52343369999997,0.063245411,1700,300
186.71875369999998,0.11474460800000001,1700,300
186.91406369999999,0.105675975,1700,300
187.1093737,0.089500685,1700,300
187.30468369999997,0.086287211,1700,300
