Time,Crack Length,Force,Temp
175.9765641,0.101886636,1600,300
176.1718741,0.063109699,1600,300
176.3671841,0.11160851599999999,1600,300
176.56250409999996,0.107859911,1600,300
176.7578141,0.118469321,1600,300
176.9531241,0.083592192,1600,300
177.1484341,0.092060385,1600,300
177.34375409999996,0.142871577,1600,300
177.5390641,0.12433795199999999,1600,300
177.7343741,0.113031757,1600,300
177.9296841,0.113970826,1600,300
178.12500409999996,0.05364042,1600,300
178.3203141,0.074922975,1600,300
178.5156241,0.159688823,1600,300
178.7109341,0.169365238,1600,300
178.90625409999996,0.099039886,1600,300
179.1015641,0.11681964,1600,300
179.2968741,0.073608365,1600,300
179.4921841,0.059752638,1600,300
179.68750409999996,0.11629181300000001,1600,300
179.8828141,0.071985547,1600,300
180.0781241,0.080955769,1600,300
180.2734341,0.147474985,1600,300
180.46875409999998,0.11695760599999999,1600,300
180.6640641,0.066549055,1600,300
180.8593741,0.09074062699999999,1600,300
181.0546841,0.12119200699999999,1600,300
181.25000409999998,0.080748817,1600,300
181.4453141,0.060449492,1600,300
181.6406241,0.06696562,1600,300
181.8359341,0.060519897999999996,1600,300
182.03125409999998,0.071855784,1600,300
182.2265641,0.103423598,1600,300
182.4218741,0.125351732,1600,300
182.6171841,0.093621094,1600,300
182.81250409999998,0.089547376,1600,300
183.0078141,0.142979849,1600,300
183.2031241,0.072614373,1600,300
183.3984341,0.090131307,1600,300
183.59375409999998,0.128609171,1600,300
183.7890641,0.099872774,1600,300
183.9843741,0.10739210199999999,1600,300
184.1796841,0.099461933,1600,300
184.37500409999998,0.07235340900000001,1600,300
184.5703141,0.111280764,1600,300
184.7656241,0.106436948,1600,300
184.9609341,0.136310076,1600,300
185.15625409999998,0.082858436,1600,300
185.3515641,0.096765083,1600,300
185.5468741,0.094707358,1600,300
185.7421841,0.09566515099999999,1600,300
185.93750409999998,0.08068689700000001,1600,300
186.1328141,0.08513287,1600,300
186.3281241,0.041363132999999996,1600,300
186.5234341,0.042936355,1600,300
186.71875409999998,0.074751494,1600,300
186.9140641,0.09806059,1600,300
187.1093741,0.112663901,1600,300
187.3046841,0.115742255,1600,300
187.50000409999998,0.094337142,1600,300
187.6953141,0.102189667,1600,300
187.8906241,0.11679381900000001,1600,300
188.0859341,0.10833835300000001,1600,300
188.28125409999998,0.08874334099999999,1600,300
188.4765641,0.069862969,1600,300
188.6718741,0.099109747,1600,300
188.8671841,0.129689911,1600,300
189.06250409999998,0.10577033699999999,1600,300
189.2578141,0.10567466199999999,1600,300
189.4531241,0.041342462999999996,1600,300
189.6484341,0.06949973599999999,1600,300
189.84375409999998,0.11409872300000001,1600,300
190.0390641,0.11699883,1600,300
190.2343741,0.12594651099999998,1600,300
190.4296841,0.11051496,1600,300
190.62500409999998,0.110568275,1600,300
190.8203141,0.09727222599999999,1600,300
191.0156241,0.115609048,1600,300
191.2109341,0.108157553,1600,300
191.40625409999998,0.115705241,1600,300
191.6015641,0.065856023,1600,300
191.7968741,0.077017628,1600,300
191.9921841,0.08177213400000001,1600,300
192.18750409999998,0.07608524900000001,1600,300
192.3828141,0.02017907,1600,300
192.5781241,0.11331027800000001,1600,300
192.7734341,0.03046918,1600,300
192.96875409999998,0.094970766,1600,300
193.1640641,0.042134142,1600,300
193.3593741,0.10036178400000001,1600,300
193.5546841,0.04977725,1600,300
193.75000409999998,0.071557293,1600,300
193.9453141,0.138432685,1600,300
194.1406241,0.120347707,1600,300
194.3359341,0.105235862,1600,300
194.53125409999998,0.137233043,1600,300
194.7265641,0.083580653,1600,300
194.9218741,0.10905456,1600,300
195.1171841,0.125085966,1600,300
195.31250409999998,0.09840646900000001,1600,300
195.5078141,0.15785913699999998,1600,300
195.7031241,0.132378555,1600,300
195.8984341,0.10033428400000001,1600,300
196.09375409999998,0.091714424,1600,300
196.2890641,0.128367807,1600,300
196.4843741,0.115505983,1600,300
196.6796841,0.11965762199999999,1600,300
196.87500409999998,0.09847200699999999,1600,300
197.0703141,0.09746685199999999,1600,300
197.2656241,0.053082686,1600,300
197.4609341,0.099898611,1600,300
197.65625409999998,0.12657716800000002,1600,300
197.8515641,0.12340190699999999,1600,300
198.0468741,0.08712465800000001,1600,300
198.2421841,0.080074685,1600,300
198.43750409999998,0.057982268,1600,300
198.6328141,0.09155414199999999,1600,300
198.8281241,0.093151482,1600,300
199.0234341,0.08179011,1600,300
199.21875409999998,0.10988015300000001,1600,300
199.4140641,0.07709809,1600,300
199.6093741,0.108939831,1600,300
199.8046841,0.079848194,1600,300
200.00000409999998,0.047762572999999996,1600,300
200.1953141,0.08020651599999999,1600,300
200.3906241,0.073154718,1600,300
200.5859341,0.088334991,1600,300
200.78125409999998,0.071997646,1600,300
200.9765641,0.11837901,1600,300
201.1718741,0.124682936,1600,300
201.3671841,0.07547026700000001,1600,300
201.56250409999998,0.071261463,1600,300
201.7578141,0.065107901,1600,300
201.9531241,0.10828547699999999,1600,300
202.1484341,0.11395398,1600,300
202.34375409999998,0.099842059,1600,300
202.5390641,0.14592949800000002,1600,300
202.7343741,0.082585922,1600,300
202.9296841,0.11376579199999999,1600,300
203.12500409999998,0.130258675,1600,300
203.3203141,0.0996337,1600,300
203.5156241,0.068430987,1600,300
203.7109341,0.130459927,1600,300
203.90625409999998,0.13888145699999999,1600,300
204.1015641,0.132399155,1600,300
204.2968741,0.142794523,1600,300
204.4921841,0.142031176,1600,300
204.68750409999998,0.13437955,1600,300
204.8828141,0.119074891,1600,300
205.0781241,0.09726745699999999,1600,300
205.2734341,0.128911344,1600,300
205.46875409999998,0.12379022199999999,1600,300
205.6640641,0.081826173,1600,300
205.8593741,0.082855773,1600,300
206.0546841,0.08960772199999999,1600,300
206.25000409999998,0.07759129,1600,300
206.4453141,0.127063139,1600,300
206.6406241,0.07857610799999999,1600,300
206.8359341,0.110492237,1600,300
207.03125409999998,0.118013887,1600,300
207.2265641,0.106304248,1600,300
207.4218741,0.077310842,1600,300
207.6171841,0.061001299,1600,300
207.81250409999998,0.101402423,1600,300
208.0078141,0.137554606,1600,300
208.2031241,0.032983953999999996,1600,300
208.3984341,0.083619265,1600,300
208.59375409999998,0.09432338900000001,1600,300
208.7890641,0.141895996,1600,300
208.9843741,0.09027728800000001,1600,300
209.1796841,0.056759455999999986,1600,300
209.37500409999998,0.100828164,1600,300
209.5703141,0.067634754,1600,300
209.7656241,0.09986113099999999,1600,300
209.9609341,0.121886706,1600,300
210.15625409999998,0.108664922,1600,300
210.3515641,0.062494419,1600,300
210.5468741,0.08934060099999999,1600,300
210.7421841,0.07805174200000001,1600,300
210.93750409999998,0.082327718,1600,300
211.1328141,0.08046840200000001,1600,300
211.3281241,0.09512038,1600,300
211.5234341,0.063063174,1600,300
211.71875409999998,0.10002502199999999,1600,300
211.9140641,0.08011075,1600,300
212.1093741,0.11071525199999999,1600,300
212.3046841,0.08924264900000001,1600,300
212.50000409999998,0.07036584900000001,1600,300
212.6953141,0.034164942000000004,1600,300
212.8906241,0.047293155999999996,1600,300
213.0859341,0.062915934,1600,300
213.28125409999998,0.034359471,1600,300
213.4765641,0.078723262,1600,300
213.6718741,0.080635076,1600,300
213.8671841,0.074291651,1600,300
214.06250409999998,0.050911952999999996,1600,300
214.2578141,0.08605284099999999,1600,300
214.4531241,0.048264867999999995,1600,300
214.6484341,0.052884071,1600,300
214.84375409999998,0.090783556,1600,300
215.0390641,0.106986143,1600,300
215.2343741,0.107337117,1600,300
215.4296841,0.066433033,1600,300
215.62500409999998,0.09039320699999999,1600,300
215.8203141,0.076139188,1600,300
216.0156241,0.063880084,1600,300
216.2109341,0.060098902,1600,300
216.40625409999998,0.056257875,1600,300
216.6015641,0.076404332,1600,300
216.7968741,0.051571489000000005,1600,300
216.9921841,0.073330428,1600,300
217.18750409999998,0.062136527000000004,1600,300
217.3828141,0.038669427,1600,300
217.5781241,0.045861079000000006,1600,300
217.7734341,0.071904514,1600,300
217.96875409999998,0.091632453,1600,300
218.1640641,0.080740383,1600,300
218.3593741,0.054333768,1600,300
218.5546841,0.028446162,1600,300
218.75000409999998,0.023541079,1600,300
218.9453141,0.073532665,1600,300
219.1406241,0.041072193,1600,300
219.3359341,0.032164991000000004,1600,300
219.53125409999998,0.036102721000000004,1600,300
219.7265641,0.082368995,1600,300
219.9218741,0.046398853,1600,300
220.1171841,0.09511672,1600,300
220.31250409999998,0.072839259,1600,300
220.5078141,0.054707093,1600,300
220.7031241,0.104401145,1600,300
220.8984341,0.091821796,1600,300
221.09375409999998,0.058525575,1600,300
221.2890641,0.09365547699999999,1600,300
221.4843741,0.078653347,1600,300
221.6796841,0.053830587,1600,300
221.87500409999998,0.118292356,1600,300
222.0703141,0.047660358,1600,300
222.2656241,0.10470669699999999,1600,300
222.4609341,0.046997058,1600,300
222.65625409999998,0.013135963,1600,300
222.8515641,0.074424954,1600,300
223.0468741,0.051285992,1600,300
223.2421841,0.059745752,1600,300
