Time,Crack Length,Force,Temp
175.97656659999996,0.06999269400000001,1700,300
176.1718766,0.105164384,1700,300
176.3671866,0.082278801,1700,300
176.5624966,0.074229267,1700,300
176.75781659999996,0.051230077,1700,300
176.9531266,0.088054275,1700,300
177.1484366,0.052055410999999996,1700,300
177.3437466,0.082752437,1700,300
177.53906659999996,0.05366829,1700,300
177.7343766,0.074131462,1700,300
177.9296866,0.055879992999999996,1700,300
178.1249966,0.083791182,1700,300
178.32031659999996,0.120270485,1700,300
178.5156266,0.11044653800000001,1700,300
178.7109366,0.085336676,1700,300
178.9062466,0.085963632,1700,300
179.10156659999996,0.079611747,1700,300
179.2968766,0.079788484,1700,300
179.4921866,0.102471819,1700,300
179.6874966,0.08775563,1700,300
179.88281659999996,0.064490692,1700,300
180.0781266,0.107937331,1700,300
180.2734366,0.088678478,1700,300
180.4687466,0.075438835,1700,300
180.66406659999998,0.09134553699999999,1700,300
180.8593766,0.07990152,1700,300
181.0546866,0.088517955,1700,300
181.2499966,0.08320364200000001,1700,300
181.44531659999998,0.07865448400000001,1700,300
181.6406266,0.077625405,1700,300
181.8359366,0.062154905999999996,1700,300
182.0312466,0.064702535,1700,300
182.22656659999998,0.078206787,1700,300
182.4218766,0.109892738,1700,300
182.6171866,0.05056459,1700,300
182.8124966,0.063040058,1700,300
183.00781659999998,0.069179584,1700,300
183.2031266,0.066766128,1700,300
183.3984366,0.086096365,1700,300
183.5937466,0.07737149900000001,1700,300
183.78906659999998,0.080776207,1700,300
183.9843766,0.06965434599999999,1700,300
184.1796866,0.047769509,1700,300
184.3749966,0.080745707,1700,300
184.57031659999998,0.098251373,1700,300
184.7656266,0.09180734900000001,1700,300
184.9609366,0.032248551,1700,300
185.1562466,0.042879242000000005,1700,300
185.35156659999998,0.085378821,1700,300
185.5468766,0.076046277,1700,300
185.7421866,0.063590335,1700,300
185.9374966,0.06288026,1700,300
186.13281659999998,0.067967051,1700,300
186.3281266,0.042770549000000005,1700,300
186.5234366,0.043425448,1700,300
186.7187466,0.070373214,1700,300
186.91406659999998,0.072735193,1700,300
187.1093766,0.043556602,1700,300
187.3046866,0.078523494,1700,300
187.4999966,0.061214077,1700,300
187.69531659999998,0.09735842900000001,1700,300
187.8906266,0.046768903,1700,300
188.0859366,0.052498154000000005,1700,300
188.2812466,0.085673031,1700,300
188.47656659999998,0.075630845,1700,300
188.6718766,0.04156132,1700,300
188.8671866,0.10124376199999999,1700,300
189.0624966,0.046756325999999994,1700,300
189.25781659999998,0.084933039,1700,300
189.4531266,0.08474289,1700,300
189.6484366,0.108577205,1700,300
189.8437466,0.07225688599999999,1700,300
190.03906659999998,0.068491198,1700,300
190.2343766,0.073392052,1700,300
190.4296866,0.07169154,1700,300
190.6249966,0.06931330299999999,1700,300
190.82031659999998,0.12168935199999999,1700,300
191.0156266,0.09547562400000001,1700,300
191.2109366,0.044543871,1700,300
191.4062466,0.085332184,1700,300
191.60156659999998,0.067516483,1700,300
191.7968766,0.090252385,1700,300
191.9921866,0.087190597,1700,300
192.1874966,0.080394933,1700,300
192.38281659999998,0.05531697,1700,300
192.5781266,0.098219091,1700,300
192.7734366,0.08122565,1700,300
