Time,Crack Length,Force,Temp
175.97656369999999,0.055171887999999995,1600,300
176.1718737,0.032860956000000004,1600,300
176.36718369999997,0.025828504,1600,300
176.56250369999995,0.034737359,1600,300
176.75781369999999,0.0018688370000000001,1600,300
176.9531237,0.017906527,1600,300
177.14843369999997,0.059487501,1600,300
177.34375369999995,0.009346476,1600,300
177.53906369999999,0.030891037000000007,1600,300
177.7343737,0.005125188,1600,300
177.92968369999997,0.039887804,1600,300
178.12500369999995,0.010356384,1600,300
178.32031369999999,0.020472076999999998,1600,300
178.5156237,0.005947644,1600,300
178.71093369999997,0.019664634,1600,300
178.90625369999995,0.009462188,1600,300
179.10156369999999,0.009265378000000001,1600,300
179.2968737,0.025642698,1600,300
179.49218369999997,0.010502021,1600,300
179.68750369999995,0.012552863999999999,1600,300
179.88281369999999,0.000118362,1600,300
180.0781237,0.040450246,1600,300
180.27343369999997,0.0013370729999999998,1600,300
180.46875369999998,0.022204118,1600,300
180.66406369999999,0.001305032,1600,300
180.8593737,0.010727984,1600,300
181.05468369999997,0.027318911,1600,300
181.25000369999998,0.029484879,1600,300
181.44531369999999,0.089150415,1600,300
181.6406237,0.005637861,1600,300
181.83593369999997,0.069411652,1600,300
182.03125369999998,0.014490419,1600,300
182.22656369999999,0.059893737999999995,1600,300
182.4218737,0.027775112,1600,300
182.61718369999997,0.055884745,1600,300
182.81250369999998,0.050726493,1600,300
183.00781369999999,0.046224028,1600,300
183.2031237,0.118987414,1600,300
183.39843369999997,0.06671732,1600,300
183.59375369999998,0.07498352700000001,1600,300
183.78906369999999,0.07357202,1600,300
183.9843737,0.060104183,1600,300
184.17968369999997,0.050139369,1600,300
184.37500369999998,0.014566842,1600,300
184.57031369999999,0.048468244,1600,300
184.7656237,0.099464767,1600,300
184.96093369999997,0.089690205,1600,300
185.15625369999998,0.0033011409999999996,1600,300
185.35156369999999,0.031397315,1600,300
185.5468737,0.039520484,1600,300
185.74218369999997,0.061762923,1600,300
185.93750369999998,0.043946844000000006,1600,300
186.13281369999999,0.060695198,1600,300
186.3281237,0.072288202,1600,300
186.52343369999997,0.0869278,1600,300
186.71875369999998,0.083951191,1600,300
186.91406369999999,0.057491324,1600,300
187.1093737,0.076594288,1600,300
187.30468369999997,0.0370789,1600,300
187.50000369999998,0.071410938,1600,300
187.69531369999999,0.053012765999999996,1600,300
187.8906237,0.06567755,1600,300
188.08593369999997,0.080387457,1600,300
188.28125369999998,0.0490994,1600,300
188.47656369999999,0.032288449,1600,300
188.6718737,0.059102249,1600,300
188.86718369999997,0.073546158,1600,300
189.06250369999998,0.06847334599999999,1600,300
189.25781369999999,0.052586652000000005,1600,300
189.4531237,0.042108645,1600,300
189.64843369999997,0.016619823,1600,300
189.84375369999998,0.04243769,1600,300
190.03906369999999,0.050770485,1600,300
190.2343737,0.026710482999999997,1600,300
190.42968369999997,0.053265698,1600,300
190.62500369999998,0.028121342999999997,1600,300
190.82031369999999,0.010092700999999999,1600,300
191.0156237,0.059057048,1600,300
191.21093369999997,0.047857628,1600,300
191.40625369999998,0.038942117000000005,1600,300
