Time,Crack Length,Force,Temp
175.9765653,0.036502125,1600,300
176.1718753,0.011199825,1600,300
176.36718530000005,0.043382517999999995,1600,300
176.56249530000005,0.091165299,1600,300
176.7578153,0.034850984,1600,300
176.9531253,0.056327307,1600,300
177.14843530000005,0.045360399,1600,300
177.34374530000005,0.018416865,1600,300
177.5390653,0.025595731,1600,300
177.7343753,0.025216442999999998,1600,300
177.92968530000005,0.017136252,1600,300
178.12499530000005,0.012525912,1600,300
178.3203153,0.004377137,1600,300
178.5156253,0.033567268,1600,300
178.71093530000005,0.056226452,1600,300
178.90624530000005,0.021625262000000003,1600,300
179.1015653,0.043696865,1600,300
179.2968753,0.054280405,1600,300
179.49218530000005,0.020432838999999998,1600,300
179.68749530000005,0.030813282999999997,1600,300
179.8828153,0.07096657099999999,1600,300
180.0781253,0.008558834,1600,300
180.27343530000002,0.007074382,1600,300
180.46874530000002,0.0052659809999999994,1600,300
180.6640653,0.002133374,1600,300
180.8593753,0.02660282,1600,300
181.05468530000002,0.032520322000000004,1600,300
181.24999530000002,0.009262035,1600,300
181.4453153,0.001685094,1600,300
181.6406253,0.022457721,1600,300
181.83593530000002,0.014617576,1600,300
182.03124530000002,0.021679494,1600,300
182.2265653,0.019061685,1600,300
182.4218753,0.0081973,1600,300
182.61718530000002,0.021551463,1600,300
182.81249530000002,0.019611967,1600,300
183.0078153,0.024359325,1600,300
183.2031253,0.043260768,1600,300
183.39843530000002,0.013343256999999999,1600,300
183.59374530000002,0.013652774,1600,300
183.7890653,0.03205831,1600,300
183.9843753,0.018217465,1600,300
184.17968530000002,0.01334441,1600,300
184.37499530000002,0.033625357,1600,300
184.5703153,0.009514753,1600,300
184.7656253,0.030485701,1600,300
184.96093530000002,0.004515898,1600,300
185.15624530000002,0.000603218,1600,300
185.3515653,0.0045066870000000005,1600,300
185.5468753,0.010741326,1600,300
185.74218530000002,0.016817563,1600,300
185.93749530000002,0.014955571,1600,300
186.1328153,0.008940947,1600,300
186.3281253,0.024767106,1600,300
186.52343530000002,0.03212819,1600,300
186.71874530000002,0.000105671,1600,300
186.9140653,0.020671068,1600,300
187.1093753,0.004944556,1600,300
187.30468530000002,0.004484806,1600,300
187.49999530000002,0.013404123,1600,300
187.6953153,0.005161051,1600,300
187.8906253,0.043626869000000006,1600,300
188.08593530000002,0.019980971,1600,300
188.28124530000002,0.009903186999999999,1600,300
188.4765653,0.039625562999999996,1600,300
188.6718753,0.010011979,1600,300
188.86718530000002,0.0065847219999999995,1600,300
189.06249530000002,0.030138982999999998,1600,300
189.2578153,0.049600261,1600,300
189.4531253,0.01677109,1600,300
189.64843530000002,0.009338449,1600,300
189.84374530000002,0.028087497000000003,1600,300
190.0390653,0.048262927000000004,1600,300
190.2343753,0.01677109,1600,300
190.42968530000002,0.040183186,1600,300
190.62499530000002,0.023046771,1600,300
190.8203153,0.054756262,1600,300
191.0156253,0.047753325,1600,300
191.21093530000002,0.013261664,1600,300
191.40624530000002,0.004349934000000001,1600,300
191.6015653,0.038383479,1600,300
191.7968753,0.024626144,1600,300
191.99218530000002,0.004712673,1600,300
192.18749530000002,0.002236883,1600,300
192.3828153,0.021396102,1600,300
192.5781253,0.010892721000000001,1600,300
192.77343530000002,0.024065469,1600,300
192.96874530000002,0.008793140999999999,1600,300
193.1640653,0.004316386,1600,300
193.3593753,0.0013804770000000002,1600,300
193.55468530000002,0.016251826,1600,300
193.74999530000002,0.009373563,1600,300
193.9453153,0.014850677,1600,300
194.1406253,0.040276337999999995,1600,300
194.33593530000002,0.025963217,1600,300
194.53124530000002,0.004531443,1600,300
194.7265653,0.010215475,1600,300
194.9218753,0.033590566,1600,300
195.11718530000002,0.016343768,1600,300
195.31249530000002,0.015018883,1600,300
195.5078153,0.003462493,1600,300
195.7031253,0.0005941459999999999,1600,300
195.89843530000002,0.006951319,1600,300
196.09374530000002,0.008964118,1600,300
196.2890653,0.027133532999999998,1600,300
196.4843753,0.017125892,1600,300
196.67968530000002,0.010943236,1600,300
196.87499530000002,0.017942819,1600,300
197.0703153,0.0060989419999999996,1600,300
197.2656253,0.013843006000000001,1600,300
197.46093530000002,0.042938798,1600,300
197.65624530000002,0.015832264,1600,300
197.8515653,0.0038926190000000004,1600,300
198.0468753,0.007145621,1600,300
198.24218530000002,0.016285499,1600,300
198.43749530000002,0.004609173,1600,300
198.6328153,0.029403829,1600,300
198.8281253,0.009864326,1600,300
199.02343530000002,0.040673522000000004,1600,300
199.21874530000002,0.000416639,1600,300
199.4140653,0.037556682,1600,300
199.6093753,0.013433907,1600,300
199.80468530000002,0.0074317540000000005,1600,300
199.99999530000002,0.03387397,1600,300
200.1953153,0.038369101,1600,300
200.3906253,0.02258071,1600,300
200.58593530000002,0.022192179,1600,300
200.78124530000002,0.004435581,1600,300
200.9765653,0.012893861000000001,1600,300
201.1718753,0.0011823839999999999,1600,300
201.36718530000002,0.02611726,1600,300
201.56249530000002,0.00213597,1600,300
201.7578153,0.040011111,1600,300
201.9531253,0.015191258000000001,1600,300
202.14843530000002,0.01794943,1600,300
202.34374530000002,0.0272099,1600,300
202.5390653,0.019109591000000002,1600,300
202.7343753,0.017180134,1600,300
202.92968530000002,0.014041288,1600,300
203.12499530000002,0.023535992000000002,1600,300
203.3203153,0.029104843,1600,300
203.5156253,0.010692112,1600,300
203.71093530000002,0.012158238,1600,300
203.90624530000002,0.019924003,1600,300
204.1015653,0.031840888,1600,300
204.2968753,0.03558858,1600,300
204.49218530000002,0.006991338000000001,1600,300
204.68749530000002,0.00048661099999999997,1600,300
204.8828153,0.05537564,1600,300
205.0781253,0.041288053,1600,300
205.27343530000002,0.01215435,1600,300
205.46874530000002,0.034345012,1600,300
205.6640653,0.017321422,1600,300
205.8593753,0.021371505,1600,300
206.05468530000002,0.016887632,1600,300
206.24999530000002,0.024206712000000002,1600,300
206.4453153,0.032189018,1600,300
206.6406253,0.010126106999999999,1600,300
206.83593530000002,0.074978852,1600,300
207.03124530000002,0.010337221,1600,300
207.2265653,0.033277388,1600,300
207.4218753,0.013581548999999998,1600,300
207.61718530000002,0.022601284,1600,300
207.81249530000002,0.021548874,1600,300
208.0078153,0.000924406,1600,300
208.2031253,0.066443149,1600,300
208.39843530000002,0.005929248000000001,1600,300
208.59374530000002,0.008069069,1600,300
208.7890653,0.009382493,1600,300
208.9843753,0.020238488,1600,300
209.17968530000002,0.019352872,1600,300
209.37499530000002,0.023033829,1600,300
209.5703153,0.012071461,1600,300
209.7656253,0.025309647,1600,300
209.96093530000002,0.018031006999999998,1600,300
210.15624530000002,0.031417685,1600,300
210.3515653,0.037946142999999995,1600,300
210.5468753,0.103528127,1600,300
210.74218530000002,0.00523489,1600,300
210.93749530000002,0.00533075,1600,300
211.1328153,0.029183797,1600,300
211.3281253,0.010351471,1600,300
211.52343530000002,0.008449888000000001,1600,300
211.71874530000002,0.043756370999999995,1600,300
211.9140653,0.011756601,1600,300
212.1093753,0.035482466000000004,1600,300
212.30468530000002,0.024425493,1600,300
212.49999530000002,0.011065127,1600,300
212.6953153,0.008727226999999999,1600,300
212.8906253,0.022065447000000002,1600,300
213.08593530000002,0.016070535,1600,300
213.28124530000002,0.013746018,1600,300
213.4765653,0.01355162,1600,300
213.6718753,0.0036814459999999997,1600,300
213.86718530000002,0.036569411,1600,300
214.06249530000002,0.047212672000000004,1600,300
214.2578153,0.024830683,1600,300
214.4531253,0.056142265,1600,300
214.64843530000002,0.033987848,1600,300
214.84374530000002,0.018026982,1600,300
215.0390653,0.020005573999999998,1600,300
215.2343753,0.03285148,1600,300
215.42968530000002,0.011312368,1600,300
215.62499530000002,0.001631967,1600,300
215.8203153,0.04317812,1600,300
216.0156253,0.010186984,1600,300
216.21093530000002,0.025537338,1600,300
216.40624530000002,0.024143282000000002,1600,300
216.6015653,0.013238353000000001,1600,300
216.7968753,0.01038371,1600,300
216.99218530000002,0.036820298,1600,300
217.18749530000002,0.014708223000000001,1600,300
217.3828153,0.025202061,1600,300
217.5781253,0.00390557,1600,300
217.77343530000002,0.042251715,1600,300
217.96874530000002,0.007795751999999999,1600,300
218.1640653,0.012795293999999999,1600,300
218.3593753,0.010418822,1600,300
218.55468530000002,0.006808683,1600,300
218.74999530000002,0.016469233,1600,300
218.9453153,0.016091254,1600,300
219.1406253,0.007751855,1600,300
219.33593530000002,0.008986135,1600,300
219.53124530000002,0.013529746,1600,300
219.7265653,0.000143245,1600,300
219.9218753,0.02622355,1600,300
220.11718530000002,0.042647727999999996,1600,300
220.31249530000002,0.060399958,1600,300
220.5078153,0.051818225999999995,1600,300
220.7031253,0.008900650999999999,1600,300
220.89843530000002,0.017176395,1600,300
221.09374530000002,0.019774963,1600,300
221.2890653,0.014125318999999999,1600,300
221.4843753,0.023928385,1600,300
221.67968530000002,0.010859051000000002,1600,300
221.87499530000002,0.06710620099999999,1600,300
222.0703153,0.041986656,1600,300
222.2656253,0.058836909000000014,1600,300
222.46093530000002,0.040751147,1600,300
222.65624530000002,0.02662612,1600,300
222.8515653,0.027099877999999997,1600,300
223.0468753,0.013758969,1600,300
223.24218530000002,0.033672092,1600,300
223.43749530000002,0.027299216,1600,300
223.6328153,0.028333421,1600,300
223.8281253,0.066220835,1600,300
224.02343530000002,0.056629868,1600,300
224.21874530000002,0.024386657000000003,1600,300
224.4140653,0.018591668999999998,1600,300
224.6093753,0.027451955,1600,300
224.80468530000002,0.032878798,1600,300
224.99999530000002,0.042872819000000006,1600,300
225.1953153,0.011635001,1600,300
225.3906253,0.00450424,1600,300
225.58593530000002,0.042729225999999995,1600,300
225.78124530000002,0.041082346,1600,300
225.9765653,0.026166454,1600,300
226.1718753,0.00194796,1600,300
226.36718530000002,0.009845044,1600,300
226.56249530000002,0.011101393000000001,1600,300
226.7578153,0.015703922,1600,300
226.9531253,0.025123099,1600,300
227.14843530000002,0.019406095,1600,300
