Time,Crack Length,Force,Temp
175.9765653,0.12900082300000001,1600,300
176.1718753,0.107171167,1600,300
176.36718530000005,0.084748799,1600,300
176.56249530000005,0.08527322300000001,1600,300
176.7578153,0.120274746,1600,300
176.9531253,0.100418171,1600,300
177.14843530000005,0.110180557,1600,300
177.34374530000005,0.10997538300000001,1600,300
177.5390653,0.10216722800000001,1600,300
177.7343753,0.128102051,1600,300
177.92968530000005,0.07787775200000001,1600,300
178.12499530000005,0.095769337,1600,300
178.3203153,0.120762306,1600,300
178.5156253,0.109633411,1600,300
178.71093530000005,0.144494691,1600,300
178.90624530000005,0.11392116599999999,1600,300
179.1015653,0.152550629,1600,300
179.2968753,0.159347073,1600,300
179.49218530000005,0.11718521400000001,1600,300
179.68749530000005,0.104733219,1600,300
179.8828153,0.142905633,1600,300
180.0781253,0.140857606,1600,300
180.27343530000002,0.11503074099999999,1600,300
180.46874530000002,0.105330787,1600,300
180.6640653,0.10197619599999999,1600,300
180.8593753,0.12933092699999998,1600,300
181.05468530000002,0.153067245,1600,300
181.24999530000002,0.127480502,1600,300
181.4453153,0.120491431,1600,300
181.6406253,0.123928808,1600,300
181.83593530000002,0.128889946,1600,300
182.03124530000002,0.138968013,1600,300
182.2265653,0.128287745,1600,300
182.4218753,0.15080745199999998,1600,300
182.61718530000002,0.11735677800000001,1600,300
182.81249530000002,0.150098789,1600,300
183.0078153,0.154090164,1600,300
183.2031253,0.09317021800000001,1600,300
183.39843530000002,0.14243520699999998,1600,300
183.59374530000002,0.191512402,1600,300
183.7890653,0.17233349399999998,1600,300
183.9843753,0.14960662,1600,300
184.17968530000002,0.134983376,1600,300
184.37499530000002,0.159508075,1600,300
184.5703153,0.155386134,1600,300
184.7656253,0.117741224,1600,300
184.96093530000002,0.129948589,1600,300
185.15624530000002,0.165094851,1600,300
185.3515653,0.146999861,1600,300
185.5468753,0.10558244900000001,1600,300
185.74218530000002,0.119249237,1600,300
185.93749530000002,0.162248814,1600,300
186.1328153,0.135972177,1600,300
186.3281253,0.14648312800000002,1600,300
186.52343530000002,0.13431300599999998,1600,300
186.71874530000002,0.13179759,1600,300
186.9140653,0.110552194,1600,300
187.1093753,0.131167079,1600,300
187.30468530000002,0.158352715,1600,300
187.49999530000002,0.167684378,1600,300
187.6953153,0.097229499,1600,300
187.8906253,0.108855255,1600,300
188.08593530000002,0.104402799,1600,300
188.28124530000002,0.130718398,1600,300
188.4765653,0.10896883199999999,1600,300
188.6718753,0.145426428,1600,300
188.86718530000002,0.11318828800000001,1600,300
189.06249530000002,0.106355512,1600,300
189.2578153,0.140193818,1600,300
189.4531253,0.125531875,1600,300
189.64843530000002,0.11732455300000001,1600,300
