Time,Crack Length,Force,Temp
202.3437531,0.065279581,1800,300
202.5390631,0.077413531,1800,300
202.7343731,0.07454395700000001,1800,300
202.9296831,0.09575968800000001,1800,300
203.1250031,0.064665275,1800,300
203.3203131,0.061951112,1800,300
203.5156231,0.053373589000000006,1800,300
203.7109331,0.071981196,1800,300
203.9062531,0.095836208,1800,300
204.1015631,0.062304279000000004,1800,300
204.2968731,0.068319431,1800,300
204.4921831,0.050067084000000005,1800,300
204.6875031,0.090837808,1800,300
204.8828131,0.067489936,1800,300
205.0781231,0.046688041,1800,300
205.2734331,0.06518144,1800,300
205.4687531,0.07537775,1800,300
205.6640631,0.062380841,1800,300
205.8593731,0.072589982,1800,300
206.0546831,0.073811016,1800,300
206.2500031,0.044648167,1800,300
206.4453131,0.083302881,1800,300
206.6406231,0.049552430999999994,1800,300
206.8359331,0.038786377000000004,1800,300
207.0312531,0.067120645,1800,300
207.2265631,0.075165268,1800,300
207.4218731,0.055524537,1800,300
207.6171831,0.064476138,1800,300
207.8125031,0.048077033,1800,300
208.0078131,0.051702810999999994,1800,300
208.2031231,0.048926972,1800,300
208.3984331,0.036212994,1800,300
208.5937531,0.0491577,1800,300
208.7890631,0.055647993,1800,300
208.9843731,0.080895779,1800,300
209.1796831,0.041518163,1800,300
209.3750031,0.067498052,1800,300
209.5703131,0.06344742099999999,1800,300
209.76562310000003,0.066715341,1800,300
209.96093309999998,0.060026841,1800,300
210.1562531,0.052009232,1800,300
210.3515631,0.073313968,1800,300
210.54687310000003,0.0564391,1800,300
210.74218309999998,0.061561037,1800,300
210.9375031,0.053730422,1800,300
211.1328131,0.084336224,1800,300
211.32812310000003,0.042852457000000004,1800,300
211.52343309999998,0.09025735800000001,1800,300
211.7187531,0.073042915,1800,300
211.9140631,0.051959634000000005,1800,300
212.10937310000003,0.082487352,1800,300
212.30468309999998,0.067444003,1800,300
212.5000031,0.045410756,1800,300
212.6953131,0.060284505999999995,1800,300
212.89062310000003,0.072372961,1800,300
213.08593309999998,0.085016664,1800,300
213.2812531,0.040686964,1800,300
213.4765631,0.063572643,1800,300
213.67187310000003,0.053019422000000004,1800,300
213.86718309999998,0.035230057,1800,300
214.0625031,0.063469931,1800,300
214.2578131,0.062605139,1800,300
214.45312310000003,0.048548428,1800,300
214.64843309999998,0.066890992,1800,300
214.8437531,0.064772455,1800,300
215.0390631,0.052208372999999995,1800,300
215.23437310000003,0.032408328,1800,300
215.42968309999998,0.027895108,1800,300
215.6250031,0.061013305,1800,300
215.8203131,0.031922241000000004,1800,300
216.01562310000003,0.06465807900000001,1800,300
216.21093309999998,0.036959572,1800,300
216.4062531,0.009796671,1800,300
216.6015631,0.056900434000000014,1800,300
216.79687310000003,0.051188227999999995,1800,300
216.99218309999998,0.07324370200000001,1800,300
217.1875031,0.065999293,1800,300
217.3828131,0.056867996,1800,300
217.57812310000003,0.054573904000000006,1800,300
217.77343309999998,0.047589387000000004,1800,300
217.9687531,0.07298616200000001,1800,300
218.1640631,0.049742641,1800,300
218.35937310000003,0.039559983,1800,300
218.55468309999998,0.066046141,1800,300
218.7500031,0.048784564,1800,300
218.9453131,0.05963762,1800,300
219.14062310000003,0.040856466,1800,300
219.33593309999998,0.057851023,1800,300
219.5312531,0.053470015999999995,1800,300
219.7265631,0.06217993400000001,1800,300
219.92187310000003,0.032274881,1800,300
220.11718309999998,0.05701396,1800,300
220.3125031,0.067076514,1800,300
220.5078131,0.041483918,1800,300
220.70312310000003,0.026394137,1800,300
220.89843309999998,0.080170197,1800,300
221.0937531,0.04547929,1800,300
221.2890631,0.063651004,1800,300
221.48437310000003,0.057269858,1800,300
221.67968309999998,0.055868747999999996,1800,300
221.8750031,0.075831564,1800,300
222.0703131,0.057170767000000004,1800,300
222.26562310000003,0.041389244,1800,300
222.46093309999998,0.074199986,1800,300
222.6562531,0.048360935,1800,300
222.8515631,0.069103891,1800,300
223.04687310000003,0.06310511,1800,300
223.24218309999998,0.08145573099999999,1800,300
223.4375031,0.067652074,1800,300
223.6328131,0.047133344,1800,300
223.82812310000003,0.050012079,1800,300
224.02343309999998,0.075067125,1800,300
224.2187531,0.055829119,1800,300
224.4140631,0.023332395,1800,300
224.60937310000003,0.053161808,1800,300
224.80468309999998,0.06844194599999999,1800,300
225.0000031,0.043664664000000006,1800,300
225.1953131,0.067003563,1800,300
225.39062310000003,0.062450214000000004,1800,300
225.58593309999998,0.05244628,1800,300
225.7812531,0.031816727,1800,300
225.9765631,0.042755062999999996,1800,300
226.17187310000003,0.038034405,1800,300
226.36718309999998,0.06171062,1800,300
226.5625031,0.026386008,1800,300
226.7578131,0.062384439000000014,1800,300
226.95312310000003,0.040501212,1800,300
227.14843309999998,0.021821242,1800,300
227.3437531,0.008301026,1800,300
227.5390631,0.004681114,1800,300
227.73437310000003,0.027812117999999997,1800,300
227.92968309999998,0.009923942,1800,300
228.1250031,0.071412969,1800,300
228.3203131,0.039944051,1800,300
228.51562310000003,0.00796161,1800,300
228.71093309999998,0.033045947,1800,300
228.9062531,0.045870474,1800,300
229.1015631,0.018152624,1800,300
229.29687310000003,0.015059272,1800,300
229.49218309999998,0.040926769,1800,300
229.6875031,0.025243086,1800,300
229.8828131,0.022629603999999998,1800,300
230.07812310000003,0.037728746,1800,300
230.27343309999998,0.033070279,1800,300
230.4687531,0.03749699,1800,300
230.6640631,0.057607730999999995,1800,300
230.85937310000003,0.020468815,1800,300
231.05468309999998,0.06285826,1800,300
231.2500031,0.024052308999999997,1800,300
231.4453131,0.032104402000000004,1800,300
231.64062310000003,0.048821524000000005,1800,300
231.83593309999998,0.03568095,1800,300
232.0312531,0.045795662,1800,300
232.2265631,0.042393562,1800,300
232.42187310000003,0.055809280999999995,1800,300
232.61718309999998,0.035879337000000004,1800,300
232.8125031,0.011328376999999999,1800,300
233.0078131,0.021595681000000002,1800,300
233.20312310000003,0.053480814,1800,300
233.39843309999998,0.044173986,1800,300
233.5937531,0.026855978,1800,300
233.7890631,0.055651592,1800,300
233.98437310000003,0.016326263,1800,300
234.17968309999998,0.05987365,1800,300
234.3750031,0.056313845,1800,300
234.5703131,0.062923159,1800,300
234.76562310000003,0.051245909000000006,1800,300
234.96093309999998,0.045126822999999996,1800,300
235.1562531,0.035553793,1800,300
235.3515631,0.027137422999999997,1800,300
235.54687310000003,0.027315092000000003,1800,300
235.74218309999998,0.045695607,1800,300
235.9375031,0.043442932999999996,1800,300
236.1328131,0.030940069,1800,300
236.32812310000003,0.033375116,1800,300
236.52343309999998,0.017166346000000002,1800,300
236.7187531,0.02481821,1800,300
236.9140631,0.032146793,1800,300
237.10937310000003,0.017830478,1800,300
237.30468309999998,0.068132989,1800,300
237.5000031,0.050905239000000005,1800,300
237.6953131,0.015335391,1800,300
237.89062310000003,0.041954553,1800,300
238.08593309999998,0.019754215,1800,300
238.2812531,0.035812622,1800,300
238.4765631,0.028957651,1800,300
238.67187310000003,0.049373988,1800,300
238.86718309999998,0.06503819799999999,1800,300
239.0625031,0.055506495,1800,300
239.2578131,0.039443649,1800,300
239.45312310000003,0.027178024,1800,300
239.64843309999998,0.017790792,1800,300
239.8437531,0.011524215,1800,300
240.0390631,0.036166961,1800,300
240.23437310000003,0.034422065,1800,300
240.42968309999998,0.05384037,1800,300
240.6250031,0.078887314,1800,300
240.8203131,0.027611866000000002,1800,300
241.01562310000003,0.049991362000000004,1800,300
241.21093309999998,0.029396872,1800,300
241.4062531,0.030698377000000002,1800,300
241.6015631,0.042189817000000004,1800,300
241.79687310000003,0.038780979,1800,300
241.99218309999998,0.09638769400000001,1800,300
242.1875031,0.02617854,1800,300
242.3828131,0.056107536,1800,300
242.57812310000003,0.052177742,1800,300
242.77343309999998,0.10351239,1800,300
242.9687531,0.069433538,1800,300
243.1640631,0.078892712,1800,300
243.35937310000003,0.048597993,1800,300
243.55468309999998,0.063306893,1800,300
243.7500031,0.08742068199999999,1800,300
243.9453131,0.061925003,1800,300
244.14062310000003,0.055298384000000006,1800,300
244.33593309999998,0.039453577000000004,1800,300
244.5312531,0.089122551,1800,300
244.7265631,0.060914228,1800,300
244.92187310000003,0.087980505,1800,300
245.11718309999998,0.079093494,1800,300
245.3125031,0.052183137000000004,1800,300
245.5078131,0.041572264,1800,300
245.70312310000003,0.046634879000000004,1800,300
245.89843309999998,0.053951239000000005,1800,300
246.0937531,0.051687490999999995,1800,300
246.2890631,0.046119278,1800,300
246.48437310000003,0.057432932,1800,300
246.67968309999998,0.087821204,1800,300
246.8750031,0.050149085,1800,300
247.0703131,0.056305772000000004,1800,300
247.26562310000003,0.062939347,1800,300
247.46093309999998,0.056995052000000004,1800,300
247.6562531,0.04821672,1800,300
247.8515631,0.049600237,1800,300
248.04687310000003,0.043892758,1800,300
248.24218309999998,0.032570678,1800,300
248.4375031,0.05723202700000001,1800,300
248.6328131,0.040521944,1800,300
248.82812310000003,0.035927121,1800,300
249.02343309999998,0.039953972000000004,1800,300
249.2187531,0.025998142999999998,1800,300
249.4140631,0.024644081,1800,300
249.60937310000003,0.051735247000000005,1800,300
249.80468309999998,0.070218847,1800,300
250.0000031,0.062604265,1800,300
250.1953131,0.066451463,1800,300
250.39062310000003,0.029073977,1800,300
250.58593309999998,0.093751475,1800,300
250.7812531,0.063524908,1800,300
250.9765631,0.065772299,1800,300
251.17187310000003,0.061292589,1800,300
251.36718309999998,0.07278805,1800,300
251.5625031,0.049836364,1800,300
251.7578131,0.060671002,1800,300
251.95312310000003,0.044201026,1800,300
252.14843309999998,0.049888644,1800,300
252.3437531,0.039080298,1800,300
252.5390631,0.03109162,1800,300
252.73437310000003,0.089084764,1800,300
252.92968309999998,0.079440078,1800,300
253.1250031,0.06171062,1800,300
253.3203131,0.04854211,1800,300
253.51562310000003,0.037922595,1800,300
253.71093309999998,0.08165286,1800,300
253.9062531,0.054147649000000006,1800,300
254.1015631,0.021377371000000003,1800,300
254.29687310000003,0.053735871,1800,300
254.49218309999998,0.020134086000000002,1800,300
254.6875031,0.060244837,1800,300
254.8828131,0.028240549,1800,300
255.07812310000003,0.035435698,1800,300
255.27343309999998,0.02795824,1800,300
255.4687531,0.056563472999999996,1800,300
255.6640631,0.042041101,1800,300
255.85937310000003,0.063950975,1800,300
256.0546831,0.04990124,1800,300
256.2500031,0.042929074000000005,1800,300
256.4453131,0.039110031,1800,300
256.6406231,0.06427796200000001,1800,300
256.8359331,0.046762850999999994,1800,300
257.0312531,0.052502155,1800,300
257.2265631,0.052177742,1800,300
257.4218731,0.07423424299999999,1800,300
257.6171831,0.077311753,1800,300
257.8125031,0.049733599,1800,300
258.0078131,0.051382862,1800,300
258.2031231,0.047195502,1800,300
258.3984331,0.030436826,1800,300
258.5937531,0.048975607000000004,1800,300
258.7890631,0.057471685,1800,300
258.9843731,0.042303414000000004,1800,300
259.1796831,0.074227924,1800,300
259.3750031,0.07844346599999999,1800,300
259.5703131,0.048324895,1800,300
259.7656231,0.032134182000000004,1800,300
259.9609331,0.054746917,1800,300
260.1562531,0.077667393,1800,300
260.3515631,0.043440207,1800,300
260.5468731,0.048893603,1800,300
260.7421831,0.044316417999999996,1800,300
260.9375031,0.069076868,1800,300
261.1328131,0.04843934,1800,300
261.3281231,0.051929916,1800,300
261.5234331,0.026432926000000002,1800,300
261.7187531,0.072332436,1800,300
261.9140631,0.05786634,1800,300
262.1093731,0.057368995,1800,300
262.3046831,0.040251482000000005,1800,300
262.5000031,0.047118020999999996,1800,300
262.6953131,0.052881564000000006,1800,300
262.8906231,0.046658316,1800,300
263.0859331,0.05668148200000001,1800,300
263.2812531,0.035727851,1800,300
263.4765631,0.056357119000000004,1800,300
263.6718731,0.044521989000000005,1800,300
263.8671831,0.014027787,1800,300
264.0625031,0.03110603,1800,300
264.2578131,0.041519092,1800,300
264.4531231,0.047835449,1800,300
264.6484331,0.0925736,1800,300
264.8437531,0.047803929,1800,300
265.0390631,0.039279543,1800,300
265.2343731,0.035380663,1800,300
265.4296831,0.030068829,1800,300
265.6250031,0.031160144,1800,300
265.8203131,0.051468497,1800,300
266.0156231,0.027468469,1800,300
266.2109331,0.050530322999999995,1800,300
266.4062531,0.049913882,1800,300
266.6015631,0.081671758,1800,300
266.7968731,0.036804491,1800,300
266.9921831,0.07769712200000001,1800,300
267.1875031,0.074534969,1800,300
267.3828131,0.08788779,1800,300
267.5781231,0.09499135199999999,1800,300
267.7734331,0.077771845,1800,300
267.9687531,0.059391665999999996,1800,300
268.1640631,0.047331599999999995,1800,300
268.3593731,0.06436891,1800,300
268.55468310000003,0.049010772,1800,300
268.7500031,0.055245185,1800,300
268.9453131,0.069302951,1800,300
269.1406231,0.088802175,1800,300
269.33593310000003,0.069400203,1800,300
269.5312531,0.093715496,1800,300
269.7265631,0.091200457,1800,300
269.9218731,0.069284926,1800,300
270.11718310000003,0.06024036400000001,1800,300
270.3125031,0.042197940999999996,1800,300
270.5078131,0.069425423,1800,300
270.7031231,0.024455538,1800,300
270.89843310000003,0.046626749,1800,300
271.0937531,0.039417525,1800,300
271.2890631,0.058824968,1800,300
271.4843731,0.046257177999999996,1800,300
271.67968310000003,0.072973577,1800,300
271.8750031,0.066421722,1800,300
272.0703131,0.086255153,1800,300
272.2656231,0.03396848,1800,300
272.46093310000003,0.020719612,1800,300
272.6562531,0.078817992,1800,300
272.8515631,0.067398952,1800,300
273.0468731,0.053151017,1800,300
273.24218310000003,0.052600380999999995,1800,300
273.4375031,0.063005112,1800,300
273.6328131,0.038033483,1800,300
273.8281231,0.060108811,1800,300
274.02343310000003,0.05117379,1800,300
274.2187531,0.049375784000000006,1800,300
274.4140631,0.036833351,1800,300
274.6093731,0.055315498,1800,300
274.80468310000003,0.055692142,1800,300
275.0000031,0.10708567,1800,300
275.1953131,0.041979752,1800,300
275.3906231,0.068402289,1800,300
275.58593310000003,0.069519076,1800,300
275.7812531,0.04792562400000002,1800,300
315.2343731,0.061407900000000015,1800,300
315.4296831000001,0.0841346,1800,300
315.6250031,0.08795981,1800,300
315.8203131,0.113824496,1800,300
316.0156231,0.076991228,1800,300
316.2109331000001,0.11147409800000001,1800,300
316.4062531,0.10297988,1800,300
316.6015631,0.07409736,1800,300
316.7968731,0.09437142,1800,300
316.9921831000001,0.08306432799999999,1800,300
317.1875031,0.114429564,1800,300
317.3828131,0.07196229,1800,300
317.5781231,0.098223031,1800,300
317.7734331000001,0.084950999,1800,300
317.9687531,0.099355659,1800,300
318.1640631,0.07194159,1800,300
318.3593731,0.10927460900000001,1800,300
318.5546831000001,0.10656676699999999,1800,300
318.7500031,0.118848225,1800,300
318.9453131,0.09321697,1800,300
319.1406231,0.11347652,1800,300
319.3359331000001,0.109276409,1800,300
319.5312531,0.107287121,1800,300
319.7265631,0.122067168,1800,300
319.9218731,0.137790297,1800,300
320.1171831000001,0.07740722,1800,300
320.3125031,0.1081145,1800,300
320.5078131,0.106413896,1800,300
320.7031231,0.119816357,1800,300
320.8984331000001,0.10625829699999999,1800,300
321.0937531,0.11786205699999999,1800,300
321.2890631,0.11839247800000001,1800,300
321.4843731,0.15401131,1800,300
321.6796831000001,0.09793427199999999,1800,300
321.8750031,0.108610901,1800,300
322.0703131,0.108742215,1800,300
322.2656231,0.119294119,1800,300
322.4609331000001,0.112351675,1800,300
322.6562531,0.097428645,1800,300
322.8515631,0.11650908900000001,1800,300
323.0468731,0.11789534,1800,300
323.2421831000001,0.10547944,1800,300
323.4375031,0.09593694900000001,1800,300
323.6328131,0.07254586,1800,300
323.8281231,0.102721746,1800,300
324.0234331000001,0.082137173,1800,300
324.2187531,0.076767979,1800,300
324.4140631,0.098802388,1800,300
324.6093731,0.085367733,1800,300
324.8046831000001,0.08100560799999999,1800,300
325.0000031,0.09616548,1800,300
325.1953131,0.12306036,1800,300
325.3906231,0.09525135400000001,1800,300
325.5859331000001,0.116917237,1800,300
325.7812531,0.070721345,1800,300
325.9765631,0.11561186300000001,1800,300
326.1718731,0.081257681,1800,300
326.3671831000001,0.116888464,1800,300
326.5625031,0.092951514,1800,300
326.7578131,0.10486421800000001,1800,300
326.9531231,0.105399362,1800,300
327.1484331000001,0.097483506,1800,300
327.3437531,0.118363705,1800,300
327.5390631,0.052394925999999994,1800,300
327.7343731,0.103333379,1800,300
327.9296831000001,0.104891204,1800,300
328.1250031,0.106478635,1800,300
328.3203131,0.09607459300000001,1800,300
328.5156231,0.12412631,1800,300
328.7109331000001,0.091957199,1800,300
328.9062531,0.085450499,1800,300
329.1015631,0.05385661,1800,300
329.2968731,0.092156098,1800,300
329.4921831000001,0.083798863,1800,300
329.6875031,0.043154457,1800,300
329.8828131,0.09503631,1800,300
330.0781231,0.0800964,1800,300
330.2734331000001,0.07185965700000001,1800,300
330.4687531,0.075893709,1800,300
330.6640631,0.085009481,1800,300
330.8593731,0.073263527,1800,300
331.0546831000001,0.090296937,1800,300
331.2500031,0.09087466400000001,1800,300
331.4453131,0.090177282,1800,300
331.6406231,0.11013066199999999,1800,300
331.8359331000001,0.102486094,1800,300
332.0312531,0.073715583,1800,300
332.2265631,0.051386508,1800,300
332.4218731,0.073682245,1800,300
332.6171831000001,0.07550383599999999,1800,300
332.8125031,0.076102588,1800,300
333.0078131,0.090456215,1800,300
333.2031231,0.07762327200000001,1800,300
333.3984331000001,0.068497795,1800,300
333.5937531,0.06392934,1800,300
333.7890631,0.06826990200000001,1800,300
333.9843731,0.089324137,1800,300
334.1796831000001,0.10268214,1800,300
334.3750031,0.055053265,1800,300
334.5703131,0.079520233,1800,300
334.7656231,0.080028875,1800,300
334.9609331000001,0.092147108,1800,300
335.1562531,0.078763092,1800,300
335.3515631,0.060622340999999996,1800,300
335.5468731,0.060598908,1800,300
335.7421831000001,0.068520292,1800,300
335.9375031,0.072731343,1800,300
336.1328131,0.062369133,1800,300
336.3281231,0.07405324099999999,1800,300
336.5234331000001,0.06118991400000001,1800,300
336.7187531,0.081423332,1800,300
336.9140631,0.073395897,1800,300
337.1093731,0.071835313,1800,300
337.3046831000001,0.06023404900000001,1800,300
337.5000031,0.085554047,1800,300
337.6953131,0.08407699699999999,1800,300
337.8906231,0.061280873,1800,300
338.0859331000001,0.04084742,1800,300
338.2812531,0.055802958,1800,300
338.4765631,0.047406455,1800,300
338.6718731,0.06730888900000001,1800,300
338.8671831000001,0.09611241599999999,1800,300
339.0625031,0.08204715900000001,1800,300
339.2578131,0.08410399699999999,1800,300
339.4531231,0.067617855,1800,300
339.6484331000001,0.053686269,1800,300
339.8437531,0.017440691,1800,300
340.0390631,0.066162314,1800,300
340.2343731,0.083793427,1800,300
340.4296831000001,0.097816397,1800,300
340.6250031,0.08265659,1800,300
340.8203131,0.088281077,1800,300
341.0156231,0.082212804,1800,300
341.2109331000001,0.077156031,1800,300
341.4062531,0.08306253400000001,1800,300
341.6015631,0.08810109,1800,300
341.7968731,0.06371405200000001,1800,300
341.9921831000001,0.094414587,1800,300
342.1875031,0.08407699699999999,1800,300
342.3828131,0.05440716599999999,1800,300
342.5781231,0.09019976099999999,1800,300
342.7734331000001,0.082164182,1800,300
342.9687531,0.086348794,1800,300
343.1640631,0.054982077000000004,1800,300
343.3593731,0.055242507,1800,300
343.5546831000001,0.078227413,1800,300
343.7500031,0.077563853,1800,300
343.9453131,0.078167076,1800,300
344.1406231,0.03190959,1800,300
344.33593310000015,0.066527092,1800,300
344.5312531,0.065838065,1800,300
344.7265631,0.025927754,1800,300
344.9218731,0.049888644,1800,300
345.11718310000015,0.078891831,1800,300
345.3125031,0.07696334,1800,300
345.5078131,0.054430604,1800,300
345.7031231,0.0743666,1800,300
345.89843310000015,0.098636845,1800,300
346.0937531,0.082201097,1800,300
346.2890631,0.09096556800000001,1800,300
346.4843731,0.082546759,1800,300
346.67968310000015,0.071607495,1800,300
346.8750031,0.064526548,1800,300
347.0703131,0.107359088,1800,300
347.2656231,0.102319655,1800,300
347.46093310000015,0.08385015700000001,1800,300
347.6562531,0.066297434,1800,300
347.8515631,0.082366695,1800,300
348.0468731,0.078500207,1800,300
348.24218310000015,0.053851215,1800,300
348.4375031,0.073110466,1800,300
348.6328131,0.054247672999999996,1800,300
348.8281231,0.083945554,1800,300
349.02343310000015,0.06565340900000001,1800,300
349.2187531,0.068955269,1800,300
349.4140631,0.068137515,1800,300
349.6093731,0.065778621,1800,300
349.80468310000015,0.008074421,1800,300
350.0000031,0.052857242,1800,300
350.1953131,0.04500784099999999,1800,300
350.3906231,0.057515830999999996,1800,300
350.58593310000015,0.064695025,1800,300
350.7812531,0.053113133,1800,300
350.9765631,0.053879128,1800,300
351.1718731,0.056175122,1800,300
351.36718310000015,0.05807988,1800,300
351.5625031,0.07333195099999999,1800,300
351.7578131,0.07245489299999999,1800,300
351.9531231,0.04336991,1800,300
352.14843310000015,0.053080699,1800,300
352.3437531,0.078167076,1800,300
352.5390631,0.073393174,1800,300
352.7343731,0.063762707,1800,300
352.92968310000015,0.029671085,1800,300
353.1250031,0.042397163,1800,300
353.3203131,0.077233432,1800,300
353.5156231,0.073101423,1800,300
353.71093310000015,0.041248639,1800,300
353.9062531,0.052278694,1800,300
354.1015631,0.073195985,1800,300
354.2968731,0.061013305,1800,300
354.49218310000015,0.039388667999999995,1800,300
354.6875031,0.05666529,1800,300
354.8828131,0.057465369,1800,300
355.0781231,0.085308331,1800,300
355.27343310000015,0.076671636,1800,300
355.4687531,0.05355381,1800,300
355.6640631,0.058979914,1800,300
355.8593731,0.044804999000000005,1800,300
356.05468310000015,0.053376314,1800,300
356.2500031,0.060917825999999994,1800,300
356.4453131,0.04964168,1800,300
356.6406231,0.016878518000000002,1800,300
356.83593310000015,0.012414126000000001,1800,300
357.0312531,0.042030251,1800,300
357.2265631,0.042124922,1800,300
357.4218731,0.026703527,1800,300
357.61718310000015,0.041234196,1800,300
357.8125031,0.04808243,1800,300
358.0078131,0.06737917,1800,300
358.2031231,0.030116623999999998,1800,300
358.39843310000015,0.023643627,1800,300
358.5937531,0.032029551,1800,300
358.7890631,0.027429673999999998,1800,300
358.9843731,0.037656591,1800,300
359.17968310000015,0.045359388,1800,300
359.3750031,0.063542017,1800,300
359.5703131,0.06708463,1800,300
359.7656231,0.040082905,1800,300
359.96093310000015,0.025225953,1800,300
360.1562531,0.050317645,1800,300
360.3515631,0.051008874,1800,300
360.5468731,0.060297105,1800,300
360.74218310000003,0.05518752,1800,300
360.9375031,0.080987637,1800,300
361.1328131,0.051687490999999995,1800,300
361.3281231,0.058624072,1800,300
361.52343310000003,0.07956255,1800,300
361.7187531,0.078938618,1800,300
361.9140631,0.07139678599999999,1800,300
362.1093731,0.08366834599999999,1800,300
362.30468310000003,0.083231769,1800,300
362.5000031,0.082751991,1800,300
362.6953131,0.057132014,1800,300
362.8906231,0.06565973,1800,300
363.08593310000003,0.079025046,1800,300
363.2812531,0.06582454900000001,1800,300
363.4765631,0.065448046,1800,300
363.6718731,0.05927094400000001,1800,300
363.86718310000003,0.067729495,1800,300
364.0625031,0.073669661,1800,300
364.2578131,0.072130721,1800,300
364.4531231,0.062927632,1800,300
