Time,Crack Length,Force,Temp
175.97655840000004,0.053084531,1800,300
176.1718784,0.068653792,1800,300
176.3671884,0.049975352,1800,300
176.5624984,0.09340526199999999,1800,300
176.75780840000004,0.04407955400000002,1800,300
176.9531284,0.059406293,1800,300
177.1484384,0.052943948,1800,300
177.3437484,0.073304245,1800,300
177.53905840000004,0.051763394000000004,1800,300
177.7343784,0.050102432999999995,1800,300
177.9296884,0.058966634000000004,1800,300
178.1249984,0.004193813,1800,300
178.32030840000004,0.05511744,1800,300
178.5156284,0.080676336,1800,300
178.7109384,0.050989265,1800,300
178.9062484,0.075434691,1800,300
179.10155840000004,0.046076227000000004,1800,300
179.2968784,0.029826416,1800,300
179.4921884,0.04183122,1800,300
179.6874984,0.061363071,1800,300
179.88280840000004,0.057643991,1800,300
180.0781284,0.060559472,1800,300
180.2734384,0.073271835,1800,300
180.4687484,0.040221046,1800,300
180.66405840000002,0.07076031,1800,300
180.8593784,0.067475732,1800,300
181.0546884,0.09475580900000001,1800,300
181.2499984,0.074542394,1800,300
181.44530840000002,0.039735076,1800,300
181.6406284,0.075730012,1800,300
181.8359384,0.053253034000000005,1800,300
182.0312484,0.03226694,1800,300
182.22655840000002,0.039900062,1800,300
182.4218784,0.072586571,1800,300
182.6171884,0.047065047,1800,300
182.8124984,0.094842186,1800,300
183.00780840000002,0.028527596000000002,1800,300
183.2031284,0.082368729,1800,300
183.3984384,0.040688056,1800,300
183.5937484,0.039952361,1800,300
183.78905840000002,0.07305574,1800,300
183.9843784,0.058178278,1800,300
184.1796884,0.07606496900000001,1800,300
184.3749984,0.078606644,1800,300
184.57030840000002,0.052726768,1800,300
184.7656284,0.06240806400000001,1800,300
184.9609384,0.070817028,1800,300
185.1562484,0.048864995999999994,1800,300
185.35155840000002,0.046251967000000005,1800,300
185.5468784,0.05765118900000001,1800,300
185.7421884,0.07697344,1800,300
185.9374984,0.045575939,1800,300
186.13280840000002,0.0706189,1800,300
186.3281284,0.067527985,1800,300
186.5234384,0.050514313,1800,300
186.7187484,0.076528687,1800,300
186.91405840000002,0.080796087,1800,300
187.1093784,0.078938858,1800,300
187.3046884,0.055717569,1800,300
187.4999984,0.058564805,1800,300
187.69530840000002,0.078503115,1800,300
187.8906284,0.05127494,1800,300
188.0859384,0.067925162,1800,300
188.2812484,0.08802930199999999,1800,300
188.47655840000002,0.055241825999999994,1800,300
188.6718784,0.08500792,1800,300
188.8671884,0.06493392,1800,300
189.0624984,0.036898468,1800,300
189.25780840000002,0.097314594,1800,300
189.4531284,0.028576316,1800,300
189.6484384,0.036111292,1800,300
189.8437484,0.050736915,1800,300
190.03905840000002,0.043483687,1800,300
190.2343784,0.057632273,1800,300
190.4296884,0.058110697999999995,1800,300
190.6249984,0.06039009400000001,1800,300
190.82030840000002,0.054034335,1800,300
191.0156284,0.049733831,1800,300
191.2109384,0.059735139000000013,1800,300
191.4062484,0.053481929000000004,1800,300
191.60155840000002,0.071540188,1800,300
191.7968784,0.065095153,1800,300
191.9921884,0.06877087400000001,1800,300
192.1874984,0.032322857,1800,300
192.38280840000002,0.09342862,1800,300
192.5781284,0.07139245400000001,1800,300
192.7734384,0.066198562,1800,300
192.9687484,0.082951144,1800,300
193.16405840000002,0.08834789300000001,1800,300
193.3593784,0.10180895,1800,300
193.5546884,0.06225133400000001,1800,300
193.7499984,0.074643223,1800,300
193.94530840000002,0.058870227000000004,1800,300
194.1406284,0.033018198,1800,300
194.3359384,0.069424734,1800,300
194.5312484,0.049963630999999994,1800,300
194.72655840000002,0.052999822,1800,300
194.9218784,0.084909805,1800,300
195.1171884,0.071447416,1800,300
195.3124984,0.066848849,1800,300
195.50780840000002,0.060509935999999986,1800,300
195.7031284,0.049798715,1800,300
195.8984384,0.070994447,1800,300
196.0937484,0.066171544,1800,300
196.28905840000002,0.069104123,1800,300
196.4843784,0.07590381,1800,300
196.6796884,0.08110212900000001,1800,300
196.8749984,0.051752595,1800,300
197.07030840000002,0.052751083,1800,300
197.2656284,0.07267841900000001,1800,300
197.4609384,0.061938707999999995,1800,300
197.6562484,0.059692790999999995,1800,300
197.85155840000002,0.031973842999999995,1800,300
198.0468784,0.054041534,1800,300
198.2421884,0.047701389000000004,1800,300
198.4374984,0.063640396,1800,300
198.63280840000002,0.041865465,1800,300
198.8281284,0.062537802,1800,300
199.0234384,0.019572155,1800,300
199.2187484,0.057758397,1800,300
199.41405840000002,0.052511382999999995,1800,300
199.6093784,0.045253245,1800,300
199.8046884,0.029578384,1800,300
199.9999984,0.08037567799999999,1800,300
200.19530840000002,0.046209598,1800,300
200.3906284,0.06916264,1800,300
200.5859384,0.08759012,1800,300
200.7812484,0.047290347999999996,1800,300
200.97655840000002,0.077965637,1800,300
201.1718784,0.058340473,1800,300
201.3671884,0.072890038,1800,300
201.5624984,0.038305997,1800,300
201.75780840000002,0.086254465,1800,300
201.9531284,0.065455428,1800,300
202.1484384,0.080959938,1800,300
202.3437484,0.075610285,1800,300
202.53905840000002,0.06331519599999999,1800,300
202.7343784,0.073179989,1800,300
202.9296884,0.090044261,1800,300
203.1249984,0.078719166,1800,300
203.32030840000002,0.102819989,1800,300
203.5156284,0.076143293,1800,300
203.7109384,0.060034224000000004,1800,300
203.9062484,0.067446912,1800,300
204.10155840000002,0.064133151,1800,300
204.2968784,0.052356399000000005,1800,300
204.4921884,0.073959796,1800,300
204.6874984,0.064658272,1800,300
204.88280840000002,0.038711739,1800,300
