# time(sec)	crack length FEA(mm)
1.132382817190000060e+04	3.387018700367843138e-01
1.132402317190000031e+04	3.359392826555858136e-01
1.132421917190000022e+04	3.596113874543416244e-01
1.132441417189999993e+04	3.764741898657071317e-01
1.132460917189999964e+04	3.422665897354342235e-01
1.132480517189999955e+04	3.611355391841453155e-01
1.132500017190000108e+04	3.385012337378885405e-01
1.132519517190000079e+04	3.504965299394964262e-01
1.132539017190000050e+04	3.436997970972974770e-01
1.132558617190000041e+04	3.601156464245178768e-01
1.132578117190000012e+04	3.548326721359735814e-01
1.132597617189999983e+04	3.499558630124397496e-01
1.132617217189999974e+04	3.486098853401600195e-01
1.132636717189999945e+04	4.028919536988606609e-01
1.132656217190000098e+04	3.626781911699481498e-01
1.132675817190000089e+04	3.437194355839512383e-01
1.132695317190000060e+04	3.588177550793059112e-01
1.132714817190000031e+04	3.568790378520869666e-01
1.132734417190000022e+04	3.393648004967459997e-01
1.132753917189999993e+04	3.378041201572674623e-01
1.132773417189999964e+04	3.676981596459665269e-01
1.132793017189999955e+04	3.454679091877004282e-01
1.132812517190000108e+04	3.265704902171417956e-01
1.132832017190000079e+04	3.306294215819622906e-01
1.132851517190000050e+04	3.560470638011192790e-01
1.132871117190000041e+04	3.695286155765273861e-01
1.132890617190000012e+04	3.487370259913653570e-01
1.132910117189999983e+04	3.269791889714355193e-01
1.132929717189999974e+04	3.799013510391091586e-01
1.132949217189999945e+04	3.258803036194901637e-01
1.132968717190000098e+04	3.497739212845356604e-01
1.132988317190000089e+04	3.791558376628287874e-01
1.133007817190000060e+04	3.458380536855578669e-01
1.133027317190000031e+04	3.952717069439675157e-01
1.133046917190000022e+04	3.667477713147970775e-01
1.133066417189999993e+04	3.966275521448796582e-01
1.133085917189999964e+04	4.080677335476394774e-01
1.133105517189999955e+04	3.855196474464719358e-01
1.133125017190000108e+04	4.207901666593159007e-01
1.133144517190000079e+04	3.653014297306800273e-01
1.133164017190000050e+04	3.412180192855984728e-01
1.133183617190000041e+04	3.532977892679127763e-01
1.133203117190000012e+04	3.649491472321759744e-01
1.133222617189999983e+04	3.982041284532105152e-01
1.133242217189999974e+04	3.725642324667699512e-01
1.133261717189999945e+04	3.432386123932200661e-01
1.133281217190000098e+04	3.932202659825652091e-01
