# time(sec)	crack length FEA(mm)
2.637343717190000098e+04	1.527808967059065992e+00
2.637363317190000089e+04	1.566535885691758168e+00
2.637382817190000060e+04	1.533891570231432411e+00
2.637402317190000031e+04	1.521165443456659716e+00
2.637421917190000022e+04	1.542079547021806718e+00
2.637441417189999993e+04	1.509384976221506136e+00
2.637460917189999964e+04	1.529273380785989289e+00
2.637480517189999955e+04	1.563608638616392099e+00
2.637500017189999926e+04	1.547648035590762916e+00
2.637519517189999897e+04	1.523146270129018376e+00
2.637539017189999868e+04	1.493294337778962699e+00
2.637558617189999859e+04	1.536224321336998599e+00
2.637578117190000194e+04	1.564530322502410087e+00
2.637597617190000165e+04	1.533644598080755372e+00
2.637617217190000156e+04	1.544973192581931443e+00
2.637636717190000127e+04	1.547378571662211044e+00
2.637656217190000098e+04	1.572839181238769868e+00
2.637675817190000089e+04	1.546496583303602179e+00
2.637695317190000060e+04	1.552840643081944805e+00
2.637714817190000031e+04	1.563009131858674294e+00
2.637734417190000022e+04	1.520749028886205778e+00
2.637753917189999993e+04	1.531368560685129054e+00
2.637773417189999964e+04	1.536084621506361714e+00
2.637793017189999955e+04	1.555803705331859632e+00
2.637812517189999926e+04	1.548165329963875791e+00
2.637832017189999897e+04	1.549793751894481986e+00
2.637851517189999868e+04	1.527643599665665874e+00
2.637871117189999859e+04	1.497739301792259781e+00
2.637890617190000194e+04	1.492760238019494423e+00
2.637910117190000165e+04	1.534178771357854743e+00
2.637929717190000156e+04	1.556688378770374470e+00
2.637949217190000127e+04	1.545919188371453146e+00
2.637968717190000098e+04	1.533483160378363408e+00
2.637988317190000089e+04	1.539140331222121461e+00
2.638007817190000060e+04	1.484760734653647773e+00
2.638027317190000031e+04	1.504916600361747570e+00
2.638046917190000022e+04	1.575342823598330000e+00
2.638066417189999993e+04	1.535293649344085409e+00
2.638085917189999964e+04	1.518842931866370094e+00
2.638105517189999955e+04	1.538597314950020944e+00
2.638125017189999926e+04	1.552668613705172618e+00
2.638144517189999897e+04	1.586923985606070175e+00
2.638164017189999868e+04	1.537654822771425955e+00
2.638183617189999859e+04	1.592764448437087310e+00
2.638203117190000194e+04	1.591714137507223015e+00
2.638222617190000165e+04	1.539997165732994944e+00
2.638242217190000156e+04	1.545099997797724001e+00
2.638261717190000127e+04	1.568367336795404299e+00
2.638281217190000098e+04	1.559538828703066926e+00
2.638300817190000089e+04	1.575723919093718450e+00
2.638320317190000060e+04	1.628546930089482814e+00
2.638339817190000031e+04	1.573405948014844569e+00
2.638359417190000022e+04	1.541830634366833763e+00
2.638378917189999993e+04	1.528104106033429943e+00
2.638398417189999964e+04	1.517151348833944979e+00
2.638418017189999955e+04	1.519605034272945687e+00
2.638437517189999926e+04	1.531863480701151303e+00
2.638457017189999897e+04	1.553786486220879226e+00
2.638476517189999868e+04	1.544076158899434503e+00
2.638496117189999859e+04	1.499262921838584006e+00
2.638515617190000194e+04	1.557922997692584133e+00
2.638535117190000165e+04	1.524503762506109084e+00
2.638554717190000156e+04	1.569622851948413000e+00
2.638574217190000127e+04	1.541458865744086637e+00
2.638593717190000098e+04	1.519470139489257576e+00
2.638613317190000089e+04	1.577442693880664493e+00
