# time(sec)	crack length FEA(mm)
5.749804671900000358e+03	2.495644234672411699e-01
5.749999971899999764e+03	2.378287667309582076e-01
5.750195271900000080e+03	1.751246486325470642e-01
5.750390671900000598e+03	2.100280861632732865e-01
5.750585971900000004e+03	2.595152354893865976e-01
5.750781271900000320e+03	2.663692301669300377e-01
5.750976571900000636e+03	2.516184058289123726e-01
5.751171871900000042e+03	2.269467743065156640e-01
5.751367171900000358e+03	2.554695859607036823e-01
5.751562471899999764e+03	2.370322842592891277e-01
5.751757771900000080e+03	2.489924925166064895e-01
5.751953171900000598e+03	2.648268099205175474e-01
5.752148471900000004e+03	2.422032761957915170e-01
5.752343771900000320e+03	2.110686820584195544e-01
5.752539071900000636e+03	2.190344481560551060e-01
5.752734371900000042e+03	2.760054201128259166e-01
5.752929671900000358e+03	2.403239856552765730e-01
5.753124971899999764e+03	2.408961063671242187e-01
5.753320271900000080e+03	2.632541930747436254e-01
5.753515671900000598e+03	2.578011928445196332e-01
5.753710971900000004e+03	2.516080375583040762e-01
5.753906271900000320e+03	2.581778222752362240e-01
5.754101571900000636e+03	2.681594545523307005e-01
5.754296871900000042e+03	2.724612442424483305e-01
5.754492171900000358e+03	2.636784842442132515e-01
5.754687471899999764e+03	2.169019002065564194e-01
5.754882771900000080e+03	2.675921194956583093e-01
5.755078171900000598e+03	2.669677143812148046e-01
5.755273471900000004e+03	2.661565960611955717e-01
5.755468771900000320e+03	2.849527755337426527e-01
5.755664071900000636e+03	2.551292306890946548e-01
5.755859371900000042e+03	2.391143245039408782e-01
5.756054671900000358e+03	2.572720107292880698e-01
5.756249971899999764e+03	2.815187203757147927e-01
5.756445271900000080e+03	2.911490529132709781e-01
5.756640671900000598e+03	2.588491403044290706e-01
5.756835971900000004e+03	2.632272374430595363e-01
5.757031271900000320e+03	2.526261490746684046e-01
5.757226571900000636e+03	2.154957066586860037e-01
5.757421871900000042e+03	2.514212296469793273e-01
5.757617171900000358e+03	2.591718071690518599e-01
5.757812471899999764e+03	2.926556576803811538e-01
5.758007771900000080e+03	2.582452561418975279e-01
5.758203171900000598e+03	2.346156710725111338e-01
5.758398471900000004e+03	2.666700332724687428e-01
5.758593771900000320e+03	2.661545200519768173e-01
5.758789071900000636e+03	2.146589862835988072e-01
5.758984371900000042e+03	2.501248847138271003e-01
5.759179671900000358e+03	2.599354194079150915e-01
5.759374971899999764e+03	2.320804014233512902e-01
5.759570271900000080e+03	2.549071410890313416e-01
5.759765671900000598e+03	2.650591649664395533e-01
5.759960971900000004e+03	2.379669019835617405e-01
5.760156271900000320e+03	2.372285572402166309e-01
5.760351571900000636e+03	2.364299682170560857e-01
5.760546871900000042e+03	2.567822318562171802e-01
5.760742171900000358e+03	2.124605880610772601e-01
5.760937471899999764e+03	2.204841187167829730e-01
5.761132771900000080e+03	2.346218980561651790e-01
5.761328171900000598e+03	2.258787901996299752e-01
5.761523471900000004e+03	2.081130983141719071e-01
5.761718771900000320e+03	2.656919042610148551e-01
5.761914071900000636e+03	2.287118009912418870e-01
5.762109371900000042e+03	2.037232464620721828e-01
5.762304671900000358e+03	2.618557855527736677e-01
5.762499971899999764e+03	2.450219690335426748e-01
5.762695271900000080e+03	2.524642389316902324e-01
5.762890671900000598e+03	2.360758562291938034e-01
5.763085971900000004e+03	2.498342777407209780e-01
5.763281271900000320e+03	2.433879063349575489e-01
5.763476571900000636e+03	2.524725564423402346e-01
5.763671871900000042e+03	2.682237610356779101e-01
5.763867171900000358e+03	2.548137674879207282e-01
5.764062471899999764e+03	2.554892942097701791e-01
5.764257771900000080e+03	2.222069554237133815e-01
5.764453171900000598e+03	2.057123894356820415e-01
5.764648471900000004e+03	2.639762099878204538e-01
5.764843771900000320e+03	2.330837502318381382e-01
5.765039071900000636e+03	2.608546534313482823e-01
5.765234371900000042e+03	2.325935053662817609e-01
5.765429671900000358e+03	2.125738890853163809e-01
5.765624971899999764e+03	2.388869100107662291e-01
5.765820271900000080e+03	2.374424817034164192e-01
5.766015671900000598e+03	2.266891483128770091e-01
5.766210971900000004e+03	2.126913505161418527e-01
5.766406271900000320e+03	1.933725544820692477e-01
5.766601571900000636e+03	2.235650041934427179e-01
5.766796871900000042e+03	2.746315626791435704e-01
5.766992171900000358e+03	2.200279128405906448e-01
5.767187471899999764e+03	2.284011793291789161e-01
5.767382771900000080e+03	2.069891868466928742e-01
5.767578171900000598e+03	2.094604644672912741e-01
5.767773471900000004e+03	1.890883214246645849e-01
5.767968771900000320e+03	2.039416113602410263e-01
5.768164071900000636e+03	2.466133733663262717e-01
5.768359371900000042e+03	1.901703717458129717e-01
5.768554671900000358e+03	1.993409414609708108e-01
5.768749971899999764e+03	2.207044170778793557e-01
5.768945271900000080e+03	2.213933457167556185e-01
5.769140671900000598e+03	2.026303393308648282e-01
5.769335971900000004e+03	1.936450893257415373e-01
5.769531271900000320e+03	2.615466187843562551e-01
5.769726571900000636e+03	1.861405445214909804e-01
5.769921871900000042e+03	2.361371054020793281e-01
5.770117171900000358e+03	2.275295798423400129e-01
5.770312471899999764e+03	2.282796512335991679e-01
5.770507771900000080e+03	2.117880306838682003e-01
5.770703171900000598e+03	2.348815476184444861e-01
5.770898471900000004e+03	2.428812491027407816e-01
5.771093771900000320e+03	2.426829425951062547e-01
5.771289071900000636e+03	2.042597988410204124e-01
5.771484371900000042e+03	2.169549027678812081e-01
5.771679671900000358e+03	2.238881274599631155e-01
5.771874971899999764e+03	2.342043923143126705e-01
5.772070271900000080e+03	2.552153561740784227e-01
5.772265671900000598e+03	2.202856432265676290e-01
5.772460971900000004e+03	2.016892181092160286e-01
5.772656271900000320e+03	2.364912522033773001e-01
5.772851571900000636e+03	2.262455317041993652e-01
5.773046871900000042e+03	2.118171402982049756e-01
5.773242171900000358e+03	2.293267598103518878e-01
5.773437471899999764e+03	2.097473890531347251e-01
5.773632771900000080e+03	2.400207954280642042e-01
5.773828171900000598e+03	2.255442604944732921e-01
5.774023471900000004e+03	2.269706904024175742e-01
5.774218771900000320e+03	2.085362287938714587e-01
5.774414071900000636e+03	2.046091724827565628e-01
5.774609371900000042e+03	2.298087526592382801e-01
5.774804671900000358e+03	2.351131468620017984e-01
5.774999971899999764e+03	2.228210479495977836e-01
5.775195271900000080e+03	2.351650670478875327e-01
5.775390671900000598e+03	2.250434883296037469e-01
5.775585971900000004e+03	1.907092970799624254e-01
5.775781271900000320e+03	2.167709422424284327e-01
5.775976571900000636e+03	2.168042062909556478e-01
5.776171871900000042e+03	2.456458893834589929e-01
5.776367171900000358e+03	2.060835889339678317e-01
5.776562471899999764e+03	2.366428647493954429e-01
5.776757771900000080e+03	2.085830156186183615e-01
5.776953171900000598e+03	1.945272261728732133e-01
5.777148471900000004e+03	2.174984559834047815e-01
5.777343771900000320e+03	1.942723755358564119e-01
