# time(sec)	crack length FEA(mm)
1.843066417189999993e+04	6.985199805823771868e-01
1.843085917189999964e+04	7.742260893679464573e-01
1.843105517189999955e+04	7.601734911267215011e-01
1.843125017189999926e+04	7.324732778765437047e-01
1.843144517189999897e+04	7.098793740103754857e-01
1.843164017189999868e+04	7.130219325902924510e-01
1.843183617189999859e+04	7.208780561231531436e-01
1.843203117190000194e+04	6.889233806772931956e-01
1.843222617190000165e+04	7.204747907683675123e-01
1.843242217190000156e+04	7.570553023077053467e-01
1.843261717190000127e+04	7.101829356198923193e-01
1.843281217190000098e+04	6.873592571209918844e-01
1.843300817190000089e+04	7.428228342710632148e-01
1.843320317190000060e+04	7.816429640134696655e-01
1.843339817190000031e+04	7.580852353982123759e-01
1.843359417190000022e+04	7.335103484200384827e-01
1.843378917189999993e+04	7.764338381372493103e-01
1.843398417189999964e+04	7.640748934200676246e-01
1.843418017189999955e+04	7.751628541746775625e-01
1.843437517189999926e+04	6.987126387922764081e-01
1.843457017189999897e+04	7.508940651630169327e-01
1.843476517189999868e+04	7.380500321527563301e-01
1.843496117189999859e+04	7.210073508294172484e-01
1.843515617190000194e+04	7.377966756074485488e-01
1.843535117190000165e+04	7.713719258404552193e-01
1.843554717190000156e+04	7.544838506332851580e-01
1.843574217190000127e+04	7.390451298135474190e-01
1.843593717190000098e+04	7.716696217400098590e-01
1.843613317190000089e+04	8.033410414807544697e-01
1.843632817190000060e+04	7.539835225796416296e-01
1.843652317190000031e+04	7.460455569493884553e-01
1.843671917190000022e+04	7.548671868270453444e-01
1.843691417189999993e+04	7.499889570159155028e-01
1.843710917189999964e+04	6.894872242257470418e-01
1.843730517189999955e+04	7.590562029832774726e-01
1.843750017189999926e+04	7.674157651002015967e-01
1.843769517189999897e+04	7.146791063083277606e-01
1.843789017189999868e+04	7.694482748829489793e-01
1.843808617189999859e+04	7.067842993734672064e-01
1.843828117190000194e+04	7.623225154471988674e-01
1.843847617190000165e+04	7.484867287990919493e-01
1.843867217190000156e+04	7.468277456522862678e-01
1.843886717190000127e+04	7.739984993416157977e-01
1.843906217190000098e+04	7.252164439201962409e-01
1.843925817190000089e+04	7.109683716588257596e-01
1.843945317190000060e+04	7.721005000921188355e-01
1.843964817190000031e+04	7.851966871005942039e-01
1.843984417190000022e+04	7.709796941672664161e-01
1.844003917189999993e+04	7.530317265226784684e-01
1.844023417189999964e+04	7.458756687301182353e-01
1.844043017189999955e+04	7.313353736516319259e-01
1.844062517189999926e+04	7.289311501564519347e-01
1.844082017189999897e+04	7.786098150238558446e-01
1.844101517189999868e+04	7.628866309180253324e-01
1.844121117189999859e+04	7.534476237962994816e-01
1.844140617190000194e+04	7.639417679591975485e-01
1.844160117190000165e+04	7.023681717744310049e-01
1.844179717190000156e+04	7.491996887708207709e-01
1.844199217190000127e+04	7.402416927376336275e-01
1.844218717190000098e+04	7.662357944681303934e-01
1.844238317190000089e+04	7.634253945573021838e-01
1.844257817190000060e+04	7.499075694478776200e-01
1.844277317190000031e+04	7.155753570714722400e-01
1.844296917190000022e+04	7.292212357323677452e-01
1.844316417189999993e+04	7.650252693938170978e-01
1.844335917189999964e+04	7.925776550833862899e-01
1.844355517189999955e+04	7.123975080546447458e-01
1.844375017189999926e+04	7.646715435490492041e-01
