# time(sec)	crack length FEA(mm)
8.726562518999999156e+02	2.104293508422898640e-01
8.728515618999999788e+02	2.288925237333394591e-01
8.730468718999999282e+02	1.491905037247232002e-01
8.732421918999999662e+02	1.815855216523782900e-01
8.734375018999999156e+02	1.642611748112052794e-01
8.736328118999999788e+02	2.106247970477639342e-01
8.738281218999999282e+02	1.938302654930126323e-01
8.740234418999999662e+02	1.995905500118233533e-01
8.742187518999999156e+02	1.779217542769746530e-01
8.744140618999999788e+02	2.007730210468068321e-01
8.746093718999999282e+02	1.520603192810696669e-01
8.748046918999999662e+02	1.743553111356526131e-01
8.750000018999999156e+02	1.663024049973760299e-01
8.751953118999999788e+02	2.305130181724646121e-01
8.753906218999999282e+02	1.956652074598821400e-01
8.755859418999999662e+02	2.106684545581671841e-01
8.757812518999999156e+02	2.175992627994070006e-01
8.759765618999999788e+02	1.730810067728967283e-01
8.761718718999999282e+02	1.833100110447656306e-01
8.763671918999999662e+02	1.882382581614976402e-01
8.765625018999999156e+02	2.216822309385761969e-01
8.767578118999999788e+02	1.878803258006449539e-01
8.769531218999999282e+02	2.134293671234317458e-01
8.771484418999999662e+02	1.855182657883975850e-01
8.773437518999999156e+02	2.040747087746161981e-01
8.775390618999999788e+02	1.935067446869318530e-01
8.777343718999999282e+02	2.505327897335885012e-01
8.779296918999999662e+02	2.003414332780870666e-01
8.781250018999999156e+02	1.223146331799007669e-01
8.783203118999999788e+02	2.189939296195735352e-01
8.785156218999999282e+02	2.066668810941081347e-01
8.787109418999999662e+02	2.072283145253432934e-01
8.789062518999999156e+02	1.628155450820489847e-01
8.791015618999999788e+02	2.028799061337842602e-01
8.792968718999999282e+02	2.122433333173123771e-01
8.794921918999999662e+02	1.675385095239860789e-01
8.796875018999999156e+02	2.231701623098754084e-01
8.798828118999999788e+02	1.861988144833546244e-01
8.800781218999999282e+02	2.126237845898621970e-01
8.802734418999999662e+02	1.792655429908975862e-01
8.804687518999999156e+02	1.898936254185201733e-01
8.806640618999999788e+02	1.877284172845339327e-01
8.808593718999999282e+02	1.763603180893618116e-01
8.810546918999999662e+02	1.993211888669641496e-01
8.812500018999999156e+02	2.085757372769396767e-01
8.814453118999999788e+02	2.133087930116985831e-01
8.816406218999999282e+02	2.145581676099048707e-01
8.818359418999999662e+02	2.063632732785016799e-01
8.820312518999999156e+02	2.258289211495245752e-01
8.822265618999999788e+02	1.662274230956661825e-01
8.824218718999999282e+02	2.301702166548977857e-01
8.826171918999999662e+02	2.009269407819385123e-01
8.828125018999999156e+02	1.986701128424819274e-01
8.830078118999999788e+02	2.327555355307495688e-01
8.832031218999999282e+02	1.623562202422856870e-01
8.833984418999999662e+02	2.165537338808185552e-01
8.835937518999999156e+02	1.787857046408021233e-01
8.837890618999999788e+02	1.727082891373896700e-01
8.839843718999999282e+02	1.978765449645418784e-01
8.841796918999999662e+02	2.006232632929272341e-01
8.843750018999999156e+02	1.617833474643859404e-01
8.845703118999999788e+02	2.047058779586841126e-01
8.847656218999999282e+02	1.914188291091925009e-01
8.849609418999999662e+02	2.195436603121141417e-01
8.851562518999999156e+02	1.979847123278837273e-01
8.853515618999999788e+02	2.517917416356674210e-01
8.855468718999999282e+02	2.133472492877697135e-01
8.857421918999999662e+02	2.029350286278663873e-01
8.859375018999999156e+02	2.197213697345681283e-01
8.861328118999999788e+02	2.529904207677731165e-01
8.863281218999999282e+02	2.445080860078370222e-01
8.865234418999999662e+02	2.130572408990083488e-01
8.867187518999999156e+02	2.286650429069876367e-01
8.869140618999999788e+02	2.404444472933526811e-01
8.871093718999999282e+02	2.036348531098415293e-01
8.873046918999999662e+02	1.910963137938299639e-01
8.875000018999999156e+02	1.892100579955133810e-01
8.876953118999999788e+02	2.450344267265478493e-01
8.878906218999999282e+02	2.157524124304579516e-01
8.880859418999999662e+02	2.119117284521720990e-01
8.882812518999999156e+02	2.871717525550394612e-01
8.884765618999999788e+02	1.891809220666491598e-01
8.886718718999999282e+02	2.343591322701215063e-01
8.888671918999999662e+02	2.239941206917190897e-01
8.890625018999999156e+02	2.348472727819324035e-01
