# time(sec)	crack length FEA(mm)
1.012109371899999928e+03	1.738170711505730992e-01
1.012304671900000017e+03	1.728249003784974036e-01
1.012499971899999991e+03	1.743074229385754847e-01
1.012695271899999966e+03	1.789355930839455766e-01
1.012890671899999916e+03	1.402705226468867750e-01
1.013085971900000004e+03	1.978203749433617986e-01
1.013281271899999979e+03	1.562112714680718994e-01
1.013476571899999954e+03	1.802845308323401952e-01
1.013671871899999928e+03	1.518779669348546690e-01
1.013867171900000017e+03	1.763561600668985818e-01
1.014062471899999991e+03	2.045821445439077735e-01
1.014257771899999966e+03	2.313720401384671277e-01
1.014453171899999916e+03	2.037679521563902085e-01
1.014648471900000004e+03	2.085008818657492213e-01
1.014843771899999979e+03	1.970382164093553712e-01
1.015039071899999954e+03	1.442879336085169939e-01
1.015234371899999928e+03	2.082898351956341543e-01
1.015429671900000017e+03	2.155954859064213025e-01
1.015624971899999991e+03	1.791583318767848709e-01
1.015820271899999966e+03	1.800919678287229431e-01
1.016015671899999916e+03	1.781757341875707112e-01
1.016210971900000004e+03	1.990757318807663268e-01
1.016406271899999979e+03	1.615427475523105727e-01
1.016601571899999954e+03	1.749539103479325064e-01
1.016796871899999928e+03	2.136507633932538397e-01
1.016992171900000017e+03	1.751256859537200228e-01
1.017187471899999991e+03	1.936679828681135973e-01
1.017382771899999966e+03	1.682497447276354308e-01
1.017578171899999916e+03	2.106039996510027379e-01
1.017773471900000004e+03	1.985380230244544464e-01
1.017968771899999979e+03	1.856753989520125714e-01
1.018164071899999954e+03	1.751527546556523873e-01
1.018359371899999928e+03	1.964370177189422861e-01
1.018554671900000017e+03	1.700886457213854897e-01
1.018749971899999991e+03	1.706842432916459984e-01
1.018945271899999966e+03	1.829977969756555467e-01
1.019140671899999916e+03	1.697346309379241802e-01
1.019335971900000004e+03	1.959741452854313337e-01
1.019531271899999979e+03	1.884994176560041979e-01
1.019726571899999954e+03	1.977454873418906800e-01
1.019921871899999928e+03	1.870780854001434790e-01
1.020117171899999903e+03	1.973856181098554430e-01
1.020312471899999991e+03	2.292010601999727726e-01
1.020507771899999852e+03	2.051311561047448606e-01
1.020703171899999916e+03	1.516059978478310200e-01
1.020898471900000004e+03	1.609490264565760498e-01
1.021093771899999865e+03	2.289455276372560633e-01
1.021289071899999954e+03	2.140249522041770547e-01
1.021484371900000042e+03	2.074934466198783412e-01
1.021679671899999903e+03	1.959866274514041606e-01
1.021874971899999991e+03	2.005650269021170828e-01
1.022070271899999852e+03	1.878522251184939762e-01
1.022265671899999916e+03	2.249915471007000178e-01
1.022460971900000004e+03	2.351193648006066894e-01
1.022656271899999865e+03	1.715494807148516543e-01
1.022851571899999954e+03	2.386408155109709384e-01
1.023046871900000042e+03	2.423123042574317765e-01
1.023242171899999903e+03	2.278422826176740301e-01
1.023437471899999991e+03	2.085975722956199263e-01
1.023632771899999852e+03	1.826606103489289978e-01
1.023828171899999916e+03	1.837970482812139039e-01
1.024023471900000004e+03	2.226693514871982416e-01
1.024218771899999865e+03	1.934516103554102529e-01
1.024414071899999954e+03	1.929824453431105979e-01
1.024609371900000042e+03	2.261634559674376987e-01
1.024804671899999903e+03	2.104428705860410531e-01
1.024999971899999991e+03	2.013450027287895239e-01
1.025195271899999852e+03	1.829738566782008746e-01
1.025390671899999916e+03	1.936919129419329977e-01
1.025585971900000004e+03	2.000419117072471664e-01
1.025781271899999865e+03	1.924019528333502649e-01
1.025976571899999954e+03	1.902525656916047581e-01
1.026171871900000042e+03	2.079623306755031820e-01
1.026367171899999903e+03	1.789886761238985713e-01
1.026562471899999991e+03	1.687256345362406762e-01
1.026757771899999852e+03	1.931884204376750347e-01
1.026953171899999916e+03	1.813284472397960201e-01
1.027148471900000004e+03	1.799847781331074259e-01
1.027343771899999865e+03	1.621135322136559864e-01
1.027539071899999954e+03	1.891580244202373251e-01
1.027734371900000042e+03	1.587281896946528548e-01
1.027929671899999903e+03	1.644403059566919012e-01
1.028124971899999991e+03	2.424109419135245247e-01
1.028320271899999852e+03	1.701302989258550724e-01
1.028515671899999916e+03	1.803667482930286781e-01
1.028710971900000004e+03	2.054274996186684632e-01
1.028906271899999865e+03	1.979451871144473074e-01
1.029101571899999954e+03	1.995718339237342320e-01
1.029296871900000042e+03	1.836014013713267445e-01
1.029492171899999903e+03	1.696721456466843136e-01
1.029687471899999991e+03	1.969061179768374359e-01
1.029882771899999852e+03	2.104511931723518359e-01
1.030078171899999916e+03	2.155643004702909593e-01
1.030273471900000004e+03	2.199749257217824550e-01
1.030468771899999865e+03	1.871259402489666712e-01
1.030664071899999954e+03	1.841519192334413191e-01
1.030859371900000042e+03	1.805374496905365334e-01
1.031054671899999903e+03	2.391008202653281955e-01
1.031249971899999991e+03	2.204196891127132574e-01
1.031445271899999852e+03	2.018285715994672103e-01
1.031640671899999916e+03	2.006399060653976107e-01
1.031835971900000004e+03	2.245084260266789755e-01
1.032031271899999865e+03	1.761292204136299944e-01
1.032226571899999954e+03	2.496910280756736711e-01
1.032421871900000042e+03	2.311289765727835288e-01
1.032617171899999903e+03	2.316026101813690730e-01
1.032812471899999991e+03	2.011619725145674664e-01
1.033007771899999852e+03	1.914781323680969649e-01
1.033203171899999916e+03	2.386802585838907476e-01
1.033398471900000004e+03	2.043793804797804370e-01
1.033593771899999865e+03	2.622064307274936112e-01
1.033789071899999954e+03	2.297152583556467675e-01
1.033984371900000042e+03	2.124959204633114496e-01
1.034179671899999903e+03	1.819039934513533296e-01
1.034374971899999991e+03	1.914552368227635526e-01
1.034570271899999852e+03	1.950421289506003575e-01
1.034765671899999916e+03	2.390260473244936179e-01
1.034960971900000004e+03	2.265031890446422835e-01
1.035156271899999865e+03	1.790490370454467239e-01
1.035351571899999954e+03	2.040549599177303719e-01
1.035546871900000042e+03	2.660725754641628527e-01
1.035742171899999903e+03	2.186644853243748798e-01
1.035937471899999991e+03	2.429445862783019550e-01
1.036132771899999852e+03	2.415772274020220323e-01
1.036328171899999916e+03	2.108649258062236242e-01
1.036523471900000004e+03	2.090945214495949500e-01
1.036718771899999865e+03	1.833745362903105303e-01
1.036914071899999954e+03	2.112890544793959435e-01
1.037109371900000042e+03	2.246351666710388884e-01
1.037304671899999903e+03	2.180191172083230100e-01
1.037499971899999991e+03	1.988885307831758098e-01
1.037695271899999852e+03	2.103035650820785918e-01
1.037890671899999916e+03	2.181521397116998884e-01
1.038085971900000004e+03	2.196818699344849080e-01
1.038281271899999865e+03	2.413477572692137585e-01
1.038476571899999954e+03	2.023755712097994319e-01
1.038671871900000042e+03	2.259961891184048000e-01
1.038867171899999903e+03	2.234465585310942970e-01
1.039062471899999991e+03	2.709316457202994854e-01
1.039257771899999852e+03	2.340631583704002594e-01
1.039453171899999916e+03	2.600360639333167967e-01
1.039648471900000004e+03	2.575210321898975252e-01
1.039843771899999865e+03	2.135987984826108743e-01
1.040039071899999954e+03	2.498176677047005967e-01
1.040234371900000042e+03	2.218079505306072008e-01
1.040429671899999903e+03	2.235005825321767503e-01
1.040624971899999991e+03	2.223493185561622454e-01
1.040820271899999852e+03	2.398930714400329123e-01
1.041015671899999916e+03	2.329954517297672112e-01
