# time(sec)	crack length FEA(mm)
7.422070271900000080e+03	2.247671097727028666e-01
7.422265671900000598e+03	2.685909052920560924e-01
7.422460971900000004e+03	2.884651216370599514e-01
7.422656271900000320e+03	2.586281444258951012e-01
7.422851571900000636e+03	2.420195104382649731e-01
7.423046871900000042e+03	2.798227715248700065e-01
7.423242171900000358e+03	2.714086843683212180e-01
7.423437471899999764e+03	2.775316079723459950e-01
7.423632771900000080e+03	2.697524923574086131e-01
7.423828171900000598e+03	2.711971265914705498e-01
7.424023471900000004e+03	2.769862526239563749e-01
7.424218771900000320e+03	2.621161856034248672e-01
7.424414071900000636e+03	2.913024073518926116e-01
7.424609371900000042e+03	2.973790096019985896e-01
7.424804671900000358e+03	2.485025867271417610e-01
7.424999971899999764e+03	2.613256557222314314e-01
7.425195271900000080e+03	2.733219317250927816e-01
7.425390671900000598e+03	2.771635267058236707e-01
7.425585971900000004e+03	2.942419320223415014e-01
7.425781271900000320e+03	2.768442008918796660e-01
7.425976571900000636e+03	2.723399216603077377e-01
7.426171871900000042e+03	3.029673296741250965e-01
7.426367171900000358e+03	2.606398958198870019e-01
7.426562471899999764e+03	2.547982037014246970e-01
7.426757771900000080e+03	2.696166354537652410e-01
7.426953171900000598e+03	2.827429321381380589e-01
7.427148471900000004e+03	2.592579454323757915e-01
7.427343771900000320e+03	2.448216106657739033e-01
7.427539071900000636e+03	2.908568321646107790e-01
7.427734371900000042e+03	2.801461999431218430e-01
7.427929671900000358e+03	2.720215673273678192e-01
7.428124971899999764e+03	2.680712711886261701e-01
7.428320271900000080e+03	2.738912028184632419e-01
7.428515671900000598e+03	2.444644965120801317e-01
7.428710971900000004e+03	2.618277679457676754e-01
7.428906271900000320e+03	2.646722588009318144e-01
7.429101571900000636e+03	2.309617429691375179e-01
7.429296871900000042e+03	2.751448253211208339e-01
7.429492171900000358e+03	2.351619536239724084e-01
7.429687471899999764e+03	2.680702377183781238e-01
7.429882771900000080e+03	2.197660379078598680e-01
7.430078171900000598e+03	2.753739846896117172e-01
7.430273471900000004e+03	2.639305604824393470e-01
7.430468771900000320e+03	2.995088159900092251e-01
7.430664071900000636e+03	2.553564704715434175e-01
7.430859371900000042e+03	2.323618827545992360e-01
7.431054671900000358e+03	2.487890543003139499e-01
7.431249971899999764e+03	2.357788411052759159e-01
7.431445271900000080e+03	2.263327920971889284e-01
7.431640671900000598e+03	2.598845845441477564e-01
7.431835971900000004e+03	2.794236450943383687e-01
7.432031271900000320e+03	2.244294504208195207e-01
7.432226571900000636e+03	2.509739066503779981e-01
7.432421871900000042e+03	2.422552173129375319e-01
7.432617171900000358e+03	2.458337749290162577e-01
7.432812471899999764e+03	2.125499859960555682e-01
7.433007771900000080e+03	2.418752081089330375e-01
7.433203171900000598e+03	2.417080464629233205e-01
7.433398471900000004e+03	1.979951118085683248e-01
7.433593771900000320e+03	2.597704552631796560e-01
7.433789071900000636e+03	2.875168694204273123e-01
7.433984371900000042e+03	2.550628224066482375e-01
7.434179671900000358e+03	2.124730620030756967e-01
7.434374971899999764e+03	2.066034518903201445e-01
7.434570271900000080e+03	2.362918601436128085e-01
7.434765671900000598e+03	2.344017313113173628e-01
7.434960971900000004e+03	2.620902446368766903e-01
7.435156271900000320e+03	2.715756470740195994e-01
7.435351571900000636e+03	2.837473254934650413e-01
7.435546871900000042e+03	2.443150092895418624e-01
7.435742171900000358e+03	2.663370745537019246e-01
7.435937471899999764e+03	2.634253807053426044e-01
7.436132771900000080e+03	2.881853055291401233e-01
7.436328171900000598e+03	2.623755224944268605e-01
7.436523471900000004e+03	2.662292206353882307e-01
7.436718771900000320e+03	2.745983845250687949e-01
7.436914071900000636e+03	2.557705116674906520e-01
7.437109371900000042e+03	2.658495764766595215e-01
7.437304671900000358e+03	2.653267755608990086e-01
7.437499971899999764e+03	2.733281401467291261e-01
7.437695271900000080e+03	2.336975754456744880e-01
7.437890671900000598e+03	2.638164497194246394e-01
7.438085971900000004e+03	2.612239826475999394e-01
7.438281271900000320e+03	3.178927256733778961e-01
7.438476571900000636e+03	2.565985734407973951e-01
7.438671871900000042e+03	2.588927314121889367e-01
7.438867171900000358e+03	2.544183854685666546e-01
7.439062471899999764e+03	2.600028574341965992e-01
7.439257771900000080e+03	2.474272050652341903e-01
7.439453171900000598e+03	2.903480590219782442e-01
7.439648471900000004e+03	2.591759781751044045e-01
7.439843771900000320e+03	2.180773308210088857e-01
7.440039071900000636e+03	2.739295836798447681e-01
7.440234371900000042e+03	2.734370322259174202e-01
7.440429671900000358e+03	2.700729424521455257e-01
7.440624971899999764e+03	2.641089878222029341e-01
7.440820271900000080e+03	2.401163293329879878e-01
7.441015671900000598e+03	2.778198172403030242e-01
7.441210971900000004e+03	2.257977484804953860e-01
7.441406271900000320e+03	2.861581672233057816e-01
7.441601571900000636e+03	2.448610439735290356e-01
7.441796871900000042e+03	2.405223019847557708e-01
7.441992171900000358e+03	2.422292467678737182e-01
7.442187471899999764e+03	2.582276267399574721e-01
7.442382771900000080e+03	2.425957393156767949e-01
7.442578171900000598e+03	2.531741057514587112e-01
7.442773471900000004e+03	2.343352589327452051e-01
7.442968771900000320e+03	2.748804196934742095e-01
7.443164071900000636e+03	2.620788202658594912e-01
7.443359371900000042e+03	2.396656907986649543e-01
7.443554671900000358e+03	2.718836294449857860e-01
7.443749971899999764e+03	2.686469074567110482e-01
7.443945271900000080e+03	2.646981703498081373e-01
7.444140671900000598e+03	2.756953956562373520e-01
7.444335971900000004e+03	2.526790669510319276e-01
7.444531271900000320e+03	2.228283310703069731e-01
7.444726571900000636e+03	2.571661765240929043e-01
7.444921871900000042e+03	2.203490377280701296e-01
7.445117171900000358e+03	2.605268037788377455e-01
7.445312471899999764e+03	2.492561385590938983e-01
7.445507771900000080e+03	2.244450420761978648e-01
7.445703171900000598e+03	2.508628480569470298e-01
7.445898471900000004e+03	2.282827565921063950e-01
7.446093771900000320e+03	2.455503766399953491e-01
7.446289071900000636e+03	2.745766160692379998e-01
7.446484371900000042e+03	2.355763299843935954e-01
7.446679671900000358e+03	2.480437806003426005e-01
7.446874971899999764e+03	2.385110061518798119e-01
7.447070271900000080e+03	2.478413689579976875e-01
7.447265671900000598e+03	2.523386825176423542e-01
7.447460971900000004e+03	2.398224751145683342e-01
7.447656271900000320e+03	2.865602838509779815e-01
7.447851571900000636e+03	2.397165757923662710e-01
7.448046871900000042e+03	2.776902205554279135e-01
7.448242171900000358e+03	2.362160439994305250e-01
7.448437471899999764e+03	2.599011878779862172e-01
7.448632771900000080e+03	2.843464430241660068e-01
7.448828171900000598e+03	2.388277191087073703e-01
7.449023471900000004e+03	2.644824122227404928e-01
7.449218771900000320e+03	2.031835562319592725e-01
7.449414071900000636e+03	2.180419973792773192e-01
7.449609371900000042e+03	2.195467756830744577e-01
7.449804671900000358e+03	2.293464976344967710e-01
7.449999971899999764e+03	2.589227932787512287e-01
7.450195271900000080e+03	2.512541141017088364e-01
7.450390671900000598e+03	2.075069679509304876e-01
7.450585971900000004e+03	2.734131695361519121e-01
7.450781271900000320e+03	2.887977758387609839e-01
7.450976571900000636e+03	2.531377878473950460e-01
7.451171871900000042e+03	2.431885693509237001e-01
7.451367171900000358e+03	2.399626686075517767e-01
7.451562471899999764e+03	2.538777034492021301e-01
7.451757771900000080e+03	2.301743925105341759e-01
7.451953171900000598e+03	2.309160330292350238e-01
7.452148471900000004e+03	2.370582512908754325e-01
7.452343771900000320e+03	2.512873233349282032e-01
7.452539071900000636e+03	2.103908900781767954e-01
7.452734371900000042e+03	2.085694948693230799e-01
7.452929671900000358e+03	2.494377825528637516e-01
7.453124971899999764e+03	2.424296259464249204e-01
7.453320271900000080e+03	2.364289334352065453e-01
7.453515671900000598e+03	2.381351233929827060e-01
7.453710971900000004e+03	2.930835603129029465e-01
7.453906271900000320e+03	2.182633528014594759e-01
7.454101571900000636e+03	2.727598894653269213e-01
7.454296871900000042e+03	2.741224401557129653e-01
7.454492171900000358e+03	2.431273107212188478e-01
7.454687471899999764e+03	2.134927700867894629e-01
7.454882771900000080e+03	2.554560905699574391e-01
7.455078171900000598e+03	2.432228327378780364e-01
7.455273471900000004e+03	2.411411529683622490e-01
7.455468771900000320e+03	2.598472425988891388e-01
7.455664071900000636e+03	2.567334584453142554e-01
7.455859371900000042e+03	2.975861804918586984e-01
7.456054671900000358e+03	2.322569867416568457e-01
7.456249971899999764e+03	2.616514184873679483e-01
7.456445271900000080e+03	2.492136005240723762e-01
7.456640671900000598e+03	2.476690756876305244e-01
7.456835971900000004e+03	2.374040624963136281e-01
7.457031271900000320e+03	2.543810353382358613e-01
7.457226571900000636e+03	2.612198476307945327e-01
7.457421871900000042e+03	2.700936814561849530e-01
7.457617171900000358e+03	2.338284179556353592e-01
7.457812471899999764e+03	2.908112318888456116e-01
7.458007771900000080e+03	2.298783422463159809e-01
7.458203171900000598e+03	2.598462087876747262e-01
7.458398471900000004e+03	2.284323487498731708e-01
7.458593771900000320e+03	2.899708562796199374e-01
7.458789071900000636e+03	3.073645864783181025e-01
7.458984371900000042e+03	2.401921157959545639e-01
7.459179671900000358e+03	2.483956542770862086e-01
7.459374971899999764e+03	2.755875822310844825e-01
7.459570271900000080e+03	2.193275115347059767e-01
7.459765671900000598e+03	2.697794409338847288e-01
7.459960971900000004e+03	2.891863727018098018e-01
7.460156271900000320e+03	2.700210948665553445e-01
7.460351571900000636e+03	2.616763083521043143e-01
