# time(sec)	crack length FEA(mm)
2.544921871900000042e+03	1.865338708363424303e-01
2.545117171900000358e+03	1.692285725221722714e-01
2.545312471900000219e+03	1.971193424598958188e-01
2.545507771900000080e+03	2.469393283193745958e-01
2.545703171900000143e+03	1.862404409093532109e-01
2.545898471900000004e+03	1.746447220208899864e-01
2.546093771900000320e+03	1.712673143333596215e-01
2.546289071900000181e+03	2.117932275561500433e-01
2.546484371900000042e+03	2.025513124506623797e-01
2.546679671900000358e+03	2.242226793394568318e-01
2.546874971900000219e+03	2.229706728121101378e-01
2.547070271900000080e+03	1.838178679688589057e-01
2.547265671900000143e+03	1.889353834885465488e-01
2.547460971900000004e+03	2.156910864799286287e-01
2.547656271900000320e+03	2.091891199028452775e-01
2.547851571900000181e+03	2.322881513511703133e-01
2.548046871900000042e+03	1.784942404011680139e-01
2.548242171900000358e+03	1.797370482867641783e-01
2.548437471900000219e+03	2.328458868982163921e-01
2.548632771900000080e+03	2.211470966566508878e-01
2.548828171900000143e+03	2.261250194065151931e-01
2.549023471900000004e+03	2.335864399593070573e-01
2.549218771900000320e+03	2.102453512252253631e-01
2.549414071900000181e+03	2.077128145774977952e-01
2.549609371900000042e+03	2.123753507790588912e-01
2.549804671900000358e+03	2.263244926456398076e-01
2.549999971900000219e+03	2.257239976995641939e-01
2.550195271900000080e+03	2.333444328534390877e-01
2.550390671900000143e+03	2.453531257504870666e-01
2.550585971900000004e+03	2.042067693639655346e-01
2.550781271900000320e+03	1.942609201081069159e-01
2.550976571900000181e+03	2.072688699956408698e-01
2.551171871900000042e+03	1.967792188394668074e-01
2.551367171900000358e+03	2.272303927427756776e-01
2.551562471900000219e+03	2.247089474401811060e-01
2.551757771900000080e+03	2.339094336240528094e-01
2.551953171900000143e+03	2.211772040102708559e-01
2.552148471900000004e+03	2.057373440464171921e-01
2.552343771900000320e+03	1.972004771819779734e-01
2.552539071900000181e+03	2.323317531887685305e-01
2.552734371900000042e+03	2.287668487076537360e-01
2.552929671900000358e+03	1.948871454458327435e-01
2.553124971900000219e+03	1.899497953574780240e-01
2.553320271900000080e+03	1.944471371758282885e-01
2.553515671900000143e+03	2.068727346350627272e-01
2.553710971900000004e+03	2.237530559453730916e-01
2.553906271900000320e+03	1.943961599444889998e-01
2.554101571900000181e+03	2.044480047906773734e-01
2.554296871900000042e+03	2.082461735324407925e-01
2.554492171900000358e+03	1.797360111565176055e-01
2.554687471900000219e+03	2.126154716556989399e-01
2.554882771900000080e+03	2.272283134927821635e-01
2.555078171900000143e+03	1.613125511054711581e-01
2.555273471900000004e+03	1.847159497051400479e-01
2.555468771900000320e+03	1.952210579779496413e-01
2.555664071900000181e+03	1.542973729639065539e-01
2.555859371900000042e+03	2.140592556155400672e-01
2.556054671900000358e+03	1.890030044794492881e-01
2.556249971900000219e+03	1.968541093326550140e-01
2.556445271900000080e+03	1.788200563901813922e-01
2.556640671900000143e+03	1.877429682225528751e-01
2.556835971900000004e+03	2.059962488965343397e-01
2.557031271900000320e+03	1.605896571769189762e-01
2.557226571900000181e+03	1.777583223642320576e-01
2.557421871900000042e+03	2.208821182468767574e-01
2.557617171900000358e+03	2.002894317736814145e-01
