# time(sec)	crack length FEA(mm)
1.271718717190000098e+04	3.459486891915268814e-01
1.271738317190000089e+04	3.795874674091983536e-01
1.271757817190000060e+04	4.112987131625907011e-01
1.271777317190000031e+04	3.944317494160678450e-01
1.271796917190000022e+04	3.631793169542163469e-01
1.271816417189999993e+04	3.939250948652919249e-01
1.271835917189999964e+04	3.825578410546359720e-01
1.271855517189999955e+04	3.611283141704024757e-01
1.271875017190000108e+04	3.969102609284433925e-01
1.271894517190000079e+04	3.929096448825006860e-01
1.271914017190000050e+04	3.993596598880060355e-01
1.271933617190000041e+04	3.990037050605401703e-01
1.271953117190000012e+04	4.085215383483671303e-01
1.271972617189999983e+04	4.224754796702967496e-01
1.271992217189999974e+04	3.791166167673374332e-01
1.272011717189999945e+04	3.645875412929342474e-01
1.272031217190000098e+04	3.857199036307594753e-01
1.272050817190000089e+04	3.764070671129786660e-01
1.272070317190000060e+04	4.092929563925640224e-01
1.272089817190000031e+04	3.777133423829166503e-01
1.272109417190000022e+04	3.853224754552897480e-01
1.272128917189999993e+04	3.768531678844979638e-01
1.272148417189999964e+04	3.906495221117918248e-01
1.272168017189999955e+04	4.089835646504713651e-01
1.272187517190000108e+04	3.906216759705181119e-01
1.272207017190000079e+04	3.779198795163161151e-01
1.272226517190000050e+04	4.281778929859321181e-01
1.272246117190000041e+04	4.151530660042759280e-01
1.272265617190000012e+04	3.982835732438232412e-01
1.272285117189999983e+04	3.988582287079918132e-01
1.272304717189999974e+04	4.042494370209848142e-01
1.272324217189999945e+04	4.002623876426412153e-01
1.272343717190000098e+04	4.072354396600363913e-01
1.272363317190000089e+04	3.667023101405142427e-01
1.272382817190000060e+04	3.817391445662039473e-01
1.272402317190000031e+04	3.739585190958578664e-01
1.272421917190000022e+04	3.956060528443732238e-01
1.272441417189999993e+04	3.846938041219836180e-01
1.272460917189999964e+04	4.014425731472570646e-01
1.272480517189999955e+04	4.125021015308938388e-01
1.272500017190000108e+04	3.728369071385451150e-01
1.272519517190000079e+04	4.010784158292572954e-01
1.272539017190000050e+04	4.036924155179946183e-01
1.272558617190000041e+04	4.120690170793999130e-01
1.272578117190000012e+04	3.714642766468330137e-01
1.272597617189999983e+04	3.837079221887869096e-01
1.272617217189999974e+04	4.095765569214577795e-01
1.272636717189999945e+04	3.834983472756388068e-01
1.272656217190000098e+04	3.719517659142894672e-01
1.272675817190000089e+04	4.172759000108694494e-01
1.272695317190000060e+04	3.780303453527480428e-01
1.272714817190000031e+04	3.882601985943807676e-01
1.272734417190000022e+04	3.935876414727719208e-01
1.272753917189999993e+04	3.900498967177856713e-01
1.272773417189999964e+04	3.946752870277681069e-01
1.272793017189999955e+04	3.956566107348091776e-01
1.272812517190000108e+04	3.986611983909078560e-01
1.272832017190000079e+04	3.674089233688420109e-01
1.272851517190000050e+04	3.921480433521313813e-01
1.272871117190000041e+04	3.907062958729916602e-01
1.272890617190000012e+04	4.118483531432293177e-01
1.272910117189999983e+04	3.774820382633485849e-01
1.272929717189999974e+04	3.532461149331389549e-01
1.272949217189999945e+04	4.085896017060175467e-01
1.272968717190000098e+04	4.068919926606078263e-01
1.272988317190000089e+04	4.076634615370267056e-01
1.273007817190000060e+04	3.806230465691058384e-01
1.273027317190000031e+04	4.186068071206818786e-01
1.273046917190000022e+04	3.865962802661222497e-01
1.273066417189999993e+04	3.697196934377977584e-01
1.273085917189999964e+04	3.792756375124426427e-01
1.273105517189999955e+04	4.056811192185421078e-01
1.273125017190000108e+04	3.671475562902237755e-01
1.273144517190000079e+04	3.744232490857193341e-01
1.273164017190000050e+04	3.476525486877140025e-01
1.273183617190000041e+04	4.283839826512636506e-01
1.273203117190000012e+04	3.907506580404920271e-01
1.273222617189999983e+04	3.292378878227086858e-01
1.273242217189999974e+04	3.997517138549042670e-01
1.273261717189999945e+04	4.028816306495901500e-01
1.273281217190000098e+04	3.777877083672755987e-01
1.273300817190000089e+04	3.917269956711262324e-01
1.273320317190000060e+04	4.241235732646089218e-01
1.273339817190000031e+04	3.864713730428022131e-01
1.273359417190000022e+04	3.779405198300640478e-01
1.273378917189999993e+04	3.654646657469342586e-01
1.273398417189999964e+04	3.705150353252211204e-01
1.273418017189999955e+04	3.701638561530273819e-01
1.273437517190000108e+04	3.890827933009752826e-01
1.273457017190000079e+04	3.757864458025927945e-01
1.273476517190000050e+04	3.933224285443195356e-01
1.273496117190000041e+04	3.566537357563639432e-01
1.273515617190000012e+04	4.245409799569870302e-01
1.273535117189999983e+04	4.017685680018185934e-01
1.273554717189999974e+04	4.270742014308037682e-01
1.273574217189999945e+04	3.696484264922634821e-01
1.273593717190000098e+04	3.586761702472855973e-01
1.273613317190000089e+04	3.782946843564722883e-01
1.273632817190000060e+04	3.704148459585727693e-01
1.273652317190000031e+04	3.780551455483021073e-01
1.273671917190000022e+04	4.173397947538415309e-01
1.273691417189999993e+04	3.737643511782291483e-01
1.273710917189999964e+04	3.917331745639351936e-01
1.273730517189999955e+04	3.961013455393054272e-01
1.273750017190000108e+04	3.845296661095805035e-01
1.273769517190000079e+04	3.762924426392988408e-01
1.273789017190000050e+04	3.713723334600551595e-01
1.273808617190000041e+04	3.624229959190916617e-01
1.273828117190000012e+04	3.885976980218295296e-01
1.273847617189999983e+04	3.606705511144614462e-01
1.273867217189999974e+04	3.832041164638848585e-01
1.273886717189999945e+04	4.104922967137536460e-01
1.273906217190000098e+04	3.523871509725253759e-01
1.273925817190000089e+04	3.472679287470743503e-01
1.273945317190000060e+04	3.298979782576623165e-01
1.273964817190000031e+04	3.738913895273441312e-01
1.273984417190000022e+04	3.651475019925953802e-01
1.274003917189999993e+04	3.942129934250573342e-01
1.274023417189999964e+04	3.552254314091225496e-01
1.274043017189999955e+04	3.450264036719712379e-01
1.274062517190000108e+04	3.359692871289290395e-01
1.274082017190000079e+04	3.624116175561233888e-01
1.274101517190000050e+04	3.631720747855915477e-01
1.274121117190000041e+04	3.778145311580018983e-01
1.274140617190000012e+04	3.492694520282064730e-01
1.274160117189999983e+04	3.393885733435766383e-01
