# time(sec)	crack length FEA(mm)
1.940605517189999955e+04	8.357857805097239634e-01
1.940625017189999926e+04	8.251767968370309347e-01
1.940644517189999897e+04	8.281107764475272859e-01
1.940664017189999868e+04	8.714244209680348519e-01
1.940683617189999859e+04	8.649784712623347360e-01
1.940703117190000194e+04	8.242419673341156994e-01
1.940722617190000165e+04	8.774113113753774229e-01
1.940742217190000156e+04	8.626462176620215416e-01
1.940761717190000127e+04	8.098013914936039725e-01
1.940781217190000098e+04	8.722167573269743457e-01
1.940800817190000089e+04	8.601426334516482086e-01
1.940820317190000060e+04	8.807041244389175461e-01
1.940839817190000031e+04	8.383395253779291068e-01
1.940859417190000022e+04	8.885464751007905448e-01
1.940878917189999993e+04	8.824074894078304254e-01
1.940898417189999964e+04	8.699368151683923855e-01
1.940918017189999955e+04	8.819432553346224779e-01
1.940937517189999926e+04	9.368959370987983704e-01
1.940957017189999897e+04	9.213765751012044092e-01
1.940976517189999868e+04	8.657133398820793246e-01
1.940996117189999859e+04	8.809115340762367907e-01
1.941015617190000194e+04	8.769823513651822111e-01
1.941035117190000165e+04	8.872368867338682463e-01
1.941054717190000156e+04	8.827525095302810598e-01
1.941074217190000127e+04	8.758978375455228615e-01
1.941093717190000098e+04	8.870426487997065124e-01
1.941113317190000089e+04	8.720426773012395216e-01
1.941132817190000060e+04	8.590704849554562372e-01
1.941152317190000031e+04	8.797643721651766668e-01
1.941171917190000022e+04	8.574565585046940441e-01
1.941191417189999993e+04	8.602935188632017116e-01
1.941210917189999964e+04	8.980147208090940580e-01
1.941230517189999955e+04	8.631392234183223877e-01
1.941250017189999926e+04	8.650959035882799242e-01
1.941269517189999897e+04	8.571750602671599495e-01
1.941289017189999868e+04	9.101345009533687858e-01
1.941308617189999859e+04	8.922725398622759485e-01
1.941328117190000194e+04	9.170057115090841648e-01
1.941347617190000165e+04	9.014694942015761825e-01
1.941367217190000156e+04	8.857199475447945503e-01
1.941386717190000127e+04	9.087655081711858429e-01
1.941406217190000098e+04	8.605830248837609275e-01
1.941425817190000089e+04	8.927366615446103992e-01
1.941445317190000060e+04	9.072285746178287980e-01
1.941464817190000031e+04	8.733722927509504075e-01
1.941484417190000022e+04	8.658348202815311367e-01
1.941503917189999993e+04	8.743123206222236377e-01
1.941523417189999964e+04	8.751085164635625802e-01
1.941543017189999955e+04	8.949142835746393132e-01
1.941562517189999926e+04	8.963881808099642967e-01
1.941582017189999897e+04	8.537666137482542439e-01
1.941601517189999868e+04	8.869244200229537967e-01
1.941621117189999859e+04	8.721226202345651046e-01
1.941640617190000194e+04	8.787578450614503822e-01
1.941660117190000165e+04	8.534891696450834786e-01
1.941679717190000156e+04	8.275136600275807552e-01
1.941699217190000127e+04	8.661748786748866280e-01
1.941718717190000098e+04	8.566424790481814711e-01
1.941738317190000089e+04	8.881561077816115812e-01
1.941757817190000060e+04	8.842574727324752359e-01
1.941777317190000031e+04	8.731750137441434134e-01
1.941796917190000022e+04	8.694085061495542277e-01
1.941816417189999993e+04	8.184213572330349962e-01
1.941835917189999964e+04	8.398695989068585277e-01
1.941855517189999955e+04	8.753382235613642592e-01
1.941875017189999926e+04	8.546547283114271920e-01
1.941894517189999897e+04	8.379189657733672192e-01
1.941914017189999868e+04	9.118934042081434654e-01
1.941933617189999859e+04	8.876495068379881559e-01
1.941953117190000194e+04	8.400570455225153665e-01
1.941972617190000165e+04	8.377487378047057121e-01
1.941992217190000156e+04	8.641433949293002570e-01
1.942011717190000127e+04	8.585034786998697598e-01
1.942031217190000098e+04	8.489741084734667709e-01
1.942050817190000089e+04	8.498026545268650978e-01
1.942070317190000060e+04	8.853366581187636086e-01
1.942089817190000031e+04	8.337000466831430145e-01
1.942109417190000022e+04	8.741706838645697530e-01
1.942128917189999993e+04	9.097878773407330755e-01
1.942148417189999964e+04	9.085764779356821919e-01
1.942168017189999955e+04	8.437369483970726947e-01
1.942187517189999926e+04	8.630420421872280201e-01
1.942207017189999897e+04	8.822558736120296174e-01
1.942226517189999868e+04	8.909965064800733359e-01
1.942246117189999859e+04	8.950659933047084849e-01
1.942265617190000194e+04	8.720254752370699691e-01
1.942285117190000165e+04	8.954328889538754055e-01
1.942304717190000156e+04	8.914545730791338940e-01
1.942324217190000127e+04	8.643164973336823209e-01
1.942343717190000098e+04	8.741858158136857071e-01
1.942363317190000089e+04	9.008984068531571410e-01
1.942382817190000060e+04	8.684531600081726310e-01
1.942402317190000031e+04	8.880458760768217275e-01
1.942421917190000022e+04	8.716187154200518705e-01
1.942441417189999993e+04	8.210114163127997244e-01
1.942460917189999964e+04	8.846671032171808946e-01
1.942480517189999955e+04	8.653013957393156375e-01
1.942500017189999926e+04	8.677801360543284659e-01
1.942519517189999897e+04	8.996895981782326857e-01
1.942539017189999868e+04	8.509350011621314991e-01
1.942558617189999859e+04	8.864228316695630383e-01
1.942578117190000194e+04	8.230252569600526868e-01
1.942597617190000165e+04	8.427237806751382010e-01
1.942617217190000156e+04	8.755608887359400683e-01
1.942636717190000127e+04	8.999484166690230325e-01
1.942656217190000098e+04	8.512945137731620093e-01
1.942675817190000089e+04	8.690613909149256244e-01
1.942695317190000060e+04	8.386141407943359383e-01
1.942714817190000031e+04	8.783642774352671267e-01
1.942734417190000022e+04	8.521169165589466132e-01
1.942753917189999993e+04	8.524895823737530520e-01
1.942773417189999964e+04	8.670332022021671747e-01
1.942793017189999955e+04	8.550587736400814265e-01
1.942812517189999926e+04	8.665686281629465526e-01
1.942832017189999897e+04	8.661070447467942302e-01
1.942851517189999868e+04	8.861729891638088219e-01
1.942871117189999859e+04	8.599563865020556364e-01
1.942890617190000194e+04	8.505987122992753058e-01
1.942910117190000165e+04	8.413539784927426268e-01
1.942929717190000156e+04	9.022355529780874406e-01
1.942949217190000127e+04	8.448918311173869711e-01
1.942968717190000098e+04	9.097555926635987333e-01
1.942988317190000089e+04	8.868667387630608800e-01
1.943007817190000060e+04	8.643701372627514701e-01
1.943027317190000031e+04	8.575416292083932746e-01
1.943046917190000022e+04	8.359752784829730388e-01
1.943066417189999993e+04	8.704397728774750931e-01
1.943085917189999964e+04	8.934098999847783773e-01
1.943105517189999955e+04	8.751652698776997141e-01
1.943125017189999926e+04	8.766262114172818087e-01
1.943144517189999897e+04	8.580590050021648096e-01
1.943164017189999868e+04	8.825876025188925666e-01
1.943183617189999859e+04	8.622342123814714654e-01
1.943203117190000194e+04	8.708597220878360190e-01
1.943222617190000165e+04	8.814304413517710657e-01
1.943242217190000156e+04	8.742283434060951208e-01
1.943261717190000127e+04	9.130622035323199270e-01
1.943281217190000098e+04	8.896405817022294826e-01
1.943300817190000089e+04	8.679025884307591809e-01
1.943320317190000060e+04	8.916841242203794593e-01
1.943339817190000031e+04	8.612167952535862980e-01
1.943359417190000022e+04	8.356712696662924600e-01
1.943378917189999993e+04	8.297236632603848250e-01
1.943398417189999964e+04	8.565604668269095612e-01
1.943418017189999955e+04	8.579597767933364594e-01
1.943437517189999926e+04	8.856693870498251187e-01
1.943457017189999897e+04	8.674896384486334711e-01
1.943476517189999868e+04	8.552177281743951198e-01
1.943496117189999859e+04	8.108037326673862566e-01
1.943515617190000194e+04	8.856764238261085609e-01
1.943535117190000165e+04	8.777339822944050240e-01
1.943554717190000156e+04	8.436659880099295350e-01
1.943574217190000127e+04	8.803045930038919664e-01
1.943593717190000098e+04	8.531964728331544734e-01
1.943613317190000089e+04	8.816135159811935296e-01
1.943632817190000060e+04	9.053046653706342539e-01
1.943652317190000031e+04	8.748252949379082821e-01
1.943671917190000022e+04	8.722279007700670661e-01
1.943691417189999993e+04	9.087199431677781547e-01
1.943710917189999964e+04	8.852020883750792990e-01
1.943730517189999955e+04	8.907963058815937529e-01
1.943750017189999926e+04	8.953823488678480658e-01
1.943769517189999897e+04	8.845739704510879875e-01
1.943789017189999868e+04	8.806353929918486756e-01
1.943808617189999859e+04	8.871712143340779733e-01
1.943828117190000194e+04	8.379483873398374527e-01
1.943847617190000165e+04	8.738489212713211884e-01
1.943867217190000156e+04	8.926577163291220529e-01
1.943886717190000127e+04	8.761072005772145843e-01
1.943906217190000098e+04	8.800921382896387257e-01
1.943925817190000089e+04	8.642648745496721574e-01
1.943945317190000060e+04	8.575649124884172636e-01
1.943964817190000031e+04	8.681930288945665097e-01
1.943984417190000022e+04	8.734947688504171026e-01
1.944003917189999993e+04	8.895030827883676494e-01
1.944023417189999964e+04	8.791118679392706525e-01
1.944043017189999955e+04	8.465724691559195492e-01
1.944062517189999926e+04	8.703314854694976788e-01
1.944082017189999897e+04	8.477920390238775639e-01
1.944101517189999868e+04	8.452099341155445700e-01
1.944121117189999859e+04	8.665847908124568733e-01
1.944140617190000194e+04	8.442221955850985893e-01
1.944160117190000165e+04	8.453183431461752662e-01
1.944179717190000156e+04	8.561726163018850144e-01
1.944199217190000127e+04	8.813292153418768038e-01
1.944218717190000098e+04	8.652831454918334941e-01
1.944238317190000089e+04	8.901501807413367828e-01
1.944257817190000060e+04	8.682355757637427729e-01
1.944277317190000031e+04	8.259554483258035873e-01
1.944296917190000022e+04	8.477778824129327262e-01
1.944316417189999993e+04	8.666738721170084148e-01
1.944335917189999964e+04	8.509187671151074994e-01
1.944355517189999955e+04	8.901047541644775407e-01
1.944375017189999926e+04	8.708010200437410475e-01
1.944394517189999897e+04	9.046367077858867844e-01
1.944414017189999868e+04	8.267411809607594364e-01
1.944433617189999859e+04	9.086199602289646293e-01
1.944453117190000194e+04	8.746198840239607364e-01
1.944472617190000165e+04	8.644966414628907359e-01
1.944492217190000156e+04	8.569148595595539319e-01
1.944511717190000127e+04	8.723685058929664393e-01
1.944531217190000098e+04	8.668975389885105187e-01
1.944550817190000089e+04	8.941327939660492774e-01
1.944570317190000060e+04	8.744367562049646381e-01
1.944589817190000031e+04	9.027620740096775620e-01
1.944609417190000022e+04	8.704185274775468883e-01
1.944628917189999993e+04	8.708051056341439278e-01
1.944648417189999964e+04	8.536470993553102460e-01
1.944668017189999955e+04	8.852728917878653903e-01
1.944687517189999926e+04	8.641970352437429170e-01
1.944707017189999897e+04	8.531772304181846067e-01
