# time(sec)	crack length FEA(mm)
1.202050817190000089e+04	4.537704824969317485e-01
1.202070317190000060e+04	4.376226579371689240e-01
1.202089817190000031e+04	3.909003044140000327e-01
1.202109417190000022e+04	4.167459613623876180e-01
1.202128917189999993e+04	4.653848776509246221e-01
1.202148417189999964e+04	4.354490598557561043e-01
1.202168017189999955e+04	4.315288452618926129e-01
1.202187517190000108e+04	4.228125125429968989e-01
1.202207017190000079e+04	4.322057836454717972e-01
1.202226517190000050e+04	4.232876762833654993e-01
1.202246117190000041e+04	4.191068019627763874e-01
1.202265617190000012e+04	4.315813919571631629e-01
1.202285117189999983e+04	4.241029714451336474e-01
1.202304717189999974e+04	4.105036441447946771e-01
1.202324217189999945e+04	3.981257114797998042e-01
1.202343717190000098e+04	4.055202124977697054e-01
1.202363317190000089e+04	3.716377815518416838e-01
1.202382817190000060e+04	4.026763561418267301e-01
1.202402317190000031e+04	3.824277787060648137e-01
1.202421917190000022e+04	3.877482397265090697e-01
1.202441417189999993e+04	3.897609213125505789e-01
1.202460917189999964e+04	3.880434450384573353e-01
1.202480517189999955e+04	4.222641699506191060e-01
1.202500017190000108e+04	3.832041164638848585e-01
1.202519517190000079e+04	4.011320463816474557e-01
1.202539017190000050e+04	3.867160175281867396e-01
1.202558617190000041e+04	4.173037161625199332e-01
1.202578117190000012e+04	4.042968849443528967e-01
1.202597617189999983e+04	3.918786928060153940e-01
1.202617217189999974e+04	4.173666101282975660e-01
1.202636717189999945e+04	4.314855651813154225e-01
1.202656217190000098e+04	3.695544180503311793e-01
1.202675817190000089e+04	4.161696578980667027e-01
1.202695317190000060e+04	4.038223927542983205e-01
1.202714817190000031e+04	3.756583881642416856e-01
1.202734417190000022e+04	3.745213641414260053e-01
1.202753917189999993e+04	3.964222257423433149e-01
1.202773417189999964e+04	3.960394256311090544e-01
1.202793017189999955e+04	4.028682151095956954e-01
1.202812517190000108e+04	4.013456015209335703e-01
1.202832017190000079e+04	3.825051900961824458e-01
1.202851517190000050e+04	3.855753777772967794e-01
1.202871117190000041e+04	4.085431807977730756e-01
1.202890617190000012e+04	3.788936010693646494e-01
1.202910117189999983e+04	4.015622297439307431e-01
1.202929717189999974e+04	4.171975346321215028e-01
1.202949217189999945e+04	4.151180115873103205e-01
1.202968717190000098e+04	4.324118397048550833e-01
1.202988317190000089e+04	3.430917779545676893e-01
1.203007817190000060e+04	3.830110763083194314e-01
1.203027317190000031e+04	4.025370864402599835e-01
1.203046917190000022e+04	4.032334005248650044e-01
1.203066417189999993e+04	3.722275436419746342e-01
1.203085917189999964e+04	3.835324089730125507e-01
1.203105517189999955e+04	3.668004557687059020e-01
1.203125017190000108e+04	3.655845051824968550e-01
1.203144517190000079e+04	3.731880573037837934e-01
1.203164017190000050e+04	3.798972002445282214e-01
1.203183617190000041e+04	3.736631458596804123e-01
1.203203117190000012e+04	4.167995845146883482e-01
1.203222617189999983e+04	4.187243262552069467e-01
1.203242217189999974e+04	3.789369466654761709e-01
1.203261717189999945e+04	3.584725973602154170e-01
1.203281217190000098e+04	3.926093472240985705e-01
1.203300817190000089e+04	3.950509019774113284e-01
1.203320317190000060e+04	3.886792394489688718e-01
1.203339817190000031e+04	3.795667929903636661e-01
1.203359417190000022e+04	3.860027370172165462e-01
1.203378917189999993e+04	3.968411373027773692e-01
1.203398417189999964e+04	3.767230578372462446e-01
1.203418017189999955e+04	3.722275436419746342e-01
1.203437517190000108e+04	3.884594041404056952e-01
1.203457017190000079e+04	3.767024076387421871e-01
1.203476517190000050e+04	3.542631650262109133e-01
1.203496117190000041e+04	3.565379812260438541e-01
1.203515617190000012e+04	3.661021047863357580e-01
1.203535117189999983e+04	3.427040139686923226e-01
1.203554717189999974e+04	3.684408944248751538e-01
1.203574217189999945e+04	3.737085942669633454e-01
1.203593717190000098e+04	3.882798018105049209e-01
1.203613317190000089e+04	3.701122080839240880e-01
1.203632817190000060e+04	3.546083813306744048e-01
1.203652317190000031e+04	4.020801146858907771e-01
1.203671917190000022e+04	3.737488616813386955e-01
1.203691417189999993e+04	4.086597201455184347e-01
1.203710917189999964e+04	3.887700810879550772e-01
1.203730517189999955e+04	3.781429039808266168e-01
1.203750017190000108e+04	3.613680255111617612e-01
1.203769517190000079e+04	3.479895713505811727e-01
1.203789017190000050e+04	3.824938564239879213e-01
1.203808617190000041e+04	3.593964424977826866e-01
1.203828117190000012e+04	3.779663224155438428e-01
1.203847617189999983e+04	4.267238240883770573e-01
1.203867217189999974e+04	3.758804039923937523e-01
1.203886717189999945e+04	3.986673755526854990e-01
1.203906217190000098e+04	3.712287885515603847e-01
1.203925817190000089e+04	3.859686787176901390e-01
1.203945317190000060e+04	3.768211549153921425e-01
1.203964817190000031e+04	3.837213481182004671e-01
1.203984417190000022e+04	3.970701955421276352e-01
1.204003917189999993e+04	3.791031883415350023e-01
1.204023417189999964e+04	3.624281525701675832e-01
1.204043017189999955e+04	3.907083614992643561e-01
1.204062517190000108e+04	4.164006006774521040e-01
1.204082017190000079e+04	3.937310834386860137e-01
1.204101517190000050e+04	3.964634932420949553e-01
1.204121117190000041e+04	4.284220986942255394e-01
1.204140617190000012e+04	3.991357718559633838e-01
1.204160117189999983e+04	4.112997406874523421e-01
1.204179717189999974e+04	3.834508505946878643e-01
1.204199217189999945e+04	4.079532821746951754e-01
1.204218717190000098e+04	4.061957992833793440e-01
1.204238317190000089e+04	3.924658898923709671e-01
1.204257817190000060e+04	3.986322977613010465e-01
1.204277317190000031e+04	3.894791326896740458e-01
1.204296917190000022e+04	3.987901385684722300e-01
1.204316417189999993e+04	3.701607595788196647e-01
1.204335917189999964e+04	4.445975698235660190e-01
1.204355517189999955e+04	3.972580032812000894e-01
1.204375017190000108e+04	3.968411373027773692e-01
1.204394517190000079e+04	3.829480949470838169e-01
1.204414017190000050e+04	4.340489870172419273e-01
1.204433617190000041e+04	3.960012241790362708e-01
1.204453117190000012e+04	3.850065944241833904e-01
1.204472617189999983e+04	4.092145745644337751e-01
1.204492217189999974e+04	4.130836543260620886e-01
1.204511717189999945e+04	3.849828386740821173e-01
1.204531217190000098e+04	3.818485734910197493e-01
1.204550817190000089e+04	4.021182713085593718e-01
1.204570317190000060e+04	3.974137877885830505e-01
1.204589817190000031e+04	3.901427901352541028e-01
1.204609417190000022e+04	4.038162080188740788e-01
1.204628917189999993e+04	3.662849561589140990e-01
1.204648417189999964e+04	3.907517130151365592e-01
1.204668017189999955e+04	3.717245601652336973e-01
1.204687517190000108e+04	4.178284711634212556e-01
1.204707017190000079e+04	3.687301186598297420e-01
1.204726517190000050e+04	3.939416088576397357e-01
1.204746117190000041e+04	3.812208427370844532e-01
1.204765617190000012e+04	3.824948851456220211e-01
1.204785117189999983e+04	3.472937899159660446e-01
1.204804717189999974e+04	3.886111213001282039e-01
1.204824217189999945e+04	3.889579252195645154e-01
1.204843717190000098e+04	3.508903790247703824e-01
1.204863317190000089e+04	3.649274311455066311e-01
1.204882817190000060e+04	3.828840847202528153e-01
1.204902317190000031e+04	3.596930243299922836e-01
1.204921917190000022e+04	3.775078679366075107e-01
1.204941417189999993e+04	3.777319250299431275e-01
1.204960917189999964e+04	3.976211887389418109e-01
