# time(sec)	crack length FEA(mm)
2.693085917189999964e+04	1.556467234692341606e+00
2.693105517189999955e+04	1.551733619698117295e+00
2.693125017189999926e+04	1.534210381858756023e+00
2.693144517189999897e+04	1.583092076190604658e+00
2.693164017189999868e+04	1.558646412218376298e+00
2.693183617189999859e+04	1.563772736320272472e+00
2.693203117190000194e+04	1.557466883673741975e+00
2.693222617190000165e+04	1.577097059411237012e+00
2.693242217190000156e+04	1.545095182422471680e+00
2.693261717190000127e+04	1.582234981378434213e+00
2.693281217190000098e+04	1.583357244525425145e+00
2.693300817190000089e+04	1.570688766820067528e+00
2.693320317190000060e+04	1.557753961298828926e+00
2.693339817190000031e+04	1.545339920489334773e+00
2.693359417190000022e+04	1.545007491729485594e+00
2.693378917189999993e+04	1.507144972556782037e+00
2.693398417189999964e+04	1.570393073408771656e+00
2.693418017189999955e+04	1.559819042064072292e+00
2.693437517189999926e+04	1.536816662920966081e+00
2.693457017189999897e+04	1.510757995855831481e+00
2.693476517189999868e+04	1.530965093726941006e+00
2.693496117189999859e+04	1.580005896757405992e+00
2.693515617190000194e+04	1.547419878405326799e+00
2.693535117190000165e+04	1.541253292031159461e+00
2.693554717190000156e+04	1.550732709434992529e+00
2.693574217190000127e+04	1.562784080673935705e+00
2.693593717190000098e+04	1.582233969242158977e+00
2.693613317190000089e+04	1.562654333365342652e+00
2.693632817190000060e+04	1.557353824772304662e+00
2.693652317190000031e+04	1.540738885034221184e+00
2.693671917190000022e+04	1.559115251775518018e+00
2.693691417189999993e+04	1.581086093813880211e+00
2.693710917189999964e+04	1.559462252782948255e+00
2.693730517189999955e+04	1.553554420430486971e+00
2.693750017189999926e+04	1.554387160987895200e+00
2.693769517189999897e+04	1.573421642118136177e+00
2.693789017189999868e+04	1.586927864673652877e+00
2.693808617189999859e+04	1.561249098893263465e+00
2.693828117190000194e+04	1.563355990029007714e+00
2.693847617190000165e+04	1.571202508248436658e+00
2.693867217190000156e+04	1.571037535036495569e+00
2.693886717190000127e+04	1.585434712813738045e+00
2.693906217190000098e+04	1.549130960240226784e+00
2.693925817190000089e+04	1.579519850649420576e+00
2.693945317190000060e+04	1.572888205384332494e+00
2.693964817190000031e+04	1.567018238156475007e+00
2.693984417190000022e+04	1.581326571228171218e+00
2.694003917189999993e+04	1.532488391929788918e+00
2.694023417189999964e+04	1.567730649694718537e+00
2.694043017189999955e+04	1.549755321139478781e+00
2.694062517189999926e+04	1.574125925125716918e+00
2.694082017189999897e+04	1.568750404001830745e+00
2.694101517189999868e+04	1.548160430757228312e+00
2.694121117189999859e+04	1.551164378937988531e+00
2.694140617190000194e+04	1.586615766305454756e+00
2.694160117190000165e+04	1.567093860657376325e+00
2.694179717190000156e+04	1.584532416394974774e+00
2.694199217190000127e+04	1.567235483380882144e+00
2.694218717190000098e+04	1.552776797276944620e+00
2.694238317190000089e+04	1.530287983795188822e+00
2.694257817190000060e+04	1.547663747183845473e+00
2.694277317190000031e+04	1.562104102140938977e+00
2.694296917190000022e+04	1.566418904207548479e+00
2.694316417189999993e+04	1.569703444965638184e+00
2.694335917189999964e+04	1.547356017642515624e+00
2.694355517189999955e+04	1.556441649731288734e+00
2.694375017189999926e+04	1.577723533897327002e+00
2.694394517189999897e+04	1.600713746972218132e+00
2.694414017189999868e+04	1.622455859418421298e+00
2.694433617189999859e+04	1.540533304928608516e+00
2.694453117190000194e+04	1.600857017757951084e+00
2.694472617190000165e+04	1.574818458995165926e+00
2.694492217190000156e+04	1.538580583153979831e+00
2.694511717190000127e+04	1.592300169350075123e+00
2.694531217190000098e+04	1.606464358703904693e+00
2.694550817190000089e+04	1.562782139112552926e+00
2.694570317190000060e+04	1.558417434717881633e+00
2.694589817190000031e+04	1.597805579099173201e+00
2.694609417190000022e+04	1.554797059995159714e+00
2.694628917189999993e+04	1.549017860596698881e+00
2.694648417189999964e+04	1.550151534937452169e+00
2.694668017189999955e+04	1.586213261965346177e+00
2.694687517189999926e+04	1.564461528793037459e+00
2.694707017189999897e+04	1.541704740660797768e+00
2.694726517189999868e+04	1.576691436382652967e+00
2.694746117189999859e+04	1.563100553000895232e+00
2.694765617190000194e+04	1.575297685681434245e+00
2.694785117190000165e+04	1.556605882734967139e+00
2.694804717190000156e+04	1.597146101788327499e+00
2.694824217190000127e+04	1.574378371649775232e+00
2.694843717190000098e+04	1.590960308881202323e+00
2.694863317190000089e+04	1.536577581516937130e+00
2.694882817190000060e+04	1.566813904246568967e+00
2.694902317190000031e+04	1.574420558299948425e+00
2.694921917190000022e+04	1.554716415008275732e+00
2.694941417189999993e+04	1.598678868654088703e+00
2.694960917189999964e+04	1.572397031061941064e+00
2.694980517189999955e+04	1.583548612529506627e+00
2.695000017189999926e+04	1.562537416656903488e+00
2.695019517189999897e+04	1.564150055326628319e+00
2.695039017189999868e+04	1.579756464098540647e+00
2.695058617189999859e+04	1.518806564129368653e+00
2.695078117190000194e+04	1.608389700698971581e+00
2.695097617190000165e+04	1.572621060500784651e+00
2.695117217190000156e+04	1.558310206274226672e+00
2.695136717190000127e+04	1.577851256344164455e+00
2.695156217190000098e+04	1.570612143433931962e+00
2.695175817190000089e+04	1.550881104652997777e+00
2.695195317190000060e+04	1.609130154608331864e+00
