# time(sec)	crack length FEA(mm)
1.430078171899999916e+03	2.123659930543002616e-01
1.430273471900000004e+03	2.247390772767232647e-01
1.430468771899999865e+03	2.589155474185851347e-01
1.430664071899999954e+03	2.099740151773552554e-01
1.430859371900000042e+03	2.356168216349701083e-01
1.431054671899999903e+03	2.493921064303172841e-01
1.431249971899999991e+03	2.603514610856585421e-01
1.431445271899999852e+03	1.929845185065204305e-01
1.431640671899999916e+03	2.247764807051293445e-01
1.431835971900000004e+03	2.202014680767412358e-01
1.432031271899999865e+03	1.848834928325935323e-01
1.432226571899999954e+03	2.171108119582054741e-01
1.432421871900000042e+03	2.628465227906566781e-01
1.432617171899999903e+03	2.485866576195512323e-01
1.432812471899999991e+03	2.100041717102634209e-01
1.433007771899999852e+03	2.314166874873180291e-01
1.433203171899999916e+03	2.269904211642987946e-01
1.433398471900000004e+03	2.143450917373819209e-01
1.433593771899999865e+03	2.020854355661949597e-01
1.433789071899999954e+03	2.481932544053364609e-01
1.433984371900000042e+03	2.611617345311412208e-01
1.434179671899999903e+03	2.315319814910345997e-01
1.434374971899999991e+03	2.117443751281662401e-01
1.434570271899999852e+03	2.205194487062467346e-01
1.434765671899999916e+03	2.148481764451570797e-01
1.434960971900000004e+03	2.232834237247764975e-01
1.435156271899999865e+03	2.157170757022583985e-01
1.435351571899999954e+03	2.556293997124434725e-01
1.435546871900000042e+03	1.934744951388793766e-01
1.435742171899999903e+03	2.334742601524943950e-01
1.435937471899999991e+03	2.386667808696927295e-01
1.436132771899999852e+03	1.905813209023001775e-01
1.436328171899999916e+03	2.337848098094692517e-01
1.436523471900000004e+03	2.405659251224800954e-01
1.436718771899999865e+03	2.328116181895367731e-01
1.436914071899999954e+03	2.487900974860011161e-01
1.437109371900000042e+03	2.642946670948536081e-01
1.437304671899999903e+03	2.278048927024585169e-01
1.437499971899999991e+03	2.518436271390243064e-01
1.437695271899999852e+03	2.730720258821364155e-01
1.437890671899999916e+03	2.542232816767899806e-01
1.438085971900000004e+03	2.262050248585723011e-01
1.438281271899999865e+03	1.987138090907496490e-01
1.438476571899999954e+03	2.390042477991620729e-01
1.438671871900000042e+03	2.497886023440010206e-01
1.438867171899999903e+03	2.465583649829596879e-01
1.439062471899999991e+03	2.433879063349575489e-01
1.439257771899999852e+03	2.702865854375318122e-01
1.439453171899999916e+03	2.253219343136851904e-01
1.439648471900000004e+03	2.348275482255886004e-01
1.439843771899999865e+03	2.024410835153780397e-01
1.440039071899999954e+03	2.317272627300237531e-01
1.440234371900000042e+03	2.320357641830472772e-01
1.440429671899999903e+03	2.184566577923003905e-01
1.440624971899999991e+03	2.751137142070092523e-01
1.440820271899999852e+03	2.385753891094566370e-01
1.441015671899999916e+03	2.107807189291133199e-01
1.441210971900000004e+03	2.137183354729117468e-01
1.441406271899999865e+03	2.173228286846686785e-01
1.441601571899999954e+03	2.383635526762777346e-01
1.441796871900000042e+03	2.293818061716041967e-01
1.441992171899999903e+03	2.640965307411651253e-01
1.442187471899999991e+03	2.251806233645670119e-01
1.442382771899999852e+03	2.091267330087873688e-01
