# time(sec)	crack length FEA(mm)
2.358652317190000031e+04	1.218584114550562703e+00
2.358671917190000022e+04	1.148123613981157476e+00
2.358691417189999993e+04	1.200039845464530686e+00
2.358710917189999964e+04	1.212332128985700308e+00
2.358730517189999955e+04	1.252055263999716672e+00
2.358750017189999926e+04	1.181453896193133346e+00
2.358769517189999897e+04	1.185601869966061983e+00
2.358789017189999868e+04	1.227366860339262900e+00
2.358808617189999859e+04	1.208889227234008601e+00
2.358828117190000194e+04	1.178564976332710401e+00
2.358847617190000165e+04	1.254291873550286596e+00
2.358867217190000156e+04	1.213925249167484566e+00
2.358886717190000127e+04	1.251663796995091005e+00
2.358906217190000098e+04	1.187742964799806344e+00
2.358925817190000089e+04	1.187995673085380233e+00
2.358945317190000060e+04	1.202232527105531190e+00
2.358964817190000031e+04	1.226450614481374046e+00
2.358984417190000022e+04	1.226786578282702322e+00
2.359003917189999993e+04	1.236420357090043609e+00
2.359023417189999964e+04	1.161927710752374665e+00
2.359043017189999955e+04	1.208955133413883942e+00
2.359062517189999926e+04	1.234545813435865114e+00
2.359082017189999897e+04	1.187989754286768118e+00
2.359101517189999868e+04	1.229848227212801959e+00
2.359121117189999859e+04	1.166594858825495962e+00
2.359140617190000194e+04	1.245755328504481341e+00
2.359160117190000165e+04	1.198037568316699719e+00
2.359179717190000156e+04	1.173776162409678747e+00
2.359199217190000127e+04	1.203866189531971997e+00
2.359218717190000098e+04	1.177341152777941602e+00
2.359238317190000089e+04	1.141257698730839820e+00
2.359257817190000060e+04	1.157441559422998978e+00
2.359277317190000031e+04	1.189966807944779603e+00
2.359296917190000022e+04	1.184080793357972894e+00
2.359316417189999993e+04	1.190678709207277919e+00
2.359335917189999964e+04	1.199740367792752949e+00
2.359355517189999955e+04	1.171337999831330023e+00
2.359375017189999926e+04	1.206630308147433439e+00
2.359394517189999897e+04	1.158551324592201226e+00
2.359414017189999868e+04	1.193058105038229399e+00
2.359433617189999859e+04	1.182061204942876032e+00
2.359453117190000194e+04	1.171322033566447374e+00
2.359472617190000165e+04	1.169280408922219294e+00
2.359492217190000156e+04	1.196809693157220522e+00
2.359511717190000127e+04	1.189402675298241618e+00
2.359531217190000098e+04	1.189281818613709518e+00
2.359550817190000089e+04	1.212077795632440669e+00
2.359570317190000060e+04	1.180516904381249788e+00
2.359589817190000031e+04	1.178918612734630500e+00
2.359609417190000022e+04	1.149193948655067743e+00
2.359628917189999993e+04	1.210554394610422690e+00
2.359648417189999964e+04	1.190934388030711943e+00
2.359668017189999955e+04	1.171895696421429989e+00
2.359687517189999926e+04	1.167912216696787908e+00
2.359707017189999897e+04	1.198725219130416519e+00
2.359726517189999868e+04	1.201626765135760166e+00
2.359746117189999859e+04	1.179764795730644522e+00
2.359765617190000194e+04	1.199810243397795517e+00
2.359785117190000165e+04	1.181939281111489493e+00
2.359804717190000156e+04	1.193661085131925148e+00
2.359824217190000127e+04	1.173358503805697950e+00
2.359843717190000098e+04	1.185265319820052454e+00
2.359863317190000089e+04	1.217928911417292426e+00
2.359882817190000060e+04	1.188164401112441482e+00
2.359902317190000031e+04	1.204209418301227075e+00
