# time(sec)	crack length FEA(mm)
1.731582017189999897e+04	6.902049915903329946e-01
1.731601517189999868e+04	6.877141020203083599e-01
1.731621117189999859e+04	7.027931307130970140e-01
1.731640617190000194e+04	6.814087799719033001e-01
1.731660117190000165e+04	6.529191805683769445e-01
1.731679717190000156e+04	6.872348460289945393e-01
1.731699217190000127e+04	6.529712466197405973e-01
1.731718717190000098e+04	6.502458131243127326e-01
1.731738317190000089e+04	6.837004347752877464e-01
1.731757817190000060e+04	6.837636656103285304e-01
1.731777317190000031e+04	6.641345137885608096e-01
1.731796917190000022e+04	6.875214092604036153e-01
1.731816417189999993e+04	7.178464832220310399e-01
1.731835917189999964e+04	6.730001803687635231e-01
1.731855517189999955e+04	6.928250621460652070e-01
1.731875017189999926e+04	6.780081546852407826e-01
1.731894517189999897e+04	6.583631298849184077e-01
1.731914017189999868e+04	7.000813471356828188e-01
1.731933617189999859e+04	6.918576082085614587e-01
1.731953117190000194e+04	6.897574185322490337e-01
1.731972617190000165e+04	6.750794082572646460e-01
1.731992217190000156e+04	7.016905137449747087e-01
1.732011717190000127e+04	6.610693130269815754e-01
1.732031217190000098e+04	6.834159115058824341e-01
1.732050817190000089e+04	7.264829035633582066e-01
1.732070317190000060e+04	6.717013616161260359e-01
1.732089817190000031e+04	6.811976565756889812e-01
1.732109417190000022e+04	7.088565211207971117e-01
1.732128917189999993e+04	7.167119614815860018e-01
1.732148417189999964e+04	7.398520335954739124e-01
1.732168017189999955e+04	6.890049727886715658e-01
1.732187517189999926e+04	6.775797309560296355e-01
1.732207017189999897e+04	7.127632049981365014e-01
1.732226517189999868e+04	6.978055402617826530e-01
1.732246117189999859e+04	6.886123980169944758e-01
1.732265617190000194e+04	6.814649116083959512e-01
1.732285117190000165e+04	6.958434267274444807e-01
1.732304717190000156e+04	7.148888894472982258e-01
1.732324217190000127e+04	6.863742514122108673e-01
1.732343717190000098e+04	6.919595509801350630e-01
1.732363317190000089e+04	6.753925968654161949e-01
1.732382817190000060e+04	6.617225962086354940e-01
1.732402317190000031e+04	6.813169733220441060e-01
1.732421917190000022e+04	6.687748809109699266e-01
1.732441417189999993e+04	6.729481483189925228e-01
1.732460917189999964e+04	7.153339705148766825e-01
1.732480517189999955e+04	6.955284697476642464e-01
1.732500017189999926e+04	6.795402331471329660e-01
1.732519517189999897e+04	7.193057784855749759e-01
1.732539017189999868e+04	6.721074169850851376e-01
1.732558617189999859e+04	6.904445871456665884e-01
1.732578117190000194e+04	6.962144860158367976e-01
1.732597617190000165e+04	7.247949552546266716e-01
1.732617217190000156e+04	7.097041221156921154e-01
1.732636717190000127e+04	6.711901849897738970e-01
1.732656217190000098e+04	6.823552382544946227e-01
1.732675817190000089e+04	6.443546708865728334e-01
1.732695317190000060e+04	6.504275637805925214e-01
