# time(sec)	crack length FEA(mm)
2.344707017189999897e+04	1.124447990959625443e+00
2.344726517189999868e+04	1.137227027263890022e+00
2.344746117189999859e+04	1.129537953321680277e+00
2.344765617190000194e+04	1.197032378884257398e+00
2.344785117190000165e+04	1.130027584787127282e+00
2.344804717190000156e+04	1.131070533193591743e+00
2.344824217190000127e+04	1.142367362609082448e+00
2.344843717190000098e+04	1.136620544968456770e+00
2.344863317190000089e+04	1.141890963822756788e+00
2.344882817190000060e+04	1.125570396336632584e+00
2.344902317190000031e+04	1.133039447326824600e+00
2.344921917190000022e+04	1.143366883702466197e+00
2.344941417189999993e+04	1.112529675058164358e+00
2.344960917189999964e+04	1.138209744951929281e+00
2.344980517189999955e+04	1.131653167893954759e+00
2.345000017189999926e+04	1.135899021449322532e+00
2.345019517189999897e+04	1.180675732254229615e+00
2.345039017189999868e+04	1.151030340265764451e+00
2.345058617189999859e+04	1.161831617290419061e+00
2.345078117190000194e+04	1.149621055146708315e+00
2.345097617190000165e+04	1.178972502991250337e+00
2.345117217190000156e+04	1.160355988378483971e+00
2.345136717190000127e+04	1.165388447059637400e+00
2.345156217190000098e+04	1.185766668838638793e+00
2.345175817190000089e+04	1.179632906101870660e+00
2.345195317190000060e+04	1.164427807064303266e+00
2.345214817190000031e+04	1.202781437253326757e+00
2.345234417190000022e+04	1.204331227312255947e+00
2.345253917189999993e+04	1.195760546762706156e+00
2.345273417189999964e+04	1.152244528159581449e+00
2.345293017189999955e+04	1.221614792054278809e+00
2.345312517189999926e+04	1.219383989429525528e+00
2.345332017189999897e+04	1.188886392496570465e+00
2.345351517189999868e+04	1.209345253094070927e+00
2.345371117189999859e+04	1.205750286006388450e+00
2.345390617190000194e+04	1.168276915433859031e+00
2.345410117190000165e+04	1.201866294156761938e+00
2.345429717190000156e+04	1.190181495607266271e+00
2.345449217190000127e+04	1.154346636594675957e+00
2.345468717190000098e+04	1.187881843176993968e+00
2.345488317190000089e+04	1.210105419456890985e+00
2.345507817190000060e+04	1.187272710895779682e+00
2.345527317190000031e+04	1.187462374805132725e+00
2.345546917190000022e+04	1.200775362977672955e+00
2.345566417189999993e+04	1.213670932975929873e+00
2.345585917189999964e+04	1.159305309973259313e+00
2.345605517189999955e+04	1.172512177497269548e+00
2.345625017189999926e+04	1.169516231015585106e+00
2.345644517189999897e+04	1.216774037344126924e+00
2.345664017189999868e+04	1.186598623957035414e+00
2.345683617189999859e+04	1.147716587137866284e+00
2.345703117190000194e+04	1.168039106395697857e+00
2.345722617190000165e+04	1.151097266981116363e+00
2.345742217190000156e+04	1.160483090338093604e+00
2.345761717190000127e+04	1.199422023924043401e+00
2.345781217190000098e+04	1.196275650448965777e+00
2.345800817190000089e+04	1.215655863213866539e+00
2.345820317190000060e+04	1.202297337401269317e+00
2.345839817190000031e+04	1.181034399594455664e+00
2.345859417190000022e+04	1.149237939862350899e+00
2.345878917189999993e+04	1.172730027871844882e+00
2.345898417189999964e+04	1.189661284226271931e+00
2.345918017189999955e+04	1.167603317279240827e+00
2.345937517189999926e+04	1.163357215963177538e+00
2.345957017189999897e+04	1.143529914228942346e+00
2.345976517189999868e+04	1.178127407255452397e+00
2.345996117189999859e+04	1.150345254133910089e+00
2.346015617190000194e+04	1.181378989696298731e+00
2.346035117190000165e+04	1.215607025959261733e+00
2.346054717190000156e+04	1.165533381136505398e+00
2.346074217190000127e+04	1.167812198288306291e+00
2.346093717190000098e+04	1.155286726406458797e+00
2.346113317190000089e+04	1.159493308740476181e+00
2.346132817190000060e+04	1.159302218158313025e+00
2.346152317190000031e+04	1.173157740090182699e+00
2.346171917190000022e+04	1.199373067349334576e+00
2.346191417189999993e+04	1.163546212986116046e+00
2.346210917189999964e+04	1.191878943347992603e+00
2.346230517189999955e+04	1.157079528193168727e+00
2.346250017189999926e+04	1.160132098335111550e+00
2.346269517189999897e+04	1.155782612188563263e+00
2.346289017189999868e+04	1.161402841622109605e+00
2.346308617189999859e+04	1.180796547123632578e+00
2.346328117190000194e+04	1.223547321390110909e+00
2.346347617190000165e+04	1.198420837510589365e+00
2.346367217190000156e+04	1.210117503076338252e+00
2.346386717190000127e+04	1.202627729981315952e+00
2.346406217190000098e+04	1.217844096920563501e+00
2.346425817190000089e+04	1.146604166105923639e+00
2.346445317190000060e+04	1.185820629281836958e+00
2.346464817190000031e+04	1.201784422484685422e+00
2.346484417190000022e+04	1.204926976621262469e+00
2.346503917189999993e+04	1.203449062141505266e+00
2.346523417189999964e+04	1.221619845856594111e+00
2.346543017189999955e+04	1.172416212826806969e+00
2.346562517189999926e+04	1.175544821114293370e+00
2.346582017189999897e+04	1.211883273327927668e+00
2.346601517189999868e+04	1.162169531358410168e+00
2.346621117189999859e+04	1.167858129541240686e+00
2.346640617190000194e+04	1.219963425606103158e+00
2.346660117190000165e+04	1.193974618410587496e+00
2.346679717190000156e+04	1.192765485630291167e+00
2.346699217190000127e+04	1.169699169652481885e+00
2.346718717190000098e+04	1.196556221597411707e+00
2.346738317190000089e+04	1.148839868014777110e+00
2.346757817190000060e+04	1.189579370261643732e+00
2.346777317190000031e+04	1.190464111830834781e+00
2.346796917190000022e+04	1.180189291710110666e+00
2.346816417189999993e+04	1.203613650894229892e+00
2.346835917189999964e+04	1.221482193600023081e+00
2.346855517189999955e+04	1.179253279539643984e+00
2.346875017189999926e+04	1.173693335097421908e+00
2.346894517189999897e+04	1.197921728909669525e+00
2.346914017189999868e+04	1.200620699580616346e+00
2.346933617189999859e+04	1.218090486473748513e+00
2.346953117190000194e+04	1.188360233911648578e+00
2.346972617190000165e+04	1.265427362102013120e+00
2.346992217190000156e+04	1.235755633244854934e+00
2.347011717190000127e+04	1.186904101470299011e+00
2.347031217190000098e+04	1.215911186163150859e+00
2.347050817190000089e+04	1.199321109822836462e+00
2.347070317190000060e+04	1.182495698271296192e+00
2.347089817190000031e+04	1.143739007617273984e+00
2.347109417190000022e+04	1.230424323921429419e+00
2.347128917189999993e+04	1.210239110221444037e+00
2.347148417189999964e+04	1.188091574572302633e+00
2.347168017189999955e+04	1.206393827382903794e+00
2.347187517189999926e+04	1.222718722353125287e+00
2.347207017189999897e+04	1.190540018799360666e+00
2.347226517189999868e+04	1.190762677834321437e+00
2.347246117189999859e+04	1.210148354842630170e+00
2.347265617190000194e+04	1.229180321024827549e+00
2.347285117190000165e+04	1.182371889077964866e+00
2.347304717190000156e+04	1.217375384241048408e+00
2.347324217190000127e+04	1.241552096194777022e+00
2.347343717190000098e+04	1.235118799094983899e+00
2.347363317190000089e+04	1.188370098420604037e+00
2.347382817190000060e+04	1.216709181093202474e+00
2.347402317190000031e+04	1.227394777917742985e+00
2.347421917190000022e+04	1.173801225124753600e+00
2.347441417189999993e+04	1.218302862609405679e+00
2.347460917189999964e+04	1.217045283616924323e+00
2.347480517189999955e+04	1.213882320649446456e+00
